id,timestamp,token,manual,time,lines,views
LkhcBf5_sGw,358.4,4 05pm,true,4:05pm,"Fegen, were added||At 4 05pm that afternoon the merchantman Briarwood spotted and reported an unidentified ship||on the northern horizon",684600
Ugiwjl_tMEw,175,4:05pm,true,4:05pm,"O’Hare around 10am and after a few hours,||take the 4:05pm Illini train 393 directly||home to Champaign",19194
Ugiwjl_tMEw,181.1,4:05pm,true,4:05pm,"O'Hare at 5pm as opposed||to 10am meaning I missed my 4:05pm train…or did I?||Thankfully, I had bought my Amtrak ticket with the",19194
KciAzYfXNwU,880.6,4:05 PM,true,4:05pm,"occurred and tripped the last remaining major||link to the Cleveland area offline at 4:05 PM ,||only an hour after the first incident",3035484
6_WyNtawQUI,40.2,4:05 PM,true,4:05pm,"Done||Your alarm's set for 4:05 PM||OK, because that's to remind me to do something",652938
DUk0EHSNVx8,63.5,4:05 PM,true,4:05pm,"WELL-PLANNED||AT 1: 4:05 PM LOCAL TIME, THE||MOSQUES ARE BUSY WITH PEOPLE",212833
LdMQ4G831Wg,614,4 05 pm,true,4:05pm,"We did everything||But we have delivered it at 4 05 pm instead of 4 00 pm||And for that, we were lectured",101418
BvUaBQm7b0M,312.8,4:05 PM,true,4:05pm,"on race, the way they view as politically motivated||Finally, on February 8, 2022 at 4:05 PM ,||Mr Wickenkamp scored that Zoom meeting with Superintendent Laurie Noll",58192
0iSwx11kBo8,605.1,4:05 pm,true,4:05pm,"The police did say they saw Steve Collier at work from 9 a m to 4:05 pm||And Steve was parking cars for the Georgia Bulldogs game at a bank, where I",19832
LsDqI6S_Duc,668.2,4:05 PM,true,4:05pm,to the Troops at 4:30 PM ET||viewers with an NFL matchup airing at 4:05 PM ET can watch the special at 3:00 PM ET||Vince McMahon has also hyped,12184
F87Z5jx6Sbc,660.3,4 05 pm,false,4:05pm,is||it's 4 05 pm we have 55 minutes left i'm||not even kidding though the issue now is,368701
59IOM-ONoyI,1398.3,4 05 pm,false,4:05pm,act of the day was mamamoo and they||would be on at 4 05 pm apparently there||was also a tweet confirming that the,161521
T2YAIJ7u0VE,566.1,4 05 pm,false,4:05pm,spotted a figure on station road that||the police believe to be annie at 4 05 pm it is possible that this figure was||annie but the police would form this,78937
PBb2fqr_1d8,397.8,4 05 pm,false,4:05pm,eight she got off the school bus around||4 05 pm with three other students about||50 feet from her home,55201
REncPXLnwLw,912,4 05 pm,false,4:05pm,center had to be closed to the public at||4 05 pm the general manager came out to||help with angry customers that weren't,16197
XwqAInN9HWI,912.6,4:05 p m,true,4:05pm,"""and our great men and women in blue, thank you ""||Now by 4:05 p m , President elect Biden goes on TV||to demand an end to the siege",1929377
qZ9ES2jr3CI,235,4:05 p m,true,4:05pm,yells the intern||4:05 p m -- Meadows returns to the Oval Office||to find Trump sleeping quietly on the couch,437643
ceXqTJKqw7w,518.5,4:05 p m,true,4:05pm,"people have taken notice when, for instance, NBC||tweets at 4:05 p m||on June 14th: ""Rally for Black trans lives draws",330497
U5nKoOjv2cs,925.2,4:05 p m,true,4:05pm,", and roaring, and barking that we will do this and we will do that||At 4:05 p m||today, 2 Russian rockets, anti-tank rockets,",140746
