id,timestamp,token,manual,time,lines,views
VCA_5XvQgLQ,34.1,1 41pm,true,1:41pm,is device is coming with Snapdragon 695 so you can expect some good performance||Here you can see the current time when we starting the test which is 1 41pm battery at 83||33degree temperature,15777
G9A9LHCrgsY,177.1,1 41pm,false,1:41pm,the day||and it is 1 41pm but that's cool we made||like 30 to 40 bucks on,14536
O7qjjHEWPSI,109.3,1:41 PM,true,1:41pm,"RECORDS, THE PLANE IS RAIDERS||IT TOOK OFF AT 1:41 PM||17",12250
wB3iHDGxGVA,20.3,1 41 PM,true,1:41pm,Emergency SOS||Your iPhone initiated Emergency SOS at 1 41 PM when the side button was pressed three times||And also it shows the one countdown,23785
GP6fsd2QD5k,22.2,1 41 pm,false,1:41pm,in just three days of fifa ultimate team||so right now the time is 1 41 pm on||tuesday we've gone on a brand new,400223
IZ6gAa9SImw,665.2,1 41 pm,false,1:41pm,the 2020 ballots ah||updated 1 41 pm monday march 15 2021||so now they're saying he pressured,299005
Wl_f73lWf_8,259.8,1 41 PM,false,1:41pm,bombardment||at 1 41 PM division 914 reports that its||radar has picked up a vessel Northwest,606618
q2-cduIxiG8,337.8,1 41 PM,false,1:41pm,long time||and uh so I write October 10th 2020 at 1 41 PM I don't know when the the public||tweet was but that's on DM,172840
M-SP2Ye5Cac,89.7,1 41 PM,false,1:41pm,website right here everytimezone com||so as of this video it's 1 41 PM for me||which is Central Time so I changed my,81843
8z-xrUE0kwk,2693.1,1 41 pm,false,1:41pm,with Mark ultimately being pronounced||dead later at 1 41 pm and that minivan||connected to the shooting being found in,222423
yzFp8kNJF1E,131.2,1 41 pm,false,1:41pm,God so he had no idea and now||in a report by Mike Johnson at 1 41 pm as we noted earlier CM Punk was||initially listed in the press release,87398
67XmR6_ZW1U,329.9,1 41 PM,false,1:41pm,little Mark was pronounced the cease at||the scene at 1 41 PM his life tragically||came to an end as his lifeless body lie,77541
nE2PshG3LLY,691.7,1 41 pm,false,1:41pm,bro baoru what is it then and another||statement march 22nd 1 41 pm pacific||standard time saying i am not a good,64007
2tQEHxN-Au4,904.1,1 41 PM,false,1:41pm,should that be a concern exactly week||five at 1 41 PM perfect eastern time it||will not happen anymore all right the,57639
RiR5j5IC6N8,23.6,1 41 pm,false,1:41pm,sit down have a little chit chat if it||wasn't 1 41 pm i would pour a glass of wine to have||with you but you know,55203
o5phBzAvme0,98.9,1 41 pm,false,1:41pm,on man it is almost 1 p m||and we are almost actually it's 1 41 pm by 40 minutes and we're almost ready to||go to the beach for the,47733
rULDbvGp1YU,220.6,1 41 pm,false,1:41pm,following that at a random intel dropped||this past thursday at 1 41 pm eastern||time the first of what i would presume,38518
Hbx1QbXeUCQ,52.9,1 41 PM,false,1:41pm,with liquid methane to almost 10 percent||of its capacity at 1 41 PM local time||SpaceX activated the launch Mount fire,36441
xvqscjC1FpM,1187.4,1 41 pm,false,1:41pm,for me||i stayed up all night it's now 1 41 pm bro||oh my god like man you know what here's,36849
ddgqxcEOIZY,588.9,1 41 PM,false,1:41pm,yeah that's it so that was January 24th||at 1 41 PM p m all the times that she||said that she wasn't talking to him,33527
7wj8h-YtWec,725,1 41 PM,false,1:41pm,about 4 41 PM Eastern Time 3 41 PM||Central Time and 1 41 PM Pacific time||however it is very unlikely that they,25357
m0Lp4ps6hhY,1887.6,1 41 PM,false,1:41pm,dessert||at 1 41 PM shanan posted||anaphylaxis is a rare but severe,30271
ETydE9AbsI8,266,1 41 pm,false,1:41pm,description||so time is currently 1 41 pm my test is||done and i have made my score but i will,24325
TnlixPqFqD4,227.1,1 41 pm,false,1:41pm,mad at this right this was november 7||2021 1 41 pm we see that it did really||say,19036
oC_4CPj2ImM,281.1,1 41 pm,false,1:41pm,of the killing he was pronounced dead at||1 41 pm and this was a big hit for the||gds but kang vaughn wasn't done,43453
RiR5j5IC6N8,23.5,1:41 p m,true,1:41pm,"sit down, have a little chit chat||If it wasn't 1:41 p m||I would pour a glass of wine",55203
qBRmfjc0EDY,181,1:41 P M,true,1:41pm,AND THE SOYUZ HATCH CLOSED AT||1:41 P M||CENTRAL TIME,14284
6KNaCVYpmzE,37.1,1:41 p m,true,1:41pm,"find the defendant guilty, this verdict agreed to||this 20th day of April 2021 at 1:41 p m ,""||signed jury foreperson, juror number 19",11308
ZSfCzfx0QJI,2318.8,1:41 p m,false,1:41pm,your children because it's very probable||that we are going to die at 1:41 p m a||little earlier than planned,1466028
SRLPSuQIQpo,76.4,1 41 p m,false,1:41pm,daughter has been in here since one||or since nine a m it is now 1 41 p m without access to food water or bathroom||let that be on public records let's,467617
Xw3VmX_J_80,308.2,1 41 p m,false,1:41pm,it takes for a thunderstorm to strike me||it's 1 41 p m right now||hopefully this doesn't take too long oh,343213
i3F495DneNk,33.8,1 41 p m,false,1:41pm,all week next week by the way it's||friday the 26th at 1 41 p m monday morning i've got to be ready||to roll because i've got client,299824
1EH3qK2hhIk,25.4,1 41 p m,false,1:41pm,was like all right go ahead and||push and baby girl was here um at 1 41 p m um she is six pounds and 15 ounces i||don't even know that yeah,225240
_BKuZMzi5SE,596.8,1 41 p m,false,1:41pm,heading out does anyone want to guess||what time it is oops it is 1 41 p m we||did go to bed at like three and we did,212720
EdtkPYxeGAQ,862.5,1:41 p m,false,1:41pm,new moon is happening on the 24th of the||month it's happening at 1:41 p m Pacific and 941 p m||UK time is,160620
nAQ2oaEWUMU,204,1:41 p m,false,1:41pm,further video surveillance shows||Macaulay returning at 1:41 p m meaning||he was absent for four hours and 40,118065
xS2qv2NJDIA,488,1 41 p m,false,1:41pm,I think it's a 30 second or I'm gonna||have to call it 1 41 p m rest in peace||green morning Chris we gotta open this,106974
5OGH-FpM4jY,329.4,1 41 p m,false,1:41pm,i've been dealing with them since 11 and||it's now 1 41 p m but 2 000 for wi-fi are you kidding me||i'm just super frustrated,97823
JdH8j8gCmp0,201.8,1 41 p m,false,1:41pm,the 10th of august||1 41 p m and now it is 8 54 p m so that||was a seven hour nap,104229
nzhRsFoCeHY,33.6,1 41 p m,false,1:41pm,has been in here since one||or since 9 00 a m it is now 1 41 p m without access to food water or bathroom||stop recording just let's just have a,73242
QpgUI31awN0,1.2,1 41 p m,false,1:41pm,current time is 1 41 p m December 11th||2022 a couple days ago we just had a||very big snowstorm right,71431
b4cBE5tifFQ,333.5,1:41 p m,false,1:41pm,at 1:52 p m||at 1:41 p m the defendant||and the occupants of the golf were at,68197
80w0pKQ2hGM,318.1,1 41 p m,false,1:41pm,and then says 12 10 21 6 pounds 15||ounces 1 41 p m what||get it out it's a dog,65477
Da9rdv-BrNI,790.5,1:41 p m,false,1:41pm,need to tweak things in between I do||1:41 p m right now I just did what I||think will be my last check on the,50924
jQ9FB8K2jV0,175.9,1:41 p m,false,1:41pm,you||and the Soyuz hatch closed at 1:41 p m Central Time||so whitson Fisher and your chicken now,40540
oYkrY5jhezs,193.3,1 41 p m,false,1:41pm,I'm going to do my makeup really quick||it is 1 41 p m I'm just gonna put up my||brows I'm gonna put a little bit,49280
MzqlLJRJ9-o,385.6,1 41 p m,false,1:41pm,can't just start off with this but it's||literally 1 41 p m meaning that this event has only||been alive for 41 minutes the,36810
nPLA7WxN9gU,64.6,1:41 p m,false,1:41pm,assuming really really soon||but as I'm recording this video 1:41 p m the weapons not in the game but||either way permafrost let's check out,34283
AA7B-TPc0k4,1469.4,1 41 p m,false,1:41pm,minnesota wild right now||um i'm i it's only 1 41 p m you know||it's a work day,32874
cm9T3m-onvc,381.7,1 41 p m,false,1:41pm,percent||guys and time check is 1 41 p m so see you later alligator bye||all right guys so from its hundred,41310
