id,timestamp,token,manual,time,lines,views
Xz_-ZORC2pc,1253.4,6:20pm,true,6:20pm,"Jhansi is 41kms away||We may reach in 30mins, It will be 6:10- 6:20pm to reach showroom||It is the closing time",993164
8PBUVMCbmFQ,86.2,6:20pm,true,6:20pm,"altitude||But the temperature now at 6:20pm is 77||degrees Fahrenheit, and the density altitude is",681977
ZSzO-0M6QXs,387.2,6:20pm,true,6:20pm,So right now it's 11:15pm we arrived the hospital around||6:20pm and I was an emotional wreck because||I wasn't expecting to come to the,114073
2QVjmeLOqHE,698.4,6:20pm,true,6:20pm,"As you can see, I’m now back at the van,||it’s 6:20pm , it’s a little bit damp overhead||and I shall now drive to Falkirk ready",65223
XhIBqhCCcXU,307.5,6:20pm,true,6:20pm,"Row are best left to a higher authority ’||Around 6:20pm , Karla was dressed in fresh white prison clothes and she was prepared||for execution",16791
mi_SPcuJWu4,543.1,6 20pm,true,6:20pm,And for closing it press red button||Right now its 6 20pm german time||And indian time 9 50pm,16745
4LdDCh1-XKE,1025.8,6 20pm,false,6:20pm,get ready for jamaica for real||it's 6 20pm you can turn my skull i'm||leaving here in two hours yeah i might,11938
8PBUVMCbmFQ,40.2,6:20 pm,true,6:20pm,The time||is approximately 6:20 pm Mountain Daylight Time||Their trip began in California early this morning,681977
pdZIQOVqeqU,48.3,6:20 PM,true,6:20pm,"the North Korean delegation in talks to set up the show||It started at around 6:20 PM , North Korea time -- that's 6:50 PM in the South -- and||lasted for over",580524
AetYIQEIKYw,1734.3,6:20 PM,true,6:20pm,"ROBERT STACK||VOICEOVER : At 6:20 PM||on the night of November 18, 1970,",579203
BVYrSxHxb1U,734,6:20 pm,true,6:20pm,Sign board on the side is showing 40 km||It's 6:20 pm here||It's getting dark now,442775
XeYVbIjY_Eg,13.7,6-20 PM,true,6:20pm,"HPD SAYS,||THEY BEGAN RECEIVING 911 CALLS||SHORTLY BEFORE 6-20 PM undefined",140435
NZz3XAjVsU4,201.2,6:20 pm,true,6:20pm,They retracted the landing gears to stay on the Vnav path to runway 23||By 6:20 pm the captain was having trouble keeping the plane under control||The first officer at this,140967
