id,timestamp,token,manual,time,lines,views
-jZz8KyXzD8,132.7,10:16AM,true,10:16am,LOL||It's already 10:16AM||and we are in front of MOA Arena,41195
SQ5d_Q4qmO4,177.3,10:16AM,true,10:16am,"WENT OFF||WITHOUT A HITCH AT 10:16AM ,||JAMES CODDINGTON",16035
SQ5d_Q4qmO4,831.8,10:16AM,true,10:16am,"GOING TO GO AHEAD AND SEND IT||BACK TO PROGRAMMING 10:16AM ,||JAMES COVINGTON PRONOUNCED",16035
kC8ZbCOxouM,91.6,10:16 AM,true,10:16am,"Rockall,||plant a flag, place a plaque, and claim it which they officially did at 10:16 AM on September||18, 1955 marking the last ever expansion of the British Empire",3004909
nsWhE22i4FM,412.8,10:16 AM,true,10:16am,"Further out still, you'll see Orion||Totality will reach Depot Bay at 10:16 AM Pacific time||and last just under two minutes",314431
dn3qIxNrjLU,158.4,10:16 AM,true,10:16am,key allies over a weapon that the United States||6: 10:16 AM weapon that the United States should be||leading,333789
gIfS0IvsaBI,821.4,10:16 am,true,10:16am,day I'm||gonna check in with you guys several times a day look at 10:16 am I'm gonna||check in with you guys throughout the day and we're gonna,23060
qNuKE7fWej4,681.9,10 16 am,false,10:16am,first day of my life my cuteness||and around 10 16 am I reached 100 miles||per hour 98 99 100,674256
Y7XuDuBjXJw,674.4,10 16 am,false,10:16am,undeterred the detectives continued||their investigation and at around 10 16 am that same day they reached out to||Michael's ex-wife Sarah Jones,447378
4sN_QqAeRuc,2727.8,10 16 am,false,10:16am,so thursday night baby thursday morning||actually it's 10 16 am drinking a little||coffee,87353
9Pyfr-EZiVY,181.5,10 16 am,false,10:16am,basement with his wife's body||at 10 16 am the live watch security||company contacted the connecticut state,82623
tOH2KNxKMw8,378.5,10 16 am,false,10:16am,as a call had been automatically placed||to them at 10 16 am from the security||company regarding an alarm triggered at,115356
HldAKF5vWeE,250.4,10:16 am,false,10:16am,and bring him home retake the hospital||10:16 am a witness calls 911 truck||do you require formula yeah where do you,66006
ch1CqADw3_M,168.8,10 16 am,false,10:16am,Leticia left the house in a Nissan||Frontier at about 10 16 am she left her phone at her residence||during this trip which was highly,81577
VDWSUxZ-xsU,1481.3,10 16 am,false,10:16am,was wanted for murder||made a fake call to 999 at 10 16 am to get the police to go over to his||house,56166
ftLLJuib6Mc,514.4,10 16 am,false,10:16am,company only reported the alarm||activation at 10 16 am and Richard||himself called the police a few minutes,166053
MbRPLc4EGVY,1416,10 16 am,false,10:16am,but a traitor traitored two moon beams||that's 10 10 16 am I off||am I massing wrong,30918
5MXkNLw5TCA,26.6,10 16 am,false,10:16am,was released just 25 hours later on||November 2 at 10 16 am in addition to||his short jail stint the TV personality,29929
gIfS0IvsaBI,822.6,10:16 am,false,10:16am,gonna check in with you guys several||times a day look at 10:16 am I'm gonna||check in with you guys throughout the,23060
HnEQ9HArhfM,1825.7,10 16 am,false,10:16am,but it's because the person yelling this||manager at 10 16 am is deeply unhappy at home||and by the way not because they're an,17183
VOrV03DmQ90,384.5,10 16 am,false,10:16am,dates as well because let that sink in||he tweeted at 10 16 am which could be 11||9 or 9 11 right meaning destruction,13267
POrc8vXcbtE,68,10 16 am,false,10:16am,or 15 minutes||a shark attacked the first surfer at 10 16 am one morning the second at 10 27||the sharks attacking are black tip and,13366
caeihaF-qw8,435.8,10 16 am,false,10:16am,the airport arrive at the convention||center for 10 16 am oh it's also rumored that sam||might be a hologram,11327
N6hjmVzz_yQ,605.5,10:16 am,false,10:16am,go||10:16 am open I got a car out of the||police garage and headed for Hollywood,11704
Q1itS2hLXJw,47.8,10 16 am,false,10:16am,debut on tuesday january 15 1980||at 10 16 am this remaster used the color||footage from the original 16 millimeter,20642
Ncac_AyLoOQ,809.2,10:16 am,false,10:16am,standard ar160 train||10:16 am I know I did not||my last expedition I know it was a,10357
Srjx4QEg4fc,413.4,10 16 a m,true,10:16am,children honestly could anything be more perfect||so on december 23rd of 2015 at around 10 16 a m police receive a call from a home||security company saying that a panic alarm has,337831
