id,timestamp,token,manual,time,lines,views
SeyxdiFkj64,862.5,10:49 PM,true,10:49pm,"room, it’s time ”||With a cat as his bodyguard, David notes that it’s 10:49 PM||Not sure why you’d choose to explore a hidden room at night, but David",1746130
Ui3reNLMiMo,27,10 49 pm,false,10:49pm,first of all chad what time is it from||for me it's currently 10 49 pm i don't want the ops to know my location||man yo so there is,503180
KCGpjIrYXM4,1448.4,10 49 pm,false,10:49pm,were of flights that arrived at 9 52 pm||and 10 49 pm there is a record of two||flights landing at 2 13 am and 4 29,520878
QODRT0D6vA8,560.8,10 49 pm,false,10:49pm,3 45 in the afternoon and just before||10 49 pm they gave the window really||between,452344
NqSzFBwo6VY,561.9,10 49 pm,false,10:49pm,around 10 o'clock at night according to||ryan but by 10 49 pm that monday night ryan put in a||frantic phone call to,364298
PLmWKbLu1bc,564.8,10 49 PM,false,10:49pm,finally time with only 11 minutes left||in the show it was 10 49 PM Eastern The||Shield finally came out from the crowd,363170
jPAwSgWDp0s,171,10 49 pm,false,10:49pm,westchester county cops stood by as the||passengers whose flights arrived at 10 49 pm wednesday and 9 52 pm friday got||off and piled into buses,204754
vnjN-mDEZQs,356.3,10 49 PM,false,10:49pm,difference is the date and time that||this was October 3rd at 10 49 PM more||objects falling through the sky at a,147391
zAb8lgzZhPk,1617.8,10 49 pm,false,10:49pm,a weird call||at 10 49 pm the night of lizzie's murder||and it was from kat and she was asking,138377
MMOX0Olt6KI,81.7,10 49 pm,false,10:49pm,they are the only two people there||at 10 49 pm ryan||he told called 911,89026
Cau3RYih5Wo,452.1,10 49 PM,false,10:49pm,unanswered her body was later discovered||underground in her yard around 10 49 PM that night the police says that the||circumstances surrounding the luster,52078
_8qklsdaPGY,202.3,10 49 pm,false,10:49pm,the space rock known as 2020 tgi will||safely fly past earth on thursday at 10 49 pm eastern standard time now that asteroid||flew,36006
cJrqYgxCjm8,129.6,10 49 pm,false,10:49pm,the incident occurred on the 20th of||june at around 10 49 pm when the authorities received a call||relating to a stabbing incident,38244
_oNIAIGOkLk,258.3,10 49 pm,false,10:49pm,says act||tweet me yesterday 10 49 pm he says||i'm not meeting you to fight i have,34987
HbffpqDZHyU,518.9,10 49 PM,false,10:49pm,it's time with a cat as his bodyguard||David notes that it's 10 49 PM not sure||why you choose to explore a hidden room,32267
fWk08lpKMiI,756.4,10 49 PM,false,10:49pm,time with only 11 minutes left in the||show it was 10 49 PM Eastern The Shield||finally came out from the crowd the fans,31066
bmX2krDcCMs,349,10 49 pm,false,10:49pm,outside of the saint francis hall||at 14th and quincy streets at around 10 49 pm when two or three men came out from the||bushes and attacked the family,34205
zsxpT8vcQLo,217.7,10 49 pm,false,10:49pm,discovered and grown in her yard about||10 49 pm the police say the circumstances||surrounding Williams death are unknown,21858
vGhdsOEgQc4,72.5,10 49 pm,false,10:49pm,discovered underground in her yard about||10 49 pm so there you have it guys so||all over the Internet you know the first,19808
Mx6FqbQDiMs,48.7,10 49 PM,false,10:49pm,now blueface has a tweeted this tweet||out it was tweeted on May 13th at 10 49 PM so he was up late in his feelings||guys he's probably off to honey,19435
sReaqhmOZT8,1402.2,10 49 pm,false,10:49pm,i need to actually concentrate||just getting really tired it's 10 49 pm i think i've been streaming for at least||five to six hours now,18874
ssPsZocS4Mg,164,10 49 PM,false,10:49pm,body was later discovered and grown in||your yard at about 10 49 PM as it judge||annual people you know young young girl,17308
2vx-JhFLpQc,61.9,10 49 pm,false,10:49pm,ground||in her yard about 10 49 pm the police says the circumstances||surrounding Williams death are unknown,17157
R_Xz77lbeGk,715.3,10 49 PM,false,10:49pm,later discovered underground in her yard||at about 10 49 PM the police say the||circumstances surrounding Williams,16656
9rcjSun9Si0,652.2,10 49 pm,false,10:49pm,again prove that there was nothing past||that this was sent at 10 49 pm after||someone sent me her story i said hey,16934
ePKfMlFbbtE,580.5,10 49 PM,false,10:49pm,shooting it's unclear what the argument||was about at 10 49 PM authorities||responded to the scene on reports of,20616
dGlHMZQtO7U,241.6,10:49 p m,false,10:49pm,him into handcuffs I tried we started it||he reached for his gun at 10:49 p m mcclain throws up a first time oh yeah||sorry,2047675
fGPf90bwCrc,930.3,10:49 p m,false,10:49pm,playing some old-school Halo got the||needler and second player it's now 10:49 p m to finish off in macros I'm going||to have one full serving of the,514603
5P2AEOFGbws,1369.7,10 49 p m,false,10:49pm,now and it is||10 49 p m all night but i hope you guys||are having an amazing amazing,283234
0OXe63jxeek,1024,10 49 p m,false,10:49pm,cook up this little one tonight that||looks like a female and it's 10 49 p m right now I believe it's gonna take us||about an hour to get back,488913
aDi468S8WBc,523.5,10 49 p m,false,10:49pm,but like bro look at my time right now||it's 10 49 p m CST updates come out 11||meaning I still got 11 minutes and I got,216469
Jw_CIm_nSFU,886.7,10:49 p m,false,10:49pm,hour an hour okay yes I got the button||at 10:49 p m Pacific and now I just got||the button at 11:40,125120
6FBQA1EBndo,3.6,10 49 p m,false,10:49pm,what's up guys||uh||good evening and it's like 10 49 p m undefined,101532
DUjPidithfc,990.7,10:49 p m,false,10:49pm,it's a choice that will save his life||10:49 p m beneath Bob on the water||rescue boat driver,112115
Uh4VJ2NQa5o,991.1,10:49 p m,false,10:49pm,it's a choice that will save his life||10:49 p m beneath Bob on the water||rescue boat driver Ian's Letham is,84947
_RPQhTvlLsc,73.8,10 49 p m,false,10:49pm,copy was catastrophic that pursuit began||we think at around around 10 49 p m and||around 10 52 just a couple minutes later,58910
C9rpPu2OUp4,11.5,10 49 p m,false,10:49pm,another bts reaction now we can't shout||it's literally 10 49 p m as the day we||are recording the time we are recording,53154
y7ZIkt_lqbs,5,10 49 p m,false,10:49pm,welcome to my channel it's march 4th it||is 10 49 p m march 4th of 2022 i am packing right now||because i'm getting ready to,44680
d75vjTi0s2g,24.4,10:49 p m,false,10:49pm,2017 and that move will happen on||September 17th at 10:49 p m East Coast||time in the US which is also New York,37486
8_vP5aZ7W9E,1981.1,10:49 p m,false,10:49pm,check back with you guys later on okay||y'all I am back time is 10:49 p m what time was it when we started||1:32 the girls are like 1:30,34643
HGjXfdRD7SM,66,10:49 p m,false,10:49pm,with a rocket launch from Vandenberg Air||Force Base at 10:49 p m and if you look||at most of their reports they are around,30304
885VSADlCAQ,120.9,10 49 p m,false,10:49pm,stefan gilmore they posted this||yesterday at 10 49 p m and what's most||interesting about this is,29515
Dfx5lXgwgnw,13,10 49 p m,false,10:49pm,according to my car right here it is 62||degrees outside right now 10 49 p m let's get it||is it a time limit,38692
DWsE9HLdZlw,1171.9,10:49 p m,false,10:49pm,our touchdown speeds about a hundred and||ninety five knots at 10:49 p m endeavour and crew landed on the Kennedy||Space Center's runway 15 endeavour,29424
beVs2F09x0E,598.3,10:49 p m,false,10:49pm,all by yourself is it good mmm delicious||10:49 p m and Lenin is still awake does||anybody else have this problem with,24061
dsvCuy7-5Xg,1247.9,10 49 p m,false,10:49pm,full of energy you really are first time||ever at 10 49 p m at night no I'm still||jet lag from La we spent the whole week,22093
nHwL0jrMbwU,759.8,10 49 p m,false,10:49pm,december 21st it is a monday and it is||currently 10 49 p m are you ready to get out of||washington yes sir,23309
EwBX3UNIpvE,9.1,10:49 p m,false,10:49pm,you a grand solar minimum update on||Friday April 20th 10:49 p m mountain||time 2018 you're looking at the,20685
TJqenHtZNh0,12.2,10 49 p m,false,10:49pm,la palma||it is now 10 49 p m there now what we're||looking at is kind of the main area,20662
