id,timestamp,token,manual,time,lines,views
6G9U3qKjgpQ,219.3,4:07pm,true,4:07pm,"Citizens came forward to shake his hands,||but at 4:07pm Leon Czolgoscz reached the front of the line to meet the president||President McKinley reached",80988
_jdqsNpBmqQ,262.7,4:07PM,true,4:07pm,"♫||Can I ""make"" ask what time is ""this?""||4:07PM Do you know where the best place of",15011
pJ_LUFBSoqM,130.5,4:07 pm,true,4:07pm,"on a United Airlines 767-400 at 3:37 pm landing||30 minutes later, at 4:07 pm , in Providence, Rhode Island||The plane then sat on the ground at Providence airport for",2401560
y4s5qie3lkU,234.2,4:07 PM,true,4:07pm,"So it looks like it didn't cross anybody's||attention until 4:07 PM , which was 40 minutes||later",1275336
s_wuzlzhXKs,159.7,4:07 PM,true,4:07pm,"from 1:19 to 2:53 PM||Another bout of inspiration from 3:12 to 4:07 PM||From 4:27 to 6:47, various occupations,",1081214
gFy0QoB87Ik,154.6,4:07 pm,true,4:07pm,"The Düsseldorf Fire Brigade was then called to help and arrived at the airport at 4:07 pm||At that point, the fire had spread to the terminal's second level||A blaze",853898
l3TSx2UXwgo,89.9,4:07 PM,true,4:07pm,YOUR EV?||SQUARELY IN THAT 4:07 PM RANGE||INCREASING STORAGE IS A KEY,129326
mNKCchZ-Uq8,156.1,4:07 pm,true,4:07pm,a ten knot wind shear on the final approach onto runway 10||At 4:07 pm the plane was rolling down the runway picking up speed||The captain called out rotate,124590
F-XMkXrXZzE,80.9,4:07 PM,true,4:07pm,for two of the responding officers||The two struggle at 4:07 PM the||officer is shoved into his cruiser,51226
SP2Ri10Jzb4,310.1,4:07 pm,true,4:07pm,"So it is March 19th||at 4:07 pm||Bowdoin decisions just came out,",72072
7MaR9a78kyE,86.4,4:07 PM,true,4:07pm,"At the summit, a small explosion, with energy equivalent to a M5 6 earthquake, occurred||at 4:07 PM yesterday and created an ash plume that rose to a height of 10,000 feet||Seismicity dropped after the explosion, but can be expected to increase aga",43193
iP3SjcQ4hm4,947.4,4:07 PM,true,4:07pm,Crossing the the Riley Creek bridge||4:07 PM - After a brief stop at Denali it is time for dinner reservations||We are skipping,53231
SP2Ri10Jzb4,309,4 07 pm,false,4:07pm,all right so it||is march 19th at 4 07 pm bowdoin decisions just came out i'm||gonna check,72072
aN3kFW498mA,273,4:07 p m,true,4:07pm,"just how stormy the situation would become||On September 7th, 2022 at 4:07 p m ,||Chatham County Police were called to a domestic disturbance",358171
MeTx_DA_ffc,40.6,4:07 P M,true,4:07pm,>> Reporter: THAT SUCCINCT||STATEMENT COMING AT 4:07 P M||BUT AS THE MINUTES TICKED BY,16409
pJ_LUFBSoqM,130.4,4:07 p m,false,4:07pm,land||thirty minutes later at 4:07 p m in||Providence Rhode Island the plane then,2401560
VqLIb4gm3Ms,111.9,4:07 p m,false,4:07pm,should turn on my flesh all||right right now is Sunday Sunday 4:07 p m as you can see guys it is,1815006
VqLIb4gm3Ms,117.6,4:07 p m,false,4:07pm,as you can see guys it is 4:07 p m Sunday September 16th and I got school||tomorrow but I'm,1815006
2Yru_1al8EY,287.6,4:07 p m,false,4:07pm,the lighting look at the Sun setting it||like 4:07 p m it's very late December||it's very you have to go to work or,980805
noLu-9PauxU,34.9,4:07 p m,false,4:07pm,Grand Bahama International Airport at||4:07 p m with nine people on board||crashed while making an approach for,603948
rJ10gMaSktA,95.5,4:07 p m,false,4:07pm,let's get this video started already||it is 4:07 p m let's get down to||business okay guys this is such an,511352
2ywBRcYNMCs,1251.5,4:07 p m,false,4:07pm,just walked for another hour and my||phone did die but the time is 4:07 p m so yeah I think I'm gonna head home I||have another video that I,498125
N05b6tnSQHw,474.8,4:07 p m,false,4:07pm,this time||4:07 p m we stopped working for a||little bit and we reward ourselves I,462556
gRelVFm7iJE,2299.2,4:07 p m,false,4:07pm,who are also given copies um||dated August 15 1997 at 4:07 p m on the||subject of IBM and Netscape correct and,259804
S_tBsx4_UrE,472.1,4:07 p m,false,4:07pm,time of day||at 4:07 p m Harper does not have that||oh that almost got out that is just a,203539
CTl5MtHSRqw,902.9,4:07 p m,false,4:07pm,recording just to show you guys that I||stayed underwater so it is 4:07 p m right now on here so we're just gonna do||a little account of your,197412
CezSjgSTdQA,1121.8,4:07 p m,false,4:07pm,semmen Roger||at 4:07 p m a report of fire alarms||ringing at the Gildan is receive,88497
IFb6UVqSZS0,104.9,4:07 p m,false,4:07pm,summit after yesterday's explosion at||4:07 p m which sent a plume of gas and||ash up to a height of about 10,65144
_F0L-RC0uwY,14.7,4:07 p m,false,4:07pm,at the 407 of all the vor one for left||Delta 4:07 p m before I went to 0 at 1||to s 1 6 when troopers game - you',65279
