id,timestamp,token,manual,time,lines,views
pJ_LUFBSoqM,123.9,3:37 pm,true,3:37pm,"For this game, they left the day before on a United Airlines 767-400 at 3:37 pm landing||30 minutes later, at 4:07 pm, in Providence, Rhode Island||The plane then",2401560
s2SIPy6dYp4,124.2,3 37 pm,true,3:37pm,that once again just one hour later this time||at 3 37 pm spacex fired up the raptor engines||to complete their fourth static fire overall with,362863
Vof5ki-u7MQ,939.8,3:37 PM,true,3:37pm,"made from Kyle's phone||Police officers left the scene just three minutes later at 3:37 PM||That evening, after Kyle never returned home, his parents activated an app",334793
Eo-GfTJD93o,408.2,3:37 PM,true,3:37pm,"and that can be a problem for those of us- Siri: 3:37 PM||What?||Because of COVID, probably at least- Siri:",301861
Eo-GfTJD93o,412.2,3:37 PM,true,3:37pm,"What?||Because of COVID, probably at least- Siri: 3:37 PM Why do you keep talking to me? I'm still figuring",301861
UnkdXRtGy00,55.6,3:37 pm,true,3:37pm,"12:30pm||CST, then at 2:22 pm CST and the last one at around 3:37 pm CST||Just a week before, SpaceX carried out its first Static fire test of SN9",73760
UnkdXRtGy00,107.1,3:37 pm,true,3:37pm,was a gap for nearly ninety minutes and then the Raptor again roared at around||3:37 pm With these completion of three tests SpaceX has break and built its own record||Elon,73760
ASWHme9jVq4,720.7,3:37 PM,true,3:37pm,"around five things you don't know||about 5G, and let's post that at 3:37 PM today||And then when that goes well then you decide why",85271
lMrfqL1R6lY,710.5,3: 37 PM,true,3:37pm,LIVING ROOM/KITCHEN –||12: 05 PM – 3: 37 PM These are the times where the mom is the sole inhabitant of the house||Nothing,21866
lMrfqL1R6lY,743.6,3:37 PM,true,3:37pm,LIVING ROOM –||3:37 PM||This is when Brian comes home,21866
qzXW0pyZ3vg,130.2,3:37 PM,true,3:37pm,OCCURRED YESTERDAY||AT 3:37 PM OUR COMMUNICATION||CENTRE RECEIVED MULTIPLE 911,23228
feEhZ0Spz58,221,3 37 pm,false,3:37pm,36||p m and he was born at 3 37 pm so||they're only a minute apart which is,1105211
Hq80Po5J44M,383.8,3 37 pm,false,3:37pm,police to hurry||this is a 3 37 it's not even late it's 3 37 pm don't stop texting where you are keep||telling us don't know,644795
cvljtqZ_eYU,1243.4,3 37 pm,false,3:37pm,minutes and didn't say a word||at 3 37 pm dr gopi padilla was just||wrapping up the meeting when amy pulled,501470
s2SIPy6dYp4,126.1,3 37 pm,false,3:37pm,was that once again just one hour later||this time at 3 37 pm spacex fired up the raptor engines to||complete their fourth static fire,362863
Eo-GfTJD93o,414.2,3 37 pm,false,3:37pm,what because of kovid probably at least||3 37 pm why do you keep talking to me i'm still||figuring out my apple watch,301861
Vof5ki-u7MQ,941.2,3 37 PM,false,3:37pm,phone police officers left the scene||just three minutes later at 3 37 PM that||evening after Kyle never returned home,334793
OQT6K2_pqys,98,3 37 PM,false,3:37pm,they sent me an email you can see May||15th 3 37 PM basically an automated||email that says yep you started return,95813
UnkdXRtGy00,106.3,3 37 pm,false,3:37pm,and then the raptor again roared at||about 3 37 pm with the completion of three tests||spacex has broken,73760
nYKYArjiKjE,951.8,3 37 pm,false,3:37pm,have a little bit more of a chill pace||and it's already what time 3 37 pm i'm||just craving some ice cream because it's,81512
CkcAFF6390Q,207.7,3 37 pm,false,3:37pm,and uh||it shows e t in bengaluru at 3 37 pm but we'll stop||maybe a couple of times at least,51471
y5vR3oo2Ovs,180.1,3 37 pm,false,3:37pm,recording this||this is at 3 37 pm what happened and was||just released at two this is shared by i,48601
U2rmni5KoMM,18.3,3 37 pm,false,3:37pm,qatar bahrain and saudi arabia||the first earthquake which struck at 3 37 pm local time on sunday 1207 gmt was||centered about 64 kilometers northwest,30806
nVKOJZqgdNU,570.3,3 37 PM,false,3:37pm,on social media mayor Nia Jose kiambao||stated that the bridge fell at 3 37 PM in the barangay Wawa at least two trucks||were involved in the incident the mayor,29694
smYke19kURw,21,3 37 pm,false,3:37pm,you doing||we're back on the record it is 3 37 pm deborah frazier has provided us with||some of her credit card statements,47591
5ANRfHp0hao,55.8,3 37 pm,false,3:37pm,okay so gemini season begins when the||sun shifts into gemini on may 20th at 3 37 pm and will stay in gemini until the sun||shifts into cancer on june,26854
QBIuNngecnc,909.2,3 37 PM,false,3:37pm,New Mexico Helene Hutchins was||pronounced deceased at approximately 3 37 PM by attending medical personnel||Joel Souza was treated and released but,23298
eJ-lXLaQNrA,1589.9,3 37 PM,false,3:37pm,Jason never made it home that night and||at 3 37 PM 14 hours later he was||reported missing after failing to arrive,34505
XlUCcAkiw-Y,393.4,3 37 pm,false,3:37pm,before on a united airlines 767-400||at 3 37 pm landing 30 minutes later at||407 pm in providence rhode island the,32586
q5bZ1uNHRJA,532.8,3 37 pm,false,3:37pm,if||1537 or at 3 37 pm kessinger calls watts and of course he||answers and they hold a nearly five,42232
qzXW0pyZ3vg,121.6,3 37 PM,false,3:37pm,occurred yesterday||at 3 37 PM our communication Center||received multiple 9-1-1 calls from,23228
HhIyM2JrB_o,683,3 37 PM,false,3:37pm,where you could||because Helena would die at exactly 3 37 PM after being shot at 1 37 PM she died||almost exactly two hours after the,12652
RMR3VeSkPVI,1522.5,3 37 pm,false,3:37pm,at 1||537 or at 3 37 pm kessinger calls watts and of course he||answers and they hold a nearly five,12014
s2SIPy6dYp4,143.4,3 37 p m,true,3:37pm,within three hours from the first at 12 30 pm||and the last there at 3 37 p m all three of||these tests were extremely brief lasting around,362863
U81dRFwZu54,2970.2,3:37 p m,true,3:37pm,around five things you don't know about 5G||and let's post that at 3:37 p m||today,80018
BcMFtpCeCI4,148.5,3:37 P M,true,3:37pm,THE FAIRVIEW FIRE WHICH REPORTED||MONDAY SEPTEMBER 5 AT 3:37 P M IN THE HEMET AREA||OUR INFORMATION REFLECTS A,22207
kLxRk17xXgc,54.6,3:37 p m,true,3:37pm,>> Reporter: POLICE GOT A CALL||ABOUT AN EXPLOSION AROUND 3:37 p m AROUND BRYDEN ROAD AND||RACINE,14496
0e6fLGZy0tc,432,3 37 p m,false,3:37pm,okay august 5th yes motion was detected||around 3 37 p m okay yeah like a hat is||definitely opening up the door yeah yeah,3905902
lIpj9UgqI-I,487.2,3:37 p m,false,3:37pm,Twitter caught one of the deleted tweets||and it was on October 7th at 3:37 p m I've seen my own father strung out on a||couch with his mouth drooping,2440799
pJ_LUFBSoqM,128.5,3:37 p m,false,3:37pm,before on a United Airlines 767 400 at||3:37 p m land||thirty minutes later at 4:07 p m,2401560
nrEx8l_gcvs,301,3:37 p m,false,3:37pm,Pioneer patrol division for the Salt||Lake City Police Department at 3:37 p m dispatch received a call of a red Ford||Mustang just haven't been stolen at,845772
s2SIPy6dYp4,143.4,3 37 p m,false,3:37pm,12 30 pm||and the last there at 3 37 p m all three||of these tests were extremely brief,362863
uBR2XYFS_Ok,1051.9,3:37 p m,false,3:37pm,thereafter are unknown Jason never made||it home that night and at 3:37 p m later on the same day around 14 to 15||hours later Jason was reported missing,306900
aDWFiGWx3-4,737.2,3:37 p m,false,3:37pm,the video I took three steals this deal||right here was taken at 3:37 p m you||can see hearing a brightened up version,279668
KjqQptq3DWc,178.4,3:37 p m,false,3:37pm,thereafter are unknown Jason never made||it home that night and at 3:37 p m later on the same day around 14 to 15||hours later Jason was reported missing,218783
BBfibuceUHI,892.1,3:37 p m,false,3:37pm,the baby was out and they put baby on||top of me that was at 3:37 p m at 3:30||the doctor was examining me to tell me,223954
0uSDNdyBXJs,238.1,3 37 p m,false,3:37pm,the next night he wakes up to more||noises coming from downstairs around 3 37 p m once again he goes down to check||it out and what he captures left him,186794
qqeq__oXvw0,18.2,3 37 p m,false,3:37pm,as of this recording||3 37 p m pt the 28th of february kiev||the capital of ukraine still stands uh,161810
DGTcmc8vhKY,891.3,3:37 p m,false,3:37pm,friends the other tank engines yeah yes||this is it this is a day at 3:37 p m yes like fresh yeah you're asking me if||I knew this news as if,146166
IvRgMQjk1ts,110.1,3:37 p m,false,3:37pm,bank transfer can be viewed under the||summary menu at 3:37 p m I can see that||the transfer of fifty cents from my bank,163438
-Es-81WNmMg,864.3,3:37 p m,false,3:37pm,bank transfer can be viewed under the||summary menu at 3:37 p m I can see that||the transfer of fifty cents from my bank,129945
4s2wDzieees,122.1,3:37 p m,false,3:37pm,me sure as our dead man dot you know||still at 3:37 p m someone makes sure||tell the man them say Muhammad by 8,86129
