id,timestamp,token,manual,time,lines,views
Zo21ddtXDzY,762.4,11:10am,true,11:10am,space||They then had a precise window to shoot the scene between 10:45 and 11:10am where the||angle of the sun would be perfect,107977
sk9St7BvWw4,118.8,11:10am,true,11:10am,"You can go to the casino||""Just in time for the 11:10am dolphin show""||oh my god",65209
f_CQs-N348M,36.2,11 10am,true,11:10am,W||at 11 10am||This was because a double-storey structure had collapsed on another building next to it,19040
-YFc1YvT8kE,66.9,11:10AM,true,11:10am,IT HAPPENED IN THE MIDDLE||11:10AM POLICE HAVE SKETCHY||DESCRIPTION SO FAR ONLY SAYING,13307
ONa2urla334,927.2,11 10am,false,11:10am,time I was busted falls um I'm||gonna say it was 11 10 am- 11 10am that||is so dad yes dad and ask yak we go oh,16205
1V4hGBZ87zU,570.7,11:10 am,true,11:10am,"OK we're moving||OK at 11:10 am I walk over,||And I kiss Bobby on the cheek",13513055
kShS2IcNdhc,26.5,11:10 AM,true,11:10am,"le is in the news for new they'd probably rather not be in the news for||Cause today there's a scheduled walkout for Google employees that started at 11:10 AM local time for any Google offices worldwide||And according to a Twitter account called Google Walkout, employees are seeking five meaningful changes",1205501
9epx7fnTDVs,244,11 10 AM,true,11:10am,"TEST ONLY AFTER 5 DAYS, SO DIDN'T POST THE VIDEO||MY APPOINTMENT IS AT 11 10 AM NOW IT'S 10 48 AM||MUSIC",663695
_SeM4v2o6wc,486.5,11 10 AM,true,11:10am,"IN YOUTUBE BUT WE'RE JUST SEEING BEHIND THE SCENES||WE CAN WAIT, IT'S 11 10 AM 20 MORE MINUTES FOR US||MUSIC",466751
HzNfssugFrU,846.6,11:10 AM,true,11:10am,"At Charles Dugal Airport in Paris,||The 11:10 AM arrival time comes and goes||with no sign of flight 447",687723
CdE9s1e9myI,131.3,11:10 AM,true,11:10am,"the real estate office of Jack Brown,||at approximately 11:10 AM two men entered||As one stood guard, the other headed toward Jack's office",320913
kjzDF3eoMck,614.2,11:10 am,true,11:10am,it totally depends on the interviewer and your luck||My first round got over at 11:10 am and I was waiting for the mail for round 2||All those who performed well,153968
S4LN-2rwTac,78.2,11:10 am,true,11:10am,"Narrator: Boone County, Iowa,||11:10 am ,||a man calls 911",138642
8gHKszKWIGg,287.7,11:10 am,true,11:10am,"more attempts to resuscitate her, but they didn’t work||She was pronounced dead at 11:10 am Stephanie told the hospital staff that Brianna had gotten her injuries by falling out of",128801
wed8UFSms-4,120,11 10 AM,true,11:10am,POLICE SAY LESS THAN TWO HOURS||BEFORE AT 11 10 AM IN BROOKLYN||AT ASHFORD STREET IN ARLINGTON,29348
CQuIp8tt9Us,114,11:10 AM,true,11:10am,"their website||Lately they're leaving it 9:10, 10:10, 11:10 AM for example||And it's usually",17302
OTsIxIzZqLk,138.1,11: 10 AM,true,11:10am,SOURCES SAY HOWARD WAS ARRESTED||IN THE BASEMENT AROUND 11: 10 AM||WHEN ASKED IF HE'D BEEN,10552
PHt8pAfzeVE,1283.2,11 10 AM,true,11:10am,Apodaca is a sophomore at Columbine High School||on April 20th 1999 at 11 10 AM which is the end||of the fourth period he went to the cafeteria,11518
E73yxZjAEY4,352.6,11 10 am,false,11:10am,at charles de gaulle airport in paris||the 11 10 am arrival time comes and goes||with no sign of flight 447,1339139
Te2_94rIs-w,562.1,11 10 am,false,11:10am,from her||since she clocked off at 11 10 am that||morning katie then suggests that they,1349685
ijMg4w37GBE,255.5,11 10 am,false,11:10am,executioner right across the hall||prepped the electric chair at 11 10 am mayhew watched the guards as they pinned||white sheets in front of the other five,1285938
kvP6l67ssjQ,100.9,11 10 am,false,11:10am,times||but no luck by 11 10 am the engineer had||joined the discussion in the cockpit,929454
kvP6l67ssjQ,122.6,11 10 am,false,11:10am,mind of its own||at 11 10 am a sound was heard from the||left-hand engine,929454
3y0Oul9PPa8,1778.2,11 10 am,false,11:10am,village of carlton||between 1105 and 11 10 am he then drove||to the village of wilton,262988
xoOkYzRgALc,358.2,11 10 am,false,11:10am,to kill brooks brown||11 10 am eric and dylan both show up||to columbine they both parked their cars,1487837
7qy5pAq2NuU,299.4,11 10 am,false,11:10am,just moaning in bed you're like||so around 11 10 am i get up and i see||kevin like writing his notes and stuff,198500
GqwRI6bzbU0,30.6,11 10 am,false,11:10am,analysis||on may 24 2022 at around 11 10 am 18 year old salvador ramos shot his 66||year old grandmother in the face at,183704
DEAD2A9u-lk,1104.3,11 10 am,false,11:10am,several chances to catch them in action||with show times listed for 11 10 am 11||55 12 45 pm 2 10 3 40 4 45 and 5 50 pm,162315
LlzIvneMCII,309.5,11 10 AM,false,11:10am,that is what put in motion what came||next 11 10 AM the Light Brigade advances||a past the intended target oh no,216972
mg-A_MqlK6Q,369.7,11 10 am,false,11:10am,at charles de gaulle airport in paris||the 11 10 am arrival time comes and goes||with no sign of flight 447,124297
