id,timestamp,token,manual,time,lines,views,category
cUWozvJ-Ic0,10.3,1:50pm,true,1:50pm,At around 1:50pm on the 27th of September 1986 more than a million||helium-filled balloons were released,1248402,27
cUWozvJ-Ic0,108.5,1:50pm,true,1:50pm,launch and the total topped out at 1 4 million||At 1:50pm on the 27th of||September huge crowds gathered to watch the balloons be released,1248402,27
48oEzRlEB0s,648.9,1 50pm,true,1:50pm,"but it was a battle they were steadily losing||By 1 50pm , Captain Sam Salt judged that the combat value of the ship was essentially nil,||and",773124,24
dq9CqboHKG0,638.6,1:50pm,true,1:50pm,"I'm going to have a good lunch||It's already 1:50pm , and I have not had lunch||I'm",218276,24
ERPFiehhUnk,738.3,1:50pm,true,1:50pm,point where my cursor is||So that was already about 1:50pm So there was just about 1 5 hours left for||the market to end and,24388,27
nnx_2HYhW30,10.7,1 50pm,false,1:50pm,that their pausing flights is a mark of||respect between 1 50pm and 3 40pm today||they're also warning that there may be,383216,25
f1JQwIYs99E,1339.1,1 50pm,false,1:50pm,she flagged down a taxi arriving home at||around 1 50pm at 2 46 pm the parents called for an||ambulance each screaming in a distressed,127032,24
LdFOp3CeLiI,547.6,1 50pm,false,1:50pm,everyone||so oh right now it's around 1 50pm and||from 2pm i cannot eat anything,46140,22
VU6wnA_Tl80,45.9,1 50pm,false,1:50pm,emergency call||at around 1 50pm he released a song||titled say something,27569,24
FZmTPk0_4UA,346.9,1:50 pm,true,1:50pm,"just shy of 1 5 million||At about 1:50 pm that afternoon,||United Way untethered the giant net above the city,",2347316,27
y5h2rI2heyM,148.8,1:50 pm,true,1:50pm,"Las Vegas police were dispatched to a residence at||about 1:50 pm , on January the 17th of 2022, after||receiving reports of gunfire on the premises",371086,24
hNNrApTghJI,92.8,1 50 pm,true,1:50pm,"”, but trust us, no one was smiling on that ride on June 2||at about 1 50 pm An empty safety carriage first set off on the vast network of labyrinthine rails||The",383525,27
xivVDQ2l2RM,345.1,1 50 PM,true,1:50pm,AM classes start||Now classes end at 1 30 PM and 1 50 PM they are going to be here||1 48,310867,22
RSQ-1ivehCs,25,1 50 PM,true,1:50pm,cheating there's an article by Peter Doggers||February 23rd 2023 at 1 50 PM all right player||expelled from Romania Championship after alleged,224234,20
XlexxlKUcqI,1411.3,1:50 PM,true,1:50pm,I was having my lunch actually||I remember it was 1:50 PM I got in the car with my scenes-of-crime officer||and went to the,166686,1
qdxv7Iv0kA0,862.6,1:50 pm,true,1:50pm,"-known to the pilots as they had flown it many times in both directions||At 1:50 pm , at an altitude of about 500 meters, the aircraft began to descend||Initially, the descent",348813,27
7XKwzQlpSFU,24.7,1:50 PM,true,1:50pm,"departure||We missed it so we had to take the bus, but now it's 1:50 PM on a Sunday,||and we cleared customs in less than 5 minutes",91194,22
tiwvvJX6ERA,124.2,1:50 PM,true,1:50pm,A Royal Australian||Air Force Orion aircraft arrived in the area about 1:50 PM this afternoon||A further three,56020,25
2WkkkZ5N08c,1083.6,1:50 pm,true,1:50pm,"Market gives a good breakout||If we look here, then at 1:50 pm , a green candle is made here||At",55576,27
2WkkkZ5N08c,1083.6,1:50 pm,true,1:50pm,", a green candle is made here||At 1:50 pm , here also an important level breaks||Why is this an important level",55576,27
6aYwUxsdkGw,874,1:50 PM,true,1:50pm,Departure time||1:50 PM||In the end,34594,24
1g_dkwbKMw0,24.6,1 50 PM,true,1:50pm,were able to pick up their kids||shortly after the normal 1 50 PM dismissal time||Still San Jose,33841,25
Wnz3VckUQMU,10.1,1:50 pm,true,1:50pm,"props are weapons||On Thursday, October 21, 2021, at approximately 1:50 pm Mountain Time, actor and producer||Alec Baldwin discharged a prop gun resulting in the death",27116,24
3LOWBJYpxS4,191.4,1 50 pm,false,1:50pm,we're launching earlier than expected||and at 1 50 pm 1 4 million balloons are released||quickly before we move on have you ever,858220,24
tq7KarjTwTA,81.7,1 50 pm,false,1:50pm,place um||there is a 1 50 pm direct from milan to singapore||696 dollars that's a lot of money a lot,832757,19
tq7KarjTwTA,207.6,1 50 pm,false,1:50pm,we were idiots and there's a direct||flight from milan to singapore at 1 50 pm we just need to earn a ton of money||yeah that's the problem we,832757,19
48oEzRlEB0s,648.7,1 50 pm,false,1:50pm,battle they steadily lost||by 1 50 pm captain salt judged that the||combat value of the ship was now,773124,24
LMLugrNI2lg,261.9,1 50 pm,false,1:50pm,already out yeah i didn't get a time||until 1 50 pm but don't worry i ordered||everything on the menu so pro tip when,595493,19
FGyh-iwLsyo,16.6,1 50 pm,false,1:50pm,listen right here on live down from fox||at 1 50 pm that the car||there was an abandoned car,506567,25
qtHDRyG4ZFM,51.2,1 50 pm,false,1:50pm,says the incident happened at the 6400||block of south king drive at around 1 50 pm and the victim was said to be 26||years old it also mentioned that the,503699,24
YhAbkyKo2Q4,228.4,1 50 pm,false,1:50pm,at 5 50 so i can start my work at six||and then leave around 1 50 pm when my||shift normally ends at 1 45 pm i would,496175,23
gtU_3WJbQKM,0.1,1 50 pm,false,1:50pm,around 1 50 pm on June 28 2008 Batman||the ride at Six Flags Over Georgia was||operating normally,392830,24
z4W7kbQA8AU,30.4,1 50 pm,false,1:50pm,in the description for this video on||october 21 2021 at about 1 50 pm sheriff's deputies responded to a movie||set at the bonanza creek ranch in santa,312988,27
nxR6sbU9TF4,70.6,1 50 pm,false,1:50pm,say she was shot in the stomach at||around 1 50 pm local time the crew||airlifted her to a hospital but she,260207,25
yg0Y3eNSANg,1145.9,1 50 PM,false,1:50pm,but then went on a walk right afterwards||so this here at 1 50 PM is when the meal||started,821297,27
RSQ-1ivehCs,24.5,1 50 PM,false,1:50pm,cheating there's an article by Peter||Doggers February 23rd 2023 at 1 50 PM all right player expelled from Romania||Championship after alleged phone,224234,20
McDsp5m43w4,34.5,1 50 pm,false,1:50pm,the hour||let's change it to 1 50 pm and then use||the mode button to cycle to the minutes,385779,22
wQq41OL_vkM,642.9,1 50 pm,false,1:50pm,so it's now exactly 24 hours later it's||1 50 pm and||right now the fridge is drawing,191540,27
dM9xBlf__Cs,26.8,1 50 pm,false,1:50pm,waited as long as i humanly physically||and possibly could later it was 1 50 pm and then this happened||and then after that happened this,184782,20
dxKrf-nbKqc,460.7,1 50 PM,false,1:50pm,caused extensive damage to the warehouse||at 1 50 PM you see the last worker leave||the room a few seconds later the boiler,1056543,27
N8T4QHtzQSI,111.5,1 50 PM,false,1:50pm,family had been informed that was a||father talking because he cares at 1 50 PM a spokesperson for the Duke of Sussex||announced he would be traveling to,162371,22
XlexxlKUcqI,1409.7,1 50 pm,false,1:50pm,i was having my lunch actually||it was i remember it was 1 50 pm um i got in the car with my sense of||crime officer and went to,166686,1
hoMJ8iCzl2k,45.3,1 50 pm,false,1:50pm,safe to chunk the two together since||it's already 1 50 pm while i'm recording||this and i usually post these kinds of,149859,20
QvO_7oPe7zg,19.6,1 50 pm,false,1:50pm,emergency when they found brown junior's||body around 1 50 pm at his home in encino california||brown jr was pronounced dead at the,135489,24
lgAz3TKa9jw,399.1,1 50 pm,false,1:50pm,world record from mickey mouse||so exactly 1 50 pm the net covering was||lifted on the structure and those 1 5,156251,22
-MJLVarKToc,13.2,1 50 pm,false,1:50pm,pair went missing one week ago today||let's watch 1 50 pm that the car||there was an abandoned car,108189,25
QNVRf6Hdy4E,357.8,1 50 pm,false,1:50pm,also known as attack maneuver||at 1 50 pm eastern daylight time on that||fateful day,108099,1
I_kkQz0ohLY,413.8,1 50 pm,false,1:50pm,um on 12 14||last year december 14th at 1 50 pm you call the cops and you report||being in 415 which is their language for,211633,22
wMVXhuA3Ws4,2541.8,1 50 pm,false,1:50pm,was looking forward to going back||so 1 50 pm a naturalist||who was living on the fair loans doing,104026,22
wMVXhuA3Ws4,2561.8,1 50 pm,false,1:50pm,would have to go all the way around that||was a 1 50 pm at 8||35 pm donna jim's wife calls the,104026,22
vrAblZAtb94,196.7,1 50 pm,false,1:50pm,ultimately aaron decided to call the||police at 1 50 pm they arrived at his residence quickly||they unplugged the cameras left by,103782,27
Eu2fscG_-fM,466.9,1 50 PM,false,1:50pm,the next day around October 29th around||1 50 PM the concierge told investigators||tranquila I'm sorry dejanae texted him,90091,24
sDm_L69ERfk,311.4,1 50 pm,false,1:50pm,that's an obviously photoshopped image I||arrived at the ride at about 1 50 pm to||meet up with Javier the cameraman he,110583,24
qdxv7Iv0kA0,861.8,1 50 pm,false,1:50pm,they had flown it many times in both||directions at 1 50 pm at an altitude of||about 500 meters the aircraft began to,348813,27
uxV_gRQAk60,8.8,1 50 pm,false,1:50pm,right||200 billion it was marked at 1 50 pm eastern time on august 26th||after amazon's stock went up 2 this not,86579,25
BcAyYwPoU8I,962.5,1 50 pm,false,1:50pm,the young girl in fact entered the pub||we are being told that till about 1 50 pm she was dancing along with her friend||at around 3pm is when accused number one,97724,25
NjGWY-GIPb4,152,1 50 pm,false,1:50pm,our flights our flight actually is for||tomorrow on the 22nd of September 1 50 pm and we will reach a South Korea Seoul||at 7 15 pm,73650,20
NjGWY-GIPb4,362.1,1 50 pm,false,1:50pm,that's quite unfortunate and like I said||because our flight is at 1 50 pm tomorrow we have to reach the airport by||11 50 a m the biggest problem,73650,20
iD_lxMjV3ec,1246.5,1 50 pm,false,1:50pm,tenths of a mile from the tippett||shooting at 1 50 pm 34 minutes after the tidbit shooting and||one hour and 20 minutes after the,84151,24
6L7-Q64r8Po,144,1 50 PM,false,1:50pm,party he told the investigator the next||day which was October 29th around 1 50 PM the concierge told investigators dtny||Jackson texted him and asked if he was,68097,24
FGyh-iwLsyo,22.8,1:50 p m,true,1:50pm,at||1:50 p m||That the car,506567,25
91yZxa-wJdw,682.7,1 50 p m,true,1:50pm,past the eighth two times so it took 10 weeks||of skipping I started at 1 50 p m it's now 209 p m||so that was 19 real life minutes for this,363805,20
gH1t-u0UAak,682.3,1:50 p m,true,1:50pm,"at night, at the moment||- I'm in London and it's like 1:50 p m||- All right, I'm ready to see the looks",163117,24
QvO_7oPe7zg,17.5,1:50 p m,true,1:50pm,"outlet, officers responded to a medical||emergency when they found Brown Jr 's body around 1:50 p m||at his home in Encino, California",135489,24
9hO63EVkqg8,606.7,1:50 p m,true,1:50pm,and that||would put her at home at about 1:50 p m only she while 2 p m||at most only she,69216,22
D6TaGWqjEME,1109.4,1 50 p m,true,1:50pm,'s mean to||me that's kind of the point i already decided it's 1 50 p m you know my farmer wants to get to work||on some of this tree i,71975,20
0wpPcTUZZnI,32.5,1:50 p m,true,1:50pm,The first tornado touched down in||Charles County around 1:50 p m||near Allens Fresh and Dentsville,31338,25
0wpPcTUZZnI,32.5,1:50 p m,true,1:50pm,The first tornado touched down in||Charles County around 1:50 p m||near Allens Fresh and Dentsville,31338,25
0wpPcTUZZnI,30.7,1:50 p m,true,1:50pm,Arundel County||The first tornado touched down in Charles County around 1:50 p m||near Allens Fresh,31338,25
0wpPcTUZZnI,32.5,1:50 p m,true,1:50pm,The first tornado touched down in||Charles County around 1:50 p m||near Allens Fresh and Dentsville,31338,25
0wpPcTUZZnI,32.5,1:50 p m,true,1:50pm,The first tornado touched down in||Charles County around 1:50 p m||near Allens Fresh and Dentsville,31338,25
0wpPcTUZZnI,32.5,1:50 p m,true,1:50pm,The first tornado touched down in||Charles County around 1:50 p m||near Allens Fresh and Dentsville,31338,25
9W1Kymhz9fw,493.6,1:50 p m,true,1:50pm,But then it was time for Tory's defense to question her||BULGARELLI: 1:50 p m||cross-examination begins,24029,10
kFeiM_Mxsv8,427.9,1:50 p m,false,1:50pm,from the scene of the crime||1:50 p m what Oswald was arrested he||was carrying a forged identity card,5621373,27
vh5jaFpbXUQ,1382.4,1:50 p m,false,1:50pm,that would be Super Bowl 5 which started||at 1:50 p m Eastern since 1991 the game||has been played right around 6:30 p m,3925907,17
HdnTTRuChr4,25.3,1 50 p m,false,1:50pm,gonna get a little bit more difficult||currently 1 50 p m so I just went and||got a dollar fifty slice of pizza,3022973,22
FZmTPk0_4UA,345.8,1:50 p m,false,1:50pm,was actually just shy of one and a half||million at about 1:50 p m that||afternoon,2347316,27
nYtwh2oLFcs,243.5,1:50 p m,false,1:50pm,interested in she says the next DM at||1:50 p m the following day her diem||rates verbatim okay ignore that last,2170032,26
88mGWJTSfv0,12,1:50 p m,false,1:50pm,suburb refused to there's a pleasant||afternoon 1:50 p m it's a little bit||quiet on this particular Monday not a,2162774,25
t9UTYoxL2w0,711.6,1:50 p m,false,1:50pm,I just woke up I know I have||depression so a 1:50 p m so I click on||it and it says limited didn't know we,2147457,22
sCTyWLiDcqk,10.9,1:50 p m,false,1:50pm,really really me good morning everyone||it is 1:50 p m I have a meeting at 2:00||p m,1287681,22
cUWozvJ-Ic0,112.2,1:50 p m,false,1:50pm,launch and the total topped out at 1 4||million at 1:50 p m on the 27th of||September huge crowds gathered to watch,1248402,27
dG00bnREf8I,364.2,1 50 p m,false,1:50pm,i literally woke up at 4 35 a m||this morning and now it's 1 50 p m and i||just now got off the bike for the first,1127986,24
ECMKPOgPKLA,169.7,1:50 p m,false,1:50pm,record my video for today I know||it's a little late it's like 1:50 p m so the upload will be a little bit late||but this is basically my schedule,1097082,20
siRKoWPb6bA,684,1:50 p m,false,1:50pm,the stockpot in which is also an East||clock town at 1:50 p m and you will||walk up to the counter and you can talk,1001406,20
B3itfuQ1qbQ,105,1:50 p m,false,1:50pm,towline in behind||lifebuoy arrives on scene at 1:50 p m green Lully was no only a mile and a||half offshore the lifeboat stood by,815698,29
cGBY-EkQ4Pc,1009.6,1:50 p m,false,1:50pm,fired the car perfect strapped it on the||dyno and now we are at 1:50 p m which||is 358 his time and trying to finish up,745761,27
moZ0956fkBM,1444.9,1:50 p m,false,1:50pm,gonna come over here in have us a quick||meal what time is this 1:50 p m let's||go ahead and make us a ham and cheese,594972,20
jZKtkJIAQ1E,760.3,1 50 p m,false,1:50pm,just to show you||so it's on the 25th of march it's 1 50 p m okay so i've been here probably five||minutes probably took like a minute with,586549,28
HWFhyOmCjqc,569.4,1 50 p m,false,1:50pm,guys it is remember we start at 8 30 a m||it is 1 50 p m right now camp mode i've||been hitting it for a minute one thing i,584372,24
Sf7jjqzEnCE,417.7,1:50 p m,false,1:50pm,expecting this brush to work out as good||as it is it is 1:50 p m I'm going to||start the clock right now look so I'm,517902,24
TaT6VfXivhE,522.4,1:50 p m,false,1:50pm,before serving them the lunch||around at 1:50 p m Rehan comes back||from school and while he is freshing up,493930,26
Jf838paH0-Y,72.1,1 50 p m,false,1:50pm,church||around 1 50 p m he went into the water||to rinse off and urinate as he was,659372,15
91yZxa-wJdw,686.2,1 50 p m,false,1:50pm,past the eighth two times so it took 10||weeks of skipping I started at 1 50 p m it's now 209 p m so that was 19 real||life minutes for this,363805,20
