id,timestamp,token,manual,time,lines,views,category
ISYL1WsuR78,153.5,4:17pm,true,4:17pm,"the National Guard to the Capitol||At 4:17pm ,||Trump tweets a video to his millions of Twitter",767261,27
b8qOhGYmYrQ,319,4:17pm,true,4:17pm,"Sunset in Seattle will be||at 4:17pm on Sunday, December 13, 2015||- Pretty cool, right?",107675,28
wiYga3fWY9c,50.2,4:17pm,true,4:17pm,"that they will be targeting the launch today, Sunday 6th at 11:17am EST or||4:17pm UTC||In addition to their tweet on Thursday, SpaceX tweeted about the booster that will",50446,28
GswL4ii_zIc,1157.9,4 17 PM,true,4:17pm,He did not do so until later much later||And 4 17 PM Donald Trump finally told the rioters to go home||And that he loved them,1165322,25
F03jM9_bnws,104.2,4:17 pm,true,4:17pm,"the conclusion||On this side, this is the prashna kundli of 5th july 2021, of 4:17 pm local time of surat||On the life side is the previous year question horoscope prashna",40113,22
F03jM9_bnws,150.2,4:17 pm,true,4:17pm,", Anuradha nakshatra is rising||and if you look carefully, this question has been asked at 4:17 pm That's why this question has been asked in the time of mars||mangal",40113,22
j6XQTXYDxFU,1132.5,4:17 pm,true,4:17pm,was 15 feet below the level of the Columbia River and Smith Lake||At 4:17 pm a break occurred in the railroad berm on the west side of Vanport||A wall,49174,28
XY6voLOwBXk,42.6,4 17 PM,true,4:17pm,like their Super Bowl right at||officially 4 17 PM our time and||NASA spacecraft slammed into a,24479,25
q_ZZxEba2vg,241.1,4 17 PM,true,4:17pm,with Colin's habitation The Command Module two||hours later at 4 17 PM the eagle began its Ascent||to the lunar surface the ship came down on the,22938,27
yDkio-FAl7o,1587.6,4:17 PM,true,4:17pm,"probably more, because I'm not counting our territories||But it's 4:17 PM here in Austin, Texas||And yes, it has two power breaks",22075,20
mSUEp9Eq324,473.1,4:17 pm,true,4:17pm,":17 pm, so that would mean that Amanda didn’t notice the message||until around 4:17 pm or perhaps 4:30 pm||Andrew explained away Amanda’s not noticing the Venmo by",16903,24
mSUEp9Eq324,596.2,4:17 pm,true,4:17pm,when you’d already lost an hour because you didn’t||notice the Venmo until 4:17 pm ?||I’m a tad OCD so I know that I would have dialed 911 immediately,16903,24
XwqAInN9HWI,920.8,4 17 pm,false,4:17pm,borders on sedition and it must||end now and by 4 17 pm president trump released his now||famous tv address,1929377,27
HwjDxgzeJww,442.8,4 17 PM,false,4:17pm,started its descent to the moon's||surface at 4 17 PM the module touched||down on the southwestern edge of the Sea,1165324,28
kyQdU80chvA,636.6,4 17 PM,false,4:17pm,Navy battleship HMS Duke of York||at 4 17 PM Duke of York acquires the||scharnhorst on radar,752584,27
ISYL1WsuR78,154.6,4 17 PM,false,4:17pm,Trump orders the National Guard to the||Capitol at 4 17 PM Trump tweets a video||to his millions of Twitter followers,767261,27
uXdaph6OD6c,340.6,4 17 pm,false,4:17pm,rioters at the Capitol to go home we||love you you're very special at 4 17 pm CNN first learned about the call earlier||this year and is revealing the rioter's,191342,25
ysyKUjmqTZI,228.9,4 17 pm,false,4:17pm,the module landed on the southern border||of the Sea of Tranquility at 4 17 pm Armstrong instantly radioed one of the||most famous Communications ever received,214642,28
N8rJhGs6IM4,198.7,4 17 PM,false,4:17pm,has started its takeoff to the lunar||surface two hours later to 4 17 PM the||craft landed on the southwestern edge of,334283,28
dDkA9UVUysc,853.1,4 17 PM,false,4:17pm,I had||when at 4 17 PM I received a text from||James he wrote that he loved me and,178144,24
IIoYnAeejsI,337,4 17 pm,false,4:17pm,once critical points in the flight tests||were achieved at around 4 17 pm est||the company shared its first photos from,72463,28
8fzkx-5u1q8,62,4 17 PM,false,4:17pm,is that video that you referenced there||it wasn't posted until 4 17 PM they||breached the capital at 2 p m,71205,24
IqOz3Z68_Kg,16.4,4 17 PM,false,4:17pm,that video that you referenced there it||wasn't posted until 4 17 PM they||breached the capitol at 2PM that video,53919,25
XwqAInN9HWI,923.2,4:17 p m,true,4:17pm,"- It borders on sedition and it must end now||- And by 4:17 p m , President Trump released||his now famous TV address calling for calm,",1929377,27
-mXifgavPUA,1469.8,4:17 P M,true,4:17pm,"INSURRECTION, TRUMP GAVE HIS||BELATED INSTRUCTION AT 4:17 P M||AFTER",956929,25
9tKIaZ_8yi4,1319.8,4:17 P M,true,4:17pm,MINUTES||UNTIL 4:17 P M >> I KNOW YOUR PAIN||I KNOW YOU WERE HURT,262756,25
EFSOP3HwaZU,1208.7,4:17 P M,true,4:17pm,MINUTES||UNTIL 4:17 P M >> I KNOW YOUR PAIN||I KNOW YOU WERE HURT,199189,25
B-qZ0M5Ls8g,418.6,4:17 P M,true,4:17pm,">> Reporter: UNMOVED FOR 187||MINUTES UNTIL 4:17 P M||>> I KNOW YOUR PAIN, I KNOW YOUR",129108,25
Ek2KIp15Kco,25.5,4:17 P M,true,4:17pm,"GOING ON FOR SEVERAL HOURS UNTIL||THE PRESIDENT ISSUED AT 4:17 P M , A TWEET, I BELIEVE THAT||INCLUDED A VIDEO TO TELL PEOPLE",87096,25
wK9J6lzxj_0,18,4:17 p m,true,4:17pm,"I haven't talked to him since -- whew --||August 9th, 4:17 p m||-Mm-hmm",69422,24
AmXrxUvzEvY,712.3,4:17 p m,true,4:17pm,space and I realized I'd never made iced coffee today and it's already 4:17 p m just crazy Brandon's making a pouty face do you||want iced coffee babe would,51131,22
yxRCxHK0Ccg,122.3,4:17 P M,true,4:17pm,"TRUMP DID NOT TWEET OUT A VIDEO||UNTIL 4:17 P M , HOURS AFTER THE||INSURRECTION BEGAN",32225,25
ScMEimHYp9k,504.5,4:17 p m,true,4:17pm,like the train||I love the Train let's see it started exactly at 4:17 p m yeah Unbelievable the you gotta the door number||the train number then the door number,15638,22
gl8dMk0Z0lc,2054.6,4:17 p m,true,4:17pm,"start to pour out, you know||At approximately 4:17 p m ,||part of the railroad embankment collapsed",117385,25
N3V0Wtjwu4I,294.5,4 17 p m,true,4:17pm,singular idea now the moon remains in||but optimistic outgoing sagittarius but by 4 17 p m pacific time||the moon now moves into capricorn capricorn is the sign,10759,24
x8r7twCco-U,24.6,4 17 p m,false,4:17pm,christmas day at the time of recording||this video it is currently 4 17 p m december 25th christmas day||now you're probably all wondering jester,12601087,24
YkjxgM2YkbU,592,4:17 p m,false,4:17pm,yeah yeah yeah so guys we just woke up||it's 4:17 p m I know||we slept in well that's because we went,3982562,24
ULN1kUxhUM0,790.2,4:17 p m,false,4:17pm,been cleaning the house most of the day||but it is 4:17 p m it's Saturday still||and as you heard in the last type I,3783590,26
0MyCrMrkMFo,327.3,4:17 p m,false,4:17pm,computer 136 and goes off the computer||at 4:17 p m oh she's going outside way||are you going in there oh she's gone,1036596,24
0MyCrMrkMFo,625.8,4:17 p m,false,4:17pm,can see that I have to stay on the||computer until 4:17 p m and I have run||out of things to do on the computer so I,1036596,24
