id,timestamp,token,manual,time,lines,views,category
L6H71QMJPUI,763.3,1:43PM,true,1:43pm,’ll never know||Beginning just a little over an hour after his 4chan post at 1:43PM 7||Sally Acorn Doll Blow up dolls are creepy enough…so what,3882641,24
EQO-qAXvL00,407.5,1:43 PM,true,1:43pm,"Because tickets go on sale for you||April 1st at 1:43 PM , Indian Standard Time||1:43 because I love you and I'm cute as F",1494032,23
ppKfQSBdDIQ,753.3,1:43 PM,true,1:43pm,that he put on my phone without me knowing||and it goes off at 1:43 PM everyday||and it reminds me that I am loved,561489,26
B1TBkQrXnUg,1084.9,1:43 pm,true,1:43pm,"it's 1:30 pm now,||It’s going to become zero 1:43 pm , time right now||1 43",88933,24
lpSpljSLFG0,88.1,1:43 PM,true,1:43pm,"these horrifying moments||By now, it's 1:43 PM , and the Broward||County Sheriff's Office tweets that multiple people are dead",37052,25
gZPxPDdIqkU,208.5,1:43 PM,true,1:43pm,"which stood for audio visual time||""the time is 1:43 PM ""||it does have a battery backup but instead of the",31048,28
ux4V6NjBM78,561,1 43 pm,false,1:43pm,spacecraft the collision known as a||conjunction happened at 1 43 pm edt just||as the four crew 2 members were getting,684499,27
n-PY2JoSWXQ,1741.9,1 43 pm,false,1:43pm,from him||at 1 43 pm that same day march 5th the||day that sarah's investigation is really,166295,22
Oxh08ouqAr4,497.9,1 43 PM,false,1:43pm,into the mix to try to explain update 3||1 43 PM it's definitely been a crazy||morning they're waiting to hear back,37806,23
ciLNXwwqmAU,152.4,1 43 pm,false,1:43pm,called 911 himself to report the||shooting at 1 43 pm to report that he||had been shot in the head on old soul,30652,22
m0Lp4ps6hhY,1904.3,1 43 PM,false,1:43pm,this isn't new||at 1 43 PM she posted||can't protect Celeste from everywhere we,30271,22
1auBNP3K-kg,620.9,1 43 PM,false,1:43pm,then boot into Linux to||do as he wished on May 13th of 2019 at 1 43 PM Josh would install Linux onto his||work computer to bypass Covenant eyes,89214,24
T46XQHCUgmc,276.8,1:43 P M,true,1:43pm,POLICE THAT HANDED THEM A NOTE||AT 1:43 P M ASKING IF SHE||BELIEVED THAT SHE CALL THE,58330,25
Gix2Bahxey0,123,1:43 p m,true,1:43pm,"Friday morning and the space junk threat,||known as a possible conjunction, was reported around 1:43 p m EDT||So several hours after",44994,24
vjLnUSfBe1I,695.8,1 43 p m,false,1:43pm,bad and then lunch con was long but||so far today we are it's 1 43 p m we're||at 12 shinies and we're about to kick it,644622,20
-Jl2Hc2DTKc,794.3,1 43 p m,false,1:43pm,supposed to be like super super soft it||is 1 43 p m right now I need to head out||before traffic truly hits because it's,456807,22
u4Aby8rYgE4,661.6,1 43 p m,false,1:43pm,cheers everyone||well alright my friends it is 1 43 p m so after the donuts we did decide to go||for a walk for about an,409521,24
RFrTJYRtnuI,654,1 43 p m,false,1:43pm,of new stuff coming in||january 7th 1 43 p m where tj hunt makes||one of the biggest decisions in his,341651,2
a2qawB6Yr00,21.6,1 43 p m,false,1:43pm,let's just get into it i woke up really||early 1 43 p m that is||the earliest i've streamed in months,302341,20
zS4I9bP9pr8,28.6,1 43 p m,false,1:43pm,landed in california||11 hours later at 1 43 p m local time||then came the 90-minute drive home to,232754,25
Dl1DozWJ2ns,758.7,1 43 p m,false,1:43pm,so i think i'm gonna take my||lunch right now since it's already 1 43 p m and then i'll wait for those two eggs to||hatch do those two rates,182342,20
MO6s3fl8p5Q,826,1 43 p m,false,1:43pm,around I'm going to go back to my text||thread here 1 43 p m I text my sister||okay things pick back up I told the,307468,26
i95O5uYePp4,23.3,1 43 p m,false,1:43pm,it was a sweltering afternoon in los||angeles at 1 43 p m on july 9 2022||i'd,141279,24
GctTP0r1UeU,161.5,1 43 p m,false,1:43pm,hi||so it's currently 1 43 p m they always||let us out late but anyway if you want,124848,24
wjJQng7mr7Q,593.5,1 43 p m,false,1:43pm,and uh yeah it's been your boy cheddar||I'm making this video at 1 43 p m at||night and uh we'll need to drop this so,108760,22
YfwbT_Nj36k,169.4,1 43 p m,false,1:43pm,february 16 2021 every day||around lunchtime this is 13 43 so 1 43 p m eastern standard time every day||around lunchtime,79817,24
ay382yHrK70,416.6,1 43 p m,false,1:43pm,video from inside to chamber shows her||approaching the speaker at 1 43 p m miss||pelosi approved the request and asked,73595,27
YjSYZJi_y58,3.7,1 43 p m,false,1:43pm,dude I just got onto Roblox bro as you||guys can see it's 1 43 p m I just took a||shower and for some reason I see my,70671,20
gtuMdPvuok8,361,1 43 p m,false,1:43pm,zelda at least and dad answers not today||now at 1 43 p m just a half an hour||before leticia arrives back home leticia,97301,24
T46XQHCUgmc,269.6,1 43 p m,false,1:43pm,speaker pelosi a note||at 1 43 p m on january 6 asking||if she believes they should call the,58330,25
X9R8Q5hU5C8,127.5,1 43 p m,false,1:43pm,in bed huh look at this||it's 1 43 p m and she has the covers on||it,57442,24
43zfbXAj0D0,875.2,1 43 p m,false,1:43pm,everybody||it is not the morning once again it is 1 43 p m but wow i can't believe it's only 1 43||today felt really long,59051,26
UkZa9X2i3tI,190.6,1 43 p m,false,1:43pm,wolf and this has 18 000 likes on it||right it was posted yesterday at 1 43 p m now many rumors are going around||that this is going to be something about,54734,22
QuqMFVhai3w,466,1 43 p m,false,1:43pm,could get a lot better all right||and with all that said it is 1 43 p m my pickup is at 1 48 so let's head||downstairs and get on our,43056,19
m6rfPhV22FI,22.2,1 43 p m,false,1:43pm,revealed that the accident occurred at||around 1 43 p m the incident happened about eight miles||west of port husker ladd and caleb 21,40730,24
nC6_28fOH-Y,69.4,1 43 p m,false,1:43pm,into the game guys and guess what it is||1 43 p m i'm gonna go into the shop into||the box,38265,20
UdNfN90Ychg,549.9,1 43 p m,false,1:43pm,it looks like when it's raining||okay so as you can see it is 1 43 p m it is already raining in my game oddly||enough the time shifted even though i,122936,20
209tNZNAhok,76.5,1 43 p m,false,1:43pm,and that is where he started his killing||spree at about 1 43 p m is when||the shooting officially started he shot,50552,19
209tNZNAhok,422,1 43 p m,false,1:43pm,minutes total||from 1 43 p m to 1 49 p m||one of the employees was interviewed,50552,19
hWIjawaWbOc,803.8,1 43 p m,false,1:43pm,bit||at 1 43 p m on the day that she was||found in her,37440,24
hWIjawaWbOc,841.8,1 43 P M,false,1:43pm,I don't know what 1 19 P M||1 43 P M uh okay so before that||Priscilla just arrived to the hospital,37440,24
B1OGJxKjm60,184.2,1 43 p m,false,1:43pm,there guys hopefully stays||it is 1 43 p m we lost the first fish||earlier about 200 feet from the sinker,36197,22
