id,timestamp,token,manual,time,lines,views,category
QkpxvqAHxIU,20.7,4 01 Am,true,4:01am,"’ll wake up at this godly hour of 4 01 Am because 4 or 4 02 is rau kaala, have to||wake up at",91373,23
go4_TnjJVAk,105.7,4:01 AM,true,4:01am,STARTING AT 4:01 AM IN THREE DIFFERENT ROUNDS STARTING AT,13066,25
go4_TnjJVAk,105.8,4:01 AM,true,4:01am,IN THREE DIFFERENT ROUNDS STARTING AT 4:01 AM THE||IN THREE DIFFERENT ROUNDS STARTING AT,13066,25
go4_TnjJVAk,106,4:01 AM,true,4:01am,THE||IN THREE DIFFERENT ROUNDS STARTING AT 4:01 AM THE FIRST||STARTING AT,13066,25
go4_TnjJVAk,106.2,4:01 AM,true,4:01am,THE FIRST||STARTING AT 4:01 AM THE FIRST||STARTING AT,13066,25
go4_TnjJVAk,106.4,4:01 AM,true,4:01am,THE FIRST||STARTING AT 4:01 AM THE FIRST ROUND||STARTING AT,13066,25
go4_TnjJVAk,106.6,4:01 AM,true,4:01am,THE FIRST ROUND||STARTING AT 4:01 AM THE FIRST,13066,25
go4_TnjJVAk,106.7,4:01 AM,true,4:01am,ROUND WOULD||STARTING AT 4:01 AM THE FIRST,13066,25
go4_TnjJVAk,106.9,4:01 AM,true,4:01am,ROUND WOULD END||STARTING AT 4:01 AM THE FIRST,13066,25
go4_TnjJVAk,107,4:01 AM,true,4:01am,ROUND WOULD END AT||STARTING AT 4:01 AM undefined,13066,25
40FdxRBDdAM,125.3,4:01 am,false,4:01am,you walk out of a particular pub on a||particular Street 4:01 am exactly night||will turn today for three seconds I,32907,20
W7j5I_LQC4c,1122.6,4:01 A M,true,4:01am,THE RUSSIANS AND JOSH BACK IN||GEORGIA'S ROOM BY 4:01 A M||>> THE RUSSIAN BOYS TOOK CARE OF,24797,25
jeTRWWwC7IY,301.9,4:01 a m,false,4:01am,and then had its||arrival scan at 4:01 a m and then was||set out to delivery to bring it here at,2168768,28
oJn5X4ZSwhU,947.8,4:01 a m,false,4:01am,so it's 4:00 a m||well 4:01 a m and I||am still watching Riverdale it's,669510,24
SUhOOvHf72Y,33.2,4:01 a m,false,4:01am,thirty eight in the morning 839 now and||it says we're gonna get there 4:01 a m what time do you think we'll actually||get there Oh like five,308948,22
g8GPIvoXAMU,876.3,4 01 a m,false,4:01am,can't believe it it's||literally if you don't believe me it's 4 01 a m right now and i just completed||this dance,156732,1
EKD-VwXlr3Q,3067.4,4:01 a m,false,4:01am,death of his wife Nancy was added at||4:01 a m Eastern Standard Time||June 25th whereas the fayette county,91568,22
dQjbH33f7h0,86.8,4:01 a m,false,4:01am,forward four years to October 22nd 2017||when at 4:01 a m they both tweeted pray||at the exact same time which made fans,58262,24
JrweE9MOIJQ,47.9,4:01 a m,false,4:01am,you guys got to get your bikes ready||okay it's early look 4:01 a m got my||coffee we're heading out this is,51463,22
D86JF1I7nR0,500.7,4:01 a m,false,4:01am,you||4:01 a m Central Standard Time||this is NOAA weather radio kdo 89 st,58516,24
U1k0cOEFD5M,619.3,4:01 a m,false,4:01am,time because during the New Moon it's at||4:01 a m so here it's like again just||really calm really relaxing,25742,24
PvbSky8UdZo,747.6,4:01 a m,false,4:01am,on on the 7th of May and it's at||4:01 a m on the 22nd of May so during||this time if you could just kind of,23605,24
_03ao-lkvXw,809.5,4:01 a m,false,4:01am,May you are going to see that the void||of course is at 4:01 a m all right so||I'd say from 3:30 to 4:30 don't do,16361,24
i-9hNU_GI4U,1168.1,4:01 a m,false,4:01am,Moon the Taurus New Moon is on the it on||the 22nd is at 4:01 a m I would block||out the whole hour for you because this,15125,24
A23Eiid45f8,548.9,4:01 a m,false,4:01am,course for the New Moon on May 22nd is||at 4:01 a m so here if you you know if||you're asleep during this time again,14775,24
KELFtRTO-D4,604.7,4:01 a m,false,4:01am,the the New Moon the void of course is||at 4:01 a m so again if you just kind||of I would do actually from 3:30 a,13753,24
j44llWATbIE,927.8,4:01 a m,false,4:01am,and there's a void of||course on the new moon at 4:01 a m so||during that time if you could do,10287,24
j44llWATbIE,978.4,4:01 a m,false,4:01am,moon on the what is it the 7th of May||and at 4:01 a m during the Taurus New||Moon that would be the best that would,10287,24
KCj6FOsULTA,458.7,4:01 a m,false,4:01am,room only in every prayer meeting if you||show up at 4:01 a m you get locked out||and have to stand outside in this thing,13819,29
