id,timestamp,token,manual,time,lines,views,category
PmguxdVHJIM,748.4,4:18 PM,true,4:18pm,"upbeat music||- 4:18 PM , we just landed at Doha||I guess the work is far from over",4013964,19
MWssT84a9Yc,309.6,4:18 PM,true,4:18pm,"The Herman Cain--||got this tweet out at 4:18 PM||Hey, just in case you thought Biden's candidacy was going",156164,23
OabDDPEcI2Q,380.4,4:18 pm,true,4:18pm,you'll see that this location was last set||by satellite at 4:18 pm And so I'm gonna send it right now||Send location via satellites,148003,28
k9Lq8GnD2lI,0,4:18 PM,true,4:18pm,"undefined 4:18 PM , 5/14/2022||The Unknown: How much does it||cost Santa to park his sleigh",27070,1
72XLTfmcaAw,522.6,4 18 pm,false,4:18pm,the front in a wedge formation||at 4 18 pm cougar squadron is ordered to||advance to the 70th easting,1943531,27
hHHCrf2-x6w,133.1,4 18 pm,false,4:18pm,25th of may||4 18 pm fyi||there is a deep fake video of you on,758676,25
vd-znjnRWbc,627.8,4 18 PM,false,4:18pm,like snowflakes||when the tornado struck around 4 18 PM it had reduced to almost a third of its||original size but its power did,770258,27
VxfL4q-9AYw,316.2,4 18 pm,false,4:18pm,my mum to get her for a bit or something||at 4 18 pm jordan lee texted her once||again,259285,22
OctZfhf6kxY,0,4 18 PM,false,4:18pm,very scary incident at 4 18 PM Eastern||trees alongside the 17th Tee Box blew||over that is the video of it,225815,17
mLmZRrmkhFA,250.6,4 18 PM,false,4:18pm,and set up a makeshift camp||at 4 18 PM Jerry attempted to send||another text message which read quote,161002,27
OabDDPEcI2Q,379.6,4 18 pm,false,4:18pm,down here you'll see that this location||was last set by satellite at 4 18 pm and||so I'm gonna send it right now send,148003,28
SN1yCZ0R-Bo,1059.4,4 18 PM,false,4:18pm,Chick-fil-A for work at around 9 A M and||left at around 4 18 PM his mother Angela||sent him a text to warn him about some,185845,22
loFdMnbi5IY,390.9,4 18 pm,false,4:18pm,to do please||jerry tried to send this at 4 18 pm by||now her husband grew frightened and an,86871,1
GbUHVzCbQi8,81.6,4 18 PM,false,4:18pm,mother of Chad's Three Sons||at 4 18 PM three minutes later a second||9-1-1 call was received a motorist who,386310,27
4Oer27MXESQ,180,4 18 PM,false,4:18pm,will be I received my first notification||at 4 18 PM but didn't check it until||about 20 minutes later when the moment,83680,28
Bb4u0Qr75s4,1265.3,4 18 PM,false,4:18pm,Jamaica Hospital and pronounced that at||approximately 4 18 PM having sustained||three gunshot wins including one to the,71935,22
1oNQs_boK2s,982,4 18 pm,false,4:18pm,this is battle number 50||i'm halfway through and it's currently 4 18 pm means it's one and a half hours||since i started the grind,59772,20
fclpFAjrI40,43.1,4 18 pm,false,4:18pm,offices of the nation courier services||two minutes later at 4 18 pm once inside the pair placed their order||for sim cards weighing 6 kilograms,53437,25
O7fiMIBa_ME,98.5,4 18 PM,false,4:18pm,Ikeda junichiro Ogawa and Emi Sakamoto||smoke was first reported around 4 18 PM by panel attendees who noted that it||came from somewhere behind the panel,59618,1
t5OU4tdu1PA,365.3,4 18 pm,false,4:18pm,answered the phone from the number||associated with d thing at 4 18 pm Turpin told the caller that he and||witness 2 saw weekly inside of Milani,55179,10
Tn7s2NUGkeI,1133.3,4 18 PM,false,4:18pm,be an update regarding the situation||until August 27 2021 at 4 18 PM where||our third update would be posted by op,53701,24
IQA-lYMkJSY,52.2,4 18 pm,false,4:18pm,and sagittarius will be taking place on||june 14 2022 at 4 18 pm dubai time so||you'll subtract eight hours for eastern,42425,22
6q2Wg5gRrN4,266.3,4 18 PM,false,4:18pm,female who was screaming that her babies||had been shot at 4 18 PM a second 9-1-1||call was made to the Communication,64787,24
VwZckQ1L3Uc,534.4,4 18 PM,false,4:18pm,already and I missed it let me||know below so a few hours later at 4 18 PM She searches Carnet Volkswagen that||would be what would track her car,40083,24
W6QynvhjzaM,278.1,4 18 PM,false,4:18pm,Ikeda junichiro Ogawa and Emi Sakamoto||smoke was first reported around 4 18 PM by panel attendees who noted that it||came from somewhere behind the panel,40282,1
qvXBYlABJI0,629.8,4 18 pm,false,4:18pm,a shelter in place order was issued in||the area at 4 18 pm and lifted at 6 40||PM up to 15 agencies responded to the,44900,25
Dz-YKZ5RwJU,528.5,4 18 PM,false,4:18pm,his home in Huntley Brownstone in the||parish reports saw that about 4 18 PM an||unknown assailant entered his home and,24300,25
zEkKdyqn9bY,684,4 18 pm,false,4:18pm,falling from the sky like snowflakes||when the tornado struck around 4 18 pm it had reduced almost a third of its||original size,32385,22
