id,timestamp,token,manual,time,lines,views,category
U9jDNEtg8JY,292.4,7:10pm,true,7:10pm,"Later,||around 7:10pm the First Mate on board the Arthur||M Anderson checked in on Captain McSorley",2158261,27
7ZXDgqA6IDU,73.7,7:10pm,true,7:10pm,"The stop time is about 5:30am?||Until about 7:10pm||So throughout the whole day, no eating, no drinking",204269,24
rsINinZ3neA,11.4,7:10PM,true,7:10pm,"visiting Washington Nationals||The game was set to start at 7:10PM sharp, and if the fourth-place Fish were gonna stand||any chance of beating the",141853,17
NLUzyNuMqTM,2622.5,7:10pm,true,7:10pm,"just gets mysterious||7:10pm , the Anderson gives the navigations instruction||to the radarless, right?",236369,27
FiC-hrzZpaY,386.6,7-10pm,true,7:10pm,and the last one is evening bacth||evening class timing is 7-10pm you are free in day time that you can utilise for job||So Guys Akshay,161468,22
tpJeWi6-OOg,95.8,7:10pm,true,7:10pm,saw her sister on the ground in a pool of blood||Police said that around 7:10pm while walking their dog a couple saw Maggie running towards||them with her leash dragging,54722,24
eF6F9XFFJlU,547.2,7:10pm,true,7:10pm,"12:10pm, seven hours ahead for the Philippines,||so it's 7:10pm , so you go shift that off-center dial||off once more or shift that bezel",32977,26
eF6F9XFFJlU,635.5,7:10pm,true,7:10pm,"do is move over to the seven o'clock position,||and here we are at 7:10pm and 12:10pm||You have the London time with the GMT hand,",32977,26
0pxMP7DUhR4,1928.9,7:10pm,true,7:10pm,"Peter and Chris from San Diego, good friends of the family here||It's about 7:10pm , 7:15pm, and we're heading to Saint Sornin",32732,24
1eim05ZL72E,225.8,7:10 pm,true,7:10pm,"that time of year and returned home for dinner||At 7:10 pm , just as he was about to leave for choir practice||with his family, they were",4003315,27
8gfV1IwFWuc,579.3,7:10 pm,true,7:10pm,that's going to be done because we came to make video Sunset||It's 7:10 pm and Sunset is at 8:10 pm||But i can't see sun anywhere why,1051426,22
y1R1zt_WuN4,651.4,7:10 PM,true,7:10pm,"Cooking Madness||'I can't reach the next level friends'||Okay, so it's currently 7:10 PM and",393371,22
iS4G2R8yu2k,142.9,7:10 pm,true,7:10pm,Our plan||is to launch at 7:10 pm||on the 27th,379091,24
iS4G2R8yu2k,155.4,7:10 pm,true,7:10pm,"during the launch window||between 7:10 pm to 7:30 pm,||Visibility",379091,24
PytZk5zJ25c,359,7:10 PM,true,7:10pm,To Skull Caverns we go||It's 7:10 PM how did I not realize that||WOAH,272612,20
DFEK7aDbiJs,614.4,7 10 pm,true,7:10pm,garage a man named John altinger sent an email||to his friend Dale Smith at 7 10 pm saying that||he was heading over to a residential garage to,196885,22
-ssYZswq_zg,53,7:10 PM,true,7:10pm,"LATE BLOOMER LOS ANGELES '84||LOS ANGELES, 4TH AUGUST 1984, 7:10 PM||DAVID WALLECHINSKY",107681,17
ils2cRrW0WQ,1320.7,7:10 PM,true,7:10pm,Our day will end on time||It's 7:10 PM right now||It's good then,175760,22
LgkdIWkhtxw,2426.3,7:10 pm,true,7:10pm,"Let's say, what is it now?||7:10 pm||Let's say that at 7:20 pm, the rapture is taking place",94891,29
TZaK2UnuSrc,350.2,7:10 PM,true,7:10pm,"You just don't have to worry about him ""||- June 23rd, 1980, 7:10 PM ,||four months after Stephen Blanchard's murder,",432181,22
f_3aCCpwYyc,224.9,7:10 pm,true,7:10pm,in like a big pyjama shirt||I'm ready for bed and it's like 7:10 pm Today||has actually been a really busy day,42373,26
i9kxPV4Ys1s,44.5,7 10 pm,true,7:10pm,"The aircraft fell 35 feet from the hilltop runway||The mishap took place at about 7 10 pm and the aircraft was badly damaged||Rajeev Jain, at the Civil Aviation Ministry said,",28445,25
p1bsFOauBK0,1991.8,7:10 PM,true,7:10pm,It was really annoying||NARRATOR: 7:10 PM 2/4 tallies its dead and wounded||The numbers are ugly,24353,24
-M6KlonWS4I,55.4,7 10 pm,false,7:10pm,uh well I was literally just getting to||work our shift is from 10 to 7 10 pm to||7 A M I got there a few minutes late,1211705,25
