id,timestamp,token,manual,time,lines,views,category
LvG7EcRLuT0,87,5:57PM,true,5:57pm,DEPOT STREET FROM FARRINGTON||HWY AT 5:57PM IT THEN DRIVES||BY TOKUHARA'S ACUPUNTURE,139324,25
yVOINwjyY0o,156.1,5 57pm,true,5:57pm,"- We just follow the flight plan, guys||At 5 57pm ,||they reach the runway and wait 5 minutes for the permission to take off",26696,22
2OwF6SimBpw,739.9,5:57 PM,true,5:57pm,"Mihaljevic came to the police station||at 5:57 PM on October 27th,||to report that Amy had not come home from school",1646491,24
BLtsTu9suas,168.5,5:57 PM,true,5:57pm,"Brickland, ""Just a little busy right now ""||May 10th, 5:57 PM , Brittney||""Hey, everything good?""",1054244,24
HpQ2Q4kGYYE,672.7,5:57 PM,true,5:57pm,"Unable to revive Robinson, Gutierrez, the doctor||declared her dead at 5:57 PM||according to the report excerpt",106291,22
aAcoEmy8HgA,1,5:57 PM,true,5:57pm,"undefined 5:57 PM , 5/9/2022||The Unknown: What did the zero say to the eight?||That belt",64893,1
P671JiGhH_E,503.3,5:57 pm,true,5:57pm,that there is enough product everywhere that there needs to be||So it is officially 5:57 pm and I'm going to leave this in for about 4 hours||There's,16663,26
fFcib93ilDc,164.9,5 57 PM,true,5:57pm,LIKELY FROM A RICOCHET||5 57 PM AH||THE SHOOTER WAS CONFRONTED,11985,25
CQO16sVsFEQ,521.5,5:57 PM,true,5:57pm,literally within seconds of my projected||time of 5:57 PM for a sub-22 hour finish||So I think I executed as well as,32560,17
pl20NdwAs3k,103,5 57 pm,false,5:57pm,in the united states as flight 980 would||depart at 5 57 pm local time in asuncion paraguay||everything would be business as usual,2992899,22
GlSLjHr3N1g,900.5,5 57 pm,false,5:57pm,him||only 12 minutes later and at 5 57 pm a||surveillance camera captured lyndon pull,2123384,24
2OwF6SimBpw,739,5 57 pm,false,5:57pm,police station uh mrs maholovic came to||the police station at 5 57 pm on october||27th to report that amy had not come,1646491,24
g-oR6t1NTbo,2132.6,5 57 pm,false,5:57pm,shankuila was officially declared dead||at 5 57 pm and cardiac arrest was noted||as her cause of death so literally this,1695200,24
PoLRWBuPs6Q,355.1,5 57 pm,false,5:57pm,Beatrice or Nellis Gutierrez declared||her decease at 5 57 pm at 6 35 PM a||telephone link was made through the C2,996593,24
a4kBZmBIL5k,424,5 57 PM,false,5:57pm,of her friends chanquella Robinson was||pronounced dead at 5 57 PM more than||three hours after the doctor got there,688254,26
EfPVbHzljag,3309,5 57 PM,false,5:57pm,well it's still warm LOL the homeowners||just left he said at 5 57 PM then what||are you up to,644923,22
edOslJEEayo,902.5,5 57 PM,false,5:57pm,certificate says she died at 3 pm and||the police report says she died at 5 57 PM that's a huge description referencing||let's talk about the time of death,532671,24
e3E4DDH9Xcs,239,5 57 PM,false,5:57pm,sadly they were unable to restore her||Vital Signs and at 5 57 PM shanguela||Robertson passed away however this is,398963,24
BjZGLKTmkXg,961.8,5 57 pm,false,5:57pm,really cold outside||okay so it is currently 5 57 pm and i||got here around 10 40 am to make it in,301737,22
Dtv_erGWPY0,696.9,5 57 pm,false,5:57pm,Beatrice or Nellis Gutierrez declared||her decease at 5 57 pm at 6 35 PM a||telephone link was made through the C2,177100,24
PCsDB4ebPJU,675,5 57 pm,false,5:57pm,revive shankwella she was then declared||dead at 5 57 pm the police report information lists||deceased person with cardiopulmonary,183470,24
luByLgGerFs,617.9,5 57 PM,false,5:57pm,or there is a ton of traffic time is a||proper uh six o'clock 5 57 PM but no||problem no problem no problem I like,173706,22
2V4xwZ9vKEY,246.5,5 57 PM,false,5:57pm,hour of dusk||well really it's the hour of 5 57 PM but||on dusk time,167639,24
2jsOR5k0-2g,595,5 57 PM,false,5:57pm,so they were unable to revive shankwila||and the doctor declared her dead at 5 57 PM so that differs from the death||certificate which said that she was dead,141548,24
HWtHZgnd8lY,204.7,5 57 PM,false,5:57pm,time of her passing but the police||report said that she passed on at 5 57 PM the certificate resulting from an||autopsy also lists the official cause of,138761,22
5rhm2J4E58M,188,5 57 pm,false,5:57pm,on north queen street heading towards||the limestone road at 5 57 pm an eyewitness believes they saw a||young male,161840,22
zTn5uFma3oA,919.4,5 57 pm,false,5:57pm,Beatrice she declared Quilla passed away||at 5 57 pm subsequently at 6 35 PM the First||Responders proceeded to make a telephone,125875,24
iKAIxUqB6yA,691.8,5 57 pm,false,5:57pm,most likely from a ricochet||at 5 57 pm the shooter was confronted by our good||samaritan who i will identify in just a,126062,25
HpQ2Q4kGYYE,672.4,5 57 PM,false,5:57pm,unable to revive Robinson Gutierrez the||doctor declared her dead at 5 57 PM according to the report excerpt the||police report information list deceased,106291,22
E0uEVO9Wa50,323.2,5 57 pm,false,5:57pm,these shootings occurred at roughly 5 47||pm and 5 57 pm respectively||and all four victims were asian women,112859,24
EHJ6DoxFnkw,180.8,5 57 PM,false,5:57pm,friends shankuela Robinson was||pronounced dead at 5 57 PM more than||three hours after the doctor got there,97708,22
jzeJewKdVuI,1054.9,5 57 PM,false,5:57pm,there so I don't know 100 who it was but||by 5 57 PM shankuela was officially||pronounced dead according to the medical,105066,24
