id,timestamp,token,manual,time,lines,views,category
ySQOFHy6RY0,106.1,4:38 am,true,4:38am,"Serving them was a cabin crew of 11||At 4:38 am UTC, while they were high over||the Atlantic, the fuel line servicing the",208974,27
k13nYJuK2G4,98.1,4 38 am,true,4:38am,I just got to the airport||It is 4 38 am so I have 23 minutes until my sign in at 5 01 am||My shift,104421,19
gnMAUnlugCI,340.7,4 38 am,false,4:38am,the sterling landing apartment complex||and stayed there for several hours at 4 38 am sam stored directions from detroit||address to the victim address and his,222655,22
cBZ0q7uTCQY,488.3,4 38 am,false,4:38am,about a fuel leak the fuel leak started||at 4 38 am and the fuel leak was not noticed||until 5 33 am when the fuel advisory,159793,28
2TTgoUVR00A,27.1,4 38 am,false,4:38am,the channel welcome back to a new vlog||so today's actually thursday at 4 38 am so early so early but as you can tell||from the title i will be,56672,26
hfZoKLtXZBU,35.5,4 38 am,false,4:38am,happen||all right sundays september 12th about 4 38 am watch that chair||see it,25657,24
pQ6lawDj70Q,242.1,4 38 am,false,4:38am,let's go to my results||uh it's 4 38 am and i'm still trading i||haven't closed those trade because,22714,22
fDV3_IAgq_A,11.8,4 38 am,false,4:38am,shows a shirtless man attempting to||break into this house at 4 38 am it appeared as if he had given up before||trying once more followed by the,32787,24
JAT_EU-ve6M,12.5,4:38 A M,true,4:38am,WE HAVE A PROJECTION -- ACTUALLY||A CALL TO MAKE AT 4:38 A M||THE STATE OF HAWAII AND ITS FOUR,194818,25
k13nYJuK2G4,0.2,4 38 a m,true,4:38am,"It is 4 38 a m||Good morning, everyone today is july 28th||I have two more days on reserve this",104421,19
YV_sPkVIVs4,23.2,4 38 a m,true,4:38am,Robert and I had to wake up at 4 00 a m to see this 4 38 a m departure the last one of the Year here this was on the 28th and my,40032,19
01R-idi-oaI,29.9,4 38 a m,false,4:38am,hey guys so it's so dark in here but it||is currently 4 38 a m oh my gosh and||it's the first day of school,1236884,24
jpezNhOExqI,293.9,4 38 a m,false,4:38am,editing let's check out this next clip i||think it was filmed at 4 38 a m okay freak you that is are you kidding||me stop being loud okay so,1055734,24
eNPk0Enk9hA,1206,4 38 a m,false,4:38am,so 2 a m i went back to bed and i woke||up at 4 38 a m so we got two sleep records the||samsung galaxy smartwatches,495597,28
YJ0FerkMPnU,1313.4,4 38 a m,false,4:38am,all right welcome back we have a||projection actually a call to make at 4 38 a m the state of hawaii in its four||electoral votes,400328,25
kKSFh5Xxe3w,69.4,4 38 a m,false,4:38am,awesome trip man||good morning guys it is 4 38 a m and i||am so excited even though my voice is,318991,19
3jdCMbW4ExE,2304.3,4 38 a m,false,4:38am,thanks for sticking around it's||currently 4 38 a m my time so uh i'm||about to,176678,20
X3o9d1eIHdI,439.2,4 38 a m,false,4:38am,good morning guys so today is wednesday||and it's currently 4 38 a m i've been eating cruffles for the past||um,192152,22
mb2Mq2V48J8,126.5,4 38 a m,false,4:38am,anyways let's get into it whoa we got we||got a filipino in here 4 38 a m filipino||time dang,140617,20
J6oSEMLXzzY,305.9,4:38 a m,false,4:38am,thank you sir||like nobody is on the road at 4:38 a m yeah he's gonna get a spotlight||spotlight so that was the scary horse of,136818,19
k13nYJuK2G4,0.2,4 38 a m,false,4:38am,it is 4 38 a m good morning everyone today is july 28th||i have two more days on reserve this,104421,19
bBEpOpnmAy4,954.4,4 38 a m,false,4:38am,omni error that came inbound and that||was this morning at 4 38 a m seven it's a triple seven two hundred||more than likely that was probably,85779,25
S8EwCQtA0vk,548.2,4:38 a m,false,4:38am,Obamacare was passed in 2010 so last||night it was a 4:38 a m I just heard||words spoken I did not see a vision or,79333,22
D7IRPDLr7BY,666.2,4 38 a m,false,4:38am,Smith police got a call from Stevens 47||at around 4 38 a m on the morning of||August 24 2019,72114,24
tVMQZBEAx30,6.3,4 38 a m,false,4:38am,i'm getting ready to go out for||black friday sales right now it's 4 38 a m and normally the black friday sales||would start actually on,65136,24
UkZ7y5waMFs,0.6,4 38 a m,false,4:38am,it is 4 38 a m right now||and i should be very excited because||we're going to do something,63260,22
LRH6aGH3s9Q,423.3,4 38 a m,false,4:38am,message was left on june 9||2017 at 4 38 a m and is three minutes||long,61347,27
Y0d3EHBlaSY,219.8,4 38 a m,false,4:38am,now we can go home||he doesn't want to come out okay it is 4 38 a m and the doctors have advised us||to go for a caesarian she's not dilating,62475,24
kgivCbHkca8,43.4,4 38 a m,false,4:38am,month it's happening on the 3rd of July||at 4 38 a m Pacific and 12 38 p m UK||time,215852,24
YV_sPkVIVs4,40.7,4 38 a m,false,4:38am,and I had to wake up at 4 00 a m to see||this 4 38 a m departure the last one of||the Year here this was on the 28th and,40032,19
lg2497zVhRA,38.2,4 38 A M,false,4:38am,on December 30th||at 4 38 A M and then also on 12 31 22||at 1 10 A M,41325,22
TXkCnDKoynQ,1727.9,4 38 a m,false,4:38am,than usual due to a flare-up of eczema||keeping his parents awake until 4 38 a m will time will be able to get jesse||sleeping in his own bed by the,53704,24
yq5ZCP_JERE,364.1,4 38 a m,false,4:38am,version of herself maybe you're insane||please be careful 4 38 a m i can't find||any source of the noise but as i'm,81157,20
_Kf3ayxU78A,649.1,4 38 a m,false,4:38am,i'm probably gonna set my alarm for like||4am good morning it's 4 38 a m band||time's in 15 minutes i just need to,31157,22
arv38RgfBxo,210.6,4:38 a m,false,4:38am,Bree Bree curtains interfere she crazy||for that but then on 99 2017 at 4:38 a m UTC she says yeah she ain't even||tell me I just noticed it myself,26404,22
rkfY0r4kJtQ,1,4 38 a m,false,4:38am,uh||it is currently 4 38 a m why||why do i do this to myself because the,23819,20
