id,timestamp,token,manual,time,lines,views,category
W9ojqSfsWKI,2422.6,1:02 PM,true,1:02pm,"a red Mickey mouse blanket||So they go on and Iana is pronounced dead at 1:02 PM||So police asked Blake, how did Iana die?",8652990,24
K9XZCJCAyOE,521.4,1:02 PM,true,1:02pm,"He's gonna take it, isn't he?||Alright, 1:02 PM||We are back in business",1951040,19
msDy2dyd_FA,2883.3,1:02 PM,true,1:02pm,"places to be||I told you I, literally, it's 1:02 PM You can't see that on my watch||It's",82006,22
msDy2dyd_FA,2887.7,1:02 PM,true,1:02pm,"You can't see that on my watch||It's 1:02 PM , and I do,||I'm two minutes late to my",82006,22
9tqDB-ZIPws,716.8,1 02 pm,true,1:02pm,"& comfortable ride, then you can travel to Shohagh Prestige||Daudkandi Toll Plaza was completed at 1 02 pm Get on the Daudkandi Bridge||The bus here is running very smooth",66741,19
bPtXBlVk-bQ,105.5,1 02 pm,false,1:02pm,and then from 12 up to||1 02 pm so this will be the time and||time interval from this to,13684,27
wUFT99Pw0IY,407,1:02 P M,true,1:02pm,ON JANUARY 3rd THAT SAME DAY AT||1:02 P M HE DID SOME MORE||GOOGLE SEARCHES,128760,25
aVZrIfhwDug,3121.8,1:02 P M,true,1:02pm,"Okay||Thank you, everybody||1:02 P M EDT",16290,25
WmeNF10iyHU,347.4,1:02 p m,false,1:02pm,here today and this is Tuesday August||6th at 1:02 p m so look I called it||insignificant it clearly this many,488518,24
3keQpYcOTsE,264.3,1:02 p m,false,1:02pm,and I||got out of the club at 1:02 p m and||they had already waited in line and,416940,23
yr88NQxRvOU,386.6,1:02 p m,false,1:02pm,door DeLong was then pronounced dead at||1:02 p m never should have been placed||in the Laysan County cell was Stockton,276085,24
w1at-jSLcUU,137.1,1:02 p m,false,1:02pm,from san salvador to miami leaves at||1:02 p m on November 2nd you can even||ask her to take a picture hands-free ok,213887,24
Ohm9Ib8S5N8,107.5,1:02 p m,false,1:02pm,the person he was observed||at 1:02 p m with one part two adults||black sedan 319 second car two adults,78833,25
5YcRos1lYyQ,1308.7,1:02 p m,false,1:02pm,made this video since I recorded it||Donald Trump has just tweeted at 1:02 p m today Central Time I'm assuming Wow||crazy Bernie Sanders,72620,23
jjf8YtJIwhM,90.1,1:02 p m,false,1:02pm,official on Tuesday October 2nd 2018 at||1:02 p m local time just minutes before||her shop she entered the consulate,59801,25
qc930nafWdM,304,1:02 p m,false,1:02pm,and minutes||it gives me 1:02 p m and if I change||that to just H with only one H you can,74339,28
dWpla_Fz6ys,413.7,1:02 p m,false,1:02pm,more things let's go find more stuff||1:02 p m stop number two Salvation Army||Lakeland Florida,31265,22
bCROLMaSRfM,416.2,1:02 p m,false,1:02pm,happen is what Tessa Blanchard said this||was on January 11th at 1:02 p m Alison||Kay says this and I quote remember when,24527,17
kc5Z8mkzKtQ,626.5,1:02 p m,false,1:02pm,supplemental this is dated October 7th||2018 at 1:02 p m on August 20th 2018||along with Michael Roark and several,11227,22
L8sy7Z5pcSI,221.1,1:02 p m,false,1:02pm,made it on a Friday and they ended up||shipping it that same Friday at 1:02 p m and according to my email responses||I paid a 10 so between me paying and,11105,22
