id,timestamp,token,manual,time,lines,views,category
AIdhlWj-oas,565,8:44PM,true,8:44pm,"IN HIS MOUTH "" ""BUBBA "" GRIFFIN: ""MR||MURDAUGH IS THAT YOU ON THE KENNEL VIDEO AT 8:44PM ON JUNE 7TH THE||NIGHT MAGGIE AND PAUL WERE MURDERED?"" MURDAUGH: ""IT IS "" ??????MURDAUGH HAD",88802,25
AJcXkMOkEbw,261.8,8:44 PM,true,8:44pm,168 km||At 8:44 PM the First Officer informed local air||traffic control about their emergency,3970330,19
FSGVjX69HPo,759.9,8:44 PM,true,8:44pm,Attorney||Were you in fact at the kennels at 8:44 PM on the night Maggie and Paul were murdered?||- I was,1502277,27
QfpZRIyWYOM,272.1,8 44 PM,true,8:44pm,SNAPCHAT||VIDEO TAKEN BY PAUL AT 8 44 PM JUST FIVE MINUTES BEFORE HIS||PHONE WENT DARK FOREVER,283295,25
uldnUrDlxU0,1316.1,8:44 PM,true,8:44pm,"Murdaugh, is that||you on the kennel video at 8:44 PM on June 7th,||the night Maggie and Paul were murdered? It is",407950,24
uldnUrDlxU0,1324.8,8:44 PM,true,8:44pm,fact at the kennels at 8:44 PM on||the night Maggie and Paul were murdered? I was||Did you lie to SLED,407950,24
oloN7xxyySc,168.4,8:44 PM,true,8:44pm,"The 52nd video was recorded||at 8:44 PM on June 7th, 2020||One it's from Paul's perspective and",226635,25
d_puotbd5Wo,102.9,8:44 PM,true,8:44pm,"Murdock, is that you?||On the kennel video at 8:44 PM||on June 7th, the night Maddie,",138249,25
d_puotbd5Wo,111.4,8:44 PM,true,8:44pm,",||at the kennels at 8:44 PM on the||night Maggie and Paul were murdered?",138249,25
RDUfpaGx9yY,190.9,8 44 PM,true,8:44pm,do jumping jacks but it was||this Video captured on Paul's cell phone at 8 44 PM minutes before investigators believed||the murders happened that caught murder in,115279,25
