id,timestamp,token,manual,time,lines,views,category
ZL5zcafzpHk,595.2,10:25am,true,10:25am,"to give a final order to abandon the ship||At 10:25am , less than an hour after the first||kamikaze attack, the ship was entirely evacuated",410792,27
blb2Xk-zVhg,74.6,10:25am,true,10:25am,":As you all know that we stayed here yesterday and discovered this area,now its 10:25am Rhs:We thought of leaving at? Ali:At 9||but its not that late Rhs",218059,22
2WkkkZ5N08c,557,10:25am,true,10:25am,Remove it immediately||Did it come in Axis? It arrived in axis at 10:25am||Three banks came into my list,55576,27
_KSqHkItkeg,234.3,10:25am,true,10:25am,"But the deadliest event would be of the fascists’ doing||On August 2, 1980, at 10:25am , a massive explosion ripped through Bologna station||Dozens were killed instantly",48944,25
5hmiRGN3WPs,445.6,10:25am,true,10:25am,because a lancashire constabulary officer returned||to the home again on june the 13th at 10:25am two days after the girls had||gone missing and he asked to come in,10554,24
sV8qV7Fmkq8,96.4,10:25 AM,true,10:25am,the Kootenai County Sheriff's Office received||that frantic 911 call at 10:25 AM -||Operator,3771843,24
Mv2LxNcXP2o,58.1,10:25 AM,true,10:25am,"His name, Bruce McArthur||>> This morning at approximately 10:25 AM ,||police arrested 66-year-old Bruce McArthur",984644,25
QVHN5-uQlCc,501,10:25 AM,true,10:25am,and it's||was charged at 10:25 AM this morning||I was only getting about six hours,143453,28
94yNqQgJPV0,1943.2,10:25 AM,true,10:25am,"Good morning it's Sunday||It's Sunday morning, 10:25 AM Age is in the bed||I think we're all pretty pooped",115107,26
nHT2ObJ-Rxc,51.8,10:25 am,true,10:25am,"Now here are some of the highest wind gusts that we have recorded from this system||That 263 km/h wind gust recorded at 10:25 am at Hamilton Island is the strongest wind||gust captured by our observation network and is a high-end, category 4 strength",77428,28
2WkkkZ5N08c,508.5,10:25 am,true,10:25am,"Come on, a wick appeared, but no problem||But at 10:25 am , a red candle gave a closing outside||So no trade got activated, right? Now what",55576,27
2WkkkZ5N08c,525.4,10:25 am,true,10:25am,"Check like this||Dude, in which all did a momentum arrive at 10:25 am ? I'll do one thing, I'll open pivot||By opening the pivot, it becomes",55576,27
r1IHRdH7TOE,401.7,10:25 AM,true,10:25am,"I actually found it less difficult than flying with Foggles on||K: Entered IMC at 10:25 AM||ATC: Sierra CFW, contact Wilkes-Barre approach, 120 95, take care",49832,2
TDf0KamhxxE,629.6,10:25 AM,true,10:25am,"bought at 09:40 AM Eastern Time,||and his last sale was at 10:25 AM Eastern Time,||same date, so literally less than an hour",20258,27
-p97rtzkw0g,26.4,10:25 AM,true,10:25am,Right??||10:25 AM Its still slight early||but from Imus to La Salle Dasma,13355,23
gPOyLij1ryY,214.8,10:25 AM,true,10:25am,"at 10:30 AM||At 10:25 AM , they disconnected the call, thinking the caller was just a disturbed individual||Meanwhile, in Dallas",11189,25
4fW6StuKSNo,785.6,10:25 AM,true,10:25am,I go here||You can see the time here||10:25 AM Here also go,37476,27
4fW6StuKSNo,786.7,10:25 AM,true,10:25am,Here also go 10:25 AM Here the loss will be like this||And here,37476,27
4fW6StuKSNo,793.8,10:25 AM,true,10:25am,Here the loss will be like this||And here 10:25 AM So you do the calculation||Here Rs 11K Profit,37476,27
q-W-Lg6p0yE,624.7,10:25 AM,true,10:25am,There's a school zone here but this||test was at 10:25 AM on a weekday||The school hours at this specific school,23299,27
Q3rzg5jHJaM,171.2,10 25 am,false,10:25am,they can get married at for example at||10 25 am on a rainy day on a weekday this couple||must get,1447120,19
P6oJC6pB71U,712.6,10 25 am,false,10:25am,amendment||july 31st 2020 at 10 25 am michael you have called it bravo good||sir now of course he's kidding about,518481,25
HGsqFxVnC8E,226,10 25 am,false,10:25am,naval||forces off guadalcanal at 10 25 am his force is spotted by a royal||australian air force hudson,687902,27
NIrgE8Cz4ns,181,10 25 am,false,10:25am,the vehicle was captured one more time||that morning at 10 25 am leaving the||property it's unclear if Jennifer was,718291,24
NIrgE8Cz4ns,1774.3,10 25 am,false,10:25am,state believes that the camera capturing||the Suburban leaving the property at 10 25 am was driven by fotus dulos||the state police,718291,24
TnQfxfmZBso,566.8,10 25 am,false,10:25am,okay um this is one long car||it started from july 29th 10 25 am so let's start okay videos have been||transferred,460289,24
GeIr8xFQW_k,1453.7,10 25 am,false,10:25am,another nearby store to get cleaning||supplies he was there until 10 25 am where he caught a taxi to a car rental||place and he was actually seen,424139,22
7W_P-KfQbbg,471,10 25 am,false,10:25am,an interview was approved begin log||april 1994 10 25 am mister if you can recall how and when||did your abilities,398503,24
Jq3FGuHclt0,849.3,10 25 am,false,10:25am,cameras the entire time||he left his apartment again at 10 25 am and took a taxi to an apex car rental||location he is even on video,206910,22
ExH7NCrwS4k,385.4,10 25 am,false,10:25am,the last photograph of the bears was||taken at 10 25 am the couple continued along the trail||walking about a half mile before they,189506,24
3poUcKSkOcQ,1932,10 25 am,false,10:25am,murdering even more people following||this denial he simply drove away at 10 25 am derek arrived at a taxi rank in||duke street whitehaven where he normally,199669,22
79F_Mu4-oQk,642.6,10 25 am,false,10:25am,before the Japanese get underway again||at 10 25 am the eight fighters of the||F-15 from the USS Essex are the first to,1468154,27
Jysql87K6VI,743.6,10 25 am,false,10:25am,moment of the attack||on the clock it reads 10 25 am now here is where things get weird was||the clock left at,117299,24
Jysql87K6VI,749,10 25 am,false,10:25am,now here is where things get weird was||the clock left at 10 25 am in||remembrance of this tragedy,117299,24
Jysql87K6VI,788,10 25 am,false,10:25am,in 1995 when it finally broke again the||clock was permanently set to 10 25 am in remembrance of what had happened||prior so here's where things get weirder,117299,24
Jysql87K6VI,831.1,10 25 am,false,10:25am,of participants claim to have personally||seen the clock set to 10 25 am and get this that's 79 that includes all||21 railway employees,117299,24
mrdZhIsrl_E,0,10 25 am,false,10:25am,at around 10 25 am on November 15||2022 officers from the Oklahoma City||Police Department were notified that 38,56088,22
Dunrvv-hCfE,708.6,10 25 am,false,10:25am,cat||this was at around 10 25 am about two||hours before the body was discovered,54518,27
j9OAKg-7xOw,102.1,10 25 am,false,10:25am,shiba inucoin was up 32 to 0 2||399 satoshi units in wednesday as of 10 25 am et according to data the token had||gained 243 percent over the last seven,38302,27
TmfmOmqEju4,33.4,10:25 AM,false,10:25am,London Ontario||so it's 10:25 AM and I just got here and||I'm gonna go to Lokomotiv espresso and I,31449,22
3dIbt14nGx0,323.6,10 25 am,false,10:25am,store's Lobby||the incident occurred at around 10 25 am on the 4th of November when the woman||was allegedly trying to steal from a,26590,24
ew-GgKXWSjs,305,10 25 am,false,10:25am,this jackpot was hit on a friday at||precisely 10 25 am and ironically it was||one spin too late for being doubled at,25238,24
AcLySyKOM0k,1315.6,10 25 am,false,10:25am,the vehicle had been found at||approximately 10 25 am investigators arriving at the pool hall||confirmed the description and license,28193,24
uSE1nPneOCc,62.5,10 25 am,false,10:25am,was found near kalwa creek in thani at||around 10 25 am fadnavi says alleged that kirin's hand||were found tied after the body was,21988,25
r1IHRdH7TOE,401.6,10 25 am,false,10:25am,than flying with foggles on||entered IMC at 10 25 am Sierra Charlie Foxx our whiskey contact||Wilkes-Barre approach one two zero point,49832,2
UAcDnpj7Fhc,431.9,10 25 am,false,10:25am,divisions||less than 24 hour later about 10 25 am the suspects were intercepted in||vineyard on kingston tree,21032,24
GlNnCet1EUg,1019,10 25 am,false,10:25am,port macquarie||between 10 and 10 25 am on september||12th,24619,27
eBpRtR9vQBE,77.8,10 25 am,false,10:25am,to the police||less than an hour later about 10 25 am the suspects were intercepted in||vineyard town,20052,27
_NtMRCXo6n4,229.2,10:25 a m,true,10:25am,"Yeah, that's a crazy thing to say whispering lady||The call disconnected at 10:25 a m||and the dispatcher brushed it off as a crazy lady, but five minutes later the",1490036,24
qr6NHVddYow,329.4,10:25 a m,true,10:25am,"now on Delta, a flight leaving at 9:00 in||the morning and arriving at 10:25 a m So just an hour and a half later starts at||448",1416340,25
ut1UlkNxFLk,312.4,10:25 a m,true,10:25am,Trip that was put on two at my schedule||They called me at 10:25 a m And asked if I could be to the airport||11:25 a m,313742,19
Q0wP9At8Jo8,55.1,10:25 a m,true,10:25am,Peak viewing time will||be between 10:15 and 10:25 a m||Pacific depending on where you are,147434,25
5R3GDn5NWyE,13.4,10:25 a m,true,10:25am,"Between 8:05 a m||and 10:25 a m ,||there was a crime and then a cleanup",59362,24
uMAwUZfy8dE,302.8,10:25 a m,true,10:25am,"that we couldn't do yesterday because it was late||I mean, it is now 10:25 a m Should take about two hours||Then maybe we can go into Ajo and put some",55926,19
dPgYT6BHrnM,339.9,10:25 a m,true,10:25am,police make an arrest nearly eight years after men started||disappearing this morning at approximately 10:25 a m police arrested 66 year old Bruce MacArthur of the City of Toronto he has||been,43986,25
PuZxmgSvQCo,480.8,10 25 a m,true,10:25am,things didn't add up the attack had taken place||at about 10 25 a m but Martinez wasn't pronounced||dead until 11 35 plenty of time to get a,123007,24
SsI_8iPoq_Y,220.8,10:25 a m,true,10:25am,"Now, that was yesterday||Geo 16 flash density produced at 10:25 a m||Shows a flash in the area, but no storms were around the",20001,27
uN3lbNq7TuA,3,10:25 a m,true,10:25am,"My name is Hadel-Lynn Leyco||Today is March 25, 10:25 a m and today I will be getting my first dose of the COVID vaccine||based on",24227,22
-BM5G4XqUIs,60.4,10:25 a m,true,10:25am,I will select it and then I can set the||time when I want to send the message at present it is 10:25 a m and today is||9th of July Tuesday,14999,28
syc_JJGBxFI,267.8,10:25 a m,true,10:25am,"carrying out the Transporter-3 mission||At about 10:25 a m||EST, the Falcon 9 rocket lifted off from Space Launch Complex 40 at",13081,28
G8HZ8J3Bmqs,1840.8,10:25 a m,true,10:25am,">> THIS MORNING AT APPROXIMATELY||10:25 a m , POLICE ARRESTED||66-YEAR-OLD BRUCE McARTHUR OF",11942,25
S5CO_kqNhp0,31.7,10:25 a m,true,10:25am,short-circuit current is 0 79 amps so let's head inside the||house and check out the setup so it's currently 10:25 a m on a Friday and||it's sunny outside and no clouds at all before we start I just want to explain,20894,26
RDG_A1jL7t0,495.7,10:25 a m,true,10:25am,2||cast off at approximately 10:25 a m and started||making its way out of Conneaut Harbor,341403,27
d-PeyxFbEf8,533.3,10:25 a m,true,10:25am,"accident||Martinez was attacked around 10:25 a m , but it wasn't until 11:35 a m||that he was officially",147575,27
CEHMfdqwWXA,193.9,10:25 a m,false,10:25am,one can do this read my last email||here's one at 10:25 a m Vanessa Hansen||and it's not just for email Siri can,3886508,28
sV8qV7Fmkq8,96.6,10 25 a m,false,10:25am,County Sheriff's Office received that||frantic 9-1-1 call at 10 25 a m are you||out in a boat what,3771843,24
uhdBUQtDeBI,21.8,10 25 a m,false,10:25am,shots fired shots fired it happened at||about 10 25 a m on November 15th in||Oklahoma City Oklahoma officers were,2751849,25
U_8aUFxWHuk,318.1,10:25 a m,false,10:25am,spotted Thomas he had discrepancies||August 8 10:25 a m his car at home||while his timesheet shows him working a,3393414,25
lHCIWssHo1I,788,10 25 a m,false,10:25am,far from sydney's place of work||the following day at 10 25 a m which was||several hours before sydney's second,1961424,24
I4GBlVRJkbc,999.2,10:25 a m,false,10:25am,is 10:15 a m||it's 10:25 a m my||coworker was feeling lethargic bloated,1595538,23
_NtMRCXo6n4,233.9,10:25 a m,false,10:25am,whispering lady the call disconnected at||10:25 a m and the dispatcher brushed it||off as a crazy lady but five minutes,1490036,24
JWOKDH1kvfM,142.8,10 25 a m,false,10:25am,and i got to newark liberty||airport at 8 45 a m ahead of our 10 25 a m departure good morning from newark||airport i have been here,1589985,19
qr6NHVddYow,331.1,10 25 a m,false,10:25am,nine o'clock in the morning and arriving||at 10 25 a m so just an hour and a half||later starts at 448 round trip and 548,1416340,25
7dZZZMhPL78,705.8,10:25 a m,false,10:25am,extremely exhausted||it's like 10:25 a m worked out back in||Hans with sky last night and then just,1217961,24
VWQ3gqW5IYA,145.9,10 25 a m,false,10:25am,the men put their plan into action||at 10 25 a m the peaceful town of||zelendorf,995300,24
Mv2LxNcXP2o,57.3,10:25 a m,false,10:25am,Bruce McArthur||this morning at approximately 10:25 a m police arrested 66 year old Bruce||McArthur lead homicide investigator hang,984644,25
