id,timestamp,token,manual,time,lines,views,category
cE5J4Wnyams,29.9,9:28 PM,true,9:28pm,"He's going to plan when each pellet's going to come out||Mm, 9:28 PM||At this point, I've spent a year and a half with Michelle",124503,24
xPHn3tvDEPY,214.3,9:28 PM,true,9:28pm,"that the CDC should enter the plane first in case of a contagion||Meanwhile, at 9:28 PM in Harlem, Crispin Elizalde and a friend enter a shop owned by Abraham||Setrakian, a",48597,1
AABtC8nnegk,801.7,9 28 PM,false,9:28pm,Baez was taken off life support and||passed away at 9 28 PM just two days||after her second birthday,446636,24
VLniuMBtIV8,248.6,9 28 PM,false,9:28pm,home yes well I found out to fight||um I was it was 9 28 PM I was putting my||daughter a bit I don't the plaintiff,262285,24
eXONC7DUoa4,3.4,9 28 pm,false,9:28pm,11||2020 at 9 28 pm a whitetail doe can be||seen crossing in front of a trail camera,219622,1
6JjUHPInDMw,167.8,9 28 pm,false,9:28pm,launched into his song no bystanders at||9 28 pm daniel's filmed staff performing||chest compressions on an unresponsive,154322,23
XmJk-i4903A,794.6,9 28 PM,false,9:28pm,home to Brixton||at 9 28 PM she was walking up Cavendish||Road and was seen on a security camera,189681,24
gcl_4nRmoDA,73.9,9 28 pm,false,9:28pm,she called her boyfriend for about 15||minutes that call finished at 9 28 pm and there was no further activity||on her phone,100778,22
gcl_4nRmoDA,83.3,9 28 pm,false,9:28pm,captured on cctv at 9||15 and the next sighting was at 9 28 pm and again she was alone at 9 38 p m a||bus camera captures two,100778,22
toedFLdG5nY,453.4,9 28 PM,false,9:28pm,his vehicle Mark and Caden left the||apartment at 9 28 PM presumably this is||when Mark drove to his parents residence,210826,27
mDguD5Q4zOk,53.7,9 28 pm,false,9:28pm,rocket launch in the nighttime sky||around 9 28 pm well tonight you might be||able to see the same thing if you're in,74309,27
hbwyc8UDNEA,243.8,9 28 pm,false,9:28pm,with a call ending at roughly||9 28 pm and after that||she disappeared,77264,27
CrjjTrlJ6V4,186.4,9 28 pm,false,9:28pm,it had captured an image of Tiffany||walking away at 9 28 pm just one minute||before her parents exited the house to,74142,27
ovXqJAmpmDU,137.2,9 28 pm,false,9:28pm,going to pick her up he left his||father's Residence at about 9 28 pm Matthew picked up Melissa they went to a||Walmart a gas station and then allegedly,52967,27
Il2GHlngQfE,56.2,9 28 PM,false,9:28pm,impossible to believe 75 minutes and||nearly 30 minutes into that show at 9 28 PM Eastern Standard Time LeBron James||lit a match that would burn the NBA to,143047,17
xPHn3tvDEPY,213.7,9 28 PM,false,9:28pm,the plane first in case of a contention||meanwhile at 9 28 PM in Harlem Crispin||Elizalde and the friend enter a shop,48597,1
j1T6YTpnC3I,144.7,9 28 PM,false,9:28pm,arranged to meet the next day||at 9 28 PM she was spotted by one of the||pointers Highway security cameras four,32719,24
wVC5uhaiyXU,145.3,9 28 PM,false,9:28pm,Maria's cameras captured this incident||at 9 28 PM an alleged criminal sneaks||through the gate to avoid a police,42813,25
nBNOXyvmY38,257.1,9 28 PM,false,9:28pm,victims were pronounced disease from||their Angels at approximately 9 28 PM while Lauderdale rescue 57 both victims||sustained multiple gunshot to include Ed,27490,22
1CMe4BYlDjc,986.9,9 28 PM,false,9:28pm,nine minutes later she was pronounced||dead at 9 28 PM Christina Riggs became||the first woman executed in Arkansas in,30277,24
9mY91CnQXOk,2550,9 28 pm,false,9:28pm,because i was streaming with him||at the time and that was done at 9 28 pm 9 35 she goes ahead and follows me and||then she likes another tweet of,24070,22
3TtjerjXWX4,132.5,9 28 pm,false,9:28pm,start that song 28 minutes into the show||every time 9 28 pm hike that song like it was his own 4||register a song called halfway home,35054,24
Z4j-W5oFx5E,20.9,9 28 pm,false,9:28pm,Caden Harkins||at 9 28 pm on Saturday the 15th of April||Jamie King called 911 claiming his,20086,24
8ICKQbMAH2k,39.7,9:28 P M,true,9:28pm,WAS CRITICAL OF HIM||IT ALL STARTED AT 9:28 P M||LAST,296767,25
