id,timestamp,token,manual,time,lines,views,category
3R2nI1xQoMQ,606.4,5 34am,false,5:34am,don't do this sound increase the ticket||at 5 34am oh no i don't like this who||are you,180578,22
1UmLplWsiIQ,186.1,5:34 AM,true,5:34am,"No injuries or damage were reported||Subsequently, at approximately 5:34 AM – rocket alert sirens sounded in a number of Israeli||agricultural communities in the Gaza Periphery",105978,25
ilOY7ALL8UA,7.9,5:34 am,true,5:34am,"You probably can't see shit right now that's because it is 2:00 am, it is December the||19th||5:34 am Less than half an hour",45787,22
yJ8iYWT_6WA,429.5,5 34 am,false,5:34am,duh you can see||sound increased detected at 5 34 am recording start well that wasn't really||motion detected it was just who are you,4663036,24
hH7e2Ky5l64,1044.2,5 34 am,false,5:34am,the door open sound increase detected at||5 34 am recording start okay||who are you,1610718,24
jiRct2rIzl4,228.9,5 34 am,false,5:34am,scary maze game girl just comes up on||screen sound increased detected at 5 34 am who are you||get away from me,626154,24
cUq_FA2n3es,468.1,5 34 am,false,5:34am,at me||oh sound increase detected at 5 34 am who are you||get away from me,367215,20
dPSVHBiNUmM,404.7,5 34 am,false,5:34am,and a sheet looking cover moving||then subsequently at 5 34 am the camera||starts recording due to a shift in sound,262795,20
Lxc9j89tKRY,778.9,5 34 am,false,5:34am,the data showed that he had laid dying||until 5 34 am it's heart gave its last beat||with their timeline of the case,173010,24
ipeMlJMzXd4,475.9,5 34 am,false,5:34am,uh||sound increase detected at 5 34 am recording starts||who are you,134608,20
UCfKtAq7LR8,503.6,5 34 am,false,5:34am,ever||sound increased detected at 5 34 am okay||all right so who are you oh my god,108898,20
wM-Dbdyk368,427.2,5 34 am,false,5:34am,don't do me like this||sound increase detected at 5 34 am who are you||get away from me,52273,20
9fORSeYZELU,606,5 34 am,false,5:34am,the time||5 34 am jesus||james it's phil,72167,24
gZlap_y1WNw,114.4,5 34 am,false,5:34am,to have an emergency c-section baby is||delivered sunday at 5 34 am throughout||the entire labor process my husband made,53235,23
8KUrX-egfmI,593.8,5 34 am,false,5:34am,it's like so many no okay so I'm||increased detected at 5 34 am recording||start let's see what the sound is,41433,20
Lahwlb67T3A,215.8,5 34 am,false,5:34am,and let's go back 30 minutes||so let's go to 5 34 am and then let's go back in the game||so look at that so now,46752,20
m0o2WpTgU8Q,1272.5,5 34 am,false,5:34am,back hallway doors have been opened then||at 5 34 am a sound was detected again||and we hear a woman,77589,24
KVOfPuHJtow,768.2,5 34 am,false,5:34am,during this battle||at 5 34 am a pby reports citing a||carrier,75264,27
ZVmf8i5u3dI,135.2,5 34 am,false,5:34am,mood for tomorrow's inevitable battle||tuesday began bright and early at 5 34 am it was time to wake up and get ready||for the day ahead joanna what,572751,22
mMgWpAaGgvc,342.1,5 34 am,false,5:34am,conduct 300-mile search patterns||at 5 34 am a pby reports citing a||carrier,28309,22
Z7EwFmryJGo,233.2,5 34 am,false,5:34am,New Zealand will have the shortest fast||with the sun rising on 5 34 am on the||last day of Ramadan and setting in on 5,24447,22
2IcQ7daoRvw,64.3,5 34 am,false,5:34am,facial features||seems to interact with the camera one 5 34 am the following photographs were taken||using different spectrums of light and,83059,23
qC_DScBOW7s,287.4,5 34 am,false,5:34am,house get the sound increase detection||at 5 34 am who are you||are you my son i cannot see let me turn,21798,24
e-tdHpR7s3w,88,5 34 am,false,5:34am,next eight weeks so it is currently||5 34 am april 29th||and we are gonna get this day started,44611,24
JAyQvulrvAc,12.6,5 34 am,false,5:34am,oh ciao i'm giving y'all a backstory||so it is 5 34 am they're supposed to be getting the ps5||from walmart,20836,24
m2WSxtewfps,275,5 34 am,false,5:34am,getting scared of Roblox stuff dude||sound increase detected at 5 34 am recording start okay||I forgot what was uh,37641,20
sOHvCanaVjw,214.9,5 34 am,false,5:34am,but perth is two hours behind so||local time there will be 5 34 am from perth||she's going to alice springs flying out,71938,27
QGhLyj2W2wc,145.2,5 34 am,false,5:34am,the Cascadia subduction zone the Quake||took place at 5 34 am U S time||um,11843,24
3rXSEPE2zOI,97.1,5:34 A M,true,5:34am,"TUESDAY, JANUARY||12, 2021, AT APPROXIMATELY 5:34 A M , A MALE ENTERED A GARAGE||AND VEHICLE ON KOMO MAI DRIVE",10512,25
6HkBW7X7LaU,243.7,5:34 a m,false,5:34am,and reconnaissance aircraft launched to||conduct 300 mile search patterns at 5:34 a m a PBY reports citing air carrier||the defending aircraft on Midway are,5611023,27
LiueCj-Szyw,2370.2,5 34 a m,false,5:34am,feels tombstoney||sound increase detected at 5 34 a m well move slow it's two hours who are||you,1458219,20
9U-n41OzT20,19.7,5 34 a m,false,5:34am,i just woke up like literally i||just woke up time now it's already 5 34 a m i am at my friend's apartment||and the reason why i'm here is,251419,22
WkCEKtg9IRI,263,5 34 a m,false,5:34am,oh my god that's too funny i don't know||why okay detected at 5 34 a m recording||start okay let's go who are you are you,325907,23
7w6ZCvwJeBo,616.6,5 34 a m,false,5:34am,now||5 34 a m eastern time and we can project||full results,219350,25
YXpkJJn1Xig,830.3,5 34 a m,false,5:34am,scare the bejesus out of me||oh sound increase detected at 5 34 a m recording start||who are you get away from me,189145,24
pfhoekYst7w,899.4,5 34 a m,false,5:34am,right a sound of Grace has been detected||at 5 34 a m and the security camera||starts recording and we hear a woman in,188974,22
KkwgE4JB6ds,324.8,5 34 A M,false,5:34am,yo this is at John Cooper for Nash at||Tennessee Stadium remains full lit at 5 34 A M wow||as Ness power begins rolling blackouts,107179,17
ooAvOOl7QjE,5.1,5 34 a m,false,5:34am,hey siri what time is it it's 5 34 a m and why am i awake at,91174,20
ooAvOOl7QjE,8.9,5 34 a m,false,5:34am,and why am i awake at 5 34 a m because||you're about to play the most||anticipated anime mmorpg of 2022,91174,20
laey5FI9iuY,115.5,5 34 a m,false,5:34am,video there was a rocket launch this||morning at 5 34 a m this was a nasa||launch october 16th of 2021 calling this,86935,22
1UmLplWsiIQ,186.4,5 34 a m,false,5:34am,were reported||subsequently at approximately 5 34 a m this morning rocket alert siren sounded||in a number of Israeli agricultural,105978,25
o_OPhEMOaLc,251.2,5:34 a m,false,5:34am,of tourists now this moon is going exact||at 5:34 a m Pacific Standard Time on||November 12th,49846,22
nkt47imo-GI,211.9,5 34 a m,false,5:34am,surveillance footage shows that at||exactly 5 34 a m the truck and trailer||were stolen the team had been working,32924,17
URn8SmFaRns,821.7,5 34 a m,false,5:34am,oh boy the freaking door is open||sound increased detected at 5 34 a m two hours later who are you||get away from me,31817,20
