id,timestamp,token,manual,time,lines,views,category
wVjipJKPUR8,272.6,10:36PM,true,10:36pm,"Lloyd herself eventually arrived, sending what||would be her last text at 10:36PM before Williams||finally entered her home and began what would be",605496,27
9SwzLcHjMMw,1318.8,10:36 PM,true,10:36pm,"One little addition to all of this would be||at 10:36 PM , when Mei Mei & Ui Ui had escaped||to Kuala Lumpur supposedly during their",71758,24
VXmZlnrrra8,57.6,10:36 PM,true,10:36pm,"HIM TWICE||IT IS OF COURSE, 10:36 PM , AND||OF THE WITNESSING HE WAS COMING",11022,25
_CaH-DgBoc0,223.4,10 36 pm,false,10:36pm,had blunt force trauma to the head||she passed away at 10 36 pm in the||emergency room at boston medical center,2032740,24
DAxZ-44ly9o,1342.7,10 36 pm,false,10:36pm,caught a yellow jeep wrangler||leaving the campus at 10 36 pm on the||14th,1132174,22
Dsad-Bw9e1Y,1546.6,10 36 PM,false,10:36pm,case take place on the 14th of November||2004 at 10 36 PM Christopher was seen||leaving his college campus in his bright,774202,26
EfPVbHzljag,1890.7,10 36 PM,false,10:36pm,so freaking horny you still awake he||says at 10 36 PM September 16 2020 the||next day I am now ah hello there hey how,644923,22
wVjipJKPUR8,272.5,10 36 PM,false,10:36pm,Lloyd herself eventually arrived sending||what would be her last text at 10 36 PM before Williams finally entered her home||and began what would be hours of Torment,605496,27
fL8-GnHQnOA,72.9,10 36 pm,false,10:36pm,that the earthquake which occurred at||approximately 10 36 pm in the vicinity of south flank of||kilauea was not large enough to cause a,262943,25
5lYI4fQeo0A,123.3,10 36 pm,false,10:36pm,contractions that i've had so far right||now it's 10 36 pm i should probably tell||you guys the date it's december 19th and,234377,22
jUwjebitP9s,81,10 36 pm,false,10:36pm,this rather large house||it's 10 36 pm when the door knocks||seriously i think now again if i were on,153770,1
UFme3Rlyr1k,3006.8,10 36 pm,false,10:36pm,Sisters Oregon a cigar-shaped craft||was seen on May 15 2021 at 10 36 pm for four minutes||long and narrow eliminated craft flying,84808,22
UFme3Rlyr1k,3035,10 36 pm,false,10:36pm,that's really close||around 10 36 pm my son spotted a very long illuminated||craft guys what's that,84808,22
TM8qxom7I1Y,323.2,10 36 PM,false,10:36pm,who had took him to the sidewalk at||around 10 36 PM supervising police||Sergeant Kevin Mansell arrived at the,73557,22
WWQeWbs7Q4g,74.2,10 36 pm,false,10:36pm,feels so good so last night i||once again at um 10 36 pm i received||another download,28705,22
4iFfg2-aCvc,26.9,10 36 pm,false,10:36pm,as of something like||10 36 pm eastern time we||now have full self-driving subscription,20598,2
dieKA8hDvh4,534.1,10 36 pm,false,10:36pm,so this one they're not reporting at||436 universal time would have been at 10 36 pm last night and that comes in as a||magnitude 1 46,19552,25
gsxiP7dN7F8,92.1,10 36 pm,false,10:36pm,reports that the earthquake which||occurred at approximately 10 36 pm in the vicinity of south flank of||kilauea was not large enough to cause a,19189,25
gsxiP7dN7F8,128.6,10 36 pm,false,10:36pm,reports the earthquake that occurred at||approximately 10 36 pm was not large enough to cause a tsunami||for the island of hawaii,19189,25
dE-tS0iBcGs,97.3,10 36 PM,false,10:36pm,rolling out to people earlier I got this||update on December 21st at 10 36 PM I'm||making this on the 26th because,16959,28
wDk3V7Q3NDg,616.1,10 36 pm,false,10:36pm,hopes up||currently 10 36 pm i'm literally||so tired like part of me just wants to,13016,24
9SwzLcHjMMw,1321.2,10 36 PM,false,10:36pm,little addition to all of this would be||a 10 36 PM when meimei and wee-wee had||escaped to Kuala Lumpur supposedly,71758,24
GdSKBfrXN7A,50.6,10 36 pm,false,10:36pm,volcano's south flank on sunday||at 10 36 pm hst the statement added||the earthquake was centered about 14,11319,25
6Klwfw6YGyo,119.4,10 36 pm,false,10:36pm,30 p m it was still bloody 33||33 degrees Celsius at 10 36 pm holy moly hey||and this street,14502,22
tWBfPGxjb04,499.6,10 36 PM,false,10:36pm,um I don't know maybe this uh has been||updated since yesterday at 10 36 PM Eastern Standard Time uh not entirely||sure nikidonia here posting this okay,10157,27
4hh_-FATxCM,719,10:36 p m,true,10:36pm,she started having more power this you know on this date or dispo||Twitter link 10:36 p m on you know December 15 you know a lot of the time||it's a,244261,22
0u59vH5j88w,120.8,10:36 P M,true,10:36pm,DEBORAH SAID THIS SELFIE AT||10:36 P M THE COUPLE IS IN THE CHAMPLAIN||TOWERS ELEVATOR AND VANISHED A,125126,25
VnNvQvect-U,118.1,10:36 p m,true,10:36pm,"and which ones need to be a priority||All right, guys, it's 10:36 p m I just got into the break room||We just had like nine traumas come in",45507,27
dieKA8hDvh4,536.8,10:36 p m,true,10:36pm,reporting at 436 Universal Time||Would have been at 10:36 p m Last night and that comes in as a magnitude 1 46||What else do we,19552,25
3dexbTMfqMc,1318.9,10:36 p m,false,10:36pm,and they swaddled her okay guys so it's||currently 10:36 p m on the 29th of july||stephen is there eating his sandwich my,3241180,22
ed0apXYmdgg,352.1,10 36 p m,false,10:36pm,the difficulty now is starting a new||book when it's 10 36 p m and i would love to go to bed and||starting a book is always the,1036578,24
IwX3CjSuJH4,492.4,10 36 p m,false,10:36pm,oh my god i haven't eaten today okay so||it's 10 36 p m i'm lying i had a chick-fil-a chicken||sandwich at 10 a m,927914,22
8SaZiriYkqk,344.9,10 36 p m,false,10:36pm,spot and||say stuff on the spot it's 10 36 p m so||i'm free finally i'm done all of my,836848,22
JzQpXDE7cX0,808.8,10:36 p m,false,10:36pm,they made a folder but time to make the||folder 10:36 p m oh my it's just a man||let's do some math people let's,744564,22
ZjezYd44y8Y,573,10 36 p m,false,10:36pm,it's four minute drive says that we'll||get there at 10 36 p m if y'all can see that there um||now again i focused on my intent,433177,22
gNYW4KtReaU,1925.4,10 36 p m,false,10:36pm,yeah feels good okay good night hi guys||it is 10 36 p m on december||18th yes december 18th friday still,358819,22
l0IefQRFVfE,742.2,10 36 p m,false,10:36pm,pretty excited||still just 10 36 p m right now so we||still have a lot of time,284126,22
vlHQROYrstI,296.3,10:36 p m,false,10:36pm,won't||10:36 p m oh I will a lot of a lot of||things to do diner says everyday,177208,22
scBIL-fUttM,141.3,10 36 p m,false,10:36pm,three cars moving east on foster road at||10 36 p m as a light turns green at||128th avenue a white suv travels in the,169376,24
4hh_-FATxCM,719,10:36 p m,false,10:36pm,this you know on this date or dispo||Twitter link 10:36 p m on you know||December 15 you know a lot of the time,244261,22
0u59vH5j88w,113.6,10 36 p m,false,10:36pm,at her family's condo wednesday night||deborah sent this selfie to ronit at 10 36 p m the couple is in the champlain tower's||elevator they,125126,25
6AKr6jKeAL8,60.1,10 36 p m,false,10:36pm,use it on a full moon on a wednesday in||september at exactly 10 36 p m like relax calm down i'm gonna help you||you can actually better your skin,123234,26
ozBXfM_UmI4,3.4,10:36 p m,false,10:36pm,good evenin to those who listen it is||March 26 2018 10:36 p m sorry this is||taking so long,119944,22
b5n4hKg0zOg,24,10:36 p m,false,10:36pm,and it is||currently 10:36 p m and Gabriel Zamora||finally decided to post his video,112946,24
XotL8cVV1Rs,1996.3,10 36 p m,false,10:36pm,okay but which||by the way what does it say 10 36 p m in||the background it said each shot is,91158,24
miA8azetgkk,109.4,10:36 p m,false,10:36pm,last video now we are at a 112 so||getting better guys 10:36 p m February||13 2014 and we were here sitting outside,86043,24
Bef9hbVmqPw,931.8,10 36 p m,false,10:36pm,wasn't a good idea because it's||it's 10 36 p m and||so i watched the sun go come up,80681,24
vHU5TCj4JGM,2749.8,10 36 p m,false,10:36pm,on july 12||2019 at 10 36 p m zulema says to and i'm wondering if it's||melanie gibb,76200,24
7n8YWXGYMHA,1087.7,10 36 p m,false,10:36pm,tonight hernando beach is 10 36 p m at clearwater beach it's 8 45 p m||clearwater beach is 8,71444,25
r-5UcAszDvE,876.2,10 36 p m,false,10:36pm,rush and dash to their terminals it is||currently 10 36 p m on a Wednesday||whole Lee moly look at this this is,155601,2
g7X8jJ9jEgo,106.3,10:36 p m,false,10:36pm,warfare guys right now is currently||10:36 p m on freaking November the 3rd||when infinite warfare comes out and it's,56822,20
3gOEZvEgmNw,1244.1,10:36 p m,false,10:36pm,in here away from my kids||and to give myself an opportunity 10:36 p m big brother has gathered the||housemates think I start falling in love,51793,22
AF5zifDMACU,1215,10 36 p m,false,10:36pm,counter like all day today||but it is 10 36 p m right now||and i'm obviously back from my walk,46416,1
