id,timestamp,token,manual,time,lines,views,category
RSleYDBXMn8,74.6,6 44pm,true,6:44pm,The first Fajr will take place at||4 39am and Maghrib will be at 6 44pm||Although those fasting in Kerala will have,191426,25
qcBrRXlYZFQ,852.7,6:44pm,true,6:44pm,"Okay mummy, what's the time now?||6:44pm Wrong||It's-",78625,24
-gWZogUEoXo,72.9,6:44 pm,true,6:44pm,"Up at the summit there’s been some more small explosive eruptions the largest one||occurred yesterday at 6:44 pm and that produced an||ash plume that went up to about 7,000 feet",84567,28
8AT7TO21Pag,712.2,6:44 pm,true,6:44pm,2:18 pm and I'll be back in a couple of hours||It's 6:44 pm||I'm just checking in,20031,26
m5-U1DiTI-U,37.3,6:44 PM,true,6:44pm,the pass of the International Space||Station this Friday evening at 6:44 PM The six minute long pass should be pretty||visible for most of us here in,16766,25
RSleYDBXMn8,77.7,6 44 pm,false,6:44pm,39||am and maghrib will be at 6 44 pm those fasting in kerala may feel like||they have a longer fast,191426,25
7b-N4dVRvyE,196,6 44 pm,false,6:44pm,gymnastics competition||she then left around 6 44 pm and began||making her way home as promised yada,132764,22
7b-N4dVRvyE,352.4,6 44 pm,false,6:44pm,she'd sent a text message to a friend at||6 44 pm the text confirmed a meeting time for||them to travel to the gymnastics,132764,22
qQakTgXwnTc,56.4,6 44 pm,false,6:44pm,portland||the plane left san francisco at 6 44 pm and arrived at eugene at 7 34 pm||once the plane had taken off from,132143,28
XaaAD12UXkg,898.8,6 44 PM,false,6:44pm,home we finally got an Uber it is||currently 6 44 PM that Uber took us||about like 50 minutes so so so so so so,123296,24
sqm0RQog6A0,241.4,6 44 pm,false,6:44pm,hey twitch i got suspended for one day||at 6 44 pm yesterday and it's been over||24 hours and my account is still,104995,20
M23v4fBONRY,808.4,6 44 pm,false,6:44pm,between watts another 45 minutes goes by||at 6 44 pm a photo was created in his image file||documenting the temperature setting,85791,24
xpGpDlzWi6s,498.3,6 44 pm,false,6:44pm,found something odd in her cell phone||records she found that between 6 44 pm and 8 42 pm on July 7 2006 the hours||just before paltov disappeared her,74241,24
8HTjmq0BK9w,541.1,6 44 pm,false,6:44pm,when his mistress sent him a text||message at 6 44 pm that tower was in rossei||right near this wharf,60495,27
wFo197sGBqI,168.1,6 44 PM,false,6:44pm,the last time anyone had contact with||Yara was at 6 44 PM when she sent a text||message to close friend Martina,99096,27
3YPEdXkyDK4,675.1,6 44 PM,false,6:44pm,thank you||6 44 PM real good I turned off my little||white guy,64542,22
QoUykMWq-p8,265.2,6 44 pm,false,6:44pm,dalton drove to an atm and withdrew||money this was at 6 44 pm he then drove around for about 35||minutes at some point he went back to,52253,27
6_HjsL6SkIU,736.4,6 44 pm,false,6:44pm,Nichols version of events||worms called Nichols at 6 44 pm Nichols||claimed this was worms ringing him from,49438,24
bv6ZV0WQyNE,720,6 44 pm,false,6:44pm,evidence plus the fact that none of the||free deceased used their phones after 6 44 pm to fix the time of death at just||prior to 7pm,82568,22
aA62AJt8Jd0,492.7,6 44 pm,false,6:44pm,evening to newark liberty international||airport the local time is 6 44 pm thank||you thank you,48425,22
Ix8X82kE51k,1445.2,6 44 PM,false,6:44pm,Petersburg area hurricane Vision you'll||see it there June 2nd 2021 at 6 44 PM I||saw significant hurricane hit St,30862,24
