id,timestamp,token,manual,time,lines,views,category
rR7y4dyGvTk,345.7,1:22 PM,true,1:22pm,"- Oh boy||- Your train is at 1:22 PM ,||which is in 25 minutes",53503397,24
knjliFs3gR8,217.2,1:22 PM,true,1:22pm,"the target was down, they would be able to beat a hasty retreat||May 1st, 1:22 PM||Defense Secretary Leon Panetta received the word from the President, and directed Admiral",12314178,27
mFf_d7alvQY,65.3,1 22 pm,true,1:22pm,"that indeed, the beloved president to many was no more||At 1 22 pm police found a rifle hidden in the building where Oswald exited earlier||He was arrested",646185,27
XKMHESzxRFA,452.5,1:22 PM,true,1:22pm,"GROUNDS||1:22 PM , ARE ENOUGH PEOPLE||AROUND?",210127,25
tZ5y7K-E42c,167,1:22 PM,true,1:22pm,"Jennifer Crumbley texted to her son at 11:22 --||I'm sorry, at 1:22 PM , ""Ethan, don't do it ""||At 1:37 PM, James Crumbley called 911,",84504,25
Ioxnhs31i6Y,782.5,1:22 PM,true,1:22pm,"For his part, James Ellison received a cell phone call||at 1:22 PM , which he never answered||And since the 911 call was logged at 1:40 PM",299754,24
s8LWsYiUcs8,1428.3,1:22 pm,true,1:22pm,"daylight at the store||At 1:22 pm , a private alarm company received an alert that a robbery was taking place at||the",27778,24
knjliFs3gR8,215.9,1 22 pm,false,1:22pm,was down they would be able to beat a||hasty retreat may 1st 1 22 pm defense||secretary leon panetta received word,12314178,27
nvkIMK67nb0,2221.4,1 22 PM,false,1:22pm,notified of a murder and kidnapped baby||at 1 22 PM the baby that Taylor had||claimed was hers was taken off life,2359600,24
IHGiJ1t_nWs,223.2,1 22 pm,false,1:22pm,shooting made the news jennifer texted||ethan crumbly at 1 22 pm quote ethan||don't do it just 15 minutes later james,1003762,27
Wgp7aOi2ZBg,368.1,1 22 PM,false,1:22pm,uh and then I respond oh she sends me||that at 1 22 PM I don't send her||anything she sends me a message the next,913227,24
h_hVjSO17ec,169.4,1 22 pm,false,1:22pm,jennifer crumbly texted to her son at 11||22 i'm sorry at 1 22 pm quote ethan||don't do it,595394,25
sw8tfvpBnvM,283.9,1 22 pm,false,1:22pm,jennifer crumbly texted to her son at 11||22 i'm sorry at 1 22 pm quote||ethan,417057,25
frmAF-Xty8w,216.3,1 22 PM,false,1:22pm,was down they would be able to beat a||hasty Retreat May 1st 1 22 PM defense||secretary Leon Panetta received word,513879,27
XKMHESzxRFA,442.1,1 22 PM,false,1:22pm,of the mob broke through police barriers||on the capitol grounds 1 22 PM are||enough people around,210127,25
AwIKUIDXP6Y,89.8,1 22 pm,false,1:22pm,jennifer crumbly texted to her son at 11||22 i'm sorry at 1 22 pm quote||ethan,152400,25
psnYolPcXcI,399.2,1 22 pm,false,1:22pm,jennifer crumbly texted to her son at 11||22 i'm sorry at 1 22 pm quote ethan||don't do it,144714,25
K7-enKkZAwY,304.9,1 22 pm,false,1:22pm,jennifer crumbly texted to her son at 11||22 i'm sorry at 1 22 pm quote ethan don't do it||at 1 37 p m james crumbly called 9,138190,25
h474Bvfn1s0,429.1,1 22 pm,false,1:22pm,followed the impact||the crash occurred at 1 22 pm british||standard time the first fire services,152083,24
vEiLXGMYiB4,1124.6,1 22 pm,false,1:22pm,who this shooter was||at 1 22 pm texted her son||ethan don't do it,111536,25
IZ9FG-SLwaU,169.4,1 22 pm,false,1:22pm,jennifer crumbly texted to her son at 11||22 i'm sorry at 1 22 pm quote ethan||don't do it,83203,25
8musxkEil6w,62.9,1 22 PM,false,1:22pm,best people to join the Navy's SEAL Team||Six at 1 22 PM of May 1st Obama gave the||go signal to proceed with the operation,127479,24
Q5FukWhq-ns,324.7,1 22 pm,false,1:22pm,that between 1||16 pm and 1 22 pm someone has given information to ccp||chief commissioner of police ashton of,74872,25
gtuMdPvuok8,315.9,1 22 pm,false,1:22pm,leticia's whereabouts is unknown in that||nissan frontier from 11 22 am until 1 22 pm when she is seen back at that petco||location again but in between those,97301,24
ch1CqADw3_M,186.7,1 22 PM,false,1:22pm,she returned to that same store and made||another purchase at 1 22 PM two hours||later,81577,27
JJLJdPMIvso,379,1 22 pm,false,1:22pm,jennifer crumbly texted to her son at 11||22 i'm sorry at 1 22 pm quote||ethan,58378,25
wvzlHKDNFEQ,1921.2,1 22 pm,false,1:22pm,extensive brain damage she was taken off||life support and declared dead at 1 22 pm on October 9th of 2020||now police,54526,24
OZuCjm0zzQk,405.8,1 22 pm,false,1:22pm,jennifer crumbly texted to her son at 11||22 i'm sorry at 1 22 pm quote ethan||don't do it,44379,25
