id,timestamp,token,manual,time,lines,views,category
2u_xd-H6BrA,415.9,11:22PM,true,11:22pm,a residence located||11:22PM||So the intent to,112324,25
O3pVBIoMVck,830.1,11:22pm,true,11:22pm,"was out of breath and in a hurry||Concerned, Irina called her again at around 11:22pm Maria picked up the call and told her that she was not coming||This would",37172,24
coQgfUrLitA,607,11:22 PM,true,11:22pm,I will never ever believe in my own shit||I'm in 11:22 PM||Just another grinding day,54901,22
O3pVBIoMVck,1025.5,11:22 pm,true,11:22pm,"from the intersection where she was captured on CCTV||However, Irina had called her at 11:22 pm and Maria had told her that she won’t be||coming",37172,24
O3pVBIoMVck,1033.5,11:22 pm,true,11:22pm,where was Maria between the 11:05 pm CCTV sighting and the 11:22 pm call from Irina?||The volunteers do not believe she was killed in the abandoned building,37172,24
O3pVBIoMVck,1071.8,11:22 pm,true,11:22pm,Many have theorized that Maria was probably with the killer when Irina called her at 11:22 pm and was threatened by the killer to tell Irina that she won’t be coming,37172,24
gXUVFxirl_c,35.7,11:22 PM,true,11:22pm,"but very helpful for the prosecution||These images from 11:22 PM on May 19th,||2022 are the last showing",28717,25
GEbn3nHyKnA,256.1,11 22 PM,false,11:22pm,kill for Server Assad excludes and||readied it for a deployment 11 22 PM PST||7 hours in as the night progressed,1422157,28
KGtoOgUtGR0,640.6,11 22 PM,false,11:22pm,driven to wusthof hospital where he||passed away at 11 22 PM baby Christopher||was the only child left fighting,2490334,24
zfqswEBZ1N0,1393.6,11 22 pm,false,11:22pm,very helpful for the prosecution||these images from 11 22 pm on May 19||2022 are the last showing six-year-old,369417,24
nyWcuba4eZs,96.3,11 22 pm,false,11:22pm,over three decades later||it was 11 22 pm on the night of march 22||1989,227532,27
3iUJl5WdvWg,247,11 22 pm,false,11:22pm,this time carrying a dish in his hand at||11 22 pm activities around the left area||appear to change,174805,25
Yn9XethFgyM,789.9,11 22 pm,false,11:22pm,paranormal would be hard-pressed to||not use the bathroom after 11 22 pm just because of a list i found on a||motel dresser,152730,24
ScTuAC4MYoQ,1101.8,11 22 pm,false,11:22pm,lane||and left the farm together around 11 22 pm the next day nick was called to testify||in front of a grand jury,133595,24
D9U6ztcoomw,144,11 22 pm,false,11:22pm,no it's completely up to you||okay just wait here while i grab at 11 22 pm brooks blows over the legal limit||i think you've had too much to drink,130950,25
g-N4e8UvpDU,789.2,11 22 pm,false,11:22pm,one yet||i awoke at 11 22 pm according to the blinking display of the||alarm clock on the desk across the room,112588,24
bmLNkxjNmys,702.2,11 22 pm,false,11:22pm,would be hard pressed||not to use the bathroom after 11 22 pm just because of a list i found on a||motel dresser,130007,24
i4hxAsP5vW0,655.3,11 22 pm,false,11:22pm,perfect||it is 11 22 pm and i'm||sitting at you guys can see that,92765,28
kY5d3VbNzIY,410.7,11 22 pm,false,11:22pm,we finished do you think it's too||late to invite someone over it's 11 22 pm you know who will always come over||when i invite them over where is he,97348,20
7AAuhUNsq_o,747.7,11 22 pm,false,11:22pm,would be hard-pressed to not use the||bathroom after 11 22 pm just because of a list i found on a||motel dresser,83267,24
UeuEngfX5i8,574.8,11 22 pm,false,11:22pm,town||she called me at 11 22 pm she was||terrified,77126,24
1DIt0nIiObE,2762.8,11 22 pm,false,11:22pm,building just behind me||11 22 pm I've never lived Beyond 11 pm on||December 31st 2022,100173,24
N3Si-2EI9xU,2393.8,11 22 pm,false,11:22pm,good evening well the moon will come its||closest distance on earth tonight at 11 22 pm to 11 30 to pm flipping time this||is called,46429,25
aDXEK9MzSkw,168.8,11 22 pm,false,11:22pm,surveillance camera captured the crime||which occurred at approximately 11 22 pm one night in st louis missouri the||christmas loving owner of the home told,35178,24
