id,timestamp,token,manual,time,lines,views,category
0tyQH2EJMnI,312.5,8 23am,false,8:23am,giving the win to a scrub||cheat this is so lucky wow bye trash 8 23am after receiving the messages||but he lost so i think you're trash the,169351,20
gW6qNzsQTDU,117.8,8 23am,false,8:23am,talking about right now||uh june 29th 8 23am bsd||is the information i have been able to,10054,17
mCNecSWZbs0,959.1,8:23 AM,true,8:23am,"And there is surveillance of that as well||8:23 AM , Emma is captured on a video surveillance||at the 7-Eleven store,",5898876,24
ZGTlCYyweng,374.2,8:23 AM,true,8:23am,"The answer came in the form of a phone call||At 8:23 AM ,||Alexander Jackson dialed 911 and the world outside the Jackson home",404997,24
ZPxfnxuIp5k,23.8,8:23 am,true,8:23am,The plane left istanbul||at 8:23 am The cockpit that day had three||pilots,154953,28
VKIOaWO0IrI,62.7,8:23 am,true,8:23am,"the percent of time that these represent||So, our first example, which was 8:23 am , is actually about 35||of a 24 hour day",134440,27
ih9jPaZct1w,138,8:23 AM,true,8:23am,"of Dzhezkazgan where they are expected to touch down||at 9:23 PM Central time, which will be 8:23 AM on Thursday morning at the landing site about an hour||and half after local sunrise",13932,28
Ixem7uIET20,177.1,8 23 am,true,8:23am,scraped the ground on Runway 24 left||around 8 23 am after its left landing||gear failed to fully deploy this is one,255428,22
Ixem7uIET20,177.1,8 23 am,true,8:23am,of the United Sky West Regional Jet scraped the ground on Runway 24 left||around 8 23 am after its left landing gear failed to fully deploy this is one||of the landing,255428,22
Ixem7uIET20,177.1,8 23 am,true,8:23am,of the United Sky West Regional Jet scraped the ground on Runway 24 left||around 8 23 am after its left landing gear failed to fully deploy this is one||of the landing,255428,22
Ixem7uIET20,177.1,8 23 am,true,8:23am,of the United Sky West Regional Jet scraped the ground on Runway 24 left||around 8 23 am after its left landing gear failed to fully deploy this is one||of the landing,255428,22
eFCs7Ehdai8,678.1,8 23 am,false,8:23am,shot some fires not executions three of||them see the car was made at 8 23 am Alex said he called literally 30 seconds||after this Intruder uh fled from the,1502962,24
dW84wZ9zObI,942.7,8 23 am,false,8:23am,ground knew that something was||desperately Wrong by 8 23 am the||emergency level was elevated to alert,538839,20
ZGTlCYyweng,376.3,8 23 am,false,8:23am,the answer came in the form of a phone||call at 8 23 am Alexander Jackson dialed||9-1-1 and the world outside the Jackson,404997,24
JQMksCdStIs,1862.6,8 23 am,false,8:23am,we headed to our section began the||search at around 8 23 am made our way through the area and||that's when we found it,185530,24
ZPxfnxuIp5k,23.8,8 23 am,false,8:23am,plane left istanbul's ataturk airport||at 8 23 am and the cockpit that day||had three pilots the first officer was,154953,28
8hgzkFsTAgQ,391.8,8:23 am,false,8:23am,and see what time is it we're heading in||8:23 am limited out||you,105781,17
l56K5oUudfI,414,8 23 am,false,8:23am,out of the brewers well 12 hours later||at 8 23 am on july 13th||the white sox official twitter account,71477,17
BvlI2as_bsE,197.3,8 23 am,false,8:23am,end times like||8 23 am and 5 12 pm was not happy||i forget what exactly he said but,73825,23
WKCtdkWif8U,781.8,8 23 am,false,8:23am,my face wash in my eye||it is currently 8 23 am right now i woke||up like an hour,51076,22
n3CxuPnhMjc,206.6,8 23 am,false,8:23am,that country or in that city for example||it's 8 23 am it's||the day has just started in the new york,55383,28
icI982YVEXc,165,8 23 am,false,8:23am,don't even understand||hey google what time is it it's 8 23 am oh yeah it's time for me to roll out so||guys i'm about,45157,22
o6Si06H7B6w,120.6,8 23 am,false,8:23am,sure it's mine||all right so that was at 8 23 am 114||so,41497,22
X_Rr6-HV3as,796,8 23 am,false,8:23am,point teams on the ground knew that||something was desperately wrong by 8 23 am the emergency level was elevated to||alert the hellenic air force had been,1156642,27
SQ0ZmMjsTts,456.3,8 23 am,false,8:23am,get to a computer he'd clocked off||for the day oh this is at 8 23 am you know what this was media||person went to sleep that night,30647,24
_RpPmIMeLAs,1356.8,8 23 am,false,8:23am,so you see look wait you see real quick||this is January 28th 8 23 am so this is the morning after he||disappeared so I'm not sure if this,45092,24
TZiYAU2XSfI,340.4,8 23 am,false,8:23am,then i went to change the song and it||was 8 23 am she said||there was no way that 11 minutes went by,22623,22
GQzMiCBZw6Q,173.4,8 23 am,false,8:23am,looks slightly better i don't know||ignore the wires so right now it's 8 23 am and i have been up from 6am uh so far||i have worked out took,41516,28
aSDyDxhWw7Y,87.3,8 23 am,false,8:23am,wow these remain on that ship's time||which once again is 8 23 am and folks at||this time our gangways are now ready for,23532,19
ckr2qh-epuA,47.8,8 23 am,false,8:23am,as 73 year old glenda rutzer holtz and||she was officially pronounced dead at 8 23 am an autopsy showed that glenda suffered||multiple severe blunt force trauma,18993,24
omLgzMV3GTs,340.2,8 23 am,false,8:23am,song then i went to change the song||and it was 8 23 am she said there was no||way that 11 minutes went by,16983,22
uNjZWW65k_M,1237.1,8 23 am,false,8:23am,um||july 31st 8 23 am 8 12 am 806 7 18 709 6||56 this is how it goes and,19196,22
uwXa9L2RqVg,76.1,8 23 am,false,8:23am,april 20th 2022||at 8 23 am my son many are not ready to meet me in||the air,16497,22
bJP9OgPA7z4,15.5,8 23 am,false,8:23am,animal kingdom today now we're about to||leave it is 8 23 am and i think the park opens at||or i think the park opened at 8,16026,22
0kLUyMrLc1U,906.4,8 23 am,false,8:23am,it's currently okay google||what time is it it's 8 23 am it's 8 22 a m let me show you guys my||view,16226,22
u5_mUgV08nY,143.1,8 23 am,false,8:23am,shuts down now I'm||going to plug it in I think it's about 8 23 am looking I see it's starting to||draw I think this is 150 watts hundred,31095,19
ZapxHsrNJZw,122.9,8:23 A M,true,8:23am,"UH, NO, BUT I'M FREE FRIDAY||MORNING AT 8:23 A M||WOMAN TALKING INDISTINCTLY ON",40046,24
mCNecSWZbs0,959.1,8:23 a m,false,8:23am,of that as well||8:23 a m emma is captured on a video||surveillance at the 7-eleven store and,5898876,24
0hVuCWfyHP4,117,8 23 a m,false,8:23am,opening google sure||here you go 8 23 a m close google||thank you you're welcome,3390563,24
eFCs7Ehdai8,272.9,8 23 a m,false,8:23am,godspeed realtor because it was there||that on the 15th of June 2021 at 8 23 a m a 911 call was made from that house||to the Cedar Rapids Police Department,1502962,24
N2TTnUcM6PI,553.1,8:23 a m,false,8:23am,names I guess it is early in the morning||what 8:23 a m no one's really gaming or||the bad players that is sir I have to,1051047,20
Xtha5avTJ2Y,57,8:23 a m,false,8:23am,of December 2nd 2013 which was the first||day of deer hunting season at 8:23 a m his wife cellphone rang it was Bradley||he was hurt he tried to explain where,662520,25
oZ2r79qPdVk,0.1,8 23 a m,false,8:23am,undefined 8 23 a m because Mom no answer 8 57 am||calls mom no answer 9 12 a m,910817,22
S2UYnNIu_wo,13.4,8:23 a m,false,8:23am,Friday||8:23 a m actually I actually woke up||like 7 a m,646679,22
aehvUceJrcU,616.7,8:23 a m,false,8:23am,moved on||8:23 a m emma is seen at a 7-eleven on||the corner of Douglas and Humboldt,493742,1
pl6LkPoDORc,1029.6,8:23 a m,false,8:23am,talking to it's what I'm not I'm||actually it's currently 8:23 a m and||I'm sitting on the day you're watching,311075,20
sOd1U8Dpz_A,18.7,8:23 a m,false,8:23am,is October 23rd||8:23 a m and we got the phone call at||7:45 that they're going to induce,296665,22
rg92hIVSGHU,272.6,8 23 a m,false,8:23am,search and arrest warrants based on||alleged drug activity at around 8 23 a m a detective drove his vehicle in front||of browns,261345,25
fC7C5epZG_s,157.8,8:23 a m,false,8:23am,open google opening Google sure here you||come 8:23 a m close google thank you||you're welcome,198747,22
T4ebbzHU9C8,826.2,8:23 a m,false,8:23am,I still remember they don't like||8:23 a m calls mom no answer 857||hearing calls mom no answer,163084,22
IlK13Ego-zU,48.2,8 23 a m,false,8:23am,it is||i gotta relax bro it's it's 8 23 a m in||the morning i can't be screaming like,156402,20
I1Tcbe5ZUJ0,25,8 23 a m,false,8:23am,named in honor of aaron's beloved aunt||arrived at 8 23 a m on may 28th||weighing seven pounds one ounce and,133433,24
6lI7Q4NX038,117.4,8 23 a m,false,8:23am,on the morning of August 6 2022 at||around 8 23 a m Ashley Lockhart's body||was discovered inside a gold van a Honda,136611,22
qD4MCAq_V5E,406.8,8 23 a m,false,8:23am,night||8 23 a m kenmore||hey shoyo hinata tackled kenmore,134486,22
MUrwGkc6ujA,1749.9,8 23 a m,false,8:23am,because he was born the||March 13 2023 at 8 23 a m so a lot of||Threes in uh Trinity number yeah so,107586,22
zVsYGki2nIw,459.5,8 23 a m,false,8:23am,like Master Flanagan||at 8 23 a m Vester removed all doubt||when he sent a 23-page fax to ABC News,109444,27
yMMah3PKboE,119.9,8:23 a m,false,8:23am,because it is processing okay autoload||max when I were saying 100k this 8 8:23 a m when I pacify we do cried this was||loaded to your number from zero nine,100710,22
UHUF0m28i0U,92.8,8:23 a m,false,8:23am,an undersea telephone to link them to||the surface as the dive began at 8:23 a m the Trieste and her divers are||lowered into rough and warm seas with,126281,27
0vNH0xBdna8,256,8 23 a m,false,8:23am,let's not get your phones ready that was||at 8 23 a m I text her I said Maria I'll||be picking up the boys today and,111431,22
8WSARr_tEg0,103.8,8 23 a m,false,8:23am,you can put in whatever you want||so you can get i checked in at 8 23 a m pacific here's what was going on||it's not even original programming,71119,25
gHFqY2zmzx0,5.4,8 23 a m,false,8:23am,currently um||8 23 a m in the morning so me and joey||stayed up all night last night we,65052,24
nXgYG3_cSWQ,1822.9,8 23 a m,false,8:23am,usage would indicate he was awake at||least on and off starting at 8 23 a m when he read Randy's text about their||dad Alex did not leave Mozelle until,50184,25
Z5c2dAZIfH0,925,8:23 a m,false,8:23am,had my time sheet up with start and end||times like 8:23 a m and 5:12 p m||etc,46026,23
Vup_t7KcNHc,503.5,8:23 a m,false,8:23am,for George Clooney just every morning it||at 8:23 a m yes to call george clooney||say hey George time to wake up one of,47253,20
