id,timestamp,token,manual,time,lines,views,category
F5HSyfJ_rMM,21.5,9:40am,true,9:40am,but we're leaving early||It's 9:40am||We're in no hurry,780092,19
VplMUMEZrB4,630,9:40am,true,9:40am,"Climb||So time check, it's 9:40am 9:45am||We ride for 2 and a half hours",450432,17
lK9mH3WNVro,59.1,9:40am,true,9:40am,"-intro- A Palair Fokker 100 Landed in Skopje, North||Macedonia at around 9:40am||The aircraft had just arrived from Frankfurt, Germany",111070,27
xxGct3uGc78,210.8,9-40am,true,9:40am,"In desperation, in 1929, they tried closing||Marlborough Road and Lord's before 9-40am and||after 5 00pm",56001,24
lEav7fFt_5k,94.7,9 40am,true,9:40am,The crew members then asked the pilot to turn back||The returned and landed in Delhi at 9 40am that is after about 2 hours of take off||On landing the man was handed over to the Delhi Airport police,27544,25
afYlPHjlRrw,101.9,9:40 AM,true,9:40am,Correct||9:40 AM||So close,7995741,24
YEhUUQQekkQ,60.4,9 40 am,true,9:40am,"of those prisoners again||You arrive on that train in a place called Tiburon at 9 40 am||A barge is waiting in the water there, and that’s how you’ll get",6135522,27
uAQ3L1jldLg,489.8,9:40 am,true,9:40am,"the SRO, the New York Times noting the SRO||The NRA posted her clips between 9:40 am and 10:40 am||The first press conference happened until 8:30 am when there",1408632,25
6N3rC-F_wUI,217,9:40 AM,true,9:40am,"15 hours, thanks to the International Date Line you arrive||just 15 minutes later at 9:40 AM , still on Friday, then you catch the 10:40 United flight||to Houston, connect to",1364462,27
LiBSGIQqiFs,45.9,9:40 AM,true,9:40am,"it that way?||Some of you may think, ""Which program starts on time? Reaching by 9:40 AM should be fine ""||I won't ask such of you to raise your hands",868350,26
VGPWmnQt3yw,13.7,9:40 AM,true,9:40am,"- It's two PM, and baby Luke was born at 9:40 AM So this is his very first 24 hours here in this world||We've already",710504,22
oE0pGyKYxo0,178.9,9:40 am,true,9:40am,rupees||Nagpur is 500 kms from here Thought of starting at 9am but it is 9:40 am so we may be reach there by 8 or 9 pm||Until Adilabad the road,494930,22
1G5tTKLjaXs,669.9,9:40 am,true,9:40am,It's going to be 10 o clock||It's 9:40 am now||This kid is playing Car game very interestingly as you can see,408673,19
GTXVd7men0Y,938.7,9:40 AM,true,9:40am,"are you aware that on?||9:40 AM that assistant attorney,||Doyle OSI stated on the record",1047451,25
HpSzHBLGoMM,449.8,9:40 AM,true,9:40am,"you guys probably remember this from the Snapchat||I posted on September 23rd, 2021 at 9:40 AM||It's like, no I don't",219914,23
RkJrt-MI8DU,1826.6,9:40 AM,true,9:40am,Union Bank in Winston-Salem||She left the bank at 9:40 AM Debbie told police that the man forced her to drive to a liquor||store three,277856,24
_re5YWgUrBQ,348.8,9:40 am,true,9:40am,"the suspect, 24-year-old Gabriel Martin,||had walked into the hotel room at about 9:40 am||and picked up the child, at which point the woman",92211,24
zQY5dcveWfo,406.1,9 40 am,true,9:40am,"June 6th 1991, Penny left||her home in her powder blue Jaguar XJS at around 9 40 am , telling workmen who were doing||jobs on her house, that she was off to an",89110,24
tTYYY4-EU48,230.6,9 40 am,true,9:40am,because it's a normal thing oh yeah good my||neighbor has chosen wednesday at 9 40 am to start||doing his weeds with the weed whacker now that,72452,26
0nZ9vK1uaj8,23.4,9:40 AM,true,9:40am,TIME||THE TIME IS 9:40 AM||I DON'T KNOW IF IT'S LAZY OR,88623,25
7RZtmKFNftU,831.8,9:40 AM,true,9:40am,minute range here and the first||breakout happened in the morning session between 930 and 9:40 AM on the upside||So here price did start moving higher,48454,27
ReGq8KbHcvI,553.8,9:40 AM,true,9:40am,wait for a retracement to happen and this is precisely what I did at||around 9:40 AM We got this wide range candle on back of low volumes||So this was definitely,55107,27
oBGN03QISu8,803.6,9:40 AM,true,9:40am,", but I was focusing only on volumes||The breakout candle that came about at 0930 9:40 AM this was widened range||But the presence of long wicks here was something I was",50934,27
hMz-xGNgYq0,59.3,9 40 am,true,9:40am,"So let's not exaggerate, let's take the traveling experience of North Bengal Service Master SR plus Hyundai bus||The time is 9 40 am||At the moment I am in front of the counter of SR Travels",75039,19
QIoC0zckTFs,9.7,9:40 am,true,9:40am,"of shallow earthquakes, including several weaker earthquake swarms||Then, on May 4th 2023, beginning at 9:40 am local time, an unusually energetic earthquake||sequence began",103023,27
MLTSQ630Ll4,314.1,9:40 am,true,9:40am,NET||9:40 am||EDT,29475,28
