id,timestamp,token,manual,time,lines,views,category
91GVHgxW8RA,56.9,10 39am,true,10:39am,"The employee disconnected the call||However, between 10 39am to 12 05pm the call center received 9 such calls||which threatened to kill Mukesh",28192,25
7bfSxapTPOU,138.7,10:39 AM,true,10:39am,"Oh, and thank you so much for that amazing poop||at 10:39 AM ,||snaps",4433427,23
Y57_eFsTRpA,2575,10:39 AM,true,10:39am,"into Bismarck||At 10:39 AM , Bismarck sinks by the stern into a watery grave||jets roaring",1391357,24
Ny4TauH618w,583,10:39 AM,true,10:39am,"I'm like three hours behind already then reverse it||So if it's 10:39 AM there, it's 7:39 PM here||My gosh",208447,22
RbAWgqlNBzQ,16.2,10:39 am,true,10:39am,"Chieftain Talks: The Hunt for Tirpitz||On May 27, 1941, at 10:39 am ,||almost two hours into the battle then raging,",111257,20
91GVHgxW8RA,38.2,10 39 am,true,10:39am,received 9 calls from an unknown person||The call center received the first call at 10 39 am in which the caller abused the person who received the call and gave death threats,28192,25
tzUlyvHdozs,2574.7,10:39 AM,true,10:39am,"the Dorsetshire fires three 31 inch torpedoes into Bismarck||At 10:39 AM , Bismarck sinks by the stern into a watery grave||During the fight, Swordfish flew in",40860,24
tQmLY1CWZrA,223,10:39 AM,true,10:39am,The only difference being that I changed the time of day||from 9 to 10:39 AM||so they are on at different times to avoid precipitate,26361,15
LxFKtXkGl4s,440.5,10:39 AM,true,10:39am,"One pulled in front of||the store at 10:39 AM and the other, a minute||later",340111,27
_I9ZWr4sp8g,1713.1,10 39 am,false,10:39am,crime some praying some trying to help||and some frozen their seats at 10 39 am saddenheimer called for a flight||attendant to bring him a crowbar hidden,1240172,24
8MwkdJCuOFs,628.3,10:39 am,false,10:39am,'ll keep you posted at 8:40 4:00 p m||I'm not alone 10:39 am I'm alive I don't know how but I made||it I decided that,286617,24
2ikPVBR84GE,458.9,10 39 am,false,10:39am,lovely growth in Saint report reaching||our new skin that about 10 39 am Phillip||was at a grave digging when an argument,73839,22
-QuAfCWPbx0,1156.6,10:39 am,false,10:39am,Madison what I do but you guys time||check 10:39 am so very late give me the||pizza,50073,24
M1ZK8GZeYgo,798.5,10 39 am,false,10:39am,black plastic trash bag in the freezer||the interview ended at approximately 10 39 am there is no evidence that||Chamberlain invoked Her Miranda rights,31874,24
4I7WQVxzvg0,357.7,10 39 am,false,10:39am,a lot of partying||but anyways it is 10 39 am it's October the 2nd||I am gonna go get my parcel from Summer,17645,22
owlgUYeaPT0,389.8,10 39 am,false,10:39am,the board determined that at||approximately 81 seconds after a 10 39 am EST launch on the 16th of January||2003 post-launch photographic analysis,10009,22
ZwogwR84TMs,243.1,10 39 am,false,10:39am,five light coins sent to me today which||is Monday around 10 39 am okay and it is||already completed okay so now that we,23122,22
tnRLuAauCmw,120.6,10:39 A M,true,10:39am,"YOU'RE RIGHT, THE CALL WENT OUT||AT 10:39 A M||YESTERDAY MORNING",35136,25
6pUwqAN4KtM,427.1,10:39 A M,true,10:39am,"AT 10:35 A M||AND 10:39 A M||RESPECTIVELY,",27308,25
RJ9QmZJF8vA,900.1,10:39 a m,false,10:39am,message right here says come over||10:39 a m 10:30 9 a m||it's calling God,4552775,22
_CEyRrYzPVk,526,10 39 a m,false,10:39am,during sergey's Second visit to the||doctor the time is 10 39 a m April 25th||so the dates and times are all over the,1580742,28
mwYw3TkfCHc,35.1,10 39 a m,false,10:39am,let's get into it first person of the||day 10 39 a m let's go yo what's up man do you||have five minutes to play,1011827,10
LV0l8OTvAVY,396.1,10 39 a m,false,10:39am,suspicious mr kim claims that he was||inside his restaurant on the phone at 10 39 a m then on the phone again at 11 25||am so the police thought hey he,692671,22
lzWgwoIhWC4,1510.1,10 39 a m,false,10:39am,away and it was the sinclair minima||police got a call at 10 39 a m to report||what had happened,567752,24
cWt5gStPQdw,818.5,10 39 a m,false,10:39am,maybe her grandparents might have taken||her at 10 39 a m Courtney finally called||9-1-1 and reported that Kalia was,691742,24
-0QEhbzf0GA,4.3,10 39 a m,false,10:39am,morning||to 911 at 10 39 a m police response first officer on the||scene was 10,438490,25
VGIfV3GUxGI,124.3,10:39 a m,false,10:39am,completely different sort of accident||seven astronauts launched at 10:39 a m on January 16 2003 and they made it to||space just fine there was some,299781,27
s-10rEbLWnk,694.9,10 39 A M,false,10:39am,back to the car and rest to||where I got back to the car at 10 39 A M all right we got my headphones charging||we got the phone,257186,27
JbkFeypsi9g,119.3,10 39 a m,false,10:39am,flightaware||november 678 sierra whiskey departed 10 39 a m pacific daylight time data ended at 10||46,222502,28
66sV1Tqpd5g,780,10 39 a m,false,10:39am,economy to function||i sent that last tweet 10 39 a m this||morning,204148,24
0ux2z1h-9iU,194.8,10 39 a m,false,10:39am,what time is it 10 30||am it's 10 39 a m i'm also going to||bring my curling iron i love this dry,206217,22
6AcsnMdV1CE,7.3,10 39 a m,false,10:39am,this is what it was like when we lifted||off in miami at 10 39 a m eastern time this morning as we||took off,200307,25
tUPu8NCTt24,2.1,10 39 a m,false,10:39am,as of this show right now is the airing||of this broadcast it is 10 39 a m eastern||i don't think that anyone has been,197391,23
cz0z_8ESjbY,623,10 39 a m,false,10:39am,state and then there's georgia this||needs to hurry up it's currently 10 39 a m last time i checked the navigation||said i'm gonna get there at like two,127716,1
QZjbSFnsnu0,702.2,10 39 a m,false,10:39am,smoother than I thought all right guys||September 28th 10 39 a m at McDonald's||we just need two more cars classic Mater,164208,24
fchtqMGPxOY,279.4,10 39 a m,false,10:39am,than two minutes later||at 10 39 a m she looked around as if she||was trying to spot someone,118594,27
1m7VLbJ9v0k,223.4,10:39 a m,false,10:39am,pictures were show this interview was||recorded at 10:39 a m April 25th 2006||here are the revealed photos there your,106886,28
0o0Uc7I6mVE,175.9,10 39 a m,false,10:39am,hey guys anthony chopper||hey guys so it's already 10 39 a m hey guys so it's already||um cap joel is here say hi cop,97414,22
xHFSpEO8Id0,18.4,10 39 a m,false,10:39am,history a backup i did today||at 10 39 a m the total size is 4 5 gigs||and look at this,151223,24
xHFSpEO8Id0,134,10 39 a m,false,10:39am,look at this so you saw that right now||it says today at 10 39 a m total size 4 5 gigs restore your chat||history from icloud,151223,24
xHFSpEO8Id0,376.9,10 39 a m,false,10:39am,i still have my backup here last backup||today at 10 39 a m 4 5 gigs and the videos are 3 85 gigs so||this is the backup,151223,24
Gxb3EPQ8FPw,852.5,10 39 a m,false,10:39am,a dark sedan and an suv type vehicle||arrived at 10 39 a m and 10||40 a m and left one after another at 10,98723,27
V4cPZcsRs7M,67,10 39 a m,false,10:39am,is calm down okay||i'm filming this at 10 39 a m in the||morning i woke up,65672,10
c4eijO586Ks,643.2,10 39 a m,false,10:39am,yikes hi guys it is currently||10 39 a m i love how there is a clock on||the mirror,61587,22
H_KM6thUBoQ,816.2,10 39 a m,false,10:39am,like right||at 10 39 a m footage shows her looking||around during a call,59855,27
L9APWUccTYM,21.3,10 39 a m,false,10:39am,May 1985||at 10 39 a m on May 3rd 1985||aerofly flight 83 81 took off from,60427,25
Z1qRUc4npsA,73.4,10 39 a m,false,10:39am,up developed an||engine failure uh 10 39 a m and eventually crashed around||10 48 a m the nigerian air force is,49214,25
