id,timestamp,token,manual,time,lines,views,category
ET0BWejKe40,84.2,2:26pm,true,2:26pm,"passed away on Thursday,||June 25th, 2009 at 2:26pm ""||When Paris was 11 years old, she had to endure",1363390,24
ldkx0kbfAZs,786.9,2:26 PM,true,2:26pm,"and Ishan's time starts now||now time is 2:26 PM||and when mom's hair will be done, you note the time",1124370,24
AnXkcmlHchE,100.3,2:26 PM,true,2:26pm,"and Michael Jackson was rushed to the hospital||At 2:26 PM , he was pronounced dead||An autopsy was performed shortly after,",340463,22
39DL3RUPBL0,570.8,2:26 PM,true,2:26pm,"upbeat music||Is now 2:26 PM||And with the exception of, you know, a little nap break,",62278,22
pR5AREUAc64,118.2,2 26 PM,true,2:26pm,below the vice president||At 2 26 PM Secret Service rush Vice President Pence down the stairs||Vice President Pence and his team,45434,25
xvLgXWnZIhA,142.8,2 26 PM,false,2:26pm,she was taken to the hospital and||unfortunately at 2 26 PM Susan passed||away after Dennis instructed doctors to,954034,22
vKw4KQeo760,1367.8,2 26 PM,false,2:26pm,breathing and CPR was performed and||Jackson was pronounced dead at 2 26 PM Pacific Time news of his death spread||really quickly online causing websites,597827,24
La6rd_CHGbk,613.4,2 26 PM,false,2:26pm,Hancock County in Indiana on December||16th at approximately 2 26 PM surveillance video showed coburger's||Elantra in albrightsville Pennsylvania,483222,24
AnXkcmlHchE,99,2 26 pm,false,2:26pm,and michael jackson was rushed to the||hospital at 2 26 pm he was pronounced dead an autopsy was||performed shortly after,340463,22
AABtC8nnegk,360.8,2 26 PM,false,2:26pm,caller in Harvey's affidavit either way||a call was placed at 2 26 PM requesting||an ambulance for a two-year-old girl in,446636,24
p4trjbqXoNo,1718.2,2 26 pm,false,2:26pm,it's raining so we might||want to come back at night time it's 2 26 pm it's going to be quite a ways away||right now unfortunately but i might,456110,20
Q-nP9XZvDk8,4.4,2 26 PM,false,2:26pm,in 2015 outside of Vero Beach High||School the shot was fired at about 2 26 PM east of the high school three people||told the police that Jamal demon said,285342,24
KVp4UJUwhkY,1166.4,2 26 pm,false,2:26pm,happened before his death but officials||pronounced him dead at 2 26 pm Pacific||time and this video was taken at night,406435,22
NzK89abpMXE,1976.8,2 26 PM,false,2:26pm,Hancock County Indiana on December 16||2022 at approximately 2 26 PM surveillance video showed coburger's||Elantra in albrightsville Pennsylvania,89788,27
w6X2S1EV8MI,176.2,2 26 PM,false,2:26pm,passed away on Thursday June 25th 2009||at 2 26 PM by 2009 Jackson was on the||come up he was only 50 years old and,118099,24
Ahz2S70ECNU,163.4,2 26 pm,false,2:26pm,situation and do their job of keeping||him safe at 2 26 pm secret service rushed vice president||pence down the stairs vice president,54952,25
srkkpcucAjQ,301.9,2 26 PM,false,2:26pm,falling||this chart stated September 30th 2 26 PM Eastern Time Bitcoin telling us to keep||an open mind about the retest in the,46482,25
iPVdm2bL9Es,462.1,2 26 pm,false,2:26pm,system||on May 9 at 2 26 pm the day before||Jessica left her apartment to visit him,77887,27
QOiZQQc6F_w,529,2 26 pm,false,2:26pm,incident occurred sunday||may 2nd at approximately 2 26 pm near||this redacted location,56211,20
ghHJeSNC3ec,1162.6,2 26 pm,false,2:26pm,right at the radio||2 26 pm there was no way both my watch and my||radio were wrong at the exact,234647,24
rdla9GkwmHU,44.8,2:26 p m,true,2:26pm,"19, 2015 when he was just 16 years old||According to multiple reports, At around 2:26 p m||YNW Melly was on the 1400 block of 16th",1742284,27
DJeG0RBPMQ0,417.9,2:26 P M,true,2:26pm,HANG MIKE PENCE||>> AT 2:26 P M SECRET SERVICE||RUSHED VICE PRESIDENT PENCE DOWN,384954,25
