id,timestamp,token,manual,time,lines,views,category
ASwBItUKzWo,1194.6,11:32am,true,11:32am,"ground||At 11:32am , at precisely 3,940m above the island, it detonated||The Tsar Bomba explosion was like",3189170,27
AJU-mGjO91U,139.8,11:32AM,true,11:32am,"an evangelion fan who’s visiting in Japan with a JR Rail Pass, do yourself a favor||and plan a trip from Shin-Osaka||It departs from that station at 11:32AM undefined",34728,22
eJKnK_pAuyc,42.4,11:32 AM,true,11:32am,"be addressing the media soon||At approximately 11:32 AM this morning,||there was a mass casualty incident at",152879,25
NaFRwdjR8iA,4.7,11:32 AM,true,11:32am,"of what happened in Uvalde,||TX on Tuesday at 11:32 AM||Police got the first report of an",80896,25
5b03KG6ACyI,563.6,11 32 am,true,11:32am,"tomorrow, Lago||At what time 11 32 am It's well before noon||It",72195,25
YBFiGG3X9j0,303.5,11:32 am,true,11:32am,It's 11:32 am and 64 degrees out here,19914,2
t8FFkHuAAhA,171.4,11:32 am,false,11:32am,really want right now it's why||11:32 am in 2018 oh no my goosebumps are||so bad right now my skin is literally,2856718,20
0c1ufyaeJOk,261,11 32 am,false,11:32am,measure the impact of the bomb||at approximately 11 32 am Moscow time||Tsar Bomba was dropped over the,4576269,28
lLUSwCffHSs,493.7,11 32 am,false,11:32am,thompson is in uvalde tonight with the||emotional fallout 11 32 am this morning||tonight uvalde schools police chief pete,722106,25
_ouE7SRvF0Y,1022.2,11 32 am,false,11:32am,is 95 miles away||at 11 32 am Sweeney decides to make for||Nagasaki along with the great artiste,1727135,27
Bv9M9Sqwixw,56.9,11 32 am,false,11:32am,they should be able to make it to the||airport at 11 32 am the pilot canceled||the ifr flight plan that is the flight,567983,28
mfue5zSI4Rg,31.2,11 32 am,false,11:32am,car||i started the challenge at 11 32 am and||it was also,272427,24
PXVFfM9dIMs,544.2,11 32 am,false,11:32am,just a teacher||at 11 32 am salvador shot a few more||rounds before making his way towards the,201649,24
HgRNZ-shHE8,639.8,11 32 am,false,11:32am,observer aircraft frantically tried to||get away from the blast zone at 11 32 am the earth began shaking with an 8||kilometer wide that's five mile fireball,204943,22
CA3jvYWdqME,806.9,11:32 am,false,11:32am,my hair is so frizzy okay Wow it is||11:32 am I actually woke up at like||seven ish I took a shower I shaved my,113886,26
_kKP941_jQI,212.2,11 32 am,false,11:32am,allen just as gildando reached the steps||at 11 32 am she went to put her keys in the||front door and was ambushed from behind,139017,24
dTDkEi0k-Pk,294.7,11 32 am,false,11:32am,southeast a helicopter took off from||antwerp at 11 32 am and at 12 17 pm||connor texted his wife i've gotta wait,98715,22
sEWkBPdeEG4,22.6,11:32 am,false,11:32am,on nope it only hears when you use the||Alexa Alexa what do you do 11:32 am you||actually don't have to yell at it Alexa,67448,20
oo8rygeu3BY,1697.9,11 32 am,false,11:32am,is 95 miles away||at 11 32 am Sweeney decides to make for||Nagasaki along with the great artiste,57865,27
5LcbUQdOXuY,605,11 32 am,false,11:32am,logan driving his white ford pickup||truck between 11 27 am and 11 32 am the video from the transfer station||appears to be off by 26 minutes putting,58306,22
2k9LgkaGyFs,166.5,11 32 am,false,11:32am,'s 11 31 am if||i wanted to set it to be dark mode at 11 32 am i couldn't do that what i'd have to do||is turn off the,37917,28
AJU-mGjO91U,141,11:32 am,false,11:32am,shin-osaka and apart from that station||at 11:32 am you||mother's sorrows crazy person JB's and,34728,22
XUsj1R9HFTg,761.5,11 32 am,false,11:32am,angled straight down and began careening||downward at 11 32 am just four minutes||after that initial explosion the kursk,36428,24
kSVoQe9pcHE,80.8,11 32 am,false,11:32am,on october 30th||1961 at 11 32 am the bomb was dropped on the skies||of the small island north of the arctic,21685,28
FYsDBQvKzis,1014.6,11 32 am,false,11:32am,been destroyed just angled straight down||and began careening downward at 11 32 am just four minutes after that initial||explosion the kursk slammed nose first,15483,23
YkpmMKlzumQ,247.8,11 32 am,false,11:32am,wind glanced at the display it showed it||was now 11 32 am he found the stipulation in the message||rather strange but assumed she must have,16190,22
2qDwGAIAIKo,948.8,11 32 am,false,11:32am,rough deep water as well||having left cork at 11 32 am Aer Lingus||Flight 712 was declared missing less,12494,25
4xbC0joV9WQ,1552.5,11 32 am,false,11:32am,truck between 11 27 am||and 11 32 am the video from the transfer station||appears to be off by 26 minutes,11002,22
XPiwyjq4Y6Q,2212.5,11:32 a m,true,11:32am,"PETE ARREDONDO, Former Uvalde, Texas, Consolidated Independent School District Police Chief:||At approximately 11:32 a m||this morning, there was a mass casualty incident at Robb",122242,25
f4Q41ey5mbQ,6.7,11:32 A M,true,11:32am,SOON||AT APPROXIMATELY 11:32 A M||THIS,63218,25
8C4kJ8xj1MQ,84.9,11:32 A M,true,11:32am,A M : SUSPECT ENTERS STORE||11:32 A M : SUSPECT APPEARS||BE WATCHING VICTIMS 11:34,13531,25
gSV_pQDqsAE,68.6,11:32 a m,true,11:32am,"Independent School District Police Chief: At||approximately 11:32 a m||this morning,",10474,25
Nz5Gw2vBtgs,730.8,11 32 a m,false,11:32am,angled straight down and began careening||downward at 11 32 a m just four minutes||after that initial explosion the kursk,7325345,22
r0gZAfrx1yo,437.8,11 32 a m,false,11:32am,that's what i'm about to do right now||all right now 11 32 a m literally spent||a few minutes inside there that's what i,5133091,23
8z97p-FrdhI,202.2,11 32 a m,false,11:32am,alleged shooter shot his grandmother||then turned to the school at 11 32 a m local time an 18 year old male who||resided in uvalde,1898077,25
fYajV-_ewMY,673,11 32 a m,false,11:32am,soon||at approximately 11 32 a m this morning||there was a mass casualty incident at,1714504,25
fYajV-_ewMY,777.7,11 32 a m,false,11:32am,heard authorities there say they started||playing at 11 32 a m texas time in uvalde of course we||know that is now about 80 miles outside,1714504,25
bU1tgqVPP1s,306.6,11:32 a m,false,11:32am,didn't even make it into the door she||approached the door at 11:32 a m and||when she walked to the door someone came,1315814,24
QocriSH9qdQ,891.5,11:32 a m,false,11:32am,he took one look at it and decided||to work on the printer himself at 11:32 a m the ticket was forwarded to the||Citrix engineers team to see what was,1309880,23
y13oRtmL1Lc,32.3,11:32 a m,false,11:32am,surprise I can't help myself it's cool||every single 148 miles 11:32 a m to||Houston go can I get a god bless Texas,1172168,2
2Dr833ewk2Y,7.7,11 32 a m,false,11:32am,and I have a hot tea with the lemon and||that happens at about 11 32 a m every day for lunch I sort of||manifest nutritional abundance and,1310854,22
5ISLEApanrg,33.6,11 32 a m,false,11:32am,authorities believe he got into that||school at 11 32 a m authorities say the suspect salvador||ramos a high school dropout here turned,958448,25
NM0VQPEA0Tk,479.7,11:32 a m,false,11:32am,belongings and our wounded to safety||11:32 a m water oozes up from the base||sports Satan's septic tank thirsts for,774292,24
H-lFLyTsSTc,2289.9,11:32 a m,false,11:32am,honor Court is now in recess whoo man we||killed that February 24 11:32 a m district court defendant lobby number||two,591742,20
gK4URat_ulU,56.8,11 32 a m,false,11:32am,now are||unknown 11 32 a m this morning there was||a mass casualty incident at robb,395985,25
k96RzFePCjQ,24.8,11 32 a m,false,11:32am,Parkland Florida in 2018||police said the shooting happened at 11 32 a m local time at Robb Elementary||School in South Texas Texas governor,303309,25
kZ1vYtm7WXg,438.9,11:32 a m,false,11:32am,feet on the 30th of October 1961 at||11:32 a m Moscow time the altitude was||reached detonating the largest ever,332138,27
6an7J9VjZNs,341.4,11:32 a m,false,11:32am,wounded to safety||11:32 a m water losses up from the||baseboards Satan's septic tank thirsts,305175,23
Wpz-8l4Dijc,142.5,11:32 a m,false,11:32am,with the Democrats Friday and out rolled||the pivot stories on Saturday 11:32 a m Saturday Washington Post standard-issue||political guy quote in spirit President,270106,25
XBCPSURzejU,452.7,11:32 a m,false,11:32am,what's up do we have a date||yet and then I'm a xxx 11:32 a m thanks||for following up I'm sorry it's taking,266049,25
irICyMlx2x4,48.2,11 32 a m,false,11:32am,and his name is levi he was born||on today's date the 25th at 11 32 a m and he was 5 pounds||and he is 19 inches long so we've,275124,22
IsTggBdOaLE,395.8,11 32 a m,false,11:32am,and stopped at a fishmonger||before arriving at her home at 11 32 a m jill was just about to put the key into||the front door of her home,254451,22
E_3HxJxBI5Q,130.9,11 32 a m,false,11:32am,school premises where he engaged with||law enforcement then at 11 32 a m central time the suspect wearing body||armor abandoned his vehicle and entered,232220,24
9IgEfGNF-7I,626.7,11 32 a m,false,11:32am,who were not injured they called 911 at||11 32 a m about an armed man who had crashed his||truck and was running towards the school,224275,25
9IgEfGNF-7I,635,11 32 a m,false,11:32am,that's at 11 32 a m at 11 40||approximately eight to ten minutes later||surveillance video captured ramos,224275,25
zGE-uPSTIRs,124.6,11 32 a m,false,11:32am,are you serious just before you made the||incision at 11 32 a m an m-class solar||flare was recorded on the sun's surface,226677,24
xfHrtF3AKLE,407.1,11 32 a m,false,11:32am,o'clock news||at six o'clock however at 11 32 a m jill was walking up her front path||towards her front door,419756,26
flbbgbf2Zok,11.7,11:32 a m,false,11:32am,so it's soup||what good morning guys today is 11:32 a m and I'm agenda not in today||it's monkey Salonga oh this is gonna,184937,1
VHigQI-Ti1E,24.3,11:32 a m,false,11:32am,police station the time on a clock is||11:32 a m today is the 13th of November||2016 my name is PC Nando's and I,183538,24
20mp7dQ4_js,519.6,11:32 a m,false,11:32am,as well on my skin so||we're gonna see how it lasts it's 11:32 a m right now so I'm gonna be wearing this||throughout the rest of my day,187695,26
eJKnK_pAuyc,42.2,11 32 a m,false,11:32am,soon||at approximately 11 32 a m this morning||there was a mass casualty incident at,152879,25
6npToUBzjmw,139,11 32 a m,false,11:32am,began firing at law enforcement||to establish a perimeter at 11 32 a m central time he then abandoned his car||and entered the school within seconds he,152434,25
AvCc8zwo9a8,140.8,11 32 a m,false,11:32am,addressing the media||soon at approx 11 32 a m this morning||there was a mass casualty incident at,140642,25
nq3x262wuks,264.2,11 32 a m,false,11:32am,anyway back to the grind all right guys||time check is 11 32 a m right now so we are already||halfway into the grind for this,122950,20
