id,timestamp,token,manual,time,lines,views,category
IH8CXZYJvD4,158.9,8:14 PM,true,8:14pm,"about the things she cares about||- This was Monday night at 8:14 PM||I go, ""Hey, what size shoe do you wear?",4759201,22
7bvcmAcbFYY,1443,8 14 PM,true,8:14pm,once again and everyone who was there would be||in grave danger 8 14 PM 10 minutes after Flight||143 ran out of fuel I think I found a place,246734,27
9SwzLcHjMMw,238.6,8:14 PM,true,8:14pm,"be futile to talk to someone||At 8:14 PM 3 teams are formed and are||on standby waiting outside the curtain,",71758,24
Xv4TL533vKY,596.7,8 14 pm,false,8:14pm,moving back to the timeline Alex and||Paul ate dinner from 8 14 pm to 8 35 PM||Alex admitted this was the case Maggie,286621,27
xPx7jq8nAyA,721.8,8 14 pm,false,8:14pm,an invitation so what's the plan at||precisely 8 14 pm you will arrive at||sleazy's hideout in a discreet vehicle,178596,24
QA7jKEeaoJs,400.7,8 14 pm,false,8:14pm,September 2019||so at 8 14 pm on September 7 2019 about||five and a half hours before the Vikram,370365,25
kaeoVPLaUuM,186.4,8 14 pm,false,8:14pm,station||undocking occurring on time at 8 14 pm central time||9 14 pm eastern time,109832,28
8VL_ujCoJuQ,1048.4,8 14 pm,false,8:14pm,pm and 607 pm||just a couple hours later at 8 14 pm photos on josh's phone showed him and||his wife anna shopping for doors at,101000,27
uSJu7fdgSZQ,859.5,8 14 pm,false,8:14pm,station||undocking occurring on time at 8 14 pm central time||9 14 pm eastern time,82271,28
7bvcmAcbFYY,1446.2,8 14 PM,false,8:14pm,everyone who was there would be in grave||danger 8 14 PM 10 minutes after Flight||143 ran out of fuel I think I found a,246734,27
EvKo9L9wmlU,237.3,8 14 pm,false,8:14pm,hospital he was unresponsive and not||breathing and was declared dead at 8 14 pm download died from abusive head trauma||and significant brain injuries and,45383,24
1evET6TaJ5U,2003.9,8 14 PM,false,8:14pm,to voicemails he then called her back||later in the day at around 8 14 PM there||is zero physical evidence or forensic,65751,24
v11qJG2kpIQ,332,8 14 PM,false,8:14pm,walking near the Woodside houses on||March 12 2021 around 8 14 PM near the||intersection of 48th Street and Broadway,39645,22
PerN6D8Fli0,112.7,8 14 pm,false,8:14pm,eight hours and 22 minutes i have to log||in at 8 14 pm for my new contracts and i||have to go and do them,25764,20
6cgG9SUGfWo,192.5,8 14 PM,false,8:14pm,mutilating every single one of them in||the following hours until 8 14 PM multiple similar incidents happened many||people on boats who were trying to flee,73271,1
gJdzIYmuEzE,919.6,8 14 pm,false,8:14pm,minutes from now with the undocking the||physical separation planned for 8 14 pm central time 9 14 p m eastern time||it is a busy time of vehicle,24641,28
gJdzIYmuEzE,1712.4,8 14 pm,false,8:14pm,module||at 8 14 pm central time this evening||it will back away to a safe distance,24641,28
j3cxzSDlyVU,50.2,8 14 pm,false,8:14pm,reports from the map and police are that||about 8 14 pm ellis was walking along the roadway when||she was attacked by a gunman,22593,24
ml8Y7bf7XSM,262.2,8 14 pm,false,8:14pm,and ending on thursday the 2nd of july||at 8 14 pm this chain of email concerns a||discussion between,21015,25
VmfEpqqgVuI,173,8 14 pm,false,8:14pm,reports from the mapen police are that||about 8 14 pm ellis was walking along the roadway when||she was attacked by a gunman who shot,20732,24
lXSeWiN9JUw,1245,8 14 pm,false,8:14pm,and||the update we can get you is that it's||expected at 8 14 pm to be exact at,19293,25
lXSeWiN9JUw,1245,8 14 PM,false,8:14pm,to be exact at 8 14 PM Indian Standard Time Nancy Pelosi is||expected to touch down in Taipei that,19293,25
scAPd2q_ueo,24,8 14 pm,false,8:14pm,station||undocking occurring on time at 8 14 pm central time||9 14 p m eastern time,18763,28
ekWjY6x-vPE,142.4,8 14 pm,false,8:14pm,reports from the mapin police are that||about 8 14 pm ellis was walking along the roadway when||she was attacked by a gunman,20283,22
2M00eSZsw9o,113,8 14 pm,false,8:14pm,couple days later on sunday july 10 at||about 8 14 pm jonathan allegedly went to||his mother's home in kenosha street in,11203,24
q2DX4Mim1n8,114,8:14 P M,true,8:14pm,"WE'RE JUST GOING WITH IT||SUNDAY, AUGUST 24, 2437, AT PRECISELY 8:14 P M , RACISM||FINALLY ENDS",100932,24
scAPd2q_ueo,23.5,8:14 p m,true,8:14pm,Soyuz MS-18 is now free of the International Space Station||Undocking occurring on time at 8:14 p m||Central Time,18763,28
uc-YjSh8zns,227.3,8:14 p m,true,8:14pm,in his pocket||then he bends down and grabs George and gets him up at 8:14 p m you can see||George walking now and you can see that look of pain on,12934,22
uc-YjSh8zns,284.1,8:14 p m,true,8:14pm,going in the car and||refusing to stand still now at this same time at 8:14 p m body cam video starts||with the park officer who responds for assistance from the Minneapolis,12934,22
sFdN7MQ5yDs,154.5,8:14 p m,true,8:14pm,the countdown||Countdown will resume at 8:14 p m||Eastern time this evening,12061,28
IH8CXZYJvD4,159.8,8:14 p m,false,8:14pm,she cares about this is Monday night at||8:14 p m I go hey what size shoe do you||wear,4759201,22
WYa5lgN7xgU,569.7,8:14 p m,false,8:14pm,how is it going it is now||oh my god just dropped my phone eat 8:14 p m I've been chilling just for about 5||hours this was probably the most boring,693725,24
haUO2chYB-o,807.6,8:14 p m,false,8:14pm,what he did and by fantastic good luck||we found him right off at 8:14 p m Atherton picked up a sonar contact||and determine that the sonar contact was,593595,27
