id,timestamp,token,manual,time,lines,views,category
XI2VNXJjKfw,816,3 03pm,true,3:03pm,"So you can see it is now||3 03pm , which is the||start of my shift, so I have computed this for the",50208,27
myM5SY1mHoA,703.3,3:03 PM,true,3:03pm,that runners would then breathe in||The race also happened to start at 3:03 PM on an August day||in the humid and 90 degrees St,2422533,24
Z-ZvujQVOyE,823.4,3:03 pm,true,3:03pm,Let's go to Mumbai||3:03 pm||All right so we have reached,72842,22
kfo6waeB2dA,834.3,3:03 pm,true,3:03pm,"Like an angel||Actually, it's already 3:03 pm||You're late",47958,24
8To3SR4IJEA,1276.3,3:03 pm,true,3:03pm,"Total time in the air was 11 hours exactly||We arrived at gate 25 at 3:03 pm , 33 minutes late||ZIPAIR's President greeted arriving passengers",20244,2
RPWROKLVkd8,1204.4,3 03 pm,false,3:03pm,october as a remembrance to brendan||at 3 03 pm queensland time to have a||toast and chug a beer,187660,24
WBD9Zpf1PXQ,745.2,3:03 p m,true,3:03pm,"seemed to mouth the words, “time to go”||The drugs flowed into his system at 3:03 p m and a few minutes later he was pronounced dead||Now you need to watch, “Most",189770,27
e3EEXLh7Ye0,0.1,3:03 P M,true,3:03pm,At precisely 3:03 P M on an uncomfortably hot day in St Louis||32 runners began running in the 1904,339588,20
RmBuglOsEvg,2472.9,3:03 p m,false,3:03pm,the tech started my wife is at work at||3:03 p m she texted are you awake 3:10||p m,1971996,22
GdAfUzKu-IM,208.8,3 03 p m,false,3:03pm,yards away from a residential area||on may 13 2000 at 3 03 p m a local fire station received a call for||intervention in the roombeek,726696,24
A6wJt9xCshI,119.3,3:03 p m,false,3:03pm,radar evidence this cannot be determined||definitively at 3:03 p m||the aircraft,504862,27
xaMNyZncMlA,172.5,3:03 p m,false,3:03pm,troughs 1 plus to betray Jesus here Co||for 12 1 plus to be at 3:03 p m and at||wat trainable and Sam one any paranormal,396234,24
aukzgEWqdng,288.6,3:03 p m,false,3:03pm,declination of this invitation as stays||above you must arrive promptly at 3:03 p m if you are not at the doorstep at||this time the door will not be,310368,24
199RZfsAvyk,165.9,3:03 p m,false,3:03pm,is one of these I go missing days I'm||afraid 3:03 p m America Bamian every||story I can't believe that chance you,236100,17
byvujZ6E0IY,279.6,3:03 p m,false,3:03pm,three years I've been trying to get my||green card and today at 3:03 p m on||August 8 2007 your girl got a green card,181367,22
Cwcdctqqsc8,578.7,3:03 p m,false,3:03pm,his family members deadly chemicals||began flowing into his veins at 3:03 p m and he was pronounced dead two||minutes later Jesus so even when he went,182131,24
V16JyruuoTQ,149,3:03 p m,false,3:03pm,took off from LaGuardia Airport at about||3:03 p m destination Charlotte the||problems began in the air the union that,97030,25
bYG-BTiftVo,66.6,3:03 p m,false,3:03pm,yeah that's it for your weather updates||it is currently 43 degrees at 3:03 p m thank you very much signing off with||your weather may remember both cry,57180,23
Eo3UP8hymh0,90.6,3:03 p m,false,3:03pm,like I do heroin but I don't trust me||3:03 p m my bank closes in 57 minutes||sought to get on that shit um both these,56484,24
hz9aPREu1Nc,1448.8,3:03 p m,false,3:03pm,plus twos betray this insertion for 12 1||plus 2 B at 3:03 p m en la rúa train a||palpable insane one any polynomial 300,46707,22
BCI01mq3AY4,719.4,3:03 p m,false,3:03pm,6:30 p m||central Daylight Time at 3:03 p m central Daylight Time National||Weather Service Doppler radar indicated,44359,24
G5CWqSPNPnc,18.3,3:03 p m,false,3:03pm,Pete Townsend and his solicitor here||at 3:03 p m I went to mr||Townsend home,44272,1
G5CWqSPNPnc,825.1,3:03 p m,false,3:03pm,want condition charcoal interface at||3:03 p m I arrested him for suspicion||of possession of child pornography and,44272,1
G5CWqSPNPnc,866.8,3:03 p m,false,3:03pm,Pete Townsend his solicitor here at||3:03 p m I went to mr||Townsend home,44272,1
_EV0yZnFuYA,564.5,3 03 p m,false,3:03pm,first we've got||my phone it is currently 3 03 p m i'm trying to get this done before my||housemates come back,46222,22
aPE6IU42_3k,57.6,3:03 p m,false,3:03pm,verdict very quickly the jury got the||case at 3:03 p m and just after 4||o'clock the jury announced that it's,23723,25
1rrGsgmX428,989.9,3:03 p m,false,3:03pm,was like when you get out of this class||I was like oh at 3:03 p m oh that||sounds really annoying yeah oh yeah I'm,22426,20
-O_SC3oeMSY,636.5,3 03 p m,false,3:03pm,days i mean in a few hours||okay so it is currently 3 03 p m i'm||going to take off this mask,37264,26
Z9HeNZ8lmi4,453.1,3:03 p m,false,3:03pm,gonna refresh it and I have this new||one here that I just uploaded at 3:03 p m I'm gonna go ahead and open this||guy up and we should be able,21036,28
