id,timestamp,token,manual,time,lines,views,category
2O7GjYAV4Ro,348.1,12:50am,true,12:50am,"city of Bhopal||An alarm within the plant was activated at 12:50am , triggering two sirens – one internal,||within the plant, and one external, for the benefit of",517887,27
RN0GqwhD0lk,398.3,12:50am,true,12:50am,There you go||It's 12:50am Perfect time to go out on the town and meet someone||so we can go,264654,20
6ndEe_zz2aE,697.6,12:50am,true,12:50am,and were in his style of speaking syntactically||Reports released by police state that at 12:50am that night Theo sent a facebook||message to a friend regarding an upcoming,166626,24
4A2hAO1fJUE,288,12:50AM,true,12:50am,"Good night, everybody||It is around 12:50AM and I'm here with wet hair because I just showered||Usually 12AM is when",174671,24
GCJv8anOCLM,387.3,12:50am,true,12:50am,No I should go shower||It's around 12:50am and I just finished my run||And I'm quite happy with,114494,24
C4Lwt5xTmfM,654.2,12:50am,true,12:50am,"one of the calls, Brandon said that he was running through a field and at 12:50am ,||he phoned 911||A recording of the call is hard to understand, but it is",72086,24
AkinFOcjau8,77,12:50AM,true,12:50am,OVERNIGHT JUST BEFORE THE ONE||HERE AT 7 11 1 AT 12:50AM IN||POMONA OFF THE 60 A RESERVOIR,20369,25
XJUfTyLdxis,100.3,12:50AM,true,12:50am,"LICENSE FOR S AND S O 7, 2, AT||12:50AM , PHONE RECORDS CALLED||HER CURRENT BOYFRIEND",14136,25
H6nsGWja4pA,484.2,12:50am,true,12:50am,"Anyway, I sit there for a couple hours, and by 12:50am , I'm pretty much about to fall asleep||I haven't made a trade, and",27491,22
kBOpjFDMIEM,797.7,12 50am,false,12:50am,the destroyer yoonagi||12 50am lookouts on chokai site the||picket destroyer blue,15748,27
UTtWmfcICuM,718.9,12:50 am,true,12:50am,Wes came over for dinner||and then suddenly they awoke at 12:50 am to the sound of a gunshot||And she quickly corrects herself,2026076,24
h4lLqmltZNs,653.5,12 50 am,true,12:50am,happen after you die about an hour and a half||later on january 15th at 12 50 am louise calls||triple nine and says that lexi has stopped braving,1434917,24
sgLvgbCOCdg,390.5,12:50 am,true,12:50am,"when Ladessa checked his phone records||At 12:50 am , Brandon called a different dispatcher||at the same nursing home in Robert Lee,",900413,24
DqJqjyeqFEM,398.2,12 50 am,true,12:50am,"and this is what we found||If they left at 12 50 am ,||they couldn't have taken the bus or the MRT",393400,24
s4iemRjSdAc,345.7,12:50 am,true,12:50am,They were captured by surveillance cameras leaving||their apartment at 12:50 am||Miller was carrying,273048,24
aGE5Airw7lc,409.8,12 50 am,true,12:50am,and exited the same way at about 12 50 a m||12 50 am Why was the west exit opened until so late?||Because it's for the mall,254305,24
bRFjSNit9N4,533.1,12:50 AM,true,12:50am,"Oh, this is gorgeous||And it's 12:50 AM in the morning||Oh",126679,22
5DSSMG10Swc,78.1,12:50 AM,true,12:50am,"-run SANA news agency, quoting a military source, a wave of missiles||was launched at 12:50 AM overnight from the direction of the Golan Heights||asserting",61030,25
fNfU765T6Uc,2045.6,12 50 am,true,12:50am,was an option to spawn all||of them which was apparently very laggy and at 12 50 am the daycare attendant spawns to enforce the||time limit but since the mode is unused,20769,24
hvGMe5dsxcU,409.6,12:50 AM,true,12:50am,Regular packages from all six lines are routed into the matrix||12:50 AM : The matrix is in full swing||The packages are faced label-up and sent into,13966,27
yzzg70QETjQ,1590.4,12 50 am,false,12:50am,of them which was apparently very laggy||and at 12 50 am the daycare attendant||spawns to enforce the time limit but,3239914,20
yzzg70QETjQ,1590.4,12 50 am,false,12:50am,of them which was apparently very laggy||and at 12 50 am the daycare attendant||spawns to enforce the time limit but,3239914,20
dT5U-JQ8Puw,625.4,12 50 am,false,12:50am,enabling allied troops to move on the||city of gal at 12 50 am on the 26th air||force commandos are inserted onto the,2162711,27
h4lLqmltZNs,657,12 50 am,false,12:50am,about an hour and a half later on||january 15th at 12 50 am louise calls||triple nine and says that lexi has,1434917,24
HwjDxgzeJww,521.3,12 50 am,false,12:50am,ended with a splash and Pacific Ocean at||12 50 am on July 22nd to a Heroes||welcome Aldrin and Armstrong became,1165324,28
