id,timestamp,token,manual,time,lines,views,category
VKIOaWO0IrI,73,4:47 PM,true,4:47pm,"And our||second example, which was 4:47 PM or 1600 hours, 47 minutes, represents about 70||of a 24 hour day",134440,27
nDqamf9iXMA,54,4:47 PM,true,4:47pm,"CRAIG REPORTED THIS, AT HIGH||TIDE THIS AFTERNOON AT 4:47 PM||A FEW MOMENTS AGO",15068,25
gMws8ueXJ7U,742.5,4 47 PM,false,4:47pm,rapidly gaining another 30 miles per||hour in just 10 seconds and at 4 47 PM we fix its fastest ground speed at 94 6||miles per hour sustained over 5,4960646,27
LcFRpcXpBho,106.4,4 47 pm,false,4:47pm,gone if they were in that errand||she next went on the CVS website at 4 47 pm and then called CVS on Summer Street||in Kingston she spoke to the manager of,849519,24
t9SOaDKDn38,141.5,4 47 PM,false,4:47pm,storms became tornadic with the first||tornado warning being issued at 4 47 PM for portions of Caddo Comanche and Grady||counties,1003414,27
mWO9j92iqQE,410,4 47 PM,false,4:47pm,texting between Apple products but the||text he sent on Saturday at 4 47 PM went||through was a regular text message that,497079,22
3jl80ZRztbg,341,4 47 pm,false,4:47pm,be gone if they ran that errand||she next went on the CVS website at 4 47 pm and then called CVS on Summer Street||in Kingston she spoke to the manager of,377185,22
6-G8AxLez0U,142.6,4 47 PM,false,4:47pm,would know how long someone would||be gone if they were in that area at 4 47 PM Lindsay searched the CVS website||then she called the Kensington Pharmacy,301010,25
6QF6d_HhvAg,113.5,4 47 PM,false,4:47pm,located in Plymouth Massachusetts not||far from Duxbury at 4 47 PM Lindsay||searched for CVS and called CVS in,188977,27
3ueFBcu-uW8,172.1,4 47 pm,false,4:47pm,gone if they were in that errand||she next went on the CVS website at 4 47 pm and then called CVS on Summer Street||in Kingston she spoke to the manager of,138640,25
pX1VPgCAG0g,93.5,4 47 pm,false,4:47pm,absolutely appalling i did quote tweet||this by the way here's my quote tweet 4 47 pm big yikes yes it says you can continue||without adding but for this to pop,119593,20
XmJk-i4903A,712.2,4 47 PM,false,4:47pm,Sinister than they initially thought||March 3rd 4 47 PM having told his family||he was working cousins drove to Dover,189681,24
dmemJkDiNXs,182,4 47 PM,false,4:47pm,someone would be gone if they ran that||errand at 4 47 PM Lindsay searched the||CVS website then she called the Kingston,137459,25
KRwsAQrXs3Y,387.9,4 47 PM,false,4:47pm,to the 3v a restaurant in Plymouth later||at 4 47 PM she phoned CVS Pharmacy in||Kingston to inquire about children's,188838,22
345yZUtf9qA,619.1,4 47 pm,false,4:47pm,2021 with the nrol 82 mission||at 4 47 pm eastern standard time the||delta iv heavy lifted off from space,60733,28
w26bNxkSToY,328.2,4 47 PM,false,4:47pm,Apple Maps to see how long it took to||drive there from Duxbury then at 4 47 PM she visited the CVS website right after||that she called CVS to ask the manager,45952,22
iSY2-Uq53Ug,187.4,4 47 pm,false,4:47pm,clippings on his shiny car||the incident occurred at around 4 47 pm on the 25th of june 2022||when the paramedics responded to the,37551,24
sXENFRr4nGU,41.8,4 47 pm,false,4:47pm,the tweet so orlando tweeted out||yesterday at around 4 47 pm central time||the following which said we won't have,34326,20
Xect1vAp6oc,56.5,4 47 pm,false,4:47pm,multiple times the attacker was then||rushed to the hospital but died an hour||later he was pronounced dead at 4 47 pm undefined,3171574,25
QXKpx5Pc69o,25.4,4 47 pm,false,4:47pm,senior police officer on the scene||said that about 4 47 pm the man was||standing at his fence,30868,27
pDLD9qfFZNQ,109.4,4 47 PM,false,4:47pm,January 6 2021 between the time of 2 24||pm and 4 47 PM that's also that's in||addition actually to information that,25698,25
6OqA2wfoJkk,893.7,4 47 pm,false,4:47pm,excel||to dab 4 47 pm babysitting tonight for||and mom see you sunday after church i'll,59590,24
rMv4_ZGwtH0,11.8,4 47 pm,false,4:47pm,friday afternoon||plus tweeted that the 4 47 pm accident||on the island-bound direction worsened,24893,25
CNMXOtVail0,1326.4,4 47 pm,false,4:47pm,the website domain the crypto alert was||registered at 4 47 pm on June 24th they||ran it through this thing called Ai No,28843,27
Y9P6nXerC6Q,692.7,4 47 pm,false,4:47pm,and final fantasy 14 ffx iv online in||september 3rd 2021 at 4 47 pm bst||um a great example has just occurred,26674,20
DYXqb1FbjLA,40.8,4 47 pm,false,4:47pm,very ugly over 152 000 views on this map||published yesterday 4 47 pm uh this first of all i think this||contravenes any of uh google's tos,18078,24
l6-d14ylHuM,926.1,4 47 pm,false,4:47pm,hour in just 10 seconds||and at 4 47 pm we fix its fastest ground||speed at 94 6 miles per hour,24313,24
AVvMGNilQjk,239.3,4 47 pm,false,4:47pm,redemption has been added to the game||since january 28th of 2022 at 4 47 pm eastern time so they have been working||on getting this spray and this code,16184,20
jcHMP1hHUxE,2714.1,4 47 pm,false,4:47pm,tornado's multiple funnels||at 4 47 pm a tornado touches down on the||edge of monticello indiana the,24044,28
sndp08c_81w,509,4 47 PM,false,4:47pm,object flew over Ohio in Western||Pennsylvania at 4 47 PM it descended||away from residential areas into the,15033,27
jFK-a4haHcI,606,4 47 pm,false,4:47pm,ties the drawstring of her karate pins||it's 4 47 pm her phone goes||summer packs up for karate key in her,26045,22
-mu5XGnkYfU,45.1,4 47 PM,false,4:47pm,age of 14 and the other for violating||his probation terms on April 14th at 4 47 PM a concerned citizen called 9-1-1||to report an unknown male and female,18055,25
uCIR1be_Yk0,641.5,4 47 pm,false,4:47pm,be gone if they ran that errand||she next went on the CVS website at 4 47 pm and then called CVS on Summer Street||in Kingston she spoke to the manager of,16800,24
gMws8ueXJ7U,743.6,4:47 p m,true,4:47pm,gaining another 30 miles per hour in just 10 seconds||and at 4:47 p m we fix||its fastest ground speed at 94 6 miles per hour,4960646,27
345yZUtf9qA,619.1,4:47 p m,true,4:47pm,"of the year, 2021 with the NROL-82 mission||At 4:47 p m||Eastern Standard",60733,28
Bl3Q5qh1tuk,123.1,4:47 P M,true,4:47pm,"45 OFFERED TO HIM||ON MONDAY AROUND 4:47 P M ,||JUST TEN MINUTES BEFORE THE",37966,25
fz2CrxW5lgI,545.4,4 47 p m,false,4:47pm,oh my god it's so hot||right now it's 4 47 p m and i've literally just been lying down||this whole time,3897476,22
5cNxM2OrZcc,129.5,4 47 p m,false,4:47pm,would see her alive||a few hours prior at around 4 47 p m active duty metropolitan police officer||wayne cousins is spotted on cctv at,635216,22
h4D4LVZiWoU,874.9,4 47 p m,false,4:47pm,and ended on a thursday||the american tennis player won at 4 47 p m the final set having lasted 8 hours||11 minutes now they didn't play that,587153,24
WK5v5S-DrME,839.1,4 47 p m,false,4:47pm,ooh creepy hello||yeah literally 4 47 p m i hate this||love that though good work on that god,457692,26
gIldHtpB3J4,627.1,4 47 p m,false,4:47pm,right 10 shinies right now out of 20||we're doing good and it's 4 47 p m we've||got an hour this could wait,621967,20
Amy0viALB8A,1880.4,4:47 p m,false,4:47pm,currently Sunday just see you guys now||it is 4:47 p m which means in 13||minutes I'm gonna premiere Mike and I,332360,24
xYwNCFtpOOU,1205.3,4 47 p m,false,4:47pm,continue on i-88||there we go i'll get there 4 47 p m the weather is getting really||bad,235416,22
3ZtSuC_Uyvw,761.2,4 47 p m,false,4:47pm,a rough morning a rough morning and this||is a rough morning it's 4 47 p m it's||not anywhere close to the morning she's,195168,25
sCyRw6Fse4I,310,4:47 p m,false,4:47pm,San Diego California's local sunset will||be at 4:47 p m where is the closest||pizza here are a few nearby restaurants,260590,28
XqU8ySHI9EQ,1691.4,4 47 p m,false,4:47pm,show it this tweet here went up you see||at 4 47 p m uh that khan was refusing to||give people their paychecks today 100,147890,25
XqU8ySHI9EQ,1702.4,4 47 p m,false,4:47pm,khan a billionaire simply says he||doesn't want to pay it that was at 4 47 p m i got the phone call y'all at six at||uh 6 p m that,147890,25
Y8bVKt25YdE,105.4,4:47 p m,false,4:47pm,load of laundry I begin with my whites||at 4:47 p m I add in my favorite large||red shirt that is too big to shrink it,132762,23
lu0gbKfebjU,202.7,4:47 p m,false,4:47pm,lot bigger than what we had anticipated||at 4:47 p m the National Weather||Service releases the first tornado,167092,22
5EuXWbTygpQ,636.5,4:47 p m,false,4:47pm,home to her parents her name was Chloe||Ricard on May 20th at 4:47 p m a Chloe||Ricard was basically dropped off at a,126884,22
Xl_poLgt94I,1401.5,4:47 p m,false,4:47pm,go to the County administrators building||parking space number of 43 at 4:47 p m came one such request Jack did so and||two months later he met Donna with,114035,24
kJpkBCIlj-I,0,4:47 p m,false,4:47pm,at 4:47 p m on July 3rd 2020 which is||exactly seven days zero hours in 47||minutes since as release the music video,97990,25
GyYsnK434DM,253.7,4:47 p m,false,4:47pm,years later because visit dates back to||January 25th 2017 at 4:47 p m I still||remember exactly where I was I was in my,116683,28
V-htsI0WW2I,37.4,4:47 p m,false,4:47pm,schedule it for noon today hey guys so||it is 4:47 p m and I just finished||filming I did a makeup video so as you,97908,26
m0uzPTYFGJg,649.3,4 47 p m,false,4:47pm,I drink it right now I will not be||able to sleep yeah it is 4 47 p m right||now it's pitch black outside it gets,103444,22
vWeHXnWsOI8,838,4 47 p m,false,4:47pm,you guys it is a little bit later it is||4 47 p m right now Joan's currently at||the grocery store because we're making,94156,22
0mp2i00OXic,92.3,4:47 p m,false,4:47pm,and it is own since today that is 23rd||February at 4:47 p m so if I want to||disable what I will do it I'll just,81549,28
QG8itRQrW-w,1355.4,4:47 p m,false,4:47pm,this word it's a long word he||got it on March the 25th at 4:47 p m and so I'm going to read part of this||word he goes into a,83454,29
jT4MilrR3Zs,266.8,4:47 p m,false,4:47pm,just woke up yes I know it's||4:47 p m but uh I'm a weird person||anyways what's happening to bra stars,74483,20
KNzQmo78spY,517.6,4 47 p m,false,4:47pm,this is||this is my birthday at 4 47 p m and i||said is it delivering to my house,66862,26
KNzQmo78spY,521.2,4 47 p m,false,4:47pm,and i||said is it delivering to my house 4 47 p m i told him my party was at five so||it'll,66862,26
7uSu6sDtk-o,551.7,4 47 p m,false,4:47pm,right now||at 4 47 p m on a sunday night||so let's get that up to a thousand by,89563,24
-L2UFrk2d1o,273.5,4:47 p m,false,4:47pm,rounds up or down when discuss in time||I've got to leave today at 4:47 p m to||catch the bus there are probably more I,66908,24
M6jU28c2A9c,40.2,4 47 p m,false,4:47pm,department unit in the afternoon that's||4 47 p m at the tamura's industrial||complex the ladies I spoke with said,81318,25
7BVkM6Cvluo,818.1,4:47 p m,false,4:47pm,discussing time I've got to leave today||at 4:47 p m to catch the bus he calls||his yogurt yogi when he finishes eating,97969,24
GslF4j6A1so,430.4,4 47 p m,false,4:47pm,and the time they check in the package||on my is august 16 and 4 47 p m if you found a phone number here this is||the phone number who deliver your,84284,27
jIAxy2Ma23g,895.1,4 47 p m,false,4:47pm,event at 8 pm but he never showed||a friend would speak with brad around 4 47 p m on the phone and then a surveillance||camera would show brad purchasing gas at,75548,22
WKCtdkWif8U,883.3,4 47 p m,false,4:47pm,much just been editing all day||what time is it 4 47 p m jalen's eating||some,51076,22
By24k5q72T0,360.9,4 47 p m,false,4:47pm,are you okay why did you leave||4 47 p m omikun please answer me i'm||getting worried,58635,23
nbL3rfZ-UzA,746.5,4 47 p m,false,4:47pm,he said in 2014||at 4 47 p m on april 28 2014||thick of the election campaign,43240,25
TtXOJ34ToLQ,0.1,4 47 p m,false,4:47pm,oh let me get out of bed at a jolly 4 47 p m is that me dude that looks just like me||all right we're going to,44378,20
Bl3Q5qh1tuk,116.5,4 47 p m,false,4:47pm,offered to him||on monday around 4 47 p m just 10||minutes before the shooting a robbery of,37966,25
