id,timestamp,token,manual,time,lines,views,category
1RWDgRZrrpk,503.1,10:09pm,true,10:09pm,"submitted a formal complaint||Two days later, at 10:09pm on a Friday,||Anna received an e-mail from a man called Peter Dunn",101558,25
BcddzUqDt1o,140.8,10:09pm,true,10:09pm,perfect||and now everyday at that same time I'm gonna get an alert at 10:09pm that's what time it||is right now or we can change it so let,15453,22
ZzxDRsJOyQY,2530,10:09 PM,true,10:09pm,"- Okay||- 10:09 PM , we got a text from Dakota's phone number||It says, ""Hey, it's Dean",1107668,24
mbyiwtdy21c,126.3,10:09 PM,true,10:09pm,"Let's see what else we have||@indica rae says, you up at 10:09 PM||Hey, this is Nate's mom",647196,24
4M5RT3NE_Jg,280.5,10:09 PM,true,10:09pm,"American air defense systems are alerted||10:09 PM , the unidentified flying object||now suddenly veers left and enters Mexican airspace",33494,24
NTJDFzv4glk,125.2,10 09 PM,false,10:09pm,arrived at Stockholm Airport after a||flight from Zurich it was 10 09 PM the||aircraft spent the night at the gate,2361635,24
Y7P7COnm_iM,13.1,10 09 PM,false,10:09pm,CCTV footage showed Annie entering the||building at 10 09 PM the camera never||captured Annie leaving when police,1755343,22
56Llc8ySocs,274.3,10 09 pm,false,10:09pm,no this side||so currently it is 10 09 pm we're gonna||drive to niharika's three of us are,635929,22
VUoAyKLrlpU,135.1,10 09 pm,false,10:09pm,sends an email to bjpac in georgia to||the us attorney in georgia at 10 09 pm eastern times this is after the oval||office showdown and he tells pak to call,518434,25
__KSpBfcnaA,282.6,10 09 pm,false,10:09pm,building on the 4500 block of north||magnolia avenue around 10 09 pm and his||girlfriend arriving at the same building,152078,22
2Yq6p7GOi9Q,1349.3,10 09 pm,false,10:09pm,movements of beatrice||after around 10 09 pm when she got up to||get some water from the fountain,145511,24
uOBNpqhxUiU,112.3,10 09 PM,false,10:09pm,Colorado Springs Colorado but he arrived||about 10 09 PM obviously some kind of||backup Leticia reported Gannon missing,115034,27
uOBNpqhxUiU,606.1,10 09 PM,false,10:09pm,call for service came through||I responded at 10 09 PM okay||can you explain,115034,27
uOBNpqhxUiU,2310.8,10 09 PM,false,10:09pm,and to be clear the time that you||arrived on scene was what time uh 10 09 PM okay and||as an approximation how many hours had,115034,27
Gz_EdijkTb0,1064.3,10 09 PM,false,10:09pm,the building was closed and empty||at 10 09 PM Lafayette firefighters||responded to a call about black smoke,87809,24
3OwNClAkEk0,94.3,10 09 PM,false,10:09pm,call was not registered on their system||until 10 09 PM around an hour and a half||after the alleged attack yikes it's,76788,24
gtuMdPvuok8,655.4,10 09 pm,false,10:09pm,she said nothing to this neighbor about||gannon being missing so by 10 09 pm the||authorities arrive at the house and they,97301,24
uOBNpqhxUiU,112.3,10 09 PM,false,10:09pm,Colorado Springs Colorado but he arrived||about 10 09 PM obviously some kind of||backup Leticia reported Gannon missing,115034,27
uOBNpqhxUiU,606.1,10 09 PM,false,10:09pm,call for service came through||I responded at 10 09 PM okay||can you explain,115034,27
giUaouTaqog,335.4,10 09 pm,false,10:09pm,file a response||he did so at 10 09 pm january 6||in the practice of law this is what we,44779,27
7TSc0kHaDwo,4,10 09 pm,false,10:09pm,channel it is 1009||on wednesday night 10 09 pm vladislav in||the house,40528,2
-x_1YOXqpUI,1023.7,10 09 pm,false,10:09pm,also gonna finish uh building the||drawers right now it is currently 10 09 pm but we're not going to go to sleep||until we finish building all the,45482,22
986M-XHubQI,656.1,10 09 pm,false,10:09pm,2021 to file a response||he did so at 10 09 pm january 6th||the response focused primarily on the,34475,27
vq20FRTSNMk,631.9,10 09 pm,false,10:09pm,Seattle crashed into resistant area of||Attica at 10 09 pm at this time it's||unknown what constant to crash and how,273041,1
CyuJItL60JA,795.4,10 09 PM,false,10:09pm,that the execution should proceed but at||10 09 PM Rector was executed by lethal||injection,71133,27
9MTKTpKX6rM,1066.2,10 09 PM,false,10:09pm,called for help||at 10 09 PM William left his house||without Mason again he went to Anna,27240,24
OTjjCEbnHLQ,2023.5,10 09 pm,false,10:09pm,in the middlebury area of colchester the||previous evening he left at 10 09 pm and||unusually he left most of his pint,37228,24
PEksI5PwnA8,532.1,10 09 pm,false,10:09pm,avenue near east 209th street in norwood||at 10 09 pm the same night an||unidentified male who was inside the,22211,22
HpBc-TiOGII,666.2,10:09 p m,true,10:09pm,"- Yeah||And at 10:09 p m , I don't know||why this is, all the times are that important,",76046,23
