id,timestamp,token,manual,time,lines,views,category
KthcY7jGT48,514,6:22am,true,6:22am,", a massive sandstone Monolith||This year’s event started in Cockle Creek in Tasmania, at 6:22am on the 1st of September||Conditions were far from ideal in Tasmania, where the riders",27441,17
ZEm50Ta0TlE,474,6:22am,true,6:22am,It's mSport and this one is Sporty||The time is 6:22am This means on Wednesdays from 6:00am - 6:40am they are usually high||It's,16384,27
JMZY5b2NeI8,34.4,6:22am,true,6:22am,"not much climbing||And you left at 6:20 in the morning H: 6:22am in the morning on Saturday, and the coffee shop opened at 6:00||So I",11164,28
xUyDjGyW2m0,316.3,6:22 am,true,6:22am,"radioactive material into what water was left||At 6:22 am , 2 hours and 22 minutes||after the reactor had shut down,",388748,28
EPLKc_Wvst0,1078.7,6:22 am,true,6:22am,"memory of Mike Hall, and they're starting on March the 17th||at 6:22 am , which is the precise date and time||that Hall's tracker stopped moving",184025,17
2WABv1OZXSc,25.1,6:22 AM,true,6:22am,ACCIDENT ON THE OFFRAMP OF||I-95 AT 6:22 AM SUNDAY||MORNING,65091,25
cYXa_04cCqg,82.9,6:22 am,true,6:22am,is Greenwich Mean Time and the global time in aviation – so 4:22 am is 6:22 am in Frankfurt||We´ve got a nice tool here - this is our ACARS||We can,17451,24
1awumpF6ZkI,9.4,6:22 AM,true,6:22am,">> WELCOME BACK EVERYONE, 6:22 AM HERE||>> WELCOME BACK EVERYONE,",18669,22
1awumpF6ZkI,9.4,6:22 AM,true,6:22am,"HERE||>> WELCOME BACK EVERYONE, 6:22 AM HERE ON||>> WELCOME BACK EVERYONE,",18669,22
1awumpF6ZkI,9.7,6:22 AM,true,6:22am,"HERE ON||>> WELCOME BACK EVERYONE, 6:22 AM HERE ON THIS||>> WELCOME BACK EVERYONE,",18669,22
1awumpF6ZkI,9.8,6:22 AM,true,6:22am,"HERE ON THIS||>> WELCOME BACK EVERYONE, 6:22 AM HERE ON THIS THURSDAY||AM HERE",18669,22
cL9PsCLJpAA,659.3,6 22 am,false,6:22am,minutes||at 6 22 am operators in the unit 2||control room asked if anyone had closed,2937299,28
7_MHAwuKM90,388.9,6 22 am,false,6:22am,more||at 6 22 am the blocker sank bow first||into the depths of drobok sound,685039,22
WySM7aen9Ls,131.8,6 22 am,false,6:22am,the hip hand on the hip that's a||hand on the head it's 6 22 am we're||ready to go there's all these cars oh my,374584,22
HfvpuQwcpC8,85.5,6 22 am,false,6:22am,and then the very next morning||her first thought when she wakes up at 6 22 am is||president trump is looking all caps,333526,25
mggULJZimmM,1159.2,6 22 am,false,6:22am,in his diary||6 22 am ran smoothly ashore without a||tremor,92966,27
USvfqMXPGic,1180.4,6 22 am,false,6:22am,the time||6 22 am I think to myself||I survived,59387,27
