id,timestamp,token,manual,time,lines,views,category
X-StwyArl2g,1164.3,6:46PM,true,6:46pm,"that||In now deleted tweets, Monet later follows up her livestream with this tweet around 6:46PM||saying,",805251,24
RSleYDBXMn8,38.9,6 46pm,true,6:46pm,The||sun rises at 6 23am and sets by 6 46pm||Santiago in Chile also has a comfortable,191426,25
3kN-ylWhvIE,1185.9,6:46 PM,true,6:46pm,"conversation between him and herself||That opportunity happened at 6:46 PM on June 29th, 2017||On that day, there was a benefit concert and march to",229990,22
X33pkuN_HyI,491.3,6:46 PM,true,6:46pm,"We made it to the road||We're out, freedom and it's 6:46 PM and we have 14 kilometers to get to our campsite||Let's go",83489,22
lk32F3kJhYw,42.9,6:46 PM,true,6:46pm,Shows the man entering||the couples building at 6:46 PM and leaving about 90 minutes||later at 8:15 carrying a safe,42147,25
lYPjcKoZgIo,212.7,6 46 pm,false,6:46pm,disciples oh said he was rushed to||stroger hospital at around 6 46 pm where||he was placed under critical condition,576721,24
IUj-Y-3wXIA,177.7,6 46 pm,false,6:46pm,social media post which seems to refer||to the latest incident at 6 46 pm this||evening he wrote on twitter handle it's,360813,25
RSleYDBXMn8,42,6 46 pm,false,6:46pm,12 hours and 23 minutes to be exact||the sun rises at 6 23 am and sets by 6 46 pm santiago in chile also has a||comfortable fasting time of 12 hours and,191426,25
3kN-ylWhvIE,1184.9,6 46 pm,false,6:46pm,record a conversation between him and||herself that opportunity happened at 6 46 pm on June 29||2017,229990,22
N8T4QHtzQSI,131.5,6 46 PM,false,6:46pm,scheduled to depart the Duke of Sussex||then landed in Aberdeen at 6 46 PM shortly after the announcement of her||death and was photographed wearing a,162371,22
MxSOGvSvO4w,2699.3,6 46 pm,false,6:46pm,time in israel that's why we're on||right now at 6 46 pm in israel it's because people are home||from work,138391,29
JaqDJe4Pwtw,621.8,6 46 PM,false,6:46pm,the age of 96||6 46 PM Prince Harry||lands Aberdeen airport on a private jet,113263,24
NDLnf95w1Xs,877.1,6 46 pm,false,6:46pm,the time is uh||6 46 pm it wasn't a late one last night but when||I woke up this morning,192980,26
X33pkuN_HyI,492.8,6 46 pm,false,6:46pm,we're out freedom||and it's 6 46 pm and we have 14||kilometers to get to our campsite let's,83489,22
Aa9EHfxJ1hA,735.1,6 46 PM,false,6:46pm,and make the journey alone he landed in||Scotland at 6 46 PM 14 minutes after the||Queen's death had been announced to the,152761,22
llkdiy1XuPs,1542.4,6 46 PM,false,6:46pm,at 5 27 PM said my mind||is spinning then at 6 46 PM she said||I've got a plan at,65300,22
llkdiy1XuPs,1545.8,6 46 PM,false,6:46pm,she said||I've got a plan at 6 46 PM Alan roach||responded I need to have a clear mind,65300,22
HFMyJEIv2X8,921.4,6 46 pm,false,6:46pm,recently accused in fpg duck's murder||he was discovered by police at about 6 46 pm and was transported to stroger||hospital in critical condition where he,77999,24
hC5N3NbWRr0,206.8,6 46 pm,false,6:46pm,was released at 6 30 pm and the||Duke of Sussex landed in Aberdeen at 6 46 pm he was seen leaving Balmoral alone||the following morning,53130,25
sDy1p9xh1_0,881.7,6 46 pm,false,6:46pm,the phone was switched off 12 minutes||later at 6 46 pm It is believed that at this time||the girls were already dead,53689,24
UtomIKGOzYE,118.5,6 46 pm,false,6:46pm,jessica's cell phone was switched off at||6 46 pm by 9 15 they were reported missing the||next day august 5th the police showed,55253,24
lPgX_eFV8ms,129.2,6 46 pm,false,6:46pm,deal with what came next||at 6 46 pm the pilots heard a loud||electrical clunk and immediately the,48163,28
vwUxbmL-FAY,454.8,6 46 pm,false,6:46pm,and the client continues||well well well guys it's 6 46 pm already||let me lower the exposure i'm so sorry,34967,20
aDCnbyZT740,337,6 46 PM,false,6:46pm,journey alone good he landed in Scotland||at 6 46 PM 14 minutes after the Queen's||death had been announced to the public,42662,24
4nwkotvsD9M,1502.4,6 46 pm,false,6:46pm,at around||6 46 pm cheryloid died days later in the||hospital,34254,22
wAoxRb6Nem0,131.4,6 46 pm,false,6:46pm,2003 stems from texas murders||the alva was pronounced dead at 6 46 pm eastern||according to the u s department of,24883,22
Mxb54A9bpzE,252.4,6 46 pm,false,6:46pm,the Drone reportedly took off from the||country's Eastern Halen Air Base at 6 46 pm on June 25th||it continued North along the east coast,23418,28
ml8Y7bf7XSM,418.5,6 46 pm,false,6:46pm,at 5 22 pm and finishing on friday 27||march 2020 at 6 46 pm the contents of this email chain concern||a query from a commonwealth official,21015,25
ml8Y7bf7XSM,541.7,6 46 pm,false,6:46pm,from professor sutton||at 6 46 pm on that same date||exhibit 2-3-0,21015,25
Kx81FPOyoGc,130.1,6 46 PM,false,6:46pm,physical nature of Jason bolbert with||his son in the 6 46 PM call obtained by||The Insider,20618,25
s5a8E_FRiq0,269.2,6 46 pm,false,6:46pm,it is estimated that the girls may have||been dead by 6 46 pm due to jessica's phone being switched||off,46340,22
