id,timestamp,token,manual,time,lines,views,category
lX5KdakPa-s,505.2,8:58 pm,true,8:58pm,Get that out of my screen||8:58 pm After the proposed measures had taken effect||MTF Lambda-12 began their excursion into Site,437748,1
ELktZliY_cE,253.7,8:58 PM,true,8:58pm,"The victim was uninjured at this scene||At 8:58 PM ,||Memphis police officer spotted",62089,25
XTFod4NSZVU,377.6,8 58 pm,false,8:58pm,oncoming traffic||until around 8 58 pm now what you're||about to see,813234,24
lX5KdakPa-s,505.4,8 58 pm,false,8:58pm,my screen||8 58 pm after the proposed measures had||taken effect mtf lambda 12 began their,437748,1
5yNwnMEzz98,57.1,8 58 pm,false,8:58pm,time lapsing and me doing this and stuff||it's currently 8 58 pm um i was supposed to spend this whole||day filming this video because like you,389698,26
WziLNswX400,951.5,8 58 pm,false,8:58pm,yesterday||at 8 58 pm so it's not even been up for||12 hours,213780,24
9VlUoLFMYz4,648.6,8 58 pm,false,8:58pm,that it wasn't||i looked at the time and it was 8 58 pm i quickly opened the door and made my||way to the restroom and i looked,200630,24
JoRX1vfc8ZE,492.4,8 58 pm,false,8:58pm,Marco's phone ceased to be active at||approximately 8 58 pm on July 22nd both||of the family cars were also parked in,172509,27
tbnocTpagMk,215.3,8 58 pm,false,8:58pm,her last text message was transmitted at||8 58 pm at about 9 15 pm her boyfriend grew||concerned that brittany was not,117714,27
m7G5YRg_U0A,94.8,8 58 pm,false,8:58pm,this is where tosti lives they enter the||elevator at 8 58 pm and go to tosti's apartment which is on||the 14th,144539,27
Trh4O78ZULY,348.7,8 58 PM,false,8:58pm,Indiana and Eric happened to notice a||couple of nights ago on the 12th at 8 58 PM from Brownsburg Indiana notice the||sky over here turning orange and I,90226,27
KsAAc3xnSF8,315.2,8 58 PM,false,8:58pm,to call 9-1-1||the call was placed at 8 58 PM the||police arrived on the scene within a few,91884,27
ELktZliY_cE,253.6,8 58 pm,false,8:58pm,the victim was uninjured at this scene||at 8 58 pm memphis police officers||spotted the dodge challenger northbound,62089,25
N9LQrTq4AFM,1972,8 58 pm,false,8:58pm,more humiliated than Nadeem zahawi it||was at 8 58 pm on Sunday night that||Johnson pulled out of the running two,55526,25
MwhYjJA3_eY,170.5,8 58 pm,false,8:58pm,Karen is seen joining them at the bar||between the times of 8 58 pm and 10 22||PM it appears that Karen had six drinks,57760,22
RWqo7SNm1ME,10.1,8 58 pm,false,8:58pm,them but none have been more humiliated||than Nadeem zahawi it was at 8 58 pm on||Sunday night that Johnson pulled out of,47925,25
1cg0h1EwfoE,236.3,8 58 pm,false,8:58pm,departed to the south of taisho at 8 27||pm and 8 58 pm he said||in each case the Chinese ships were met,45450,28
_UR9NSgfMGQ,1078.6,8 58 pm,false,8:58pm,behind the driver of the challenger||recognized kelly and fled at 8 58 pm memphis police spotted the challenger||traveling north on interstate 55 and,45005,24
m8-RX789dsM,413,8 58 pm,false,8:58pm,12 58 pm you bet your bunzo is clocking||out at 8 58 pm evening rush bd||if someone ordered food after i left she,47568,23
SBNTuleSSrY,887.8,8 58 pm,false,8:58pm,so my guy here's his text||this was last night at 8 58 pm i just got info that things don't look||very safe in the area,39012,24
m4HvPiYG2I4,222.2,8 58 PM,false,8:58pm,her phone was in Farmington New Mexico||at 8 58 PM it was about 60 miles west at||the New Mexico Arizona border after that,53118,27
2UWccTVocMU,122.3,8 58 pm,false,8:58pm,sent to her boyfriend john who was in||new york was at 8 58 pm and when she||stopped responding he contacted,27664,22
PgYzqthTvJY,390.4,8 58 pm,false,8:58pm,notice that Joanne's car was in the car||park at 8 58 pm and he ran the plates at||that point we didn't see any need for,30767,27
EPm-wTWdZ20,833.1,8 58 PM,false,8:58pm,police chief David Brown||at around 8 58 PM Johnson parked his SUV||sideways on Lamar Street in front of the,55985,25
XHhyRMoU7rM,753.3,8 58 pm,false,8:58pm,night at||8 58 pm i just got info that things don't look||very safe in the area,27675,24
i8gE20TW1n4,46,8:58 P M,true,8:58pm,"LAUGHTER||""THEY JUST REVIVED ME AT 8:58 P M ON SATURDAY NIGHT||WHO IS THIS VULGAR WOMAN?",3293980,22
dfa6H1oWgEA,173.7,8:58 p m,true,8:58pm,in for the ride down with their planned landing tonight||at 8:58 p m||Central,81645,28
