id,timestamp,token,manual,time,lines,views,category
AQN4ET32tbw,67.8,4:34am,true,4:34am,"passengers,||Virgin Australia’s check-in opens 90 mins before the first flight departs, at 4:34am , the staff arrived at the counter||Morning How are you? Where are you travelling to",51758,19
vONNcrnfIxk,517.1,4 34am,true,4:34am,watched the whole video here is something interesting: what you hear||now is the original 4 34am track me and my friend made in 1997 in Fast Tracker 2||Watch the rest,29284,22
fq3HxHtKQ1g,350.7,4:34 AM,true,4:34am,"LOOK AT THE FIRST TWEET, FROM THE FIRST GRAPHIC OF||THE STORY, IT HAPPENED AT 4:34 AM||I'M SURE IT WAS 7:34, 4:34 IS THE BEGINNING OF THE SENTENCE",498981,25
Rf4rOe-I3J8,667.1,4 34 AM,true,4:34am,"-We are on our way to the airport, we are going to get there at 4 34 AM||Then they're going to put in the rental cars||Ellen, what time did we",181264,1
ZdV4_JmWuJs,659.5,4:34 am,true,4:34am,"And there it is, the House-on-a-Disk||We have to enter the time: 4:34 am||Been up late editing today",54487,28
vJOehfOgQxw,395.2,4:34 am,true,4:34am,"in the bayou, seeing crocodiles,||it's 4:34 am We p-- get passed by a police boat||The police boat starts to give chase",46736,23
vONNcrnfIxk,22.2,4 34 am,true,4:34am,434||At the end of 1997 my friend and I made a techno track called 4 34 am It was simply||time when the file was saved on our hard drive,29284,22
lCHTleKcdG8,50.5,4:34 AM,true,4:34am,"""Okay ""||"" 4:34 AM ""||""Four thirty--""",38606,27
DUOHEN3cvoI,487.9,4 34 am,false,4:34am,vehicle wouldn't be seen for over an||hour but at 4 34 am it was once again||spotted by a surveillance camera at a,2336699,24
62qcEMcuJ3w,52.7,4 34 am,false,4:34am,so number 34||4 34 am I asking if I could also like||equip their Titanics because that would,500826,20
rlwh3BHw9xM,470.2,4 34 am,false,4:34am,boosting it happened again what time was||it this morning 4 34 4 34 am she did it||again you guys so i got up and i calmed,484798,22
h1KT3JWD_Pw,124.1,4 34 am,false,4:34am,me but you can't hide from the bombs i||planted under your desks at 4 34 am wait||what did he say there were five minutes,547972,20
Aqj1q1Egmyg,0.1,4 34 am,false,4:34am,the time is 4 34 am you've just been all||night so far reading demon slayer and||just finished reading,174632,24
OyaMLBf8B80,107.3,4 34 am,false,4:34am,just be receiving lies you may remain||here until 4 34 am which is when your||partner should call your name to pull,121580,27
YnAXHk0B268,236.9,4 34 am,false,4:34am,believe||you will remain there until 4 34 am once this time comes your partner||should call out to you and end the game,115415,1
bbq1Wy35pw0,2373.4,4 34 am,false,4:34am,rebecca chun||says stare into the darkness until 4 34 am dude that is every day||i mean you're playing demon games with,94963,24
QKWx8xBVAsQ,137.1,4 34 am,false,4:34am,at the darkness until||4 34 am the author encourages setting up||plenty of fail-safes as,53662,24
mAuhHUFSWH8,367.4,4 34 am,false,4:34am,first uh 15 year old apex predator low||buff at 4 34 am on console||uh in africa or,42082,20
4TRj3gUuRhM,2086.6,4 34 am,false,4:34am,here||you put in start time i've started at 4 34 am so i'm putting into 4 34 here i finished||at,26496,22
rh8yTW1lhxs,121,4 34 am,false,4:34am,name of John Fork passed away cops||showed up to the scene at 4 34 am the||cause of death was revealed as a,37707,23
3w4N6XavyrU,584.4,4 34 am,false,4:34am,CCTV footage catches them pulling up at||4 34 am one hour after Hannah and||cheslin had first been abducted,37366,25
hVF7QUIv8a4,780,4 34 am,false,4:34am,just be receiving lies you may remain||here until 4 34 am which is when your||partner should call your name to pull,20175,27
F-M9iKunaNA,1612.6,4 34 am,false,4:34am,sale and after they've all been minted||and all that so it is 4 34 am i am out||thank you for watching have a good one,70452,22
_gUpKVUwsuY,155.4,4 34 am,false,4:34am,which||you must remain in your phone until 4 34 am at this time your assistant is||responsible for calling your name out,24723,24
H-5EL_8tgys,83.9,4:34 a m,true,4:34am,found until 10:00 p m||As far as why we'll get to the 4:34 a m Kenneka's mom receives a phone call from Jenkins his friends||They say that they,1413721,24
l1rxhhTBmuc,180.2,4:34 A M,true,4:34am,I WAS||>> THAT WAS 4:34 A M I WAS SLEEPING||>> THAT WAS,78820,25
l1rxhhTBmuc,180.4,4:34 A M,true,4:34am,I WAS SLEEPING||>> THAT WAS 4:34 A M I WAS SLEEPING ON||>> THAT WAS,78820,25
l1rxhhTBmuc,180.6,4:34 A M,true,4:34am,I WAS SLEEPING ON||>> THAT WAS 4:34 A M I WAS SLEEPING ON THE||>> THAT WAS,78820,25
fq3HxHtKQ1g,351.1,4:34 a m,false,4:34am,this story||it happened at 4:34 a m I'm sure it was||744 34 a m,498981,25
nZUAGcB1uno,1302.4,4 34 a m,false,4:34am,until the following week on November||17th of 2016 where at 4 34 a m a 9-1-1||call was made from 30 year old Brandy,564099,22
MXicS4Fotto,557.2,4 34 a m,false,4:34am,34 p m pacific and um||4 34 a m uk time on the 19th and i've cast||this chart as always for uk,190619,24
10Y5MMS9QmE,514.7,4 34 a m,false,4:34am,during the early hours of Friday august||19 2022 at 4 34 a m A call came into the||San Bernardino County Sheriff's,163190,24
a8nRZAYX7co,825.6,4 34 a m,false,4:34am,for coming over here on my channel||excuse me it's 4 33 or 4 34 a m in the morning right now but yeah||bro i'm putting in work go here,152780,17
4PF076MD2wA,533,4:34 a m,false,4:34am,name McKenzie M the curtains date was||won at 28 17 at 4:34 a m in a fucking||morning the time that it came in it was,156290,24
z6ICmC8Weso,14.7,4 34 a m,false,4:34am,revered ground||it was in 1935 at 4 34 a m that he the king||was born,157887,19
U3GT6mhwTEY,601.6,4 34 a m,false,4:34am,name of John Fork has passed away cops||showed up to the scene at 4 34 a m the||cause of death was revealed as a,118675,24
7cR9LJI6Q14,1627.3,4 34 a m,false,4:34am,and then I'm gonna go ahead and||end this video because girl it's 4 34 a m one thing that I wanted to talk||about is a lot of people are just,86968,22
BdWH_VYhQgY,7.4,4 34 A M,false,4:34am,uh||not not in London 4 34 A M uh still well I'm actually in Clearwater||so I'm about 25,74502,19
4ipU4ycF00c,223.9,4 34 a m,false,4:34am,the day of the murder||4 34 a m oh man it's about to happen we're gonna||see what truly happened that,69845,20
ojCnTS1frx0,3235.8,4:34 a m,false,4:34am,need to sleep and we're getting up a||4:34 a m you're probably up at 2:00||a m,65748,17
TCaet1WoVBc,5.7,4 34 a m,false,4:34am,name of John Fork has passed away cops||showed up to the scene at 4 34 a m the||cause of death was revealed as a,60586,22
l11fH_6MpCA,431.3,4:34 a m,false,4:34am,southeastern New York and upon 50 a m||at 4:34 a m Doppler radar indicated||line of severe thunderstorms capable of,69093,24
HylV2DkTJEI,5.7,4 34 a m,false,4:34am,name of John Fork has passed away cops||showed up to the scene at 4 34 a m the||cause of death was revealed as a,58814,22
_C-cB1QTQGU,5.7,4 34 a m,false,4:34am,name of John Fork has passed away cops||showed up to the scene at 4 34 a m the||cause of death was revealed as a,50177,20
ZnO_lgJG9wg,337.7,4 34 a m,false,4:34am,one of the vehicle caught fire right in||the cash occurred at about 4 34 a m and||nobody never did the injured person were,49667,22
FmtSf8NszYQ,628.9,4 34 a m,false,4:34am,there there's a potential||that we could be done it is 4 34 a m i have been playing this game for so||long,47682,20
cn0v8PHYnhE,520.7,4 34 a m,false,4:34am,and it is almost one o'clock in the||morning okay good morning it is 4 34 a m i'm going downstairs right now||because our van is in 10 minutes and i,50667,22
ijdnRbwgoGc,55.4,4 34 a m,false,4:34am,and i believe the first train is||scheduled to leave at 4 34 a m but i||don't think that's actually going all,62641,27
82t7FtaANo4,108.9,4 34 a m,false,4:34am,check this out let it move forward it||erupted at 4 34 a m this morning utc time and what||they're saying,34483,24
DZ0niq1CkQY,281.7,4 34 a m,false,4:34am,did leave her by herself to go back and||get her belongings at 4 34 a m kenika's||mom teresa got a frantic call from her,38749,27
xCgDFsnTJAc,544.1,4 34 a m,false,4:34am,cry Fontaine cray Fontaine cray Fontaine||and along the way at around 4 34 a m they stop at a local gas station where||33 year old Vernon wood boy he,34196,24
uQfDm-aTj78,5.8,4 34 a m,false,4:34am,name of John Fork has passed away cops||showed up to the scene at 4 34 a m the||cause of death was revealed as a,27643,22
pEoucMHpu0g,59.5,4:34 a m,false,4:34am,Alexa can you give me a date and time||it's Friday August 9th 2019 at 4:34 a m Alexa can you give me the date and time||it's Friday August 9th 2019 at,28226,1
pEoucMHpu0g,68.3,4:34 a m,false,4:34am,Alexa can you give me the date and time||it's Friday August 9th 2019 at 4:34 a m so I'm gonna go ahead and uh before I||just woke up and this is the next day,28226,1
Ios-rOsykNg,124.8,4:34 a m,false,4:34am,our time and it's here it's uh no||it's 4:34 a m our zone it's like 9:30||almost 10:00,23164,22
gO5qO_EdfEM,0.6,4 34 a m,false,4:34am,alrighty guys it's uh 4 34 a m i said i was gonna go to bed i didn't||i kept on reading,21009,22
X_VAlannuFg,1786,4:34 a m,false,4:34am,the arrival of the singer||at 4:34 a m the next day||the Silver Meteor arrived in Russia two,23771,23
