id,timestamp,token,manual,time,lines,views,category
cfiKLvEXmY8,147.4,1:34 PM,true,1:34pm,"like to be the first||to welcome you to Denver, where the local time is 1:34 PM -||Becca",435804,28
0EWha77SpPU,785.1,1 34 PM,true,1:34pm,got the charger now it's 11 10 kilometers of range available and it's 1 34 PM so let's||see how long it will take to charge whatever time I'm,399986,2
OAn6KyUxqyU,645.9,1:34 PM,true,1:34pm,Easy easy||Now the time is 1:34 PM and this is our location for lunch||I mean we were hungry from so much,122748,22
8wQH0E6WX-A,1069.2,1:34 PM,true,1:34pm,"is the highest it can go||And then it triples, I mean, this was at 1:34 PM This was at 2:05||So the stock triples in 30 minutes",14185,27
2mVhJar5BU0,956.9,1 34 pm,false,1:34pm,gunfire was first reported on social||media at 1 34 pm and only two minutes||later First Responders arrived at the,1385827,24
TeSHjjIA7lM,134,1 34 pm,false,1:34pm,i don't think it's normal to be taking||shots at 1 34 pm guys how else am i||gonna be okay with spending ten thousand,540533,22
cfiKLvEXmY8,148.2,1 34 pm,false,1:34pm,ladies and gentlemen||where the local time is 1 34 pm and there was one more expert i enlisted||to help us take the perfect photo,435804,28
0EWha77SpPU,790.5,1 34 PM,false,1:34pm,got the charger now it's 11 10||kilometers of range available and it's 1 34 PM so let's see how long it will take||to,399986,2
ubgC-GOY1Uo,894,1 34 pm,false,1:34pm,today but receives no response between 1||33 and 1 34 pm divine tries calling||elaine two more times still,272860,27
22FxJqm9Y2s,246,1 34 pm,false,1:34pm,flight time he would have arrived there||at 1 34 pm and if we're going off what||he said he would arrive at 3 31,121904,24
22FxJqm9Y2s,345.5,1 34 PM,false,1:34pm,actually did arrive at the flight time||and was at the Villa at 1 34 PM because||that would make more sense of him not,121904,24
ST-mtFGaPls,212.5,1 34 PM,false,1:34pm,hospital where he was pronounced dead at||1 34 PM but according to Authority's||police report the people involved were,63632,22
wvqSNkvrlKo,153,1 34 pm,false,1:34pm,real i know difficult but basically on||one day at exactly 1 34 pm i found the||man my man was my exact type and i,53851,22
EAKKzGkvu90,16,1 34 pm,false,1:34pm,about and it's friday so now's the time||to do it it's 1 34 pm let's get down to business||all right today we will be taking a look,51108,22
1QVbmN7SdhA,220.6,1 34 pm,false,1:34pm,including at the office and at his own||home starting at 1 34 pm on the same day||he started trading oral futures on a,49993,1
zbhtIcwiG9s,68.1,1 34 pm,false,1:34pm,that's correct||yes now by this point uh 1 34 pm according to your||written testimony you were quote aware,41906,25
iHwqJ1PemDM,40.1,1 34 pm,false,1:34pm,it's around 1pm||1 34 pm so we actually got here quite||late we was meant to come here in the,36486,22
HgTLfZAwsiA,698.8,1 34 pm,false,1:34pm,Old sakahachie Road near barnville South||Carolina at 1 34 pm on Saturday||September 4th what's weird is that,33172,25
