id,timestamp,token,manual,time,lines,views,category
isXuI-maFf8,464.7,12:30am,true,12:30am,team came to pick me up||Now i'm feeling sleepy because in Bali its 12:30am By this time I would have slept||And got up at five o'clock,3147191,22
Z0wAPztOO2U,453.1,12:30am,true,12:30am,"the calming view of the moon as the storm settled||Reindeer Station, 12:30am||and making out the silhouette of Reindeer Station",1870154,22
e_sgcuQFwnQ,689.3,12:30AM,true,12:30am,I don't want to listen anything||It's 12:30AM at the moment||I will wait for you at around 1:30 AM at your,1346191,24
lWLV2BIAcZ8,827.7,12:30am,true,12:30am,morning after we leave||Last night I was sitting at the Nurse’s station at 12:30am catching up on “The walking||Dead,1329406,24
qQUyaD-aEEo,155.8,12:30am,true,12:30am,2012||at 12:30am skyla snuck out of her bedroom||window to meet up with shelia and rachel,1501346,24
Y2_LUmTtp7o,1108.5,12:30am,true,12:30am,"that all changed||At 12:30am , in the early hours of Halloween, Ani upped and left the||hotel she was staying",1098054,24
u1CvFPNjoos,45,12 30am,true,12:30am,Neil was studying in a night school||His college would usually end around 12 30am The only transport he had was the last local train leaving at 1 40am||To,1061611,1
4GoB3xs0pBA,450.6,12:30am,true,12:30am,Airbus was midway across Russia with the local time in the Kemerovo region being around||12:30am the date now having gone into March 23rd||The Flight crew can been in communication,884098,27
a7ki2m_t7Zg,341.7,12:30am,true,12:30am,in restaurants the kitchen is closed so late||You can put last order at like 12:30am Can only be the Greeks||Is it Greece? Yeah,867823,24
bpTYXW4HDaw,166,12:30am,true,12:30am,hours ahead of India||So at Bali's Time i used to sleep at 12- 12:30am that means around 10-10:30 India time||So now in India when its 11pm,744584,22
c-8O2vZxJNI,533.4,12:30am,true,12:30am,"I got changed, went into bed and||called my husband||I got to sleep around 12:30am I slept for about two hours when I started having a dream that I have",586573,27
5pyMPE_5pbw,259.4,12:30AM,true,12:30am,"end, there will be morning-hour momentum||The market is sideways between 10:30AM to 12:30AM||And the most people are trapped here",600970,27
bAPUuqux1_M,44.9,12 30am,true,12:30am,Neil was studying in a night school||His college would usually end around 12 30am The only transport he had was the last local train leaving at 1 40am||To,496996,1
6R0JHzXS1Q8,82,12:30am,true,12:30am,I ride the Cycle in the night time without any fear||I slept around 12:30am at this place||I ride 130 kms yesterday,440100,19
6R0JHzXS1Q8,82,12:30am,true,12:30am,I ride the Cycle in the night time without any fear||I slept around 12:30am at this place||I ride 130 kms yesterday,440100,19
2PNrvG9juxg,587.3,12:30am,true,12:30am,"since it was a bit less hectic||At 12:30am on March 3, 1989, Peggy||spoke to her manager on the phone,",356383,27
-apyPTtoles,551.5,12:30am,true,12:30am,middle of the night with the timestamp showing||the video as having been recorded at 12:30am The woman's odd nighttime gardening practices are somehow||the least jarring events in the,326836,27
fUQ055Oox70,1087.9,12:30am,true,12:30am,the time is almost 12am now||the flight starts at 12:30am I reached Ukraine at 2:30am||the time is 3:45am and I've been,319333,19
iz2MxeUS3RQ,235.4,12 30am,true,12:30am,"in wreckage||By 12 30am , police had arrived at the scene and ordered an evacuation of the area||A regional",337763,27
tTPQeMkZ3SM,450.3,12:30am,true,12:30am,"enemy subs in the harbor? There's not one to be seen ""||Then, at about 12:30am , the naval depot ship HMAS Kuttabul suddenly exploded||Response",245159,27
tA1OIuuygsk,55.6,12 30am,true,12:30am,"drinks||At about 12 30am , James told the boys he was going to the men’s room||James was never",220957,24
tatct3SXiko,702.7,12:30AM,true,12:30am,It happened on Sunday 12AM||12:30AM So obviously the main movement will happen tomorrow only||But now also a morning star,216104,24
6akt3S5SReg,89.8,12:30AM,true,12:30am,KILEY WAS LAST SEEN||AROUND 12:30AM IN THE MORNING||CAMPGROUND WHERE ABOUT 2 TO,158660,25
08Rg9DFwOQ4,45.3,12:30AM,true,12:30am,HERE OFF OFF OF NORMANDY AT||AROUND 12:30AM THAT IS WHEN||POLICE DESCRIBED HIM AS TOO,358450,25
Ou9DSWl3nFw,694,12:30AM,true,12:30am,>> SITE LAST NIGHT AROUND||12:30AM ON THAT||MAYBE RIGHT,154865,25
qkiAMox_9Bg,1118.6,12 30am,true,12:30am,"through it H: And we drove the entire time||H: We got home at like 12 30am S: It was after midnight, yeah||H: Yeah",144571,22
iUDdMX3wPNY,1325.3,12:30am,true,12:30am,"if you are at the front, they are green||it is now 12:30am||I am off to bed",102772,19
TV3DcSlMX80,552.3,12:30am,true,12:30am,"make up lost time, but we were snapped by a speed camera||At 12:30am we were pulled over by the police||My guess is because we were speeding",109253,19
nj8_GskElG8,643.2,12:30am,true,12:30am,"entire day early meaning||you can start playing after maintenance on March 2nd 2020 at 12:30am Pacific, 3:30am||Eastern",89024,20
skr4FlTv_p0,241.4,12 30am,false,12:30am,no post-graduation plans to||skip town and always honored his 12 30am curfew it's suspected that randy was||murdered,69679,24
