id,timestamp,token,manual,time,lines,views,category
FgwsuLMbRPI,95.5,12:05am,true,12:05am,", Starlink-24 is expected to lift off on Wednesday 28th at||4:05am UTC or 12:05am EDT||There’s a Teslarati article posted which says “The US Department of Defense wants",17116,28
S3MYY4SN8ts,1884.4,12:05 AM,true,12:05am,"was issued at 7:54 PM||At 12:05 AM a press conference was held,||announcing the license plate they were looking for: NDA21Z",853627,1
cEVwmHq2oqs,535.9,12:05 am,true,12:05am,never came forward||It is believed that she was abducted between 11:50 pm and 12:05 am Despite an extensive search of the area – there was no sign of Jo Jo and,254958,24
ZeIEENsdy94,153.1,12:05 AM,true,12:05am,"a rocky start in the ratings, the network attempted to shift Conan's show to 12:05 AM to make room again for Leno in his old time slot||It was the last",59782,24
pqd9aUGmcjY,2387.4,12:05 AM,true,12:05am,"The beginning of the flight as uneventful||Then at 12:05 AM , Fogarty and the crew||see strange lights and objects coming toward them",53650,24
QE2FE2TwgFY,189.8,12:05 AM,true,12:05am,"JUST HAPPENED, THIS WAS OUT||12:00 OR 12:05 AM||WE DIRECTLY ON THE SCENE, THE",35111,25
WVEj0gLa4i8,594.5,12:05 AM,true,12:05am,"NBC's solution was to bump The Tonight||Show to 12:05 AM and move Leno back to 11:30||O'Brien fought back, arguing that The Tonight",32080,24
1hpHhdW_9Hs,39.6,12:05 am,true,12:05am,ED||He was arrested at 12:05 am on 1st August 2022||The ED arrested Raut in a money laundering case related to Patra Chawl in Mumbai,19469,25
1hpHhdW_9Hs,199.4,12:05 am,true,12:05am,"Yesterday on 31 July 2022, the EDwent to Raut's residence in Bhandup, Mumbai for questioning||Then at 12:05 am he was arrested and placed under the agency's special custody||Property worth Rs 11 15 crore and Rs 11 5 lakh in cash belonging to Raut and his wife",19469,25
ax5wxZwC2Pc,585.9,12:05 AM,true,12:05am,"into the anniversary of my father's passing||at 12:05 AM on that day||And so from that point forward,",14276,28
rrWmoA9mCK4,108.6,12 05 am,false,12:05am,jarvis and shot him in the face killing||him at about 12 05 am right in the 700||block of south washington avenue this,263322,27
7DbjvHtV6Vg,61.4,12 05 am,false,12:05am,22nd||yeah monday malaysia and 22nd but at 12 05 am that's kind of crazy it's really||late at night but you know what,170067,24
uhKtYQaNgDM,132.6,12 05 am,false,12:05am,two energy drinks right now and||my body is on the richter scale it is 12 05 am this video needs to be up by 7 pm||tomorrow and i need to wake,81155,24
8Ri6Ojk-1M4,354.4,12 05 am,false,12:05am,got my midnight balloon||is i set my alarm for 12 05 am once i woke up i went into my game and||then boom there the balloon,78333,20
-H5A2vIwqGY,675.1,12 05 am,false,12:05am,burglar||but when i noticed that it's 12 05 am there was only one person that this||could be,62187,24
l3uevEtwx1U,891.7,12:05 am,false,12:05am,yes the one that was uh the week before||Thanksgiving yes currently I'm a 12:05 am I made the house is like I made 10||Google accounts just so I can,52400,20
DAk-dMY-hIk,59.3,12 05 am,false,12:05am,other men remain unidentified||reports are that about 12 05 am the men||were at a house,28468,27
b0K8dYFIg9g,170.1,12:05 am,false,12:05am,got a few more bucks coming at me||nope 12:05 am i five dollars if I messes||continue take care of the earth and,21153,24
_0exUk2mt6E,3037.9,12:05 am,false,12:05am,and I'm the party leader yes I get||disconnected up until 12:05 am I still in the party yes okay so I'm||not I'm not removed,16544,20
y3BQQihVR34,386.5,12 05 am,false,12:05am,reports from the spanish stone police||saw that about 12 05 am a team of law||enforcers on an operation stopped the,15078,25
vMsstR0_6v4,527,12 05 am,false,12:05am,together the following day||i waited until 12 05 am before she||mumbled nonsensely to me happy birthday,24074,24
Q8wx6SzCb5g,917,12:05 am,false,12:05am,yes the one that was uh the week before||Thanksgiving yes currently at 12:05 am I||made I made 10 Google accounts just,10530,20
