id,timestamp,token,manual,time,lines,views,category
oxiHsFccfkQ,97.2,12 44 pm,true,12:44pm,10 kilometers of visibility pretty good weather||by 12 44 pm they were getting quite close and||the pilots requested permission to descend air,774648,28
eJmoihZ7v8k,39.9,12:44 pm,true,12:44pm,"59 year-old Debbie Collier was found deceased on Sunday, September 11, at approximately||12:44 pm I want to recreate the events leading up to when she was found||What follows",21906,24
oxiHsFccfkQ,99.6,12 44 pm,false,12:44pm,visibility||pretty good weather by 12 44 pm they were getting quite close and the||pilots requested permission to descend,774648,28
h0aGTyvLLjM,89.6,12 44 pm,false,12:44pm,to reach out to me via my website so||that was at 12 44 pm and within 10||minutes I had a new email from the true,249035,10
nfe0GhoSaBQ,475,12 44 pm,false,12:44pm,fly||at 12 44 pm Captain islene notices that||Habersham airport is in sight,386445,28
vJoJvInkRlk,900.2,12 44 PM,false,12:44pm,turn up images of Patrick and his red||truck at 12 44 PM the truck passes by a||local business Williams Log Cabin,284443,22
FF9pb4UzI78,157.6,12 44 PM,false,12:44pm,realistic okay I just got home and it is||currently 12 44 PM right now I was in||the Chick-fil-A parking lot for like a,101207,22
tTNDvN_1X8Q,996.7,12 44 pm,false,12:44pm,shoot 10 today||hello guys good afternoon it is 12 44 pm right now and||we just finished at sandy's beach we're,106576,26
i0_aW9t8P1s,259.9,12 44 PM,false,12:44pm,SUV to Tallulah Falls Georgia and found||the vehicle at 12 44 PM the SUV was||parked at the entrance of an Old Logging,83252,27
llkdiy1XuPs,1631.6,12 44 pm,false,12:44pm,platonic friend type of thing she wrote||at 12 44 pm to adam911 call me||but he was getting a tattoo at the time,65300,22
5AXNwOSQzqw,159.5,12 44 PM,false,12:44pm,woman's doorbell camera indicated that||she'd left the property at 12 44 PM which meant that she'd abandoned the||child for over two hours until she was,97215,24
L8iZFgilCp4,1611.4,12 44 PM,false,12:44pm,so nothing yet from Tick Tock this||lawsuit just came down at what 12 44 PM in Allen County Indiana we are reaching||out to tick tock to get some response,57442,25
bnMN3aWjR60,233.2,12 44 PM,false,12:44pm,'s video and thanks to all of you||for listening on October 5th 2017 at 12 44 PM Abigail leatherlin living in||lisgard in the UK dialed 999 to get help,69507,24
lWdEXSz6qgA,325.5,12 44 PM,false,12:44pm,set to enter into a distant retrograde||orbit around the Moon at 12 44 PM UTC on||November 21st while the spacecraft was,49494,28
Z06RhVTeuOo,1531.9,12 44 PM,false,12:44pm,meacham's doorbell camera and it showed||that she had left the home about 12 44 PM abandoning her child for a little over||two hours before the police caught up,46892,24
sA6q3vJF4Hc,1052.1,12 44 pm,false,12:44pm,sparked by the sighting of an armed man||at approximately 12 44 pm on Friday when||the Hampton County Sheriff's Office,59840,22
k295-CXdep0,1170.8,12 44 pm,false,12:44pm,discovery of the body on Sunday||September 11th at 12 44 pm okay and let me also show you the other||page hold on one second,39499,24
VEspaJv4uDE,414.3,12 44 PM,false,12:44pm,I'm pissed||edit one it's currently 12 44 PM it's||already been a long freaking day and,47278,24
WPxyi7-eb1I,447.4,12 44 PM,false,12:44pm,even know if I'm pissed edit one it's||currently 12 44 PM it's already been a||long effing day and will continue to be,33237,24
IraA82T1bxE,568.6,12 44 PM,false,12:44pm,this is not the correct time the time is||actually 12 44 PM this is caused by the||fact that windows and Steam OS use two,34365,20
NkPE80WCRQA,64.3,12 44 PM,false,12:44pm,showed clear leaving The Residence at||around 12 44 PM police said that the||child had been left at the home more,24301,24
_4cCabFsvPo,307.6,12 44 PM,false,12:44pm,September 10th to the discovery of the||body on September 11th at about 12 44 PM now the somewhat baffling death has||additionally taken another twist the,23809,24
RDgnIobCc2E,159.2,12 44 pm,false,12:44pm,to nine shillars with lord rama||at 12 44 pm prime minister modi laid a||silver brick as the foundation stone of,23697,25
eJmoihZ7v8k,38.8,12 44 PM,false,12:44pm,found deceased on Sunday September 11th||at approximately 12 44 PM I want to||recreate the events leading up to when,21906,24
L8iZFgilCp4,1620.3,12:44 P M,true,12:44pm,JUST CAME||DOWN AT 12:44 P M IN INDIANA||WE ARE REACHING OUT TO GET,57442,25
jqg5jCM6oaI,287.7,12:44 P M,true,12:44pm,PHONE CALL||AT 12:44 P M BETWEEN THE DEFENDANT AND CPS||REPORTER BRAD EDWARDS,40825,25
yXLlxG9xPys,632.8,12:44 p m,false,12:44pm,point two oh there's six point eight||pounds left we can do it 12:44 p m on||Wednesday February 19th have a change in,454922,24
qteqeRiOyks,419.9,12 44 p m,false,12:44pm,like provide some shade a bit man||time track guys it is 12 44 p m right||now so the lures are about to expire,267523,20
C2gIfLbGfUk,509.3,12:44 p m,false,12:44pm,today right now as I apply this it is||12:44 p m I'm it's Father's Day today||so I'm going to go out,214177,26
H836Qs_wHbc,283.2,12 44 p m,false,12:44pm,and i'm getting trolled||it's 12 44 p m on on a tuesday||yeah a tuesday and for the kids that,137939,20
3UbI-H2vAok,1225,12 44 p m,false,12:44pm,i just want to come in and check in||with y'all it's currently 12 44 p m so||the events don't start until later on,120135,1
CB-J0Fc3NBU,116,12 44 p m,false,12:44pm,six hours||before so there's loads of breasts yeah||the title area c and 12 44 p m tomorrow,69280,19
CB-J0Fc3NBU,119.4,12 44 p m,false,12:44pm,tomorrow 12 44 p m we can start going north so we need to||get to here||no earlier,69280,19
aX6IE3nX51U,247.9,12 44 p m,false,12:44pm,an idiot at the same time bring the||microphone closer i'm tired it's 12 44 p m i should have been in bed hope you||like up close,48074,23
Gz6F0LAOQXQ,135.1,12 44 p m,false,12:44pm,making this post on the 15th of May 2023||as at 12 44 p m American time and that's a Ghana time||is extradited to the USA in a,44793,22
BGJv7lZTTik,228.4,12 44 p m,false,12:44pm,hello there everyone right now in||phyllis store it's 12 44 p m on sunday||october 11th,41229,20
jqg5jCM6oaI,276.2,12 44 p m,false,12:44pm,may 4||2019 phone call at 12 44 p m between the||defendant and cbs reporter brad,40825,25
X0-iqn9DMdE,517.4,12 44 p m,false,12:44pm,and twitter shows a rocket re-entering||around 12 44 p m eastern on wednesday||january 5th again that's about an hour,31869,10
EES_4k_uubo,2301.7,12 44 p m,false,12:44pm,the next video||all right guys it is finally 12 44 p m so right now running about two hours||late into Fullerton today is southbound,30843,22
N_8QNQ_IxJQ,25.1,12 44 p m,false,12:44pm,12 p m central standard time last week||and it's already 12 44 p m central||standard time this week so either the,29358,20
t3oBKImJnsE,29.8,12 44 p m,false,12:44pm,middle of the day||i got the police called on me at 12 44 p m in savannah georgia||a man that's just getting this stun i,28170,24
e8vNIGLZEm0,44.9,12 44 p m,false,12:44pm,in ten minutes||just hit 1234 I'm setting my line for 12 44 p m we got 10 minutes to fish this||goal a live minnow on a 164 ounce jig,27079,17
UtU1LSqrMr8,112.6,12 44 p m,false,12:44pm,a countdown timer currently as of monday||september 12th 12 44 p m here in bali||it's two days 19 hours and 12 minutes to,26821,22
z1H25qOZrvo,721.2,12:44 p m,false,12:44pm,'s up with that we will see you||to see where we are at currently 12:44 p m 377 and 141 and we'll see if we get||all the way to will,26428,23
6993bFUYc-s,817.7,12 44 p m,false,12:44pm,how's your day or||night it is 12 44 p m for me i'm having||a good day bro thank you for asking man,24104,20
jObjZtK8zSw,618.4,12:44 p m,false,12:44pm,outside or they get the cardio packing||up all right it is now 12:44 p m my||flight tonight is at 10:00 something,22281,2
