id,timestamp,token,manual,time,lines,views,category
v3RLM9wt5s8,54.3,2:40PM,true,2:40pm,"And this is our first time to travel abroad together||So currently, the time is 2:40PM , and we are going to explore Tsim Sha Tsui area||I'm not sure if I said that correctly, but yeah, it's in the Kowloon side of Hong Kong",795985,19
ke-TCifUaLU,230.7,2:40pm,true,2:40pm,the railway end… and there were many of them||At 2:40pm the decision was made to close the turnstiles and turn away any spectators not||already,709086,27
9O3--AfSKVM,263.2,2:40pm,true,2:40pm,"On October 4th, 1992, an El Al Cargo plane landed at Amsterdam Schiphol Airport at 2:40pm ,||the plane was inbound from New York||It was to spend the afternoon in Amsterdam",390312,27
jsGd4v57bH8,72.3,2:40pm,true,2:40pm,"The tower began to shake at around 1pm Tuesday, after which all people inside were evacuated||and it was sealed shut as of 2:40pm , according to local media reports||The tower is home to a major electronics market as well as various offices",182940,25
TuzignSlk_A,191.3,2:40pm,true,2:40pm,Iris and I||It is 2:40pm||We'll be back here at the airport at like 7 or 8,98602,22
oiF8W6rxKy4,377.7,2 40pm,true,2:40pm,"to return her call||At Around 2 40pm , Kirsty apparently decides to take the family dog Abby for a walk||Police timestamped this",65600,24
kOjw6wYn1g8,23.5,2:40pm,true,2:40pm,"rate of approximately 2 centimeters or 4/5th of an inch each day||Then, at 2:40pm local time on the same day, sensors began recording a continuous harmonic||tremor, which is",33867,27
gXa0qcoWrsQ,42.7,2:40pm,true,2:40pm,"a resident of Kozhikode, Kerala||who was supposed to fly from Imphal to Delhi on 2:40pm flight||The officer passed the metals detector over the Shereef's body",23769,25
jnpUUAnf2f8,63.5,2:40PM,true,2:40pm,"AND THEN ON THE COUNTDOWN WILL NDSUAY, RESTART, CLICKING TOWARD||A 2:40PM LAUNCH WIND OW EVERYTHING WILL BE AS A REAL||LAUNCH UNTIL ABOUT T -33 SECOS ND",11517,25
8Oi8ZO-2Kvc,73.5,2:40 PM,true,2:40pm,"delta wings up to take-off speed||At 2:40 PM , flight Air France 4590 lined up at the start of runway 26R||Beginning the exciting",1060066,28
swfniCMaKXQ,133,2:40 pm,true,2:40pm,"was too late to sleep||and i got up also late, Right know its around 2:40 pm and i woke up at around 12 pm||Which i was going to unbox i",631289,22
g36EPITeGiQ,232.9,2:40 pm,true,2:40pm,"during his attempted escape||At approximately 2:40 pm , on January the 4th, the unidentified||33-year-old suspect approached a house near",582828,24
rsQTY9083r8,1031.8,2:40 PM,true,2:40pm,"what we're trained to do||-MPD officers were forced off the upper deck by 2:40 PM ,||roughly an hour and a half after Glover",556703,25
mpgJpx_dVOQ,523.1,2:40 pm,true,2:40pm,"Search helicopters spotted the wrecked plane||around 2:40 pm , but the bodies of the victims||couldn’t be recovered immediately due to",265976,24
Is8MAsVTO4s,236.9,2 40 PM,true,2:40pm,"HAVE THE WHITE HOUSE PRESS||BRIEFING AT 2 40 PM EASTERN TIME||HERE AT THE WHITE HOUSE, SEAN",110156,25
g1OxCguQ6hM,946.9,2:40 pm,true,2:40pm,", the officials reported a person getting injured by a gunshot||from a hunting incident around 2:40 pm Mike was immediately air-lifted to the hospital to get treatment||Mike’s first surgery",110119,27
dNRGXhxkXO8,54.4,2:40 PM,true,2:40pm,WE KNOW WHAT HAPPENED AT||ABOUT 2:40 PM ON INDIAN LINE AT||CONCESSION 14 AFTER REPORTS OF A,106482,25
9DG8jzE4wA8,99.4,2:40 PM,true,2:40pm,labor camp called saying that my father||had died at about 2:40 PM REPORTER: Her family members were taken to the||INAUDIBLE,84130,25
fDYjysKiDys,274.5,2:40 pm,true,2:40pm,"It is scheduled on daily basis||My team's scrum meet takes place around 2:40 pm||As it was my first meet, so I just kept on listening to everyone",77928,27
L_akSSnIqig,105,2 40 pm,true,2:40pm,"out what, at this stage, I can tell the House||At approximately 2 40 pm yesterday, a single||attacker drove his vehicle at speed into innocent pedestrians who were crossing",57738,25
mfzajfjpcYM,174.6,2:40 PM,true,2:40pm,Patrol unit responding to the radio call||At about 2:40 PM Phoenix officers responded||to the apartments at 17617 North 9th Street,41190,25
QkZQKpsl6tA,1427.8,2:40 pm,true,2:40pm,Everyone wants to be recorded||Reached Shirdi 2:40 pm So the bus halts at their own hotel||Same bus will leave for Mumbai by 3:30 pm,37215,19
mWsUq71ZxJM,2028,2:40 PM,true,2:40pm,"Like, a lot of the attractions are full, and it's 2:40 PM||So if you wanted to use it until the full day-||- Yeah, like, you physically",52903,22
0Wu04bxifgw,212.4,2:40 PM,true,2:40pm,"a small fire inside the home||It is the middle of the day, 2:40 PM ,||and we have no lights on of course,",19049,27
Jp-qJFF9jww,2506.6,2:40 PM,true,2:40pm,So a quick shout out to related sessions--||today at 2:40 PM there is an IoT solution on Google Cloud||And there is another talk on Apache,15728,28
9DLpCSl1eoI,67.1,2 40 PM,true,2:40pm,"THIS, WE WILL DO THAT IT||HAPPENED AT 2 40 PM NEAR||ORCHARD IN MAIN STREETS",10261,25
3D7WK-kcGas,311.2,2 40 pm,false,2:40pm,voyage||since around 2 40 pm the doria had been||encountering heavy fog,2671882,24
6i4zLTiwTWA,546.3,2 40 pm,false,2:40pm,bed||at 2 40 pm moore stops the remaining||eight helidrops which would have brought,2830338,27
82-lmGuTl_I,502.9,2 40 pm,false,2:40pm,in waves at||2 40 pm and the engineering corps||breached the high sand banks by,2467448,27
GA365XuCNVA,1136.5,2 40 pm,false,2:40pm,not until between the hours of 9 38 am||and 2 40 pm more cell phone tower pings||also put sean in the area of scurry,1106327,24
GA365XuCNVA,1158.2,2 40 pm,false,2:40pm,more mobile data confirmed that shawn||was still in big spring at 2 40 pm which would have left him with just a 20||minute window to make a 40,1106327,24
5ihmIxZtMBQ,873.8,2 40 pm,false,2:40pm,to stand by for any enemy contact||at 2 40 pm one of the earlier launched||a6s piloted by deputy carrier air group,1357854,27
8Oi8ZO-2Kvc,73.7,2 40 pm,false,2:40pm,to take off speed||at 2 40 pm flight air france 4590 lined||up at the start of runway 26r beginning,1060066,28
ke-TCifUaLU,230.3,2 40 PM,false,2:40pm,railway end and there were many of them||at 2 40 PM the decision was made to||close the turnstiles and turn away any,709086,27
HQ_lJmbqJrw,752.4,2 40 PM,false,2:40pm,Syed had the opportunity to kill Miss||Lee after 2 40 PM Miss McLean's||testimony according to her affidavit,599125,27
HQ_lJmbqJrw,759.1,2 40 pm,false,2:40pm,whereabouts after 2 40 pm on January 13||1999||likewise Mr syed's statements to,599125,27
HQ_lJmbqJrw,1331.2,2 40 PM,false,2:40pm,account for his whereabouts after about||2 40 PM the state always asserted that||Lee was killed between 2 15 pm and 2 45,599125,27
5Y206CznZi0,527.8,2 40 pm,false,2:40pm,hadn't regained composure and reiterated||that he had a timestamp at work for 2 40 pm and that he did not see Michelle||Caldor had given his daughter's murderer,652726,27
4BTlLzb1OOM,53.5,2 40 pm,false,2:40pm,well||yeah what time is it 2 40 pm well i give me the pirates yeah||oh my god i've got us a,467570,26
IaOYvBGZwV8,929.4,2 40 pm,false,2:40pm,am Nicholas Cruz took an Uber to school||and arrived at around 2 40 pm he entered||building 12 which contained around 900,472302,22
3jAmE_D8THI,1266.8,2 40 pm,false,2:40pm,near Lao on the Pacific Islands East||Coast at about 2 40 pm on March 22 1944||it was on a courier flight and packed,369332,22
7v0JBUdwTJM,784.9,2 40 pm,false,2:40pm,at the moment the sun rises at 10 A M||and it's set at 2 40 pm So Adam asks how has the Dark Knight||affected you mentally and as we're,378162,19
9O3--AfSKVM,266.7,2 40 pm,false,2:40pm,on october 4th 1992 an ll cargo plane||landed at amsterdam skipal airport at 2 40 pm the plane was inbound from new||york,390312,27
rsQTY9083r8,1034.2,2 40 pm,false,2:40pm,mpd officers were forced off the upper||deck by 2 40 pm roughly an hour and a half after glover||and his officers arrived on the scene,556703,25
rN_MUNBC0Xc,268.6,2 40 PM,false,2:40pm,spawn a monster||at 2 40 PM a tornado touched down on the||north side of Lewis Smith Lake around 18,316999,22
