id,timestamp,token,manual,time,lines,views,category
35it9qq-4GU,1110.6,3:20am,true,3:20am,yay i wanted you to say that||3:20am still going strong||on the yoghurt drinks,2961209,24
C6ZKH1hnAtk,822.2,3:20AM,true,3:20am,it will be another 12-hour journey||the time now is 3:20AM||we are travelling on this bus,524340,19
ceOZfzi_1J0,524.4,3:20AM,true,3:20am,is incredible||So I start the flirty stuff at 3:20AM and by 4:42AM I'm proposing||One of the quirks of living in a,141425,20
ICdD89Qk17w,517.6,3:20am,true,3:20am,should have been thinking about for a long project like this||So it is currently 3:20am in the morning and apparently I am not going to be||sleeping tonight because my,119612,24
u3NrjVFgvo4,324,3:20am,true,3:20am,"the body they said they ran away out of fear||An eyewitness said, 'It was 3:20am I was standing outside a confestionary shop||when I heard a loud noise from a",58079,25
9S0S3zCOpFQ,19.8,3:20am,true,3:20am,"A travel dream realized||But let's rewind a bit to the start of this day, the time is 3:20am||This is Haleakala bike company, home base for what is about to be an epic adventure",51580,19
0MyTi0CdzJc,529.1,3 20am,true,3:20am,What time's your alarm set?||- Alarm goes off at 3 20am - Ha-ha||And I make my way to the studio and get the show shipshape,12318,22
fT2wmbNASw0,32,3:20am,true,3:20am,"her bags with her husband and children, left||their home in Cliftonville, Margate at 3:20am and||began to make their journey to Heathrow airport",10934,27
fT2wmbNASw0,234.3,3:20am,true,3:20am,"According to reports,||the family left their home at 3:20am yet didn't||arrive at their destination until just prior to",10934,27
6P087uB_XmY,15.6,3:20 AM,true,3:20am,"This is what we know||At 3:20 AM , she rang the bell at a house||in Montgomery, Texas outside Houston",7462485,25
35it9qq-4GU,1080,3:20 am,true,3:20am,so tasty||its 3:20 am apparently iphones||run out of charge quickly,2961209,24
otCmdcalygA,2206.2,3:20 AM,true,3:20am,"and try again||At about 3:20 AM on the second night,||something trips the porch's motion sensor light",1219234,27
gKK3Tv50U7I,1360.5,3:20 AM,true,3:20am,"to go to a concert||So at 3:20 AM on Sunday, I woke up, just woke up out||of a dead sleep",873323,24
gKK3Tv50U7I,1426.6,3:20 AM,true,3:20am,"learned later that Trenny and I and Craig's father||had all woken up at 3:20 AM||We were in three different locations,",873323,24
uPFOqBf4McQ,343.7,3 20 am,true,3:20am,debit card to buy gasoline at the||sonoco king of prussia service plaza at around 3 20 am just after four in the morning his car||exited the turnpike at the reading lancaster,692202,24
_xHAeYmCKJY,414,3:20 AM,true,3:20am,struck by an iceberg in a blinding snowstorm and floated two hours||Now it’s 3:20 AM by my watch and the great ship is dead level with the sea||Report to,544284,24
qMg534fUujQ,457.9,3:20 AM,true,3:20am,No||ROBERT STACK: 3:20 AM that same night--||Charlie's been shot,468222,24
Jsd9EX7GGY4,24.5,3 20 am,true,3:20am,an iceberg in a blinding snowstorm and floated||two hours now it's 3 20 am by my watch and the||great ship is dead level with the sea goodbye all,464376,27
EUTJrZj_IGw,340.6,3:20 am,true,3:20am,"Luke Air Force Base, west of Phoenix||He called the National UFO Reporting Center at 3:20 am , and reported that two F-15 fighters||had been scrambled by the base and intercepted",432405,27
Knn5YinAD9A,439.8,3:20 AM,true,3:20am,"The wind howls throughout the evening||And at 3:20 AM , on their 11th lap, Under Armour Team Australia overtakes||Wolfpack for the team lead, for",157662,17
W8wo5WORBoE,698.1,3 20 am,true,3:20am,chase so he was not arrested or charged for||this incident at 3 20 am on April 22nd 2018||Travis ranking pulled into a Waffle House parking,291115,22
W8wo5WORBoE,731.8,3 20 am,true,3:20am,everything else is closed so during the||early hours of this specific Saturday at around 3 20 am the restaurant was full of customers at 3 24||am Travis exited his vehicle revealing,291115,22
IpIw8C_eQEI,84.6,3:20 AM,true,3:20am,"to go to a concert||So at 3:20 AM on Sunday, I woke up||Just woke up out of a dead sleep",86338,24
IpIw8C_eQEI,150.6,3:20 AM,true,3:20am,"learned later that Trenny and I and Craig's father||had all woken up at 3:20 AM||We were in three different locations,",86338,24
WpzHLqTmla0,552.7,3:20 AM,true,3:20am,"A few people who would have been wake or easily awoken||at 3:20 AM , heard Kitty scream, but assumed it was a domestic||dispute, a lover's quarrel, or",52088,26
o0ZZX_AmXns,99.2,3:20 AM,true,3:20am,to go to a concert||So at 3:20 AM on Sunday I woke up||Just woke up out of a dead sleep,430365,24
o0ZZX_AmXns,165.3,3:20 AM,true,3:20am,learned later that Trinny and I and Craig's father||had all woken up at 3:20 AM We were in three different locations||and we all woke up at the same time,430365,24
eyx8R4ZNr9U,832.2,3:20 am,true,3:20am,"Bryan apparently got a pinging alert on his phone||At around 3:20 am , Washington State University issued an emergency advisory advising the||community to shelter in place",27045,24
gLw2PWvUva0,94.7,3:20 AM,true,3:20am,"and crime was rising||Early one morning, around 3:20 AM ,||a pedestrian found a woman's body",217943,1
QmjRDeYE99E,498,3 20 am,true,3:20am,starting to poop out a little bit because||i'm tired from getting up at 3 20 am not p m||i would like to be in the hammock by seven,23601,24
288O9TX4JhM,200.9,3:20 am,true,3:20am,"She's getting better||And it's currently 3:20 am||So, that's the time we finished, but, hey",10340,22
288O9TX4JhM,210.9,3:20 am,true,3:20am,"Everything's good||In fact, she decided that 3:20 am should also be melon time||So, she's cutting up this melon",10340,22
fT2wmbNASw0,315.5,3:20 am,true,3:20am,not unusual to get to an airport early for a||flight but to leave at 3:20 am to take what should||have been a two-hour drive you would imagine their,10934,27
otCmdcalygA,2206,3 20 am,false,3:20am,of the recording and try again||at about 3 20 am on the second night||something trips the porches motion,1219234,27
