id,timestamp,token,manual,time,lines,views,category
jNeQLj4nLJc,2.1,10 28PM,true,10:28pm,It's actually||10 28PM||Right now we're waiting for the full dress rehearsal to run through everything,45068,24
TqN82URgUuM,1649.3,10:28 PM,true,10:28pm,Start 4355||ROBERT STACK: 10:28 PM Police units respond that most urgent and personal||of emergency calls--,663834,24
TqN82URgUuM,1649.3,10:28 PM,true,10:28pm,Start 4355||ROBERT STACK: 10:28 PM Police units respond that most urgent and personal||of emergency calls--,663834,24
bofiGqWHNCo,46.9,10 28 PM,false,10:28pm,thank you||at 10 28 PM Moscow time on the 4th of||October 1957 the Soviet Union launched,271202,28
gkSU_DvRqac,853.4,10 28 pm,false,10:28pm,efforts of Ryan and Emergency Services||yanmi was pronounced dead at 10 28 pm it's difficult to comprehend how quickly||her life was taken away especially,272116,24
hLoTlG6qhL0,61.4,10 28 pm,false,10:28pm,came into them with a report of a||stabbing about 10 28 pm and i'll show you on a map||where this all unfolded they got this,215286,25
sTYLkE6C3qk,230.7,10 28 PM,false,10:28pm,but been proven by his behavior and his||posts listen to this one 10 28 PM last||night,211050,25
3iUJl5WdvWg,217.6,10 28 pm,false,10:28pm,and disappears into the lift between 9||41 pm and 10 28 pm more activities around the left||area,174805,25
Tac9R0U4aWs,116.3,10 28 PM,false,10:28pm,849 South Broadway in downtown Los||Angeles at 9 05 pm and the second at 10 28 PM a body cam video of police||officers who had been summoned then,121990,24
apow_snM35o,1998.8,10 28 pm,false,10:28pm,got the rental car||current time 10 28 pm SoCal Time which means it is 1 30||Florida time,85195,24
W56ZiWlHXqI,26.3,10 28 pm,false,10:28pm,today is||wednesday june 29 10 28 pm i've been||trying to start this vlog all day but,37637,22
W-4JQf5OXUU,399.8,10 28 pm,false,10:28pm,down at my phone and waiting for||the bus which was to arrive at around 10 28 pm as i looked at some random memes||i heard the cars pass by and that,40631,1
vlQn3wS6pNQ,1047.4,10 28 pm,false,10:28pm,the bus||which was to arrive at around 10 28 pm as i looked at some random memes i heard||the cars pass by,35366,1
Pw5QHSLZUZo,211.8,10 28 pm,false,10:28pm,got at the hospital at||like 6 p m on the 25th had her at 10 28 pm on the next day how did you feel down||there after childbirth and being,29380,22
A2TQ_pZ0JRc,757.4,10 28 pm,false,10:28pm,was secure enough for other first||responders to join them at 10 28 pm just||20 minutes after the 9-1-1 call was,88975,25
xnI_1cMtaQk,587.5,10 28 pm,false,10:28pm,about||10 28 pm the other night according to||the spokane police department the jail,23336,24
xnI_1cMtaQk,599.6,10 28 pm,false,10:28pm,on an unrelated felony charge at about||10 28 pm on the night goodman was released||a teen,23336,24
5sKGzVsfFlw,314.9,10 28 PM,false,10:28pm,that evening and further compelling||evidence is given by the fact that at 10 28 PM only an hour after Mr Brooke had||seen a large bottle puddle of spilled,22506,24
kHu1Ogp7z0Q,26.6,10 28 pm,false,10:28pm,september 2021 and you can see the||result has been sent on september 3 10 28 pm so friends each and every detail||i'll be talking about for those who has,25752,27
cOlgFQob3ic,167.4,10 28 pm,false,10:28pm,her luck||at about 10 28 pm christy's boyfriend||daniel berlando,18787,22
Pz1RzV18ujo,767.5,10 28 PM,false,10:28pm,came in at 100 pm to do Sanitation and||left around 10 28 PM another waiter||appears on the surveillance afterward,23211,1
OL4XUAVybvU,75.2,10 28 PM,false,10:28pm,important so I use the light Sears deck||I got this message at 10 28 PM a few||days ago and the overall message here is,14558,22
OefJ4frJWQM,2659.8,10 28 pm,false,10:28pm,now you got the old sunrise at 409 am||sunset at 10 28 pm oh my god that's a||lot of daylight,13815,23
En44VBE1Rm8,214.1,10 28 pm,false,10:28pm,went back inside to seek shelter||and around 10 28 pm the coast guard||cutting glen harris attempted to,12791,25
A--hxdFKjjY,290.6,10 28 pm,false,10:28pm,at 9 05 p m||and the second at 10 28 pm a body cam||video of police officers who had been,12690,24
9FeUp0PNhlc,234.3,10:28 p m,true,10:28pm,"contact||Sunday June 25th 2006 10:28 p m||A call to roommate Chris ,who remembers",180142,27
bKT4Gp2HIgM,1316.6,10 28 p m,true,10:28pm,it's it's right here||i need to go to sleep so it is 10 28 p m so it's||been on for about 12 hours honestly i feel like,73619,26
Pz1RzV18ujo,761.1,10:28 p m,true,10:28pm,"m , housekeeping came in at 10:08 p m to do sanitation, and left around 10:28 p m||Another waiter appears on the surveillance afterward, and Ocean guesses that the unmasked ones are",23211,1
yBileDPHNns,151.7,10:28 P M,true,10:28pm,THERE WAS A SPECIAL EVENT HERE||IT WAS AT 10:28 P M WHEN A MASSACRE TOOK PLACE||THE NUMBER OF FLOWERS AND,11649,25
V-W-7-4UoBs,2176.9,10:28 p m,true,10:28pm,"m , housekeeping came in at 10:08 p m to do sanitation, and left around 10:28 p m||Another waiter appears on the surveillance afterward, and Ocean guesses that the unmasked ones are",17690,1
qVB1fhMxVWs,937.5,10:28 p m,false,10:28pm,in your six hundred thousand two hundred||ninety five Natalia may even play 10:28 p m not possession of a you're so||mature on a minute to learn until you,754077,26
0HddUq65W54,413.4,10:28 p m,false,10:28pm,daytime it's a lot lighter I||think it's like 10 it is currently 10:28 p m I'm gonna go to bed I just wanted||to quickly end this vlog again,593648,22
RZdATLqBUa8,15.6,10:28 p m,false,10:28pm,2019 Saturday June 22nd||it's 10:28 p m Pacific Standard Time||we've been sitting here for three days,590647,23
RhVj0xcXE_c,733.8,10:28 p m,false,10:28pm,right now you know what it's not that||late it's 10:28 p m I just got done||double up loan on my main channel yeah I,553030,22
xP9xCcL2XIA,842,10 28 p m,false,10:28pm,was||pronounced dead at 10 28 p m on the 28th||of august which was,745033,26
