id,timestamp,token,manual,time,lines,views,category
e50YrXo2Tes,263.2,9:01pm,true,9:01pm,"up into a healthy, all-consuming blaze||Things moved quickly after that at 9:01pm the fire department received||their first call and set out for the supper club",1922083,27
8a8cNMNIIKQ,24.5,9:01 pm,true,9:01pm,"Army’s National Reactor Testing Station in||Idaho, United States, the siren sounds at 9:01 pm A false alarm had been raised twice before||in the furnace room of the support",480007,24
8mYd7ICzTIE,50.5,9:01 PM,true,9:01pm,"- Oh, I have never, my curfew was 9:00 PM||If I was out at 9:01 PM||I would get questioned where",49277,22
xjRwZkgKvpQ,67,9:01 PM,true,9:01pm,largest event at Barton Springs Road||and South Lamar at 9:01 PM Saturday||Officers weren't able to get there for 22,15240,25
nkEOtONV-pg,112.8,9:01 pm,true,9:01pm,", two waitresses entered the Zebra Room and saw smoke||The fire department was called at 9:01 pm and arrived within three minutes||The fire spread quickly through the building, reaching the largest",16266,22
OxkP5pqeuyM,480.3,9:01 PM,true,9:01pm,"knob very slowly—marginally—till, at last, some sort of transmission was received||This was 9:01 PM , I have to add||I couldn’t make anything out clearly—but I could tell",14097,24
bg3BbPKNSTc,20.1,9:01 PM,true,9:01pm,THIS IS HUGE||THIS IS 9:01 PM IN THE||THIS IS,11755,25
bg3BbPKNSTc,22.6,9:01 PM,true,9:01pm,"IN THE||THIS IS 9:01 PM IN THE||WASHINGTON, D C",11755,25
CkIt3H_EhLI,182.2,9 01 pm,false,9:01pm,kids are okay please||that last message was at 9 01 pm about 15 minutes later she was in her||car driving on the highway crossed the,172144,27
INZAGBEJpn4,721.8,9 01 pm,false,9:01pm,after the two had been kissing for a||while by 9 01 pm grace's date bought them both shots of||tequila and brought them back to,162587,22
n-9-s8kGyN8,446.3,9 01 pm,false,9:01pm,to it||the night it came out at 9 01 pm pacific time my favorite song off the||album is august,35307,22
vMcGWonIqFw,891.6,9 01 pm,false,9:01pm,spreading flames the fire department was||notified about the fire at 9 01 pm and||arrived at 9 05 pm firemen could quickly,10993,24
s7XwyfqLGKg,532.5,9 01 pm,false,9:01pm,2020 and we will be announcing the||winner at 9 01 pm we'll be announcing the winner directly||in this video we'll update,21166,26
zIHaquWY4Qk,145.7,9:01 P M,true,9:01pm,"STRICT||AT 9:01 P M , THAT'S ON JUNE||30th, THAT'S WHEN YOU ARE ABLE",3565814,23
fr8RUkLmiNQ,461.1,9:01 p m,true,9:01pm,it's heavy but it's doable so that's cool||anyway it's now 9:01 p m||up here,807129,28
gIQUHOIw394,21.2,9:01 P M,true,9:01pm,"FIVE, FOUR, THREE, TWO, ONE||>> IT'S 9:01 P M AND TRAVIS SCOTT IS ABOUT TO||HIT THE MAIN STAGE",81680,25
tPNnJ_w4-fM,26.6,9:01 P M,true,9:01pm,>> EVERYONE IN PENNSYLVANIA||SATURDAY NIGHT AT 9:01 P M||HAD,41451,25
zIHaquWY4Qk,140.7,9:01 p m,false,9:01pm,mentioned that fine because the rules||are really very strict at 9:01 p m that's one June 30th that's when you||were able to start speaking to,3565814,23
Gb1Oxj8qRkY,41.3,9:01 p m,false,9:01pm,away from the media men with LeBron||James at his home last night at 9:01 p m what post time they stayed there||for three hours,3046471,17
Gb1Oxj8qRkY,84.4,9:01 p m,false,9:01pm,LeBron James and Magic Johnson again met||last night at 9:01 p m Pacific on they||met face to face they talked for three,3046471,17
_sorRwaIEqo,931.1,9:01 p m,false,9:01pm,put in the GPS coordinates and what they||sped up their 9:01 p m arrival we have||to be there at 8:45 so we need to cut,1059762,2
h-R3wm95FM8,329.9,9:01 p m,false,9:01pm,we need to send she sends a message at||9:01 p m I reply at 9 p m||hi the,535565,23
sM89aZkF3GI,674.6,9:01 p m,false,9:01pm,and next week I'll be back with my||normal schedules videos 9:01 p m every freakin day thank you guys for||supporting me through this it's really,501506,20
fr8RUkLmiNQ,460.6,9:01 p m,false,9:01pm,that's cool||anyway it's now 9:01 p m up here so||y'all take care,807129,28
66iV9vlQYus,1222.5,9:01 p m,false,9:01pm,wanted yeah I'm gonna wrap this up all||right guys it is 9:01 p m and this is||gonna be the wrap on my cheat day I hope,332450,26
w99_v5GwbVk,792.3,9:01 p m,false,9:01pm,so tires 901 it's like literally soaked||it on that screen 9:01 p m you're||tapping out what time is then it these,231987,19
ljViKOscHyI,880,9:01 p m,false,9:01pm,I'll see ya in a few litigating alright||guys so right now it is 9:01 p m right||now we have been three hours and 51,221460,24
7pNDnh-ZAOo,1572.8,9:01 p m,false,9:01pm,wrong||9:01 p m some of the housemates are||playing charades and we're first we'll,235457,22
jKf3XFpJF1U,1378.6,9:01 p m,false,9:01pm,raids if it's possible we'll see how it||really is already 9:01 p m 29 minutes||left before rate ends here in Singapore,159655,20
