id,timestamp,token,manual,time,lines,views,category
uwlEXyG_Lzo,1492,6 02am,true,6:02am,Here's another starter question||Mole Day is observed annually from 6 02am to 6 02pm||on October 23rd by the American Chemical Society,43170,24
iW1-RN_z74s,101.6,6:02 am,true,6:02am,couldnt get the engines to start as the ground equipment was having some issues||By 6:02 am the plane was alive and it was headed for the runway||But the plane was,203620,28
3n21mMQVGWQ,8.2,6:02 AM,true,6:02am,"Because it’s Mole Day||Mole Day is celebrated on October 23rd, starting at 6:02 AM||It’s a play on Avogadro’s number, which is 6 022 times 10 to",161267,27
kbtmGoBJ7Fk,45.7,6:02 AM,true,6:02am,"to work around the goat’s schedule,||which looks like — 6 AM, wake up, eat, 6:02 AM , yell blaaaaaaa, and repeat until the sun||goes down",26922,22
gUpHDbq6jlA,136.2,6:02 AM,true,6:02am,MINUTES||>> Priya Mann: 6:02 AM AND||WORKERS SHOT BY A FORMER,11935,25
S5ETgRlfTsw,77.4,6 02 am,false,6:02am,good morning guys it is||6 02 am a happy 12 year old named linda||rogers is so excited for a cheerleading,466292,24
BbtM9kRx40E,647.5,6 02 am,false,6:02am,starved to death deputies responded to||the residence at 6 02 am on sunday||november the 1st 2009 after receiving a,83740,24
V2tiTF6wAyA,80.3,6 02 am,false,6:02am,guys it is||6 02 am friday is february 22nd||and um,62902,22
ATiE5Xi1Kfo,103.7,6 02 am,false,6:02am,right so it is||6 2 a m meaning 6 02 am and according to um||cornell's website and other places,18961,22
okPL9OPjHrM,46.5,6:02 A M,true,6:02am,"GOOD MORNING, GUYS||IT'S 6:02 A M||Reporter: NEWLY RELEASE",141122,25
cHa_rkcJZ3E,280.7,6:02 a m,true,6:02am,"It's||6:02 a m||Monday, May 9th,",68625,27
7nrigGOP1w4,692.9,6:02 a m,false,6:02am,serving so I guess we're gonna start||6:02 a m that's a time that's the real||time and I'm really in my,5402623,20
Vv4ysYFx24A,27.4,6:02 a m,false,6:02am,I am almost at three million subscribers||it is 6:02 a m and we're under five||hundred subscribers away from three mil,992682,20
ZQoSsMFVe9E,13.3,6:02 a m,false,6:02am,chebika way here to do my second||reaction for the morning it is 6:02 a m and we are going to look at Sarbjit||Sarbjit there are no subtitles for this,715297,24
-8rahU8v0Yc,443.5,6:02 a m,false,6:02am,disaster what a day and a tragic one at||6:02 a m two minutes after I turned my||back on the CBA plane that I had seen,398189,22
Ywb5vNHK0YU,2.2,6:02 a m,false,6:02am,okay so to keep the intro shorts it is||currently 6:02 a m in the morning right||now on a Monday I know a lot of you guys,362151,20
LQMDxEb58E0,1864.6,6 02 a m,false,6:02am,very very yeah to the detail that i know||that i was born at 6 02 a m on 9 7 98 i||know that i was a c-section baby and i,367447,24
51Q1zzxXjIw,79.7,6:02 a m,false,6:02am,Wellington the following day in the||early morning hours 6:02 a m local time||of November 13th while secretary Kerry,273502,24
Bzxe6UD4MOY,736.9,6:02 a m,false,6:02am,your vote has been pleaded charging and||I got that at 6:02 a m and the vehicle||itself said it expected to be done at,214267,28
3n21mMQVGWQ,9.6,6:02 a m,false,6:02am,it's mole day mole day is celebrated on||October 23rd starting at 6:02 a m it's||a play on Avogadro's number which is six,161267,27
M1Hn04aNKFc,99.2,6:02 a m,false,6:02am,that at 6 a m||6:02 a m this morning and then later on||it says it looks like it's passed over,130658,22
yIrpGNdHk5g,234.5,6:02 a m,false,6:02am,completed it's hard dock just about 11||minutes later at 6:02 a m Eastern and||then the hatches to the spacecraft were,120993,28
V--UkjGNMc4,153.7,6:02 a m,false,6:02am,with the space station ahead of schedule||at 6:02 a m on March the third becoming||the first American spacecraft in history,106395,28
_KG0Aoyz88A,1266.2,6:02 a m,false,6:02am,with it yeah||6:02 a m the following Monday Howard||opens up with a phone call never opens,95358,24
QeRdJX04JnQ,7.1,6:02 a m,false,6:02am,welcome to this special episode of||welcome to the day indeed it is 6:02 a m the date is 11:11 2016 the 11th of||November the 11th 11th the 11th,90271,24
E8WDC7OawcY,742.7,6:02 a m,false,6:02am,pretty nice good morning guys so now||it's a 6:02 a m and we just caught||another fish I think we're just gonna,80457,17
l-FDj36SuZ0,628.2,6:02 a m,false,6:02am,you can tell we are on to new things||6:02 a m we are even more further back||than when we first load up the first two,73263,20
eUKgQZJB4AM,529.4,6:02 a m,false,6:02am,took my laptop and||my home secondly November 2013 6:02 a m a man quit today because he didn't get a||promotion after he supposedly worked,60977,24
