id,timestamp,token,manual,time,lines,views,category
R6MRtEiZTRg,58.4,5:25am,true,5:25am,"13 days, I finally had assistance booked||On the day, I caught that bus at 5:25am and||the train from Leeds to Manchester",72155,19
fNGSqmpZd2w,1711.3,5 25 am,true,5:25am,am the murder is known to have taken place between||5 and 5 25 am okafor's phone is investigated||further and many deleted messages are recovered,369183,24
Qhkj3DS8nLk,815.8,5:25 AM,true,5:25am,We shall go in the morning||Its 5:25 AM right now||None of the other 4 have gotten up,373640,24
7JkUseBHyIg,1932.1,5:25 AM,true,5:25am,"in their ground floor bedroom||By 5:25 AM , they were both dead||Upstairs 11-year-old Matthew Ritter awoke",352797,24
nOIgnTw3oJI,2048.2,5:25 am,true,5:25am,"it is literally, literally||5:25 am Not me waking up the next day||I have been up this whole time",255106,26
haNNjgQVk7Y,2031.8,5:25 am,true,5:25am,"Peter||At 5:25 am , they enter the battlefield||- The mud itself would have just become",207911,27
zbowBwV1ix4,5.3,5:25 am,true,5:25am,it's 5:30 am||5:25 am and we are about to begin the first training session of today||the first one,52959,17
FgeUQubEhLg,1402.2,5:25 am,true,5:25am,"moment, the phone is traveling on Idaho State Highway 95 south of Moscow, Idaho||At 5:25 am , a white sedan consistent with BK’s white Elantra is observed on five cameras||in",22035,24
3XvT5nH49Ho,303.6,5 25 am,false,5:25am,this camera nestled on lagfigar street||at 5 25 am bernard bradshawtier||she vanished this would actually be the,2029449,24
uMjABx9w4aA,106.8,5 25 am,false,5:25am,if you know me||am 5 10 5 15 am 5 25 am 6 40 6 50||and none of those wake me up,1605843,23
5Ku58qxUcTs,41.8,5 25 am,false,5:25am,video release was an accomplishment||worth celebrating it was 5 25 am when||cincinnati's 9-1-1 dispatch received,844173,24
gEoWIBxvM0s,1066.3,5 25 am,false,5:25am,surveillance cameras returning to||Pullman at 5 25 am and 5 27 am and I||want to point out here that the drive to,689497,24
I1AR3qd0z-E,1589.3,5 25 am,false,5:25am,homicides it actually says at||approximately 5 25 am a white sedan||which was consistent with the,608864,24
WX-s5xae998,591.4,5 25 am,false,5:25am,my video and it is||now currently 5 25 am the seat's||starting to get a little bright outside,607392,24
rwcosIwri94,289.7,5 25 am,false,5:25am,neighborhood at a high rate speed||5 25 am authorities say that same||vehicle is seen on five cameras back in,478867,25
kgJVF8FNH_k,426.3,5 25 am,false,5:25am,course member live streams will persist||and starting tomorrow at 5 25 am i will be live streaming any sort of||breaking events with only course members,405503,27
5Y61XNdMOL8,354.5,5 25 am,false,5:25am,Idaho just before 3 A M the vehicle||returned to Pullman at about 5 25 am a||Washington State University Police,414646,27
fNGSqmpZd2w,1712.9,5 25 am,false,5:25am,and 5 47 am the murder is known to have||taken place between 5 and 5 25 am okafor's phone is investigated further||and many deleted messages are recovered,369183,24
spO0nPlwTLE,1353.5,5 25 am,false,5:25am,what he'd done||at 5 25 am jasmine got a cap to drop her||off at jeremy's trailer where they began,289004,24
_p_YiyFwcjo,96.6,5 25 am,false,5:25am,forest the timestamp indicates that it||was 5 25 am and the poster adds that at||that time of day the forest floor is in,333005,24
