id,timestamp,token,manual,time,lines,views,category
NvK_0TikKto,513.5,5:48 pm,true,5:48pm,On this Monday morning||Never mind that it's 5:48 pm I'm gonna need three to five business days||to fully emotionally recover from this,471985,20
3AlOgqWGUDQ,650,5 48 PM,false,5:48pm,successful mission for SpaceX and NASA||yes next up on the same day at 5 48 PM eastern time and out of slick 40 at||Kennedy Space Center we had,321245,28
vSWaEFsMmCQ,789.8,5 48 PM,false,5:48pm,Creek police in Danville responded to a||5 48 PM report of a person reporting the||theft of her purse at Costco's AT 3150,242835,22
EEIN6-cVLRg,598.2,5 48 pm,false,5:48pm,currently on this reduced charging rate||it says will be charged at 5 48 pm it is||currently,218203,2
6Khm_vVzRjE,171.8,5 48 pm,false,5:48pm,a little over 75 minutes as the menus||were given out at 5 48 pm and they||received a dessert at 7 12,183971,19
HaODXZrur-M,124.3,5 48 pm,false,5:48pm,notification at 5 37 pm and they||responded to me at 5 48 pm and the video||was like eight nine minutes long maybe,44639,24
a-SkkAGwqKE,387.8,5 48 pm,false,5:48pm,last phone call was an outgoing call at||5 5 48 pm to a family law attorney in||Carlsbad this call lasted for 10 minutes,42601,24
L5YuNU7habo,548,5 48 pm,false,5:48pm,at 4 45 PM that day just over an hour||later of 5 48 pm he went into cardiac||arrest he suffered three more heart,35046,24
Z7EwFmryJGo,235.7,5 48 PM,false,5:48pm,rising on 5 34 am on the||last day of Ramadan and setting in on 5 48 PM Montevideo and Uruguay will have||the next shortest fast which will span,24447,22
Qp_WNNSnSpI,164.7,5 48 pm,false,5:48pm,miles total it says we'll get there at||5 48 pm tomorrow tomorrow yes and also we gotta||start our,44446,2
c2ytnHvsM-Q,785.4,5 48 pm,false,5:48pm,one from 4 49 pm said got stuck here||and one at 5 48 pm was sent to a||customer about a versa at the car lot,22433,24
SHXEoLeoCTA,522.6,5:48 p m,true,5:48pm,it's not even past 30 minutes I||might start at 5:48 p m it is 6:18 but 30 minutes maybe yeah 30 minutes I guess||but yeah,1520148,24
f9kr6FHa09A,692.1,5 48 p m,false,5:48pm,there it is get out of town||that is february 24 2008 5 48 p m dude||get out of town password reset for the,3781877,20
XKJkhTd7coI,387.8,5 48 p m,false,5:48pm,late||it is currently 5 48 p m i've literally just been working on||a bunch of my school stuff because i,2343755,22
SHXEoLeoCTA,522.6,5:48 p m,false,5:48pm,it's not even past 30 minutes I||might start at 5:48 p m it is 6:18 but||30 minutes maybe yeah 30 minutes I guess,1520148,24
R-jiOMurJvg,113.7,5:48 p m,false,5:48pm,just like red day||5:48 p m okay 550 Wow you took that||underly during the round,1192741,22
lVyaWOlnuo0,39.9,5:48 p m,false,5:48pm,the screens of millions of viewers at||5:48 p m Eastern Standard Time on||Wednesday December 13th astronauts,888228,22
2yGatma6Tqo,73.1,5 48 p m,false,5:48pm,going to restock at 5 19||p m 5 48 p m on january||6th we haven't really found anything,369714,24
1_TVkFQJEQg,473.4,5 48 p m,false,5:48pm,hours||that was at 5 48 p m and i sent um my stuff at||11 53 a m and he got back,362912,20
1OAbxmoA1-w,245.4,5:48 p m,false,5:48pm,tenants and employees at the hotel it||got us nothing Thursday 5:48 p m sure||got me stopped two days of legwork and,528598,1
zEWecB95gQ4,6.3,5 48 p m,false,5:48pm,there's a nuclear sun again whoa i want||to play war thunder at 5 48 p m yeah||you know my theory is is that war,220939,20
ljViKOscHyI,598,5:48 p m,false,5:48pm,like it's a very scary idea like it's||only five with 5:48 p m you know I'm||saying and it's like it looks scary out,221460,24
bDWfHvtWNNQ,188.4,5 48 P M,false,5:48pm,you're good now dialed I hope it's||officially 5 48 P M Sun's still straight up just can't tell||because there's too many trees,214923,17
NvK_0TikKto,513,5 48 p m,false,5:48pm,this Monday morning||never mind that it's 5 48 p m I'm gonna||need like three to five business days to,471985,20
7OGsjYelX4Q,503.4,5 48 p m,false,5:48pm,decent||time check 5 48 p m i love you you don't like my video||yes you do no,195540,24
kbhvEskAh38,215.1,5 48 p m,false,5:48pm,they're looking down some are looking||and i think it was 5 48 p m and||you see,132049,22
WdE4nsluO8w,411.6,5:48 p m,false,5:48pm,rolling stakeout||5:48 p m I have to take off in about 20||minutes,167469,24
PbIpU0uIAWI,183.2,5 48 p m,false,5:48pm,gonna kill you||currently 5 48 p m right now and I'm||still,108107,24
6CcaSRsJlO4,69.7,5:48 p m,false,5:48pm,morning everybody||it is 5:48 p m I have a really rough||time last night I just woke up not that,107079,24
ICGcARd4dAk,941.8,5 48 p m,false,5:48pm,a couple does so far||that was on 12 3 5 48 p m actually i think that's one hour off||another doe,97055,26
FY1VirYTMH4,364.2,5 48 p m,false,5:48pm,come back i don't know if i told||you the time but it's 5 48 p m and i started this at three||o'clock,97305,24
LACxVjtn2w8,180,5:48 p m,false,5:48pm,confirmed docking confirmed docking||confirmed at 5:48 p m Central time 648||p m,81172,28
XCKu4FfJOqs,83.3,5 48 p m,false,5:48pm,here we go||just at 5 48 p m cnbc they posted an||article about pfizer but then they had,78696,22
12uWj8fbIu8,259.6,5:48 p m,false,5:48pm,nothing definitive they are still||searching 5:48 p m what have they found||so far is a black plastic bag that,82792,24
xxFFx_RCr44,1542.5,5 48 p m,false,5:48pm,bought these items and it's time check||it's 5 48 p m dinner shadokita super||exposed pero ayon i'm done with my,71374,26
2DqRPDumIm4,416.5,5:48 p m,false,5:48pm,be in unit 1 k80||on rolling stakeout 5:48 p m I have to||take off in about 20 minutes,110268,22
