id,timestamp,token,manual,time,lines,views,category
c55jYfK1z8w,1033.6,7:35am,true,7:35am,the time is 4am||The announcement for my flight to Belgrad which is at 7:35am will not be announced before 6:05am||I have 2 hours more,199225,19
FqU-QG4veIo,374.7,7:35am,true,7:35am,"have noticed is that in the Philippines, so||right now in the Philippines, it's 7:35am||So, this is the",114338,28
JYjLFfKqYFk,171.1,7:35am,true,7:35am,"Flight 686 was expected to depart for Copenhagen,||Denmark at 7:35am but would subsequently||be delayed for over half an hour",97588,27
cyNFhthQ97Q,1691.7,7 35 am,true,7:35am,rescue officials currently mobilizing it would||not end up being relayed until 7 35 am however||leading rescue authorities in the meantime to,2501873,24
_zrorXYgh-A,1549.8,7:35 AM,true,7:35am,"plenty of deadly firepower||At 7:35 AM , the tiny American destroyer escort Samuel B||Roberts enters the fray",1365624,24
sJVUIgGHlpE,0,7:35 AM,true,7:35am,Monday Morning 7:35 AM Music Playing||Man Right now I feel down||I got to keep it real now,730840,10
0f41-yT0XVY,188.7,7:35 AM,true,7:35am,"plenty of deadly firepower||At 7:35 AM , the tiny American destroyer escort Samuel||B",374087,24
iCxvndXsX_o,37.2,7:35 AM,true,7:35am,"Hi guys||It's currently 7:35 AM , November 16||I'm at Ruzzell's room, if you could tell",241132,22
PkAPXdeix9c,481.1,7:35 am,true,7:35am,"it's 4:23 am and I'm going back home, the flight is at 7:35 am||And Bangalore is always fun, it's always pretty fun whenever I used to come",143270,22
uMOCZXUiNjo,56.8,7 35 am,true,7:35am,"and above all, it doesn't grow fuzz||""Miss Bennett, it's 7 35 am you know||""",205229,26
NIbJkVCDCrQ,76.9,7 35 am,true,7:35am,"s a state bus fell into a deep gorge in Himachal Pradesh's Shimla district earlier this month||The accident occurred at Jhinjhari near Khalini around 7 35 am , Himachal Road Transport Corporation||The official said several private vehicles were parked on one side of the road and the",25485,25
mVxRBl_B90w,2085.2,7:35 am,true,7:35am,"7:38 am, just 3 mins late||from the scheduled time of 7:35 am Thanks to the crew for being so supportive||Meghavarnan anna Ex Kallad driver",37633,19
BiqO6ap0zWE,2467,7:35 AM,true,7:35am,"it could do no more||At 7:35 AM on January the 31st, 1943,||a last radio message was received",28386,24
p_8o51YOZY4,1549.8,7:35 AM,true,7:35am,"plenty of deadly firepower||At 7:35 AM , the tiny American destroyer escort Samuel B||Roberts enters the fray",227810,24
cyNFhthQ97Q,1696.6,7 35 am,false,7:35am,it would not end up being relayed until||7 35 am however||leading rescue authorities in the,2501873,24
rfBC6oU0P5U,1909.4,7 35 am,false,7:35am,investigation charles arrived at||laurie's house at 7 35 am laurie took charles's cell phone and||rental car at 7 49 a m and,931158,22
kwrF4zUQrGQ,59.6,7 35 am,false,7:35am,in my life||and i'm really excited it's currently 7 35 am and i have to be at school at 9 00||am today we are going,456835,22
5jFssY1qV7g,123.8,7 35 am,false,7:35am,everything is normal||but then things get a little squirrely 7 35 am the vessel starts wobbling right to left||two minutes later at 7 37 a m,330481,27
iS3cyXXKbfw,381.8,7 35 am,false,7:35am,and against impossible odds but||eventually the ship was struck at 7 35 am the order was given to abandoned ship||of the 210 crew aboard the Roberts 90,465352,27
yH_JuHVQo8g,1742.7,7:35 am,false,7:35am,not gonna see much anyway this is pretty||wild in 7:35 am not a whole lot left to||it it is at this moment that the very,221866,28
yfoB9lvqRro,18.6,7 35 am,false,7:35am,international airport in the uk||the plane departed the spanish city at 7 35 am and the first officer was the one||who flew the plane into leeds,132646,28
JYjLFfKqYFk,171.1,7 35 am,false,7:35am,expected to depart for copenhagen||denmark at 7 35 am but would||subsequently be delayed for over half an,97588,27
yIOj-Ql0h58,447.1,7 35 am,false,7:35am,roaming around the trailer park or for||vehicles coming into the area at 7 35 am this video showing Mario exiting the||doors from the hotel with Shania in his,88603,24
YgHAUmg0Mvw,18.9,7 35 am,false,7:35am,subset that I'm going to s in my pants||at work on July 17 2023 at exactly 7 35 am none of you can stop me people who||don't return shopping carts to the,47659,24
U3Mtlge7Z74,123.2,7 35 am,false,7:35am,bother you i need boyfriend to call his||dad asap his phone is off 7 35 am entitled dad is going to come wake||boyfriend up unless he calls us just,51249,23
7mOWERn_TTk,226.8,7 35 am,false,7:35am,nimbus village right here uh right here||and the spawn time is 7 35 am pm esd and||the rarity is not even that hard to find,44716,20
Re3eveNXJv4,420.6,7 35 am,false,7:35am,boyfriend to call entitled dad asap his||phone is off 7 35 am and title dad is||going to come wake boyfriend up unless,38577,23
uYKq4EY7NLs,216.9,7 35 am,false,7:35am,bother you I need boyfriend to call||entitled dad ASAP his phone is off 7 35 am entitled dad is going to come wake||boyfriend unless he calls us just before,38313,24
VOyU1KRxeeE,396.4,7 35 am,false,7:35am,and forced myself to stand||7 35 am the phone showed it was||definitely not used to being up so early,31198,1
5fzKaV0qCTY,475.6,7 35 am,false,7:35am,at 7 25 am looking at the picture||the boy really gets up at 7 35 am so it's a yes we cannot just say yes in||order to answer these,42501,27
JbnIZ6ynfDw,480,7 35 am,false,7:35am,i need your boyfriend to call||his dad asap his phone is off then at 7 35 am she texts my husband is going to||come and wake you guys unless he calls,29930,24
uRLhVhmF7lc,802.1,7 35 am,false,7:35am,boyfriend took holy entitled dad as soon||as possible his phone is off 7 35 am the||entitled that is going to come wake that,23289,22
-gM6gcLaMi0,64.4,7 35 am,false,7:35am,i'll need||it's 7 35 am and now i'm gonna make a||few tech talks i just recently hit 600k,27081,26
XapDygIRFww,372,7 35 am,false,7:35am,murder case||and it wasn't over for the victims at 7 35 am a second person died 53 year old||Takaki Tanaka Vice chairman of the,74185,24
cppFhXruBkU,248.9,7:35 a m,true,7:35am,"thing, we're Kids Apparently Which Person are you||7:35 a m||Alarm Clock, oh?",13852744,20
cppFhXruBkU,251.7,7:35 a m,true,7:35am,"to be Honest on the 7:35 a m||Even Though Sometimes||Sometimes okay, okay I'll admit to this I wake up look",13852744,20
NCroEwFzSUY,190.9,7:35 a m,true,7:35am,I'm excited to recreate this||Its||7:35 a m Watch as I transform from baby? Who just got dipped in holy water at their,1486416,22
erHYpn2Gxzc,393.8,7:35 A M,true,7:35am,"but I think this is gonna be really cool||M: It is currently 7:35 A M ,||and we have checked into our",413866,19
MbkBdn4F_ag,21.8,7:35 A M,true,7:35am,"THIS WAS THE SCENE THIS MORNING,||7:35 A M||LOCAL TIME, WHEN",94508,17
k3kNlNwzaOY,175.6,7:35 a m,true,7:35am,"best remember that, if you ever get the hankering||to call us a second before 7:35 a m ,||it may not end well for you",86426,22
QcDa5IIFSMQ,848.1,7:35 A M,true,7:35am,THE FIRST HELICOPTERS APPEARED||OVER MY LAI AT 7:35 A M||THERE WAS NO HOSTILE FIRE,113503,22
XM47-It-DuU,681.5,7:35 a m,true,7:35am,checked online and at the school that||Gannon went to for elementary it was from 7:35 a m was when they start to||2:45 p m,26790,22
9mxNmwLerj0,1480.8,7:35 a m,true,7:35am,"BUS ROLL BRIGHT AND EARLY||7:35 a m , SHE ARRIVES AT||SMITHS FALL DISTRICT COLLEGIATE",24143,25
Lz190FkIhVQ,1999.4,7:35 A M,true,7:35am,"BUS ROLL BRIGHT AND EARLY||7:35 A M , SHE ARRIVES AT SMITHS||FALLS DISTRICT COLLEGIATE",21235,25
33PeLf-vpQ8,97.1,7:35 a m,false,7:35am,no man anyway moving on okay so we got||the alarm clock 7:35 a m dang this||early that's five alarm clocks damn,20578975,24
33PeLf-vpQ8,111.7,7:35 a m,false,7:35am,'re the person||with five alarm set okay first of all||screw 7:35 a m and second of all screw,20578975,24
33PeLf-vpQ8,115.4,7:35 a m,false,7:35am,and second of all screw||7:35 a m this person is waking up||before the rooster crows I mean can I,20578975,24
33PeLf-vpQ8,132.1,7:35 a m,false,7:35am,then they even wrote like a note under||each alarm under 7:35 a m it says wake||up alright and then another one is 7:45,20578975,24
cppFhXruBkU,248.4,7:35 a m,false,7:35am,person are you||7:35 a m alarm clock Oh or you put it||every 10 minutes which one are you guys,13852744,20
cppFhXruBkU,254.5,7:35 a m,false,7:35am,to be honest on the 7:35 a m even||though sometimes sometimes okay okay||I'll admit to this I wake up look,13852744,20
tsAkM_ADGNM,7.7,7:35 a m,false,7:35am,it 7:35||yes 7:35 a m it is early in the morning||we got a stay quiet guys,8168653,24
x-V05y66pb4,50.4,7:35 a m,false,7:35am,to survive three days what time is your||wakeup 7:35 a m then what walk me||through it,8053341,24
XnQ_6h3VtRo,396.3,7:35 a m,false,7:35am,7th 1941 it would leave the battleship||dangerously vulnerable 7:35 a m Japanese reconnaissance planes radio||back to the Armada that the main,2915748,1
TIHLoik2ObA,72.6,7:35 a m,false,7:35am,debriefing and training tool the tape||begins at approximately 7:35 a m||central time 17 minutes after the,2861334,25
Zgdj0fRh4YI,397.2,7:35 a m,false,7:35am,the next day the police got a hold of||Cheryl's phone activity from 7:35 a m to about 10:50 a m||the day she went,2300440,24
nvkIMK67nb0,1670.8,7 35 a m,false,7:35am,somebody agreeing to buy them for sixty||one hundred dollars so he showed up at 7 35 a m to the buyers Ranch in Oklahoma||after driving for almost four hours at 6,2359600,24
RRWBQQaITeI,187.3,7 35 a m,false,7:35am,the day as I'm hosting this whole video||that morning was a Friday at 7 35 a m James and Jennifer went out for a||neighborhood stroll walking the pupper,1709125,24
NCroEwFzSUY,185.9,7:35 a m,false,7:35am,I could definitely go to court in this||I'm excited to recreate this its 7:35 a m watch as I transform from baby who||just got dipped in holy water at their,1486416,22
JHDzLECutDw,57.8,7 35 a m,false,7:35am,it's like||7 35 a m um and I'm filming I haven't slept yet||and I'm going out,616508,24
CsMb1z1_xjc,153.3,7:35 a m,false,7:35am,mauka and any car com site in Kabul and||that I design cell 7:35 a m in Riyadh||Saudi Arabia the fatima zahra visa and,595786,22
gA3NfTpbx3k,356.4,7:35 a m,false,7:35am,flight 777 a departed five minutes late||at 7:35 a m German pilots claimed long||after the war that flight 777 a was not,586152,27
PuVDETlnkGQ,24.4,7 35 a m,false,7:35am,and lee woke up to speak with her mother||when vicki was leaving at 7 35 a m lee was still in her nightgown but she||promised her mother she would be dressed,309198,24
EMRMv5qX06o,241.4,7 35 a m,false,7:35am,was pretty successful we earned 56 367||robux it's currently the next day at 7 35 a m the reason why i'm up so early||because i've actually got a huge,291510,20
J8gCYwCKop0,760.6,7 35 a m,false,7:35am,DNA The Siskiyou County police arrested||Jody at her grandparents house at 7 35 a m and only said they had a warrant for||her arrest without giving further,327690,22
A1fjVas7C9o,4,7 35 a m,false,7:35am,uh this morning's been pretty awful||right now i'm recording this at 7 35 a m a couple hours ago i woke up to a pretty||terrible thing,174708,24
x8_93vnU7NI,157.8,7 35 a m,false,7:35am,joking i'm joking||good morning it is currently 7 35 a m day one i'm thinking we start off with||something simple such as the s,172383,22
e4ec_U9ugZY,628.2,7:35 a m,false,7:35am,thank you make my way you want||to go that's the weekend which said 7:35 a m where's all the food I just was||shopping he ate it all,238028,1
5Krb2j_W1so,95.5,7 35 a m,false,7:35am,according to Aldine ISD the school opens||its doors at 7 35 a m and the student||was dropped off at 7 22 a m by the,137458,25
iRY-eOPoHFw,11.7,7 35 a m,false,7:35am,i am a little sleepy it's uh||7 35 a m i went to bed at like 1 35 after doing||some work on the computer,132331,22
KtfCrjbspaw,1059.5,7:35 a m,false,7:35am,he's responded to a reported structure||fire about 7:35 a m they found a||three-story commercial building with,133652,24
12GW8c3o7-4,9.4,7 35 a m,false,7:35am,let's go||the day starts at 7 35 a m which is when||i woke up and started to read from the,130627,22
Czk1643PLGk,189.4,7 35 a m,false,7:35am,and it is 7 23 a m i need||to be in the office at 7 35 a m so i still have a little bit of time||and i'm just gonna go,127170,22
