id,timestamp,token,manual,time,lines,views,category
F7_WXUMFM_w,458.5,2:08pm,true,2:08pm,"and trading volumes go up||Now at 2:08pm exactly,||something bizarre and unprecedented happened,",2013771,25
GRBJovDAsl4,761.5,2 08pm,true,2:08pm,"had setup and everything, and that's why I sent a message to her at 2 08pm ,||because I was looking for the brief like everywhere,||like several times to make sure",57213,26
yZSaAcZG0bM,45.7,2:08PM,true,2:08pm,i mean it's like||2:08PM now||so like,15436,27
3Sh06VUiXaA,828.5,2:08 pm,true,2:08pm,"And autopsying Oswald himself two days later||At 2:08 pm the door to the hearse was closed,||and President Kennedy was finally on the way",9044922,27
Gu59vpE6C7Y,231.1,2:08 pm,true,2:08pm,show that she then phoned her employer at Carrabba’s Italian Grill in||Centreville at 2:08 pm and she asked if she could work the evening shift||That would be her last,187063,24
aBpqbL8RyXU,209.1,2 '08 PM,true,2:08pm,WENTWORTH FROM 63RD AND THAT||WAS AT APPROXIMATELY 2 '08 PM ON SATURDAY POLICE ARE ASKING||FOR THE PUBLIC'S HELP YOU CAN,38446,25
X0dwkDh8kwA,148.5,2:08 PM,true,2:08pm,So the current time in Cambridge is 14:08||So 2:08 PM||This is great for a minute,28095,27
sosglA-FowU,706.3,2:08 P M,true,2:08pm,", the boiler rooms flooded, and the ship lost speed and began to list||Then, at 2:08 P M , an aerial bomb on the||hangar deck caught fire and exploded",303337,27
GxFo4Nw1w08,36.2,2:08 p m,true,2:08pm,"Milwaukee Police announced yesterday that they received||their first calls at 2:08 p m||and upon arrival, they found six deceased adults which included",11061,25
GyH-ccbhWKg,442.3,2:08 p m,false,2:08pm,it can be fixed so top laughs you guys||can see at 2:08 p m that's when we me||and Taylor connect was talking he just,2584919,24
tmQ4P55oWXU,76.3,2 08 p m,false,2:08pm,screamer||yesterday afternoon at 2 08 p m the 12 year old child that was shot at||the stong court in jane street,61268,25
k789E0QAObg,222,2:08 p m,false,2:08pm,situation is currently unfolding in the||city of Madison at 2:08 p m Eastern||Daylight Time zone cards were seen,30597,1
RXUSsXtjK44,1525.5,2:08 p m,false,2:08pm,weeks it's just a statement about||what it looks like on May 15th at 2:08 p m Eastern this is kind of a mixed bag||chart where we'll learn something but,16984,25
3FstFZm4JQk,901.9,2:08 p m,false,2:08pm,friend Lynn Marie Malick talked to her||that day at 2:08 p m that is the last||time we can say for sure that Gwynn was,14340,1
3FstFZm4JQk,943,2:08 p m,false,2:08pm,talk to you it was a little more when||hurried off the phone at 2:08 p m and||at 4:45 p m,14340,1
AgvUs_C2oZg,916.9,2:08 p m,false,2:08pm,friend Lynn Marie Malick talked to her||that day at 2:08 p m that is the last||time we can say for sure that Gwen was,16653,22
AgvUs_C2oZg,957.8,2:08 p m,false,2:08pm,talk to you it was a little more||when hurried off the phone at 2:08 p m and at 4:45 p m||neighbors called in,16653,22
