id,timestamp,token,manual,time,lines,views,category
1Z7BRbxxZoo,809.9,5:54pm,true,5:54pm,to an agreement within 30 minutes or we will open fire||At 5:54pm no agreement had been reached and sure enough the British pointed their cannons||at the,747495,27
ct7RzIoTz34,887.7,5:54pm,true,5:54pm,Can I be in your first vlog?||It is 5:54pm Food will finish around 7pm||We need get home in an hour otherwise it will,59323,22
q1OGl6Gvdto,368.3,5 54pm,false,5:54pm,offline||what the hell 5 54pm um hello||question mark question mark who are you,42300,22
mCNecSWZbs0,1129.4,5:54 PM,true,5:54pm,"or just provided, it was a sighting||At 5:54 PM , Emma uses her debit card||to purchase a cell phone at the same 7-Eleven",5898876,24
9EqFYMrElT4,1833.6,5:54 PM,true,5:54pm,So we definitely covered a lot of territory||It's 5:54 PM This last cove right here is about seven and a half feet||deep right here,400126,24
0jpmqZMYnqQ,120,5 54 pm,true,5:54pm,have to pay do i have to pay you for that||um no it's 5 54 pm yeah 5 54 okay i got it||and you tell me something about yourself,55418,27
LcFRpcXpBho,260.2,5 54 pm,false,5:54pm,next seen on footage at 3v restaurant at||5 54 pm he picks up the food and he's||out of there within a minute,849519,24
Q1osuWfCPo4,1469.9,5 54 pm,false,5:54pm,car and went to alert the authorities||5 54 pm meters away from the parked car||local resident makim ahmed had just left,814020,24
j2tMZARoBgs,795.4,5 54 pm,false,5:54pm,memes they came up with||5 54 pm now fast forward only 17 minutes||and aiden takes back everything he said,285293,22
6QF6d_HhvAg,167.7,5 54 pm,false,5:54pm,purchase and departed five minutes later||he arrived at the 3v restaurant at 5 54 pm and picked up the takeout order||what Patrick did not know is while he,188977,27
h9guFCCG8_g,1036.6,5 54 pm,false,5:54pm,he did get a text message from the||babysitter but that was at 5 54 pm around the time he called 9-1-1||the police searched harold's jeep and,169482,25
xPZZvnrTCbU,67.9,5 54 PM,false,5:54pm,their lives today is Monday December||12th at 5 54 PM as I record this and||I've just watched Dr Phil cover the case,160235,27
3ueFBcu-uW8,325.1,5 54 pm,false,5:54pm,he's next seen on footage at 3v||restaurant at 5 54 pm he picks up this||the food and he's out of there within a,138640,25
5iCdGiBD-U0,308.6,5 54 PM,false,5:54pm,Rayquaza alright let's see how the||next 50 raids treat us okay it's 5 54 PM my RAID hour is about to start and we're||currently at 57 Rayquaza caught,318482,20
-mQ60wNgKrQ,35.9,5 54 pm,false,5:54pm,the first photograph of the warehouse on||fire was uploaded to twitter at 5 54 pm we carefully geolocated this photograph||by identifying the key buildings and,712150,25
-mQ60wNgKrQ,232.6,5 54 pm,false,5:54pm,minutes||the first plume at 5 54 pm emanates from the northeast corner of||the warehouse,712150,25
-mQ60wNgKrQ,346.3,5 54 pm,false,5:54pm,to the station||at 5 54 pm in this footage||taken by the fire brigade on their,712150,25
72Zc8l0kFxI,44.9,5 54 PM,false,5:54pm,illegal and unconstitutional||this happened at about 5 54 PM local||time in Pakistan,106027,25
H6K6jJJb35Y,242.3,5 54 pm,false,5:54pm,city's nlp 38 district||at precisely 5 54 pm our systems||detected a powerful summoning,140911,1
JfKTZeoxVmk,1915.8,5 54 pm,false,5:54pm,an ordinary pocket watch set to the time||5 54 pm i will now send this pocket watch along||with the device,58680,20
