id,timestamp,token,manual,time,lines,views,category
Mi1Q3zGYcms,1263.9,11 33 pm,true,11:33pm,"He just knew Jamie liked losing, so he went along with it||At 11 33 pm , Jamie was down to||7 million and a bit",119115,27
fXnphW6K2Cc,130.1,11 33 PM,false,11:33pm,were later closed as unsubstantiated on||March 29 2015 at 11 33 PM 911||dispatchers received a call from Kathy,762696,24
5S_I9QGJsps,966.3,11 33 pm,false,11:33pm,was at the intersection of Woodman and||Black Forest Road at 11 33 pm based on the last known activity from||Kira's phone it led them to 9665,167546,24
U-XINN8DQ4k,76,11 33 pm,false,11:33pm,that this account is active Olivia||screenshotted this at 11 33 pm on||November 13th this is about 19 and a,102224,24
_Mc-jQCfBOw,62.9,11 33 pm,false,11:33pm,workout complete||and the time is 11 33 pm now actually||as i'm recording this i'm recording it,92228,20
mD_qjzLH2VE,511.4,11 33 pm,false,11:33pm,example Eddie my McDonald's listening to||Pink Panthers at 11 33 pm this is 27||okay moving on to recipe,88958,22
Mi1Q3zGYcms,1263.5,11 33 PM,false,11:33pm,Jaime liked losing so he went along with||it at 11 33 PM Jaime was down to 7||million in a bit the money was going,119115,27
2lXnD3pMCN8,344.2,11 33 pm,false,11:33pm,contact||here's a copy of one of the emails 11 33 pm friday night from an official in||feminists jobs department,83502,25
2lXnD3pMCN8,756.8,11 33 pm,false,11:33pm,oath||was that email at 11 33 pm but given they were chasing mobile||numbers for millwood,83502,25
5qzUsPQWhKg,47.9,11 33 pm,false,11:33pm,and we got the notification at about||11 33 pm madison clicked on the||notification and saw a map outlining,82396,24
o0zuOMSnSfw,417.7,11 33 PM,false,11:33pm,matter doodle parrot okay this one this||dude right here that was yesterday 11 33 PM maybe he's still selling so yeah you||can find them on Discord trades maybe,54104,20
--wlBGdVCQ8,284.8,11 33 PM,false,11:33pm,train back at 6 40 pm||to arrive at 11 33 PM I didn't buy any||extras this time and the cost was 67,48487,24
j7CCxott0C8,743.9,11 33 PM,false,11:33pm,Facebook on Wednesday November 30th at||11 33 PM Maitland Presley Gandy posted||the following message my daughter Athena,29017,27
U_HRRcDi-7g,978.2,11 33 PM,false,11:33pm,foreign||at around 11 33 PM OD Perry was out||riding a bicycle on the 6400 Block of,134715,24
devo4VL2b3E,11.6,11 33 PM,false,11:33pm,news is that Jalen Carter was booked||last night at 11 33 PM Eastern on||misdemeanor charges of reckless driving,22679,17
CXVV02YkbD4,163.7,11 33 pm,false,11:33pm,speaker countdown minus 33 first one was||11 33 pm eastern uh second one 12 33 a m||eastern would mean 25 hours and 30,22264,27
Rz21504Aj5U,556,11 33 PM,false,11:33pm,with her at 709 PM but she only received||a notification at 11 33 PM when Madison||clicked on the notification a map,55385,22
3jZyejxcSyQ,396.5,11 33 pm,false,11:33pm,first detected at 709 pm and the first||notification appeared at about 11 33 pm when the teenager clicked on the tag||icon that appeared on her phone she saw,19701,28
3sM8LkzkQnI,433.7,11 33 pm,false,11:33pm,the full moon starts||11 33 pm everyone knows pool loves 113||and it's relatives our patients will,19613,27
OPR6ooqDrSY,16.2,11 33 pm,false,11:33pm,of another fireball that was seen about||11 33 pm from the southeast to the||northwest evidently a woman in central,17904,27
cWWCEA77vfM,361,11 33 PM,false,11:33pm,this one that they're not reporting that||would have been at 11 33 PM last night||and let's see how large it is that one,14750,24
BGfy1tl4CK0,1166,11 33 PM,false,11:33pm,before this it is Thursday October 20th||at 11 33 PM just pull up the Mitchell's||house he is not here I have to record,15043,24
a2GCtyiC6RE,525.3,11 33 pm,false,11:33pm,2010 the burner phone had contact with||Amber's phone at 11 33 pm and 11 34 p m||the burner phone connected to sell site,18560,22
0gV_7N_xpro,634.4,11 33 pm,false,11:33pm,right thing||well sure enough on august 29th at 11 33 pm i decided to look at her vsco because i||do so every often because i,32111,24
2Nik_W7ANgY,593.8,11 33 pm,false,11:33pm,according to court records Amber||received the calls at around 11 33 pm at||11 34 PM according to People magazine,28210,24
D8EknjqobZ4,2302.4,11:33 p m,true,11:33pm,"Wrapped up a long goddamn day, seven, eight more meetings||11:33 p m||Solid fucking day",55551,22
devo4VL2b3E,15.1,11:33 P M,true,11:33pm,NIGHT AT||JAIL AND CARTER WAS BOOKED LAST NIGHT AT 11:33 P M EASTERN ON||WAS BOOKED LAST NIGHT AT,22679,17
devo4VL2b3E,16.4,11:33 P M,true,11:33pm,EASTERN ON||WAS BOOKED LAST NIGHT AT 11:33 P M EASTERN ON MISDEMEANOR CHARGES,22679,17
OPR6ooqDrSY,11.8,11:33 p m,true,11:33pm,"California, Oregon and Washington, there was||a report of another fireball that was seen about 11:33 p m||From the Southeast to the northwest",17904,27
cWWCEA77vfM,360.7,11:33 P m,true,11:33pm,"So this one that they're not reporting,||that would have been at 11:33 P m Last night||And let's see how large it is",14750,24
M_fpUfK6XRY,771,11:33 p m,false,11:33pm,more but this is us currently right now||at 11:33 p m are having a moment with||her my belly for the last thing so yeah,1085665,24
_yMDeDQsb7Q,1004.1,11:33 p m,false,11:33pm,that's gonna wrap up this video it's||actually 11:33 p m right now so well||yeah guys,1028500,1
DxfvuZm4JjE,491.4,11 33 p m,false,11:33pm,what time is it there um||11 33 p m or a m a m a m okay so good morning||okay i don't,952363,22
pvuwOYOBDXw,490.8,11 33 p m,false,11:33pm,who does that next dad||oh mexican dads our 11 33 p m dinner fire all right y'all we're||gonna eat i'm getting really sleepy,750931,22
COFHvRWWd8M,340.3,11:33 p m,false,11:33pm,hey guys what the update time is||currently 11:33 p m and I ended up||filming then we went to a coffee shop,610578,22
IVAUIEM1160,835.1,11 33 P M,false,11:33pm,oh man||11 33 P M 92||oh oh no,655520,20
haUO2chYB-o,836.7,11:33 p m,false,11:33pm,contact was lost and re-established at||11:33 p m all three destroyers now||joined in the attack I think he was,593595,27
38zZkR7Qozs,532.4,11 33 p m,false,11:33pm,spitting everywhere||11 33 p m i had to||fight five five five five a lot,528393,20
Zq94CUmXTmY,476.5,11 33 p m,false,11:33pm,11 30 11 snack um||11 33 p m i had to||fight five five five five a lot,416001,1
U65L4dc48oY,407.8,11:33 p m,false,11:33pm,exactly it's happening on the 8th of||February at 11:33 p m Pacific and 733 a m||UK time the,393691,24
ed-bbOQv7dg,501.5,11 33 p m,false,11:33pm,little bit I do want to know though okay||so this is 11 33 p m he's been out for||probably about an hour maybe an hour and,397759,20
55Hk_20BUBk,66.1,11:33 p m,false,11:33pm,because I didn't mingle that night 2nd||May 2017 he texted me at 11:33 p m complimenting one of the poems I wrote||and I said thank you it was 11,368114,24
KSbcauquiU0,70.7,11 33 p m,false,11:33pm,old mother of three kathy lynn torres||called 9-1-1 at 11 33 p m on the 29th of||march in 2015,562734,24
OUGSzFDjdbA,1527.4,11 33 p m,false,11:33pm,we're gonna get her done||um 23 33 11 33 p m so i'm done for the night i'm going to||turn in so,248101,24
Wxqj53D-eo8,433.1,11:33 p m,false,11:33pm,left to go on her contract||11:33 p m code hatch dropped her with||no real explanation,217178,20
wFFPnpmp-vs,677.4,11:33 p m,false,11:33pm,have to check in with you guys so it is||now 11:33 p m so it has been actually over 12||hours since I first applied all of my,269244,26
Wrm7p_HS3YE,177.8,11 33 p m,false,11:33pm,Charlotte Focus||y'all can't see it's 11 33 p m right now||and it's the end of the day,173825,24
b9qlICTFzBI,220.6,11 33 p m,false,11:33pm,my fireworks are still popping off even||at like 11 33 p m oh my gosh in here we have the fountain||and then we have the apartments,159866,20
wNJEHzSD0Lk,327.2,11 33 p m,false,11:33pm,airport standby shift so I am here from||5 33 PM until 11 33 p m sometimes we||have to sit here at the airport on call,191261,19
Xb0zmEt6jj4,626.2,11 33 p m,false,11:33pm,coming yeah||little baby squash is coming it's 11 33 p m and my contractions are about||three minutes apart,276793,22
tMZv_FDN5Fk,812.9,11 33 p m,false,11:33pm,reliable||okay all right so it's now 11 33 p m seems like there's like a deer like||Huggy Woogie attacked a deer or,259525,20
zX7_fwlRdrw,259.1,11:33 p m,false,11:33pm,call my uber we're out of here and it's||what time 11:33 p m all right we made||it finally I'm so tired,133670,26
