id,timestamp,token,manual,time,lines,views,category
z-0liSYA60M,917.2,7:49am,true,7:49am,"Lexington’s was first||launching at 7:49am consisting of 8 Wildcats,||31 Dauntless and 13 Devastators",279351,27
JqmIo-tUd48,757.9,7 49 am,true,7:49am,"T minus 25 seconds||At 7 49 am , the team counts down to the actual second New Horizons makes its closest approach||to",5588114,28
uJiuFCwsQ88,823.2,7:49 AM,true,7:49am,This is what I look like when I wake up||7:49 AM I did pretty good||I don't know,3158859,2
trNydu4pVNc,1040,7:49 am,true,7:49am,"with bombs, torpedoes, and heavy machine guns||December 7, 1941, 7:49 am : 6 minutes||before the attack on Pearl Harbor",268351,27
2sZlxUA48lw,104.6,7:49 am,true,7:49am,"are tibetans||On April 14, 2010, a magnitude 7 1 earthquake hit the county at 7:49 am||Yushu Batang Airport, 30 kilometres away from the epicenter, reopened at noon",27950,19
eDFQtjCp2is,187.6,7:49 AM,true,7:49am,IT||IS 7:49 AM ON THE EAST||COAST AND THE FLEX,19624,22
rfBC6oU0P5U,1927.4,7 49 am,false,7:49am,the home at the same time that lori left||7 49 am an autopsy found that he was||shot once in the chest while he was,931158,22
vxYeTetwKLY,86.1,7 49 am,false,7:49am,moving for a second right there april||11th 7 49 am that whole process took||about one minute to save and exit and if,458511,20
z-0liSYA60M,920.2,7 49 am,false,7:49am,moresby and launched 104 aircraft||lexington was first launching at 7 49 am consisting of eight wildcats 31||dauntless and 13 devastators,279351,27
zmOMD032Ilo,358.6,7 49 am,false,7:49am,started at january 4th||2020 at 7 49 am only about 20 minutes||after,114839,20
k18ch-06Eak,111.8,7 49 am,false,7:49am,developer at ea maxis||reedpake tweets december 4th at 7 49 am today is my last day at ea||maxis it has been an honor to learn,80393,20
NvGBUG1SClg,435.4,7 49 am,false,7:49am,because he was supposed to be at work at||this time but by a 7 49 am on that day||Bobby called 9-1-1 to report that she,55311,22
m0Lp4ps6hhY,1452.9,7 49 am,false,7:49am,picking up the weekend shifts||going by fast so far||7 49 am Josh replied awesome,30271,22
m0Lp4ps6hhY,1457,7 49 am,false,7:49am,Josh replied awesome||7 49 am Chris sent a workout emoji||7 50 am Josh replied hell yeah this,30271,22
I-iQZ1EWSXg,19.6,7 49 am,false,7:49am,eclipse will last until the moon||re-emerges at about 7 49 am EDT or 1149||GMT,21482,25
A4ZeS3QMikM,334.6,7 49 am,false,7:49am,begrudgingly accepted in Flight 193 took||off from the airport at 7 49 am the||flight was operating under VFR,33327,24
TS0t3wOHjC4,10.3,7 49 am,false,7:49am,cruise around the city||morning guys it's 7 49 am on thursday||and i'm here at quest i'm getting some,16154,22
8nNs-QFCv2g,5.8,7 49 am,false,7:49am,undefined 7 49 am no sim card||space||fine,24323,22
_xWBvEI0sgs,879.6,7 49 am,false,7:49am,just a Detachment of American B once by||7 49 am the unthinkable is happening the||Japanese attack begins as aerial and,68962,27
Zw8FC42MvxA,382.8,7 49 am,false,7:49am,check it out I added to 80 JPY and||protected the first position so 7 49 am and then I show it right here I show the||whole terminal so you can,17461,15
zrObX4PfQb8,166.3,7 49 am,false,7:49am,pounds of 31 for that order and we're||heading back to central brighton 7 49 am next order is in on delivery for bagel||man on bond street for four pound,10453,24
grbxo9RDUPk,1385.9,7 49 am,false,7:49am,of that constantly||i haven't received a phone call it's 7 49 am we have to be at waco hall at 8||30,17245,22
