id,timestamp,token,manual,time,lines,views,category
8VQxa0SuGB0,579.9,5:00am,true,5:00am,Freddy laughter||It was 5:00am||Freddy laughter,10953796,20
0cp7-P4DJig,4.2,5:00am,true,5:00am,"very romantic, considerate person||- 5:00am , wake up||- Oh just go to work",3978754,22
0cp7-P4DJig,175.3,5:00am,true,5:00am,"Would be cool if he at least said bye||- 5:00am , wake up||Yeah boy",3978754,22
0cp7-P4DJig,257.2,5:00am,true,5:00am,"whistles||- 5:00am , coming to work?||- Fuck off",3978754,22
0PzlJ-8kHwc,630.1,5:00AM,true,5:00am,"I'll wake Up super early and so I will tan||at like 4:30, 5:00AM And then it sort of sets in for a few hours||Then I take a",2162224,26
y7cI67jWq-Q,134.4,5:00am,true,5:00am,"MAN: Every single morning,||we get up at 5:00am||First meal is lunch,",1753217,25
y7cI67jWq-Q,1170.7,5:00am,true,5:00am,"they started kicking||my door at 5:00am ,||and they wanted me to run at the Hangang River",1753217,25
y7cI67jWq-Q,1250.5,5:00am,true,5:00am,"Yeah, we didn't get breakfast||You'd be going from virtually 5:00am to 1:00 or 2:00am,||right through the day,",1753217,25
Eh6gqPI51pU,562.5,5:00am,true,5:00am,"You can say, ""Hey, use the battery during that time,||""but 12:00 to 5:00am , when energy is much cheaper,||""don't worry about it",1535966,28
Eh6gqPI51pU,577.7,5:00am,true,5:00am,"where if the car is designed to charge||between 12:00 and 5:00am , and you use this mode,||then it may, you know, not use the battery at",1535966,28
HEszMDXzWsk,1067.1,5 00am,true,5:00am,"The between-stairs maid, wage £13 a year||Hours of work - 5 00am to 10 00pm, seven days a week||Duties - wash the dishes, scour the pots and",1374746,27
kbh4BJT9yBw,44.6,5:00AM,true,5:00am,"where I say goodbye to my parents this morning||It is 5:00AM , I am so tired||I am not ready for the day, but mom and dad",1332148,22
kbh4BJT9yBw,89.7,5:00AM,true,5:00am,"actually way later in the day||so it's actually 2:30PM and that was 5:00AM ,||so I was looking really, really raw",1332148,22
S8DySNKCIj0,4.4,5:00am,true,5:00am,"You know, there was a period in my life||when I was waking up at 5:00am everyday||and I loved it",1277017,23
DhlrFrnkLXg,123.2,5:00am,true,5:00am,He is taking rest from 6 to 11||He came in between 5:00am and 6:00am||I don't remember exactly,1236841,22
TtfeyJjcEpw,606.7,5:00am,true,5:00am,be sleepy because me||and zeeshan having a habit of sleeping at 4:30 to 5:00am vasim on other hand sleep early||to be very honest we were tired but,696445,22
04MZa2YNowM,394.7,5:00am,true,5:00am,"were tended to by the Red Cross||Over 2 hours later, at around 5:00am , the fire had been extinguished, exposing the charred||wreckage of the SS Noronic",668253,27
UHILxmLfIIE,355.1,5:00am,true,5:00am,"Sadie was seen around one o'clock in the afternoon||The next morning, at 5:00am ,||Sadie was seen at this red dot and then by 6:30 or so,",624488,24
7rryvSQhK7k,237.3,5:00am,true,5:00am,"However, these||AIRMETs were only valid until 5:00am on April 19,||which was before the intended departure",619260,27
iP16VnLXgUE,112.4,5:00am,true,5:00am,overnight||in order to be the first in line when Walmart opened its doors at 5:00am They weren’t||few in number,578331,27
iP16VnLXgUE,137.9,5:00am,true,5:00am,"Relatively few officers were||still present as 5:00am approached, and the crowd was certainly not calm||They pounded",578331,27
iP16VnLXgUE,198,5:00am,true,5:00am,"against them from the other side||They were still doing so until just before 5:00am , when||the doors shattered under the weight of the crowd, and a mob of shoppers",578331,27
RFU5RPwqH6o,53.8,5:00AM,true,5:00am,"So, I used to waking up early||I tried waking up 5:00AM but I was late||Now, I'm just going to eat",477374,22
NAVXeuWSKGY,522,5:00AM,true,5:00am,"It is only 11pm||We have to come again at 2:30AM, 5:00AM There are so many people from Kanpur here||We were waiting for people to leave",422806,22
2NQM_Em1jqE,256,5:00am,true,5:00am,"because if you’re getting up at 5:00am everyday,, your hair may be the last thing you want to||think about||So take",354365,26
BlCWkURoTg4,32.4,5:00am,true,5:00am,"echoing through the halls of this maximum security prison||It’s 5:00am||Today, will just be another day spent waiting…",344388,1
2jZ133iyyAw,1230.5,5:00am,true,5:00am,Yeah||I go every morning by 4:30am or 5:00am to see the sunrise and then I return||It makes me feel very good,326834,24
2jZ133iyyAw,1259,5:00am,true,5:00am,Homebody||I thought I was the only weirdo who wakes up by 5:00am but wow we are similar||No but I sleep at 8:00pm,326834,24
BXSbxUZZmXk,118.1,5:00am,true,5:00am,"avoided before to not tick off your neighbors||I still wouldn’t advise mowing at 5:00am , but you won’t bother your neighbor’s with||an electric mower compared to a",335893,28
yvw3FVjQHqg,299.8,5:00am,true,5:00am,"- I showed up to work on the opposite||I need to be at work at 5:00am , freaking out||and it was actually 5:00pm",285742,24
z-0liSYA60M,445.5,5:00am,true,5:00am,bombard Wotje whilst Chester would bombard Taroa||At 5:00am Enterprise launched its first wave||to hit Kwajalien consisting of 37 Dauntless and,279351,27
CMr7DtTy5EY,391.7,5:00am,true,5:00am,"and celebrated his birthday the following day||At 5:00am on May 25, five squadrons of||Junkers Ju 87 dive bombers started to",165466,27
cUdPMlwOJIE,1040.2,5:00AM,true,5:00am,"you will receive an email with your agenda||everyday at 5:00AM in your current time zone||Let me show you what that looks like,",174232,27
cUdPMlwOJIE,1063,5:00AM,true,5:00am,"can't make it any earlier or later,||but I think for most of us, 5:00AM is a fairly safe time||So, down below you can see my entire agenda for",174232,27
