id,timestamp,token,manual,time,lines,views,category
NylMNzbklcw,312.2,8:41pm,true,8:41pm,like a few because i'm trying to get||this hairstyle down and it is 8:41pm girl this||is happening quick so while we do that i need to,18592,26
diKuniM4V8k,364.1,8:41 PM,true,8:41pm,I think it will take me another hour||It's already 8:41 PM||I'm starving,1904899,22
jNqS2yj9pCc,200,8 41 PM,false,8:41pm,phone which had been snapped in half||they later discovered that at 8 41 PM she'd attempted to call her dad they||suspected this was when she realized she,713493,25
k-92V5dEcro,42.3,8 41 pm,false,8:41pm,it's a little more casual because it is||8 41 pm on monday||and i'm about to wash my face take off,601618,26
Jks58AvwLRA,509.6,8 41 PM,false,8:41pm,give me the worst YouTuber award it's||fine it's 8 41 PM right now I just got||back for my shopping trip like I would,409390,22
-XuNtLf5FFM,439.3,8 41 pm,false,8:41pm,distance||at 8 41 pm a hazardous waste collection||team,378866,1
r3qO3YLGp74,581.4,8 41 pm,false,8:41pm,on the cups heinrich change outfits||hey guys so it's already 8 41 pm and||we're gonna open,104475,22
z9SRYSiHwv0,343,8 41 pm,false,8:41pm,him and fired multiple shots he was||pronounced dead at 8 41 pm but then on||august 30th 2018 frenchie krebs aka,89853,27
jNO55jkxuIk,226.9,8 41 pm,false,8:41pm,explosions firefighters received a call||at 501 barnes road at 8 41 pm after||plant operator purdue acknowledged and,67755,27
BrVxFuf_8Cg,1857.9,8 41 pm,false,8:41pm,gabe's call came in from the sat phone||at 8 41 pm i should find the next call and see if||that has any information,61269,20
Lcc_EIc79Qc,173,8 41 pm,false,8:41pm,called 911||at 8 41 pm after not being able to see||her,57906,22
17TNQ_wb1d4,511.5,8 41 pm,false,8:41pm,the maritime administration at 1 52 pm||and 8 41 pm on Monday after ships||detected bubbles on the surface SVT,45443,27
06my3Onb6rI,131.1,8 41 PM,false,8:41pm,journey to Sri Lanka||it was 8 41 PM local time manupali's||Learjet 35a took off from subang airport,46410,24
KGt28ufSkWw,429.1,8 41 PM,false,8:41pm,full moon in Sagittarius which happens||on the third of the month at 8 41 PM Pacific and on the fourth of the month||the next day in the UK at,205923,24
zUnRJM9LWYA,354.8,8 41 PM,false,8:41pm,not responded yet saying that the man is||still inside of Connie's condo by 8 41 PM officers are finally dispatched and||start heading their way towards Connie's,39208,22
mqAnf53ZOnc,920.8,8 41 pm,false,8:41pm,all right so here's the current||situation it's 8 41 pm i took my makeup off from the photo||shoot my hair is still in its,31038,26
ol7E_QG1Pqk,149.7,8 41 PM,false,8:41pm,exciting thing coming for xrp next week||on Halloween at 8 41 PM UTC time we are||scheduled to have the non-fungible,29173,24
-XuNtLf5FFM,439.5,8:41 p m,true,8:41pm,"to a safe distance||At 8:41 p m , a hazardous waste collection team and soldiers of the Egyptian Ground Forces||arrived to contain",378866,1
iR89q7ZTVjQ,149.2,8:41 P M,true,8:41pm,"AND HEADED TO MEET DONTHE||KELSIE CLOCKED OUT OF WORK AT 8:41 P M ,||THEN BEGAN THE DRIVE TO PUEBLO,",66187,24
4lY-XtdUSHg,104.4,8:41 p m,true,8:41pm,"Let's check the DMs here||At 8:41 p m||I said, ""Hey, cutie, you up?""",16556,23
GijQL9XRkzE,505.5,8 41 p m,false,8:41pm,okay so i just finished eating dinner||it's currently 8 41 p m i'm going to have a snack from||this is dried sweet potato,5460941,22
s3KSvl4YKsY,215.3,8:41 p m,false,8:41pm,asking her to meet him that night she||left work at 8:41 p m when Laura and||Kelsey's friends didn't hear from her,4038240,25
0SCQsevNdCk,206.5,8:41 p m,false,8:41pm,in the last days but perhaps not enough||at 8:41 p m Republican spokeswoman||Rhonda McDaniel Romney wrote on Twitter,526626,25
Bhdml_y4NWU,983.3,8 41 p m,false,8:41pm,are tired sorry sorry sarah love you||okay guys it is officially 8 41 p m i just wrapped up my work day i got the||vlog scheduled and ready for,500582,22
tQO8w--AlUk,238.3,8:41 p m,false,8:41pm,asking her to meet him that night she||left work at 8:41 p m when Laura and||Kelsey's friends didn't hear from her,447563,25
3CPXlfnUByQ,39.4,8:41 p m,false,8:41pm,today's the you guys do the math||today is the 27th of August at 8:41 p m on the 14th of July is the last time a||cylinder was fired on this,288642,22
2Sd-ZL1k9eA,302.1,8:41 p m,false,8:41pm,done so that's what's happening right||now and 8:41 p m the cough gets so much||worse than nice that nice at night sorry,183058,22
KE7S2ZS8TGw,167,8:41 p m,false,8:41pm,going to be another success in a long||line of them at 8:41 p m Eastern the||show took a dark turn as the Kemper,108364,17
CuGXnyDqSFU,319.6,8:41 p m,false,8:41pm,reset era I was alerted that zippo at||8:41 p m had actually said I'm not big||on being vague so I'll be super,70522,20
iR89q7ZTVjQ,150.6,8:41 p m,false,8:41pm,headed to meet Dante Kelsey clocked out||of work at 8:41 p m then began the||drive to Pueblo which is about a,66187,24
sog0twHJMB8,547.4,8:41 p m,false,8:41pm,I've looked sour and we're about to||witness imagine what happens at 8:41 p m we have I want a hot chocolate you||know what I've noticed every restaurant,60510,22
FW2sW0fdB5U,28.4,8:41 p m,false,8:41pm,partner the Learjet took off from Kuala||Lumpur at 8:41 p m on the 13th of||February 1983 enroute to Colombo,57985,25
sLzZFQXgYz0,496.2,8:41 p m,false,8:41pm,interview is going to be terminated at||8:41 p m EST great Thank You mr||pretty,29824,20
rou1tDDIUh4,2295.6,8 41 p m,false,8:41pm,gabe's call came in from the sat phone||at 8 41 p m i should find the next call and see if||that has any information,46625,20
dTBeJ6APgHY,769.6,8:41 p m,false,8:41pm,Lowe's Facebook page where on November||9th at 8:41 p m she posted along with a||photo of her in Red Square during the,31880,27
