id,timestamp,token,manual,time,lines,views,category
woEvlwSoUJY,218.1,3:30am,true,3:30am,"After calling the police, officers arrived||at around 3:30am but found nothing suspicious||and left the premises",3834887,27
D1Ggh8oAUNk,189.1,3 30am,true,3:30am,"involving mirrors, chairs and a whole lot of bravery||Beginning at precisely 3 30am , three chairs are arranged in a semi-circle and players||take their seat in the",1496583,27
nqjvtagwpkk,965.6,3:30am,true,3:30am,"to a lighter, your alarm clock and your cell phone||Set your alarm clock for 3:30am and sleep while holding your power object||Once the alarm wakes you up at",1478342,24
nqjvtagwpkk,968.3,3:30am,true,3:30am,"undefined 3:30am , turn it off||but don't turn on the light||You have exactly 3 minutes",1478342,24
nqjvtagwpkk,1000.6,3:30am,true,3:30am,isn't working 'Abort The Ritual '||If the alarm didn't go off exactly at 3:30am 'Abort The Ritual '||if you find the dark room closed and remember you left it,1478342,24
kn7q9Fy1zos,1212.5,3:30am,true,3:30am,because it is cold||the time is 3:30am at 4am we will check||the cold is gone,949904,19
VFqtjlVvxSU,1465.2,3:30am,true,3:30am,"speed for the Lakonia’s last reported position and arrived on station||at last at 3:30am , four hours after the first distress call||Salta quickly put its own lifeboats into the",917580,24
Bpya18__glI,398.4,3:30am,true,3:30am,"victim of a drive-by shooting||on the Sam Rayburn Tollway in Lewisville, Texas around 3:30am He was shot at with more than 23 rounds and was hit four times||He",763868,24
iP16VnLXgUE,126.9,3:30am,true,3:30am,"the Green Acres Mall||Given the size of the crowd, police were called at around 3:30am , and attended to speak to||the crowd through loudhailers, appealing for calm and order",578331,27
C6ZKH1hnAtk,221.8,3:30AM,true,3:30am,this is the night view of Addis Ababa||The time now is 3:30AM It is very quiet and there are no vehicles here||Bhuvan booked the cab for,524340,19
sOQuEyq6fe4,85.8,3:30am,true,3:30am,"healing but not Sophia||One night my friends and I stayed with her until about 3:30am , praying||I had nothing left in me so I did what I did best",517439,24
VFqtjlVvxSU,1497.1,3:30am,true,3:30am,"speed for the Lakonia’s last reported position and arrived on station||at last at 3:30am , four hours after the first distress call||Salta quickly put its own lifeboats into the",917580,24
UzznWljol7Y,36,3:30am,true,3:30am,Ugh I got up at 7:00am||and I went to bed at 3:30am And that was early I just can’t sleep that early||I usually go to,376661,24
rANzZvfACfw,36.3,3:30am,true,3:30am,days||I think I got to bed at 3:30am -ish||Anyway,374325,22
fsr6Mr8MBfA,164.7,3:30am,true,3:30am,I transferred all the data||It's been 3:30am to complete the data transfer||I transferred all the data,321099,22
