id,timestamp,token,manual,time,lines,views,category
YxHfjQ4K8tc,90.5,4:22pm,true,4:22pm,I will take you on a boat ride||Now the time is 4:22pm It looks like 6pm||Where is the hoot of this?,1685970,19
_BCB9WDTi2c,43.2,4:22pm,true,4:22pm,"you can see on TheSpaceXFans website, we can expect it to lift off today at 4:22pm UTC or 11:22am EDT||An interesting article has been posted where apparently Indonesia has",48997,28
uq7ZFiPWOwQ,375.2,4 22pm,false,4:22pm,would be gunned down in his own||neighborhood around 4 22pm on the||afternoon of june 18 2018 jimmy wappa,382068,24
_H3cX6k2LtU,54,4:22 PM,true,4:22pm,"when it comes to this song||4:22 PM , July 19th, 2017, Juice Wrld posted||this wonderful array of selfies with the caption,",524120,24
uq7ZFiPWOwQ,376.1,4:22 pm,true,4:22pm,"he would be gunned down in his own neighborhood||Around 4:22 pm on the afternoon of June 18th, 2018,||Jimmy Wopo was the victim of a drive",382068,24
lxYPGXMpjpM,621.5,4 22 pm,true,4:22pm,and it's ready to produce something massive just a||few short minutes later by 4 22 pm the rotation is||strong enough that the national weather service,384132,24
pyZ4TABInGs,215.6,4:22 pm,true,4:22pm,their debris from the runway||At 4:22 pm the engines were shut down and their ordeal was over||They had landed the worlds,187116,28
pfH0-hgusfI,918.9,4:22 pm,true,4:22pm,"It's the same like, it'll hurt more than you love something||It's 4:22 pm and almost 224 more kilometers to go||We're away from Vellore as well",77736,22
lxYPGXMpjpM,625.2,4 22 pm,false,4:22pm,massive||just a few short minutes later by 4 22 pm the rotation is strong enough that||the national weather service decides to,384132,24
4QqyaPEYlzM,59.1,4 22 pm,false,4:22pm,on june 26||at 4 22 pm eastern time slasher tweeted||that dr disrespect,176797,20
pyZ4TABInGs,213.5,4 22 pm,false,4:22pm,to wait while ground services||picked up debris from the runway at 4 22 pm the engines were shut down and their||ordeal was over they had landed the,187116,28
W6sJRHotnHM,893.7,4 22 pm,false,4:22pm,john swan backed out of the interview at||4 22 pm est||ten minutes to prepare my ass and why do,138806,24
8RtwETiJhJs,221.9,4 22 pm,false,4:22pm,countdown proceeded as planned the||rocket clearing the pad at exactly 4 22 pm at first it seemed like just another||textbook launch,79608,27
iDRpieEU4tc,53.9,4 22 pm,false,4:22pm,everything's okay it is super bowl||sunday at 4 22 pm i am wearing my grand||seiko omi wotari shout out to theon,66673,26
_BCB9WDTi2c,47.4,4 22 pm,false,4:22pm,website we can expect it to lift off||today at 4 22 pm utc or 11 22 am edt||an interesting article has been posted,48997,28
yn1SlL-eLv8,2535.3,4 22 PM,false,4:22pm,there and in the days waiting to land||at 4 22 PM flight dl-302 touched down at||JFK,65837,24
LO398hhaaOU,760.5,4 22 PM,false,4:22pm,much pressure that an explosion happened||on the 29th of September 1957 at 4 22 PM an explosion of imaginable size would||happen that would lift up the 160 ton,135656,22
HhSTImTpHcg,369.4,4 22 PM,false,4:22pm,breaths okay that means rescue breaths||should have started somewhere around 4 22 PM or 4 23 PM immediately following||the seizure correct and winter should,34547,24
HhSTImTpHcg,444.9,4 22 PM,false,4:22pm,received the call at 4 36 PM the time||between 4 37 pm and 4 22 PM is 15||minutes that means 15 additional minutes,34547,24
EDqvU_u6Tzk,2081.9,4 22 PM,false,4:22pm,Chatsworth neighborhood of Los Angeles||at 4 22 PM that afternoon||Sanchez in full control of the train had,285622,24
V4eLK54S0vk,57.1,4 22 pm,false,4:22pm,and a miss by them in rapaport today at||4 22 pm eastern time said the raiders||have put in a request to interview,25465,17
_CJ4Pb5rvis,417.7,4 22 PM,false,4:22pm,based on changes your Fitbit device||identified at 4 22 PM so as you can see||on the top here it is about 4 41 PM,15536,28
ZWRwI2l6fLE,363.5,4 22 pm,false,4:22pm,named said that the incident unfolded||around 4 22 pm in front of at least 15||people,10992,24
EZdU3t5LsXk,149.1,4 22 pm,false,4:22pm,what's the UTC time right now let me||refresh this it's 4 22 pm and the time||right now is 9 52 so I think there is,11048,27
NKziJXffWH8,278.9,4:22 P M,true,4:22pm,"AND THEN THE GIRLS GREW UP||FOUR YEARS AGO, AT 4:22 P M||IS WHEN BABY A CAME OUT",2427588,24
hVoXNXZvDRo,95.8,4:22 p m,true,4:22pm,"all laugh||- So here we are, it's 4:22 p m||in Amsterdam",94489,22
P0zSxZciAoA,262.8,4:22 p m,true,4:22pm,"Answering Machine||Message received, Today, 4:22 p m Sam||I found you",28268,22
v7qpAmKbSUM,135.3,4:22 p m,true,4:22pm,times he's got a high at 10:13 a m||a low at 4:22 p m and a high at 1041 p m||again that's a high low high pattern,13032,19
NKziJXffWH8,278.1,4:22 p m,false,4:22pm,we just blinked our eyes and then the||girls grew up four years ago at 4:22 p m is when baby a came out and then||within four minutes five babies were,2427588,24
VYhe7ADMODA,2535.9,4:22 p m,false,4:22pm,soon just kind of sat on it in||a dazed way in the land at 4:22 p m flight D l30 to touch down at JFK it was||kind of fun when we,1396977,24
VLJM6A81B-c,22.2,4 22 p m,false,4:22pm,hi guys it's kiana and today is august||26 4 22 p m and hola coming classes now||thursdays,1148366,24
ZfU78lFGmKU,595.8,4 22 p m,false,4:22pm,because i have to cook dinner right now||at 4 22 p m because my next class is 5||to 6 15 and then my choir meets at,774428,24
bT0Pc3ImlNI,352.2,4 22 p m,false,4:22pm,battery is taken an even bigger hit||we are actually down to about 35 at 4 22 p m which means i'm definitely not going to||make it till bedtime without having to,424144,28
aqqgkRjCP2Q,735.9,4 22 p m,false,4:22pm,i remember when the last fun game ended||it was 4 22 p m central all right and||now it's 50 49 minutes later,376941,20
ClwK9Rlpugw,7.6,4 22 p m,false,4:22pm,episode||with that being said it was 4 22 p m today me and bailey were on a facetime||call and bailey goes oh hang on,390652,1
-v4KrzRG5kg,455.8,4 22 p m,false,4:22pm,my phone at where's my phone at look at||the time it is 4 22 p m right now||like how does that make sense 422 and,406136,24
FBp0M52He7k,365.6,4:22 p m,false,4:22pm,following paragraphs the post published||its initial news report online at 4:22 p m on Saturday January 19th under the||headline it was getting ugly Native,177037,27
plR3ZYkA8RE,575.8,4 22 p m,false,4:22pm,pier walking off we got lucky again 6 29||cp it's 4 22 p m we have 38||minutes that's map we get as many more,102179,20
WMIgnzQoorc,595.5,4 22 p m,false,4:22pm,heavy||a little update it's 4 22 p m I have||93 2 Acres done so a long ways till I,1194079,28
jUctRH9cTMM,401.2,4:22 p m,false,4:22pm,tweets so let's take a look at those||wheats on June 3rd 2020 at 4:22 p m Akilah Hughes writes got a message from||YouTube about some actions they want to,75049,27
hcNQsSLadj4,637.4,4 22 p m,false,4:22pm,long this takes me to like open all||these packages so right now it's 4 22 p m let's see how long it takes me||jaylen guessed a half hour i'm,74332,22
Eftfnne1dlw,1208.1,4 22 p m,false,4:22pm,welcome to Denver for the local time is||4 22 p m please take off her to be||defeated until the pizza tonight we're,66068,24
yLsgA7C-_Yg,408.5,4 22 p m,false,4:22pm,sprout it's now||4 22 p m i have been running around like||a mad woman i always find it hard to,57747,26
pwVRuZhWV68,8.9,4:22 p m,false,4:22pm,hey what's going on guys bunny Lee here||it is Saturday at 4:22 p m just bring a||couple errands today actually headed,60955,2
Db7YvrMQ4SA,240.2,4 22 p m,false,4:22pm,out and if you want to see the||exact time it says it right here 4 22 p m so let's just say like around 4ish||this update came out and if you,46300,20
AUvm-qjWlqA,1301.7,4:22 p m,false,4:22pm,say I can tell you're thrilled 125||minutes at 4:22 p m that's not as bad||as I've seen her on opening day I've,48817,22
F3Znj82Jfo8,12.6,4 22 p m,false,4:22pm,you need to get your houses in order now||it's an update came in at 4 22 p m it's||been going on for weeks today there's,42950,24
Ajd-OgPzSM8,217.2,4 22 p m,false,4:22pm,is excluded from these bonuses this week||4 22 p m the legendary alligator||protection event,42317,20
