id,timestamp,token,manual,time,lines,views,category
j1eCQXw9RRE,33.8,5:55am,true,5:55am,launch||That lift off is expected on Wednesday 17th at 5:55am UTC or 12:55am EDT||NASA have announced some of the members that will fly,40345,28
WvlSECcw_60,714.6,5 55am,false,5:55am,official last day because we're going||back home it's currently like 5 55am and||it's so early,1722171,22
S3MYY4SN8ts,1785.7,5:55 AM,true,5:55am,"Narrator||At 5:55 AM , a gunshot rang out||from the woods opposite",853627,1
GYQHUd5JLBY,11.4,5:55 AM,true,5:55am,TOGETHER IN A FEW MINUTES||5:55 AM AND WE AND THIS||HOUR WITH THE LITTLE BOY WHO IS,122730,25
aOy_3z-up2g,64.4,5 55 am,true,5:55am,between New Delhi and Katra||The train departs from New Delhi at 5 55 am and reaches Katra||at 2 Pm,26635,19
_ouE7SRvF0Y,274.1,5 55 am,false,5:55am,bombing run||at 5 55 am tinian time Inola gay arrives||over the island of Iwo Jima and circles,1727135,27
ee1eB0ednT4,2575.2,5 55 am,false,5:55am,subscribers on this video because it's||currently 5 55 am as I record this it's||been real it's been fun but it ain,811050,20
1JAqu6Zzu9w,453.1,5 55 am,false,5:55am,when you have to start the fast is||around like 5 55 am closer to 6 a m the||reason you wake up early so you can have,543456,27
_WEeVrBaFLY,774.3,5 55 am,false,5:55am,the two german ships started hitting||back at 5 55 am just a minute after the||battle commenced hms hood was in the,341552,22
7h1gstV941w,2550.5,5 55 am,false,5:55am,finally the day arrived September the||first 1930 5 55 am pandem was taken from||his cell and led to the Gallows as he,171410,22
JQMksCdStIs,407.2,5 55 am,false,5:55am,clock||5 55 am i may as well get up now||i thought to myself i stumbled over to,185530,24
7M0jYWTXPmk,5.8,5 55 am,false,5:55am,the entire art community in general||suffered its biggest loss on 5 55 am August 22||2022,111725,1
QLLHqrQ9_nw,1.2,5:55 am,false,5:55am,undefined 5:55 am fourth-of-july morning let's get||it that's right,78280,22
iK5OkPhQBIs,750.4,5 55 am,false,5:55am,does it cancel away oh there we go||got it alexa set an alarm for 5 55 am fourth alarm set for 5 55 a m||for some reason i haven't been,78086,22
k-f7pK4ek44,123.6,5 55 am,false,5:55am,i looked at the clock with blurry eyes||it was 5 55 am open up dude shouted steve from the||hallway,64268,24
oo8rygeu3BY,686.6,5 55 am,false,5:55am,bombing run||at 5 55 am tinian time Inola gay arrives||over the island of Iwo Jima and circles,57865,27
bbLW1UteVqI,13,5 55 am,false,5:55am,evenings afternoons wherever you guys||are around the world it's currently 5 55 am in the studio because i got to||record early to somehow beat,44053,20
BztZEx1mEuU,489.3,5 55 am,false,5:55am,pissed and everyone was doing fireworks||and he was like you know what when my 5 55 am alarm goes off i'ma put it through||a pa system so that everyone in,46674,22
T26osQRss5k,118.3,5 55 am,false,5:55am,dublin port under new trade rules||irish ferry's ship ulysses docked at 5 55 am with about a dozen trucks on board||after travelling from hollyhead in wales,41711,25
j1eCQXw9RRE,35.7,5 55 am,false,5:55am,that liftoff is expected on wednesday||17th at 5 55 am utc or 12 55 am edt||nasa have announced some of the members,40345,28
KJIWXFdb5D4,80.3,5 55 am,false,5:55am,these are the texts i woke up to||monday 5 55 am her oh please get over yourself my one||day off,40049,23
x2RHrA7od8Q,797.1,5 55 am,false,5:55am,up I typed the dream up when I finished||typing the dream it was 5 55 am okay||so here's the thing,37307,29
C9wWNhuz2Q8,31.1,5 55 am,false,5:55am,the first victim was extricated from the||vehicle at about 5 55 am while the other||victim was extricated seven minutes,36005,25
Uerx-wXjauI,563.3,5 55 am,false,5:55am,out of bed I checked my clock and it was||5 55 am I was thinking about some of this and on||December 18th I had this trance,31047,27
