id,timestamp,token,manual,time,lines,views,category
zDiEAx8r9o8,1515.3,5:06PM,true,5:06pm,by the side of Beas river in the style of Vaishno Devi temple near Jammu||5:06PM 5:08PM||5:10PM,139317,19
zSvQSKuYz1M,177.3,5:06 pm,true,5:06pm,the three two five and we're now at take-off”||That transmission began at 5:06 pm and 9 seconds and it lasted till 5:06 and 17 seconds||At 5:06,260890,28
D4WcNGlpo9A,438.5,5:06 pm,true,5:06pm,"for Melvin||By that time it was quite dark, as the sun had set at 5:06 pm that winter day||By seven o’clock the police were called who quickly located and",162115,24
kBKoSvQrK6Q,572.3,5:06 PM,true,5:06pm,"BOTTOM RUNG OF THE LATTER BEAMED||TO EARTH AT 10: 5:06 PM ON||SUNDAY, JULY 20, 1969, THEY MADE",41574,25
wxo0TBjIRIw,337.4,5:06 PM,true,5:06pm,"departure instructions||Four minutes after the tower instructed the Pan Am flight to taxi, at 5:06 PM , the tower||gave departure and routing instructions but not takeoff clearance",79239,19
wxo0TBjIRIw,337.1,5:06 PM,true,5:06pm,"Four minutes after the tower instructed||the Pan Am flight to taxi, at 5:06 PM ,||the tower gave departure and routing instructions",79239,19
3_hUvspJyWE,28.5,5 06 pm,false,5:06pm,county and||the city of baltimore effective until||5 06 pm you,20476,1
08v_1PhPfAA,440.8,5 06 pm,false,5:06pm,shift ended me entered her apartment||using her key at 5 06 pm armando's||automobile departed the property at 5 52,211202,25
hcl3CZdme90,977.4,5 06 pm,false,5:06pm,this sun will arrive at 7 00 am and will||set at 5 06 pm which really sucks||because it's it's um,124221,24
9CRXv5FoYnU,80.2,5 06 pm,false,5:06pm,after that fight||at 5 06 pm pierre is led down a hallway||and he begins to repeatedly collapse,35600,25
ZkxeZJEUCe8,1287,5:06 p m,true,5:06pm,"at the conclusion of her shift and walking to her apartment||At 5:06 p m , Miya's||ney fob activates her door and she enters her apartment",270057,24
B3K-o4fdX5o,166.9,5:06 P M,true,5:06pm,"PAST||AT 5:06 P M , THE HUSBAND TEXTED THE DEFENDANT ASKING WHAT SHE WAS GOING TO GET||SHE RESPONDED A",32273,25
LHf4-wKSKN0,196.9,5:06 p m,false,5:06pm,the call for help came into the IG Co||dispatch center at 5:06 p m the local||volunteer fire department was,224473,24
lpXFdTRzqRg,19.8,5:06 p m,false,5:06pm,is it in LA the time in Los Angeles||California the United States is 5:06 p m all right 5:00 p m||I think I,190165,20
