id,timestamp,token,manual,time,lines,views,category
VJoMsrLiuCo,926.7,10:20am,true,10:20am,"news of Baikonur’s triumph, as people took to the streets to cheer||Finally, at 10:20am , Korolev pressed a button, and Earth’s first-ever spaceman returned||home",740580,27
I_VEcpQuuEk,239,10:20am,true,10:20am,"other M109 Self-Propelled guns and M2 Bradleys||At around 10:20am , a fire started in the||heater of one of the M992 Ammunition Carriers",326649,27
7POdEk6ghBM,336.7,10:20am,true,10:20am,to karachi||its 10:20am and we wont take any break before 150kms||you ask for break after every 5,300749,22
LepMCucS41s,61.4,10:20AM,true,10:20am,"THE 4 MEN BEGAN SHOOTING AT||THE GUARDS AROUND 10:20AM , IN||THE MORNING MONDAY AND ONE OF",229999,25
bQ56c5epUyo,488.9,10 20am,true,10:20am,"There was another case of loan shark harassment yesterday,||at 10 20am at Serangoon Road||The unit had yellow paint splashed all over it",277705,24
MabEFedKxpE,1430,10:20am,true,10:20am,"of prior record” – Elyria CT April 3rd 2003||Finally, on Monday April 28th 2003, at 10:20am , David Brewer, now 44-years-old was died by||lethal injection at the Southern Ohio",126961,27
VGIrFlXt_Xc,102.6,10:20AM,true,10:20am,TORRANCE POLICE DEPARTMENT WAS||NOTIFIED AND AT 10:20AM THE||TORRANCE POLICE THEY WERE I'M,109508,25
l0YOWEWWIek,5,10:20am,true,10:20am,What time is it?||The time is 10:20am Alexa,62854,27
vcpcnyn2q_I,45,10:20AM,true,10:20am,TORRANCE POLICE DEPARTMENT WAS||NOTIFIED AND AT 10:20AM THE||TORRANCE POLICE THEY WERE,54710,25
seiMQxvCX3A,612.6,10:20am,true,10:20am,"The Vincennes crew had manually labeled the plane as an F14||The time was 10:20am local time and Flight 655 was assigned to climbed up to 14,000 feet||Over",78786,27
_Yw5940E01k,625.1,10:20am,true,10:20am,TIME CHECK||10:20am Look at the throngs of Singaporeans going Bananas over Banana cake||Wooo,54465,19
HC-AakNSYPg,98.5,10:20am,true,10:20am,I want you to start your day||You’ll need to get there at about 10:20am to||secure a prime spot across the road from St,76728,19
HC-AakNSYPg,98.5,10:20am,true,10:20am,I want you to start your day||You’ll need to get there at about 10:20am to||secure a prime spot across the road from St,76728,19
QbqscTyM0z8,468,10:20 AM,true,10:20am,And these are Potato Patties||It's currently 10:20 AM right now||Different food items are available here but I just had my breakfast,2232571,19
JxJ6tpKGLNY,605.1,10:20 AM,true,10:20am,"Finding Hendrix sleeping the following morning between 10 AM||and 10:20 AM , Dannemann left her apartment to buy cigarettes||When she returned at 11 AM, she found",1184396,24
9M6DE0V9weo,330.1,10:20 am,true,10:20am,So the thing is that we have landed in Las vegas||Right now it's 10:20 am our boarding will start for next flight to LA at 10:30am||Gate is near,1032018,22
o6mqeXI9Ksc,57,10:20 am,true,10:20am,and the kids are just waking up and coming out||- I literally woke up at 10:20 am||-,629739,22
__LfrXsYEcM,796.7,10:20 AM,true,10:20am,Right||That is why||Right now the time is 10:20 AM At,377338,27
__LfrXsYEcM,799.6,10:20 AM,true,10:20am,"At 10:20 AM , our P&L is going on like this||We are in profit now||Open",377338,27
jD5urHzvCww,30.5,10 20 am,true,10:20am,"We start at 10 20 am , correct?||She starts by cleaning my feet with some liquid||I love the birds chirping",461922,22
lkzVfKg3JuA,927.3,10:20 AM,true,10:20am,"crash||At 10:20 AM on October 5th, the Center||sends a telex stamped priority to the Canadian Forces",114389,24
oBGN03QISu8,162.5,10:20 AM,true,10:20am,cover all these aspects later||So it's 10:20 AM and after the breakout we've got the small candle here on back||off less,50934,27
CCO-eb5MlPs,75.2,10:20 AM,true,10:20am,"""Battle 360,"" USS Enterprise, Vengeance at Midway||June 4, 1942, 10:20 AM Bombers from the USS Enterprise find their target||in the middle of the Pacific",79332,24
_DYQdP_F-LA,35.6,10:20 AM,true,10:20am,"sessions||From 9:00 to 10:20 AM , we are going||to do a brief intro, discuss a little bit about why do",40056,27
L1SkAZwcz6Q,71.1,10:20 am,true,10:20am,"Local time is approximately||10:20 am ""||Alright guy, just got off the plane here in Aspen,",25768,22
Xtgggq1l8o4,80.9,10 20 am,false,10:20am,of enterprise rent-a-car||june 4th 1942 10 20 am bombers from uss enterprise find their||target in the middle of the pacific,6027167,24
QU-XUmujbuM,805.4,10 20 am,false,10:20am,the clue it's a beautiful morning so you||know that it's 10 20 am since morning||comes before noon,2316353,27
0XTy9NgSTYE,155.4,10 20 am,false,10:20am,february of 1985||at 10 20 am in the city of san pedro in||madeira,1897387,17
LbWiXjy43Ko,144.4,10 20 am,false,10:20am,restaurant||at 10 20 am we are going to the grocery||store honestly before I film this video,1493512,24
JM73RoI7BkU,558.6,10 20 am,false,10:20am,while the plane was supposed to land at||10 20 am it didn't touch down until 25||minutes later,756797,24
lL-EKMziUas,609.5,10 20 am,false,10:20am,baby||come on drop more discs 20 10 20 10 20 am i winning||four three ready drop it you didn't drop,408514,23
c3djEoMii9g,642.3,10 20 am,false,10:20am,same good night||ah it's 10 20 am better wakey||morning emily,336330,22
SG6vMYqHKg0,1469.2,10 20 am,false,10:20am,pronounced him brain dead on January 23||2014 at 10 20 am soon after he was taken||off life support,405566,22
BqtXY13mEdQ,578.5,10 20 am,false,10:20am,driveway and the two assailants took off||in his car around 10 20 am as three||armored car guards were loading an ATM,260671,22
IlRsU3KNl4k,265.6,10 20 am,false,10:20am,outlet they were sent to the hospital||Thursday at 10 20 am after they were||contacted by the facility security and,239064,24
fzPLLrAkYaM,184.2,10 20 am,false,10:20am,morning for the investing club in my new||morning meeting 10 20 am video which||people are telling me is important as,233027,25
t0kGlfMOQ7Q,821.9,10 20 am,false,10:20am,state police||then at 10 20 am richard called 9-1-1 to||report the murder he told police his,237538,24
U-ZbXxYZcMA,56.9,10 20 am,false,10:20am,the breakfast mini actually cuts off uh||for delivery at 10 20 am here anyway i||made two separate orders uh on my app,195258,22
Vjg9pcfttsY,97.6,10 20 am,false,10:20am,as a precautionary measure||at 5 000 feet at 10 20 am as the plane was climbing the crew heard||a loud bang,209326,28
WHAMiF-YJtQ,68,10 20 am,false,10:20am,i'm crazy on vacation but you know||things got to get done still at 10 20 am la time 12 20 texas time and currently||when is it 6 20 6 20,179413,24
B9Pn1o5u934,164.5,10 20 am,false,10:20am,see where they took them||lee left his home at approximately 10 20 am and made his way to sutton high||street,166217,24
MabEFedKxpE,1427.5,10 20 am,false,10:20am,brewer's lack of prior record||finally on monday april 28 2003 at 10 20 am david brewer now 44 years old died by||lethal injection at the southern ohio,126961,27
Rk2krcZqtBI,101.1,10 20 am,false,10:20am,in the city of Alhambra the Torrance||Police Department was notified and at 10 20 am the Torrance police they were I'm sorry||Torrance police officers located the,116222,25
B1MqITiayQc,892.6,10 20 am,false,10:20am,the erisher Destroyer||finally at 10 20 am the Japanese||aircraft carrier formation came in sight,153147,22
uSJtU5xHb3w,158.8,10 20 am,false,10:20am,no no okay so I think this||is the honey session 10 10 20 now 10 20 am 27||let's see how it works and catch you in,170867,19
7aFnQpSWiEc,304,10 20 am,false,10:20am,that all i'm asking is||on 10 10 20 am i gonna be your husband||i don't know mike,107665,24
dK1pZXFu4J4,401.4,10 20 am,false,10:20am,um and the first one I was supposed to||drink between 10 AM and 10 20 am and then the second one I was supposed||to drink between 10 20 and 10,104498,22
fN7MFkG_4_Q,1397.4,10 20 am,false,10:20am,reeses an extra scales 14 whose last||known normal was 10 20 am yes which is||my third year game what are we thinking,190527,28
3a8tR2_OkfM,896.6,10 20 am,false,10:20am,stating that the nhra had sprayed the||track at 10 20 am the morning of||eliminations,90355,17
yzeXyQ_mCFQ,0,10 20 am,false,10:20am,it's around 10 20 am on Saturday the||22nd of October 2022 30 year old Ernesto||Hernandez walked into the,96390,22
