id,timestamp,token,manual,time,lines,views,category
hc8miny4V6E,198.7,11:38am,true,11:38am,"pad||The crew boarded, mission controllers made themselves ready, and at 11:38am , the rocket||boosters fired up and Challenger blasted into the sky on a tail of",432881,27
Fmx7U_c36uI,161.9,11:38am,true,11:38am,Wait 5 minutes and try again||Busy signal||So I emailed at 11:38am Less than an hour later I get an email that they’re going to replace,15367,28
mZEEZXF76zE,408.6,11:38 am,true,11:38am,- Okay guys what time was your food put in?||- Mine was put in at 11:38 am - Wait mine says 11:41? Yet it still came first||- Mine was 11:37,2452282,22
StdHA4WixMI,251.6,11:38 AM,true,11:38am,"education turned to tragedy in a split second ”||At 11:38 AM on January 28, Challenger||launched from Kennedy Space Center",716579,24
0ioaBG3K_dk,644.9,11:38 AM,true,11:38am,"And we're gonna circle back to that in a moment||It's now 11:38 AM||According to testimony by several officers,",634548,23
3WU53Eq8d90,272.2,11:38 am,true,11:38am,"at resolute bay in approximately 30 minutes||After an uneventful flight and initial descent, at 11:38 am the aircraft makes its final turn||to line up with Resolute Airport's runway 35",512560,20
fk6ax1CbFL4,213.8,11:38 AM,true,11:38am,"from the space ""Challenger ""||ANNOUNCER: At 11:38 AM on January 28, 1986,||the Space Shuttle ""Challenger"" launched",83347,24
ggl4JiwvX6k,27.1,11:38 AM,true,11:38am,coachella day 2 for real this time||its currently 11:38 AM||And 85 degrees,28960,22
10l_CHQ-wUg,132.9,11:38 AM,true,11:38am,"I mean, like within the last 10 minutes,||as of 11:38 AM Pacific Time,||on the 31st of July,",13816,20
IJB7R1OtN1w,431.4,11:38 AM,true,11:38am,Hence Challenger was finally cleared||to launch at 11:38 AM EST||Challenger’s launch was being live telecast for the first time,16075,24
0ioaBG3K_dk,644,11 38 am,false,11:38am,we're going to circle back to that in a||moment it's now 11 38 am according to||testimony by several officers no one,634548,23
hc8miny4V6E,200.6,11 38 am,false,11:38am,the crew boarded mission controllers||made themselves ready and at 11 38 am the rocket boosters fired up and||challenger blasted into the sky on a,432881,27
lar9pVtn_HE,46.1,11 38 am,false,11:38am,i texted my wife the gps coordinates and||told her to be there exactly at 11 38 am i boarded the plane and right when the||plane took off i ignored the flight,114629,24
miwj9WBOWrI,905.3,11:38 am,false,11:38am,just keep forgetting to bring my vlog||and stuff but today right now at 11:38 am so we didn't go today because our||body is so sore and if you,99493,22
aYoGxBVr0Vg,2,11 38 am,false,11:38am,Hello friends welcome back to another||episode of Andor squid games 11 38 am I||right anyway today we have a very,86673,24
Da1ewG0ihDw,185.8,11 38 am,false,11:38am,in semi and shirabu's private messages||sunday 11 38 am hey babe||where are you library i didn't even get,95408,24
M2tuMT0USsk,515,11 38 am,false,11:38am,felicia and her sister dina then spoke||over the phone again at 11 38 am and||spoke about booking a hair appointment,66218,24
fSncN53K054,2282.1,11:38 am,false,11:38am,coordinates||11:38 am I can do 11:40 and then I can||end this change maybe 11:45,122103,28
Q8Ttzz7eBII,359.9,11 38 am,false,11:38am,Virginia||at 11 38 am patrol officer was conducting a routine||traffic stop,46635,22
8IhWhyMVSaU,284.4,11 38 am,false,11:38am,with ice delays Challenger was cleared||to launch at 11 38 am Eastern Standard||Time with an air temperature of 36,39177,28
JLiduc0XO_4,552.2,11 38 am,false,11:38am,time||it's 11 38 am to be exact so i'm going||to do my makeup and i will be,53149,26
t0RM3NW9CXs,0,11:38 am,false,11:38am,the stacked deck 11:38 am what the hell joker we drink it before||noon huh what the okay he's,25627,20
805kFtIC9EU,425,11 38 am,false,11:38am,on simplex||at 11 38 am all right flip it over to||70 centimeters kilo india 6 november off,29456,28
805kFtIC9EU,436.9,11 38 am,false,11:38am,70 centimeters high power at||11 38 am okay now let's flip her back over to two||meters,29456,28
3-sLBaJAtew,907.2,11 38 am,false,11:38am,and in the capture buffer that shows up||we see that it's 11 38 am and i can type||whatever i want here this is a timed,33156,28
-I0mqsr15ak,245.4,11 38 am,false,11:38am,going to stay at home||this is what's the time now it's 11 38 am so after i'll just try and get chinese i||know where he is,12180,22
dtBwgD8fvYg,466.4,11 38 am,false,11:38am,they arrived at approximately 11 am||between 10 56 am and 11 38 am Chris took||photographs of assorted vehicles at the,14480,22
4EByuqxO4Y8,2011.9,11 38 am,false,11:38am,near 6323 Steeple Rock Drive Frederick||11 38 am to 12 26 P M||life 360,18817,22
7kZVhv-m6NM,651.5,11 38 am,false,11:38am,that first fight with eruption took||place at 11 38 am next up we have division fighting a||melty brain chain flail spinner called,10564,28
OThL0UG3PEk,1282.2,11 38 am,false,11:38am,part of the teachers in space program||the shuttle launched at 11 38 am to the||light of many watching in person,18735,24
jszEr-hwU_I,364.2,11:38 a m,true,11:38am,"The other payload specialist with Christa McAuliffe was Gregory Jarvis||At 11:38 a m , the space shuttle Challenger lifted off from Cape Canaveral, Florida, with||Christa McAullife on her",2361003,27
2MDP1UQbEAY,329,11:38 a m,true,11:38am,That seemed to contradict the carpenter's timeline||of seeing them at the house at 11:38 a m Why would they leave the house in separate cars||only for her to pick him,485663,24
8V6yC8hez6s,189.7,11:38 a m,true,11:38am,"more than four days later--||- February 1st, 11:38 a m -||Presenter",405384,24
KfPA-L0Vxx4,1405.2,11:38 a m,true,11:38am,And a current view as 9:25 mountain time||It's now 11:38 a m||Central Daylight time,38003,27
fjSa3G3_LWw,752.6,11:38 a m,true,11:38am,I'll just make one final learning lesson||It is now 11:38 a m so I've been at it for two hours||and I'm up,11807,27
mZEEZXF76zE,407.2,11:38 a m,false,11:38am,then I got a guys what time with||your food put in - put in at 11:38 a m wait - 1141 yet it still came first time||I was 11:30 that's crazy,2452282,22
KPuwaNea1fI,89.1,11:38 a m,false,11:38am,this is looking really good for the trip||and I'll be there 11:38 a m this is not a Carly||we go faster but the desert sounded like,2315289,24
jszEr-hwU_I,364.4,11 38 a m,false,11:38am,gregory jarvis||at 11 38 a m the space shuttle||challenger lived it off from cape,2361003,27
Kb_dINUpog4,460.6,11 38 a m,false,11:38am,like we put our alarms for 3 20 a m and||it is currently 11 38 a m so we've been up for a while and||when we get home i'm,693185,22
StdHA4WixMI,250.8,11 38 a m,false,11:38am,heralded for Education turned to tragedy||in a split second at 11 38 a m on||January 28th Challenger launched from,716579,24
6JlSfB32sJo,17.2,11 38 a m,false,11:38am,the 25th flight of the space shuttle||program began at 11 38 a m eastern standard time on january 28||1986,1082164,28
3WU53Eq8d90,274.4,11:38 a m,false,11:38am,after an eventful flight initial descent||at 11:38 a m the aircraft makes its||final turn to line up with resolute,512560,20
lYX35Z_L-dw,59.9,11:38 a m,false,11:38am,engineers expressed concern about the||unusually low temperatures at 11:38 a m Challenger is cleared for launch||round one sequencer program has been,453681,28
O9-Joj5KgG8,6.4,11 38 a m,false,11:38am,let's see what happened the challenge||started at 11 38 a m and things didn't start out great okay||this is too much three dollars to,390206,24
aBROqzuXw2E,282.2,11:38 a m,false,11:38am,down the steps of the Air Force One at||every city they visit 11:38 a m Air||Force One lands in Dallas at the low,441522,24
FNuXZ1uIOmo,868.2,11 38 a m,false,11:38am,she was born||she was born at 11 38 a m she weighs||2 7 kilos,445612,22
rTyWei6gRVM,650.9,11:38 a m,false,11:38am,left immediately to meet John at a bar||at 11:38 a m a time most of you will||recognize as the middle of the day yet,364249,20
_vMAhyG7yEU,418.1,11 38 a m,false,11:38am,a mistake because||it says it was moderated at 11 38 a m but||again i haven't had video three in,374713,24
VGIfV3GUxGI,34.5,11:38 a m,false,11:38am,happening again here's what we learned||from those disasters at 11:38 a m Eastern Time on January 28th 1986||challenger lifted off from the launch,299781,27
_RjPdSr1qwU,855.2,11:38 a m,false,11:38am,Chris is finally Manning up to Gemma||11:38 a m John has been in jail for 56||minutes while Gemma is still avoiding,319539,22
TJIXIhypGL0,170.8,11:38 a m,false,11:38am,McAuliffe who had trained for months for||this moment at 11:38 a m local time||everything looked normal as Mission,427638,27
_1s-tptH6tc,148.8,11:38 a m,false,11:38am,writes back flew to New York and she||gave me nothing 6:15 11:38 a m Cassandra kales writes back okay so what||you want me to do lol on loss,231516,24
tMoHJRDr730,26.5,11:38 a m,false,11:38am,NASA catastrophe off the coast of Cape||Canaveral Florida where at 11:38 a m est 73 seconds after takeoff space||shuttle Challenger exploded when the,216758,25
3SZNwjFsQJg,252.3,11 38 a m,false,11:38am,hungover in my entire life ever||in my entire life it's 11 38 a m I just||got up I haven't even started today's,219306,22
WIaobau2gX0,1182.5,11 38 a m,false,11:38am,happened order was placed February 14th||on Wednesday February 22nd at 11 38 a m it says delivered the a picture it shows||for proof of delivery is a driveway,244915,26
qkzsB5oUOHQ,7.9,11:38 a m,false,11:38am,dawn mission 51l the 25th flight of the||space shuttle program began at 11:38 a m Eastern Standard Time on January 28||1986 it ended 73 seconds later the,195076,22
FjMtXhL_oo0,313.6,11 38 a m,false,11:38am,thank you||it's already 11 38 a m and the||qualifying,161876,22
v9_SpkVCn0M,71.8,11 38 a m,false,11:38am,just five minutes after the shooter||first walked in at 11 38 a m a school||district sergeant walks out to relay,140429,25
yKGYNhcqBZs,1589.1,11 38 a m,false,11:38am,and intubating nicola on the journey at||11 38 a m it became clear there was nothing else||they could do,120011,1
bPOUpsFmO88,102.8,11 38 a m,false,11:38am,from||11 38 a m to 11 42 a m i did||and is that appear accurate as to when,85316,25
hrAETnt8M14,422.2,11 38 a m,false,11:38am,just five minutes after the shooter||first walked in at 11 38 a m a school||district sergeant walks out to relay,82317,25
rYHpzSWYx_A,13.1,11:38 a m,false,11:38am,in||San Francisco 11:38 a m New York that's||naughty bad and 4:38 p m,75527,20
6A1EIx1iMVM,59.6,11 38 a m,false,11:38am,response just five minutes after the||shooter first walked in at 11 38 a m a||school district sergeant walks out to,71026,25
