id,timestamp,token,manual,time,lines,views,category
Dpgb3O1v1r0,477.6,11:44 PM,true,11:44pm,"DEAF EAR THAT WE HAVE BREAKING NEWS||THIS JUST IN, I'M HEARING THAT AT 11:44 PM EASTERN TIME, I AM||SAD TO REPORT THAT ACTOR MIRIAM MARGOLYES SAYS ARNOLD",1714772,24
eJ0rovoLqAo,415.2,11:44 PM,true,11:44pm,"COLLEGE VOTE COUNT CEREMONY||IT WAS AT 11:44 PM ON JANUARY||6TH, AFTER THE TRUMP MOB",871105,25
eJ0rovoLqAo,443.4,11:44 PM,true,11:44pm,"PROCESS OF COUNTING THE||ELECTORAL VOTES, AT 11:44 PM ,||JOHN EASTMAN PUT HIS LATEST",871105,25
eJ0rovoLqAo,458.9,11:44 PM,true,11:44pm,"PAGE 42 OF THE INDICTMENT SAYS||AT 11:44 PM , COCONSPIRATOR TO||JOHN EASTMAN EMAILED THE VICE",871105,25
Kqa9Mg2YdiY,475.2,11:44 PM,true,11:44pm,"CRIMINAL CONDUCT DESCRIBED IN||THE INDICTMENT OCCURS AT 11:44 PM ON JANUARY SIX, WHEN ONE OF||DONALD TRUMP'S COCONSPIRATORS,",688384,25
Kqa9Mg2YdiY,556.8,11:44 PM,true,11:44pm,"BUT DONALD TRUMP AND IS||CRIMINAL COCONSPIRATORS 11:44 PM ON THE NIGHT OF JANUARY SIX,||WHEN THE COUNTRY FINALLY CAME",688384,25
7_SWWsm8nXQ,122.7,11:44 PM,true,11:44pm,Its not this empty usually||But its currently 11:44 PM Like isn't this the last line?||I think this is pretty much the last,178746,24
d4enSy35KyE,329.3,11 44 pm,true,11:44pm,Two passengers get up from here||The journey started again from Shaniakhara counter at 11 44 pm The man at the counter was so hyper||The elder brother of his area was,161093,2
F8xfrHz21QM,1086.1,11 44 pm,false,11:44pm,2||it's 11 44 pm right now which is not||the usual time that i go to bed but,1117036,20
C6Ybgx2Pn2s,1371.8,11 44 PM,false,11:44pm,transpired once the crowd had gathered||at 11 44 PM with the big day only||minutes away this video was taken up,2699574,27
eJ0rovoLqAo,408.2,11 44 pm,false,11:44pm,Electoral College vote count ceremony it||was at 11 44 pm on January 6th after the||Trump mob attacked the capital attacked,871105,25
eJ0rovoLqAo,448.9,11 44 PM,false,11:44pm,at the time that it was a crime||page 42 of the indictment says at 11 44 PM co-conspirator 2 John Eastman emailed||the vice president's Council,871105,25
ZRTEwxTk0Xo,203.3,11 44 pm,false,11:44pm,it's 23 hours until then what is the||time difference between 11 44 pm and 12||32 pm it's 1 16 pm yeah thanks siri i,689273,20
3Ju0pd0iBWw,391.2,11 44 PM,false,11:44pm,legislatures to finish||their investigations you see 11 44 PM near the top of your screen that's from||the indictment,917198,25
Kqa9Mg2YdiY,465.4,11 44 pm,false,11:44pm,election the very last criminal conduct||described in the indictment occurs at 11 44 pm on January 6th when one of Donald||Trump's co-conspirators quote emailed,688384,25
Kqa9Mg2YdiY,548,11 44 pm,false,11:44pm,Donald Trump and his criminal||co-conspirators at 11 44 pm on the night||of January 6th when the country was,688384,25
nBEQiQWjcls,237.8,11 44 pm,false,11:44pm,everything well during my pregnancy||rylan was born on september 5th at 11 44 pm local time she weighed 7 pounds 11||ounces and measured 21 inches in height,241003,27
